time_stamp
1570175608260.0027
1570175608850.0076
1570175609500.0132
1570175610040.0176
1570175610640.0227
1570175611250.0278
1570175611820.0325
1570175612270.0364
1570175613060.043
1570175613540.0469
1570175614040.051
1570175614390.054
1570175614790.0574
1570175615320.0618
1570175615880.0667
1570175616450.0713
1570175616930.0754
1570175617400.0793
1570175618000.0842
1570175618470.0884
1570175618950.0923
1570175619620.098
1570175620530.1055
1570175620950.1091
1570175621670.115
1570175622120.119
1570175622700.1238
1570175623320.129
1570175623710.132
1570175624090.1355
1570175624730.1409
1570175625440.1467
1570175626130.1526
1570175626790.158
1570175627360.1628
1570175627990.168
1570175628570.1729
1570175629150.1777
1570175629780.183
1570175630400.1882
1570175631060.1938
1570175631710.1992
1570175632090.2024
1570175632670.2073
1570175633360.2131
1570175633910.2178
1570175634990.2268
1570175635720.233
1570175636250.2373
1570175636660.2407
1570175637030.244
1570175637580.2485
1570175638300.2544
1570175638910.2595
1570175639640.2656
1570175640290.2712
1570175640890.2761
1570175641340.28
1570175641700.283
1570175642400.2888
1570175643180.2954
1570175643880.3013
1570175644560.307
1570175645230.3125
1570175645950.3186
1570175646610.3242
1570175647250.3296
1570175647770.334
1570175648150.3372
1570175648600.3408
1570175649310.3467
1570175649960.3523
1570175650430.3562
1570175650780.3591
1570175651450.3647
1570175652140.3706
1570175652790.376
1570175653530.382
1570175654150.3875
1570175654810.3928
1570175655400.398
1570175656070.4036
1570175656640.4082
1570175657300.4138
1570175657910.419
1570175658510.4238
1570175659040.4285
1570175659430.4316
1570175659800.4348
1570175660340.4392
1570175660990.4448
1570175661530.4492
1570175661990.4531
1570175662590.458
1570175663060.4622
1570175663690.4673
1570175664250.472
1570175664860.477
1570175665560.483
1570175666140.4878
1570175666840.4937
1570175667410.4985
1570175667940.503
1570175668290.5059
1570175669000.512
1570175669530.5164
1570175669940.5198
1570175670290.5227
1570175670970.5283
1570175671340.5315
1570175671700.5344
1570175672370.54
1570175673110.5464
1570175673760.5518
1570175674420.5574
1570175675260.5642
1570175675960.5703
1570175676610.5757
1570175677270.5813
1570175677670.5845
1570175678050.5876
1570175678650.5928
1570175679390.5989
1570175680010.6042
1570175680420.6077
1570175680780.6106
1570175681150.6138
1570175681610.6177
1570175682210.6226
1570175682760.6272
1570175683360.6323
1570175683980.6375
1570175684390.6409
1570175684960.6458
1570175685630.6514
1570175686210.656
1570175686780.661
1570175687320.6655
1570175688020.6714
1570175688640.6765
1570175689340.6824
1570175689970.6877
1570175690590.6929
1570175691170.6978
1570175691830.7031
1570175692460.7085
1570175693130.714
1570175693720.719
1570175694250.7236
1570175694920.7292
1570175695470.7336
1570175696070.7388
1570175696570.743
1570175697160.7478
1570175697740.7527
1570175698450.7588
1570175699050.7637
1570175699450.767
1570175699850.7705
1570175700500.776
1570175701080.7808
1570175701740.7864
1570175702280.7908
1570175702940.7964
1570175703550.8015
1570175704110.8062
1570175704800.812
1570175705320.8164
1570175706050.8225
1570175706630.8274
1570175707030.8306
1570175707410.8337
1570175708020.8389
1570175708710.8447
1570175709310.8499
1570175710020.8557
1570175710640.8608
1570175711310.8665
1570175711990.8723
1570175712650.8777
1570175713120.8816
1570175713800.8875
1570175714430.8926
1570175715170.899
1570175715680.903
1570175716330.9087
1570175717000.9143
1570175717690.92
1570175718250.9248
1570175718820.9294
1570175719420.9346
1570175719960.939
1570175720600.9443
1570175721130.9487
1570175721730.9539
1570175722310.9587
1570175722820.9631
1570175723490.9688
1570175724100.9736
1570175724690.9788
1570175725190.983
1570175725830.9883
1570175726560.9944
1570175727170.9995
1570175727721.0042
1570175728361.0095
1570175728971.0146
1570175729611.02
1570175730141.0244
1570175730861.0305
1570175731471.0356
1570175732031.0403
1570175732661.0454
1570175733211.05
1570175733841.0554
1570175734421.0603
1570175735021.0652
1570175735671.0708
1570175736271.0757
1570175736951.0815
1570175737601.087
1570175738241.0923
1570175738931.0981
1570175739511.103
1570175740061.1074
1570175740761.1133
1570175741341.1182
1570175741991.1238
1570175742631.1292
1570175743341.135
1570175744031.1409
1570175744771.147
1570175745391.152
1570175745741.155
1570175746111.1582
1570175746731.1633
1570175747331.1685
1570175747951.1736
