time_stamp
1570174201590.0005
1570174202280.0073
1570174203000.0146
1570174203700.0217
1570174204350.0283
1570174205000.035
1570174205410.039
1570174205760.0427
1570174206190.047
1570174206900.0542
1570174207250.0579
1570174207870.064
1570174208240.0679
1570174208640.0718
1570174208990.0754
1570174209370.0793
1570174209750.083
1570174210490.0906
1570174211280.0986
1570174211930.1052
1570174212700.113
1570174213420.1204
1570174214100.1272
1570174214460.1309
1570174214820.1345
1570174215220.1387
1570174215590.1423
1570174216320.1497
1570174216730.1538
1570174217100.1577
1570174217780.1646
1570174218510.1719
1570174219230.1792
1570174219980.1868
1570174220540.1926
1570174221240.1997
1570174221920.2065
1570174222590.2134
1570174223280.2202
1570174223970.2273
1570174224670.2344
1570174225330.241
1570174225740.245
1570174226130.2493
1570174226500.253
1570174226870.2566
1570174227630.2644
1570174228040.2686
1570174228760.276
1570174229430.2827
1570174230120.2896
1570174231050.299
1570174231700.3057
1570174232310.3118
1570174232740.3162
1570174233100.3198
1570174233770.3267
1570174234420.3333
1570174235110.3403
1570174235860.348
1570174236590.3552
1570174237330.3628
1570174238050.37
1570174238790.3774
1570174239500.3848
1570174240380.3936
1570174240750.3975
1570174241190.4019
1570174241650.4065
1570174242400.414
1570174242940.4197
1570174243810.4285
1570174244570.436
1570174245300.4436
1570174246100.4517
1570174246740.458
1570174247450.4653
1570174248210.4731
1570174248840.4795
1570174249640.4875
1570174250240.4937
1570174250900.5002
1570174251620.5076
1570174252240.514
1570174252920.5208
1570174253570.5273
1570174254180.5334
1570174254760.5396
1570174255380.5457
1570174255930.5513
1570174256540.5574
1570174257220.5645
1570174257830.5706
1570174258450.577
1570174258850.5808
1570174259270.5852
1570174259720.5896
1570174260370.5962
1570174261020.6028
1570174261630.6091
1570174262370.6167
1570174263020.623
1570174263490.628
1570174263880.6318
1570174264260.6357
1570174265040.6436
1570174265610.6494
1570174266270.656
1570174266980.6633
1570174267600.6697
1570174268260.6763
1570174268830.6821
1570174269520.689
1570174270140.6953
1570174270770.7017
1570174271400.708
1570174271800.7122
1570174272250.7168
1570174272610.7205
1570174273270.727
1570174273900.7334
1570174274420.7388
1570174275030.7449
1570174275740.7522
1570174276360.7583
1570174276980.7646
1570174277560.7705
1570174278170.7769
1570174278800.7832
1570174279180.787
1570174280060.796
1570174280660.802
1570174281250.8079
1570174281900.8145
1570174282520.8208
1570174283140.8271
1570174283750.8333
1570174284300.8389
1570174285030.8462
1570174285690.853
1570174286330.8594
1570174286930.8655
1570174287550.8718
1570174288170.8782
1570174288820.8848
1570174289450.891
1570174290100.8977
1570174290740.9043
1570174291350.9104
1570174291930.9163
1570174292660.9236
1570174293340.9307
1570174293950.9368
1570174294590.943
1570174295200.9495
1570174295930.9568
1570174296520.963
1570174297110.9688
1570174297720.9749
1570174298280.9807
1570174298770.9856
1570174299440.9924
1570174299830.9963
1570174300531.0034
1570174301111.0093
1570174301711.0154
1570174302261.021
1570174302851.0269
1570174303461.0332
1570174304091.0396
1570174304781.0466
1570174305351.0522
1570174305971.0586
1570174306601.065
1570174307241.0715
1570174307831.0774
1570174308411.0833
1570174309111.0903
1570174309791.0974
1570174310461.104
1570174311111.1106
