time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1570174271694,-1,11,0.7795656537711002,0.1451352049779686,0.4505168835068784,0.3612279000239081,0.3937693254280377,0.2851243978942819,0.7492323439099282,0.5979202772963605,2
1570174273311,1,11,0.6911772776335501,0.2369008033497701,0.501155749891839,0.4805555190732849,0.4614818962349501,0.2860033692614886,0.7620375008166551,0.6216674656145138,2
1570174275112,-1,11,0.6540134160988833,0.2621009865100308,0.465652666276876,0.4576534807803168,0.4407004120323765,0.2858798669148238,0.7680399181166835,0.6327989601386481,3
1570174275919,1,11,0.6442832552636726,0.26731783366617146,0.4418564082323176,0.44956216079479533,0.42228175005268304,0.2770410545909022,0.7680399181166835,0.6327989601386481,1
1570174278050,1,11,0.6129304268128761,0.289153296009097,0.40812783060855184,0.4316101126197183,0.40074282419302704,0.2686827048996694,0.7116171954964177,0.5580589254766033,3
1570174278982,-1,11,0.592388958564408,0.3019721160590776,0.3692661339401889,0.41617741531641705,0.3712426563506575,0.2288196610867469,0.6551944728761514,0.483318890814558,1
1570174279759,1,11,0.5686040505817989,0.3337410988012355,0.412048537463765,0.4678408346593054,0.4165666735803008,0.2636615020376094,0.6551944728761514,0.483318890814558,1
1570174281386,1,11,0.5791343031718026,0.3284239902383943,0.457339181069519,0.4713349881655438,0.4547332153325219,0.419121220008924,0.6079836233367453,0.4604392883669932,2
1570174283359,1,11,0.5727772647594649,0.33301587553985224,0.4513007534385077,0.4674427084127231,0.45110399840390103,0.4183585674261747,0.5527123848515862,0.4604392883669932,3
1570174285126,1,11,0.5812532987314851,0.32820843435071634,0.4684266779061453,0.475796383692284,0.4641732723846907,0.4319491536932114,0.4974411463664277,0.497046652283097,2
1570174286665,1,11,0.5869832784632436,0.3250741817005633,0.476374569457842,0.4852247433602591,0.4696813153375687,0.4383057363924176,0.485926305015353,0.4459488734835355,2
1570174289087,-1,11,0.6345530680339269,0.2690284901691977,0.4153331256678503,0.4225017191381811,0.4013179168627564,0.4156764825442526,0.485926305015353,0.40857885615251294,3
1570174289970,-1,11,0.6492384196818389,0.2537426606974669,0.4017776712837861,0.4127363939782644,0.3853196179233527,0.4061998442737037,0.5315446764955682,0.3926767211180353,1
1570174291981,1,11,0.635634214611974,0.2611893627990325,0.37606295508300497,0.39609381226952906,0.3660011321538832,0.3839661127685825,0.485926305015353,0.29646880415944543,3
1570174292866,1,11,0.6442832552636726,0.2556383969979623,0.3891695971983024,0.4021996896264016,0.3754186131199219,0.3789568023664683,0.485926305015353,0.29646880415944543,1
1570174293785,-1,11,0.6911773584668155,0.20485719403760028,0.3373539963815048,0.3456412828814929,0.31788711105697204,0.3867717454676796,0.5315446764955682,0.2781813488697961,1
1570174294595,1,11,0.701110204041671,0.1809340071650896,0.2493821535863337,0.25992538586815456,0.2386209577656296,0.2786622684569849,0.5315446764955682,0.24001622478704965,1
1570174295526,-1,11,0.7055248589576086,0.17706741651339894,0.2470139540136557,0.25925343291956643,0.2356041008261201,0.274471455737627,0.5315446764955682,0.20185110070430326,1
1570174296722,-1,11,0.7000066144098467,0.1818123258046458,0.2503014361302863,0.25927730926886605,0.2396625201533795,0.28801513095287895,0.5315446764955682,0.20185110070430326,2
1570174297946,1,11,0.6911772776335501,0.1887429678317356,0.24863686026129805,0.2571909230511729,0.2401143588084606,0.28265854494417897,0.4739214704152963,0.1636859766215567,2
1570174299717,1,11,0.6735188465807531,0.2056321106653929,0.2633473666366628,0.2673671974741411,0.2569259843310992,0.294364050145162,0.5315446764955682,0.20185110070430326,2
1570174300955,1,11,0.6547567181184449,0.2331275509357753,0.32281569185296066,0.333428766204727,0.3138564574789366,0.3610355500073862,0.5891678825758397,0.24001622478704965,2
1570174301762,1,11,0.6734737905583752,0.20660630896291554,0.2685748309745913,0.27286118312506763,0.2615437104134845,0.3578657608789949,0.5987717502558851,0.22172876949740028,1
1570174303528,1,11,0.7022138745067603,0.1639174285108087,0.17360474936017978,0.13796421997436464,0.17217864506364328,0.3097807380521327,0.5891678825758397,0.1636859766215567,2
1570174304691,1,11,0.7152698686613181,0.15287537791894756,0.16959813720026018,0.13697802272827958,0.16615600196595054,0.3090431168899396,0.5202705709581239,0.10311958405545918,2
1570174307429,1,11,0.715457731476886,0.15157753680309316,0.15955915225781658,0.13033266527698456,0.15738453934380894,0.3055167607590301,0.4739214704152963,0.1636859766215567,3
1570174308612,1,11,0.7077321190545223,0.15804439030212605,0.16206514319808366,0.1307841823258949,0.16103944622854444,0.27090416679462226,0.4739214704152963,0.1636859766215567,2
1570174311375,1,11,0.7321769132331144,0.12069722794478065,0.0047469798621950785,0.0,0.02020451558684161,0.06355422178587478,0.3436429175381601,0.10311958405545918,3
1570174312607,1,11,0.6237417342261331,0.2639673219634906,0.2921795555549951,0.39275262165299535,0.2940088042608147,0.10288059229653046,0.4295035823950868,0.1096187175043326,2
1570174313570,1,11,0.6313096810888568,0.2584111491842025,0.29854742728748185,0.3965355482037696,0.2978981912003236,0.17483027701309686,0.4295035823950868,0.1096187175043326,1
1570174314602,-1,11,0.6291474143272979,0.2580740440944016,0.28086237992093555,0.38996329403193936,0.28260988426615746,0.15186445248566116,0.4295035823950868,0.03487868284228768,1
1570174315463,1,11,0.623741760620669,0.2621629838896027,0.2772749771594526,0.3875651475191945,0.2806661496481872,0.15159612109915846,0.37308085977482097,0.03487868284228768,1
1570174325391,1,12,0.538872973671515,0.32838862021754833,0.21829363434351867,0.3481176970775288,0.24681493889371806,0.10844379512697666,0.0,0.0577582852898525,1
1570174328225,1,12,0.5833723201578125,0.29694184496378684,0.28648932469672483,0.3769118500100556,0.29858480009906824,0.141035635574715,0.05527123848515858,0.09436564920595614,3
1570174329720,-1,12,0.6280662941437867,0.24959791005249746,0.2482897616159404,0.3321743796934446,0.25374347390859103,0.010045276307129812,0.034544524053224064,0.0722487001733102,2
1570174330873,1,12,0.582312822377971,0.3098638786031511,0.33677762777608256,0.4429203183621601,0.3444537533429368,0.1456905951793287,0.05527123848515858,0.09436564920595614,2
1570174331775,-1,12,0.5988757324545482,0.2989165283394488,0.35710985123908656,0.4587602048005593,0.3585593974126568,0.1504547850057394,0.034544524053224064,0.0722487001733102,1
1570174332847,1,12,0.5549733549402025,0.3468048436321678,0.3980459355654774,0.4915755195755382,0.4076081163232645,0.18881191851051227,0.07516888433981572,0.1514731369150779,1
1570174333608,1,12,0.5664201746138375,0.34215657201733896,0.43205547496245006,0.5106631544432867,0.4354204504765969,0.27032362817256217,0.11054247697031737,0.16758037703816364,1
1570174334252,-1,12,0.5556304764069822,0.3525157343823753,0.43312864801201256,0.5144633335380371,0.4395170212161815,0.2706364374415492,0.0909672466734901,0.14698873483535524,0
1570174334912,1,12,0.5664418366093114,0.3438945468077548,0.4386887640433373,0.5191263685677729,0.44146119495313,0.2738447154591885,0.0909672466734901,0.14698873483535524,0
1570174336563,1,12,0.5404310763934892,0.3792837584802076,0.4787879914141738,0.5736171119578453,0.4859192174648056,0.28564736639495025,0.23766632548618216,0.1873483535528596,2
1570174337169,1,12,0.5352373837472721,0.3834724729485379,0.4762783175171072,0.5712482033875719,0.4852022752939522,0.31495636179058595,0.23766632548618216,0.1873483535528596,0
1570174337740,-1,12,0.5373148557338681,0.3817145899958274,0.4767937830998635,0.5720081928895961,0.485039921298498,0.3151132344889852,0.29183213920163764,0.1873483535528596,0
1570174338454,1,12,0.4864169061798278,0.44217773197273613,0.520772240924534,0.621461956821761,0.5420406449317496,0.3303514936792624,0.29183213920163764,0.1873483535528596,1
1570174339121,1,12,0.4753024343482704,0.4536424670219179,0.5226077901828039,0.6254302593570018,0.5474481099541813,0.3392735143363184,0.3316274309109519,0.20418774095426728,0
1570174340096,1,12,0.4957655174397799,0.436929091064322,0.5436805212663579,0.6296963781632858,0.5603291839266209,0.4118885665435983,0.4001637666325486,0.2590987868284228,1
1570174341335,-1,12,0.5217338538735845,0.4053870867710825,0.5192290059051933,0.6029647766651962,0.5290838773092583,0.38110105239987396,0.4001637666325486,0.2590987868284228,2
1570174342440,1,12,0.604281412555713,0.2996671044291537,0.4170947697520592,0.4538854182566759,0.4111831376918621,0.3442678167810459,0.37308085977482097,0.2590987868284228,1
1570174343927,-1,12,0.6064436793172714,0.29790882988579925,0.4175525776860568,0.4546417246178661,0.41099755346177297,0.34368796999993745,0.3166581371545547,0.2590987868284228,2
1570174344691,1,12,0.5590036125550141,0.3589225151683069,0.4869777391993614,0.5406237775819807,0.4877463212701095,0.3680350819759863,0.3316274309109519,0.2407951048703709,1
1570174345798,1,12,0.5462895357303386,0.3754302131387419,0.5071402988331671,0.5584042510887162,0.5101415606223032,0.38101874951542936,0.3316274309109519,0.2407951048703709,1
1570174346656,-1,12,0.5526465482760314,0.3692392024138953,0.5044657803330691,0.5582209022233706,0.5057030865245586,0.37982784010696746,0.2763561924257931,0.20418774095426728,1
1570174348055,1,12,0.5473490076435352,0.3739527898188397,0.5044740744491086,0.5570806061971556,0.5073639214367056,0.3787845550243297,0.3316274309109519,0.16758037703816364,2
1570174349049,-1,12,0.5494680549365074,0.3720339004858424,0.5042492437361789,0.5574838436809868,0.5064958628468073,0.3795795834980449,0.3868986693961105,0.16758037703816364,1
1570174349479,-1,12,0.5568845911286862,0.36584258688553417,0.5062495801792611,0.5602002647892341,0.5060156639742179,0.38082040069956535,0.4421699078812691,0.16758037703816364,0
1570174350357,1,12,0.5621821317611824,0.3731389220876462,0.5598568761736501,0.6026055136141851,0.5533054071392076,0.4721822561300609,0.4974411463664277,0.2407951048703709,1
1570174351222,-1,12,0.5812532728648399,0.3599632837668429,0.5819198214473303,0.6143030462443406,0.5671470230895559,0.4721822539238853,0.4974411463664277,0.2407951048703709,1
1570174352041,-1,12,0.5886698866569535,0.3541630474478761,0.585289876963539,0.6176213971137747,0.5677686298841689,0.47556533037477294,0.4974411463664277,0.2407951048703709,1
1570174352876,1,12,0.5859021846742674,0.3594313928121111,0.5968945497531578,0.6274447690634963,0.5791898811121734,0.486048099868905,0.5423490276356193,0.2590987868284228,1
1570174353739,-1,12,0.592388958564408,0.3545979069202092,0.6011247707363229,0.6308126445982191,0.5808678135193823,0.4861846261435868,0.5987717502558851,0.2590987868284228,1
1570174354388,-1,12,0.5956323982985499,0.35214694125585,0.602960024621008,0.6324178440599215,0.5814514150524497,0.4863211189430524,0.5987717502558851,0.2590987868284228,0
1570174355055,1,12,0.6064436529227355,0.3449879931636701,0.6157446575966291,0.6393402665285812,0.5893892294196097,0.48882041846073204,0.5987717502558851,0.29646880415944543,0
1570174355900,1,12,0.609687066262341,0.34281906203507795,0.6192640281562821,0.6413818876477173,0.59147584666737,0.4830857609613989,0.5423490276356193,0.22172876949740028,1
1570174356740,1,12,0.6075247995007831,0.3447112597188293,0.6195125664417475,0.6409444099182497,0.5924199961043839,0.4724889448315909,0.5423490276356193,0.22172876949740028,1
1570174358226,-1,12,0.6064436529227355,0.3452322190818577,0.6165079021106542,0.6400640262235461,0.5900762218691413,0.4902717591420559,0.5423490276356193,0.22172876949740028,2
1570174359023,-1,12,0.5537060719225178,0.4041406681410926,0.6495398675136321,0.6837297736470278,0.6381650860484422,0.480462236582606,0.5527123848515862,0.2407951048703709,1
1570174360493,1,12,0.5579441147751725,0.4009119328798288,0.6528387727912671,0.6865810896536053,0.6396824704279842,0.4946186961751918,0.5527123848515862,0.2774024687864748,2
1570174361224,1,12,0.5526465741426763,0.4043547077738188,0.6457933878155834,0.6828419564924881,0.6351097846049787,0.4659280572251937,0.5527123848515862,0.2774024687864748,1
1570174361921,1,12,0.5727772388928196,0.3830683203619811,0.6333984352617475,0.6762432114596602,0.6167704917032963,0.4644722999917424,0.4974411463664277,0.2407951048703709,0
1570174362539,1,12,0.6042813861611771,0.3490850461203525,0.6119991817994433,0.6596045499034642,0.5867354728742182,0.4080803747282008,0.485926305015353,0.18435875216637776,0
1570174363270,1,12,0.5934701051424551,0.3556488574417367,0.5944532512486501,0.6519604930104971,0.5744798776707307,0.4053213358798429,0.485926305015353,0.18435875216637776,1
1570174364040,1,12,0.5907888563499908,0.3544174075779538,0.5794511925983555,0.6391638214939748,0.5617932524743472,0.3967064828864457,0.4974411463664277,0.20418774095426728,1
1570174364885,-1,12,0.5886698866569535,0.35599323142578104,0.5780486495065776,0.6380656036900145,0.5612140486718811,0.3965113568477834,0.4421699078812691,0.20418774095426728,1
1570174366081,1,12,0.613038542526462,0.33647776848573585,0.5892899132487514,0.6454604004909099,0.5634375221954453,0.38240628749136063,0.4421699078812691,0.20418774095426728,2
1570174367089,1,12,0.6503420901469292,0.29542833414971703,0.5685232398152725,0.6037382942724323,0.5330622729360812,0.3494987538917368,0.4162982643350248,0.1636859766215567,1
1570174367987,1,12,0.6779334476078467,0.2631109580355355,0.5340100216597642,0.5704499575912011,0.4941865042341778,0.3503009741061216,0.4739214704152963,0.1636859766215567,1
1570174369381,1,12,0.6915999897501783,0.24154195169535786,0.4906641754173039,0.5306352152163754,0.4521654665493908,0.2774444754612881,0.4613946864848026,0.18110918544194102,2
1570174371077,-1,12,0.7077321190545223,0.2282323146255827,0.4950060072752208,0.5285057862011404,0.4514293397615942,0.27189973893443103,0.4739214704152963,0.1636859766215567,2
1570174372075,1,12,0.7000065605210026,0.2440588053831525,0.5536722892307072,0.5548316668658397,0.5048885718730947,0.3752941031911259,0.5891678825758397,0.24001622478704965,1
1570174372711,1,12,0.6966955760701552,0.2464837904335129,0.5521942603853708,0.553494050868423,0.5045801360655253,0.3975008933380929,0.5891678825758397,0.2781813488697961,0
1570174373655,1,12,0.7000065335765813,0.24405882422040026,0.5536722713054129,0.5548316540790199,0.5048885642098682,0.3629880967212383,0.5891678825758397,0.24001622478704965,1
1570174374469,-1,12,0.7513382359180256,0.1789427636891867,0.4652565694354437,0.4475530226843419,0.41376824369489335,0.3737491877573063,0.5791464554314447,0.2980935875216637,1
1570174375254,1,12,0.7783895182399827,0.1543770911282527,0.4574769574577987,0.43067506153683416,0.4000136103946224,0.39563794669386143,0.638022339904766,0.3370883882149047,1
1570174376046,1,12,0.7851523250616177,0.1490067936550279,0.4562765839995547,0.4313198100658335,0.3972440607671325,0.4017038260633304,0.638022339904766,0.3760831889081455,1
1570174377090,-1,12,0.794537014862895,0.14368956660190554,0.4655946924045923,0.4417179020281618,0.4027514732021354,0.4112139204290773,0.5686796315250766,0.3986135181975736,1
1570174379027,1,12,0.7941694375140753,0.1488282262696332,0.4879045076841332,0.4620542935579784,0.42180358712623,0.3862819344958105,0.5202705709581239,0.4150779896013865,3
1570174379976,1,12,0.7502111106203215,0.1945795441029583,0.5249486229656518,0.5163028884946061,0.4654622665022302,0.31360942490036536,0.5202705709581239,0.4150779896013865,1
1570174380833,1,12,0.7066285024782761,0.2426895847827755,0.5588272843915784,0.5823043299540525,0.5074221295801695,0.34644365050894765,0.5315446764955682,0.4308418452007816,1
1570174382197,1,12,0.7242869604754949,0.23151764972520936,0.5787569579362893,0.5922709628436253,0.5194939821003877,0.35056806262050944,0.5315446764955682,0.4690069692835282,2
1570174394993,-1,13,0.8486640379630566,0.13793394044276974,0.6271671866815124,0.6043718392652604,0.5240844141784056,0.33030012524334706,0.38812691914022496,0.3986135181975736,1
1570174395685,1,13,0.8509673502380268,0.1363710217054228,0.6280155222059284,0.6051470040305709,0.5241260226579367,0.35234991906598423,0.38812691914022496,0.4384748700173311,0
1570174397723,1,13,0.8596686190836769,0.13329914889000438,0.6439974356901267,0.6190342040278178,0.5349317693276705,0.35466516501946793,0.37308085977482097,0.42216795336379387,3
1570174398522,-1,13,0.8714409028596184,0.12753166664033033,0.6670893654778979,0.6261067106476774,0.5506845096120228,0.361459058142834,0.43463292081511096,0.4629352449976367,1
1570174399636,1,13,0.8667319663566686,0.1303590657258611,0.6627622878975178,0.623987022569672,0.5484799431578906,0.3675307404760062,0.43463292081511096,0.5037025366314793,1
1570174401129,1,13,0.8544222343027261,0.14644692493649236,0.6868740268106371,0.6504701558290935,0.5722569708467662,0.3316694385536525,0.4483111566018421,0.5181975736568458,2
1570174403267,1,13,0.8382993014212019,0.15557481368522064,0.6646029060467117,0.6426854610922232,0.5584949977511617,0.3101435438258696,0.4483111566018421,0.4783362218370884,3
1570174403870,1,13,0.8099493567881684,0.191621557778912,0.7089113629234481,0.7008412360120329,0.6045705566537898,0.33758722277482833,0.4613946864848026,0.4540727902946273,0
1570174404471,-1,13,0.8200935670206221,0.1815259351983598,0.6979545212907693,0.6961694417466173,0.5921246818663555,0.33486862829817143,0.4613946864848026,0.4540727902946273,0
1570174405286,1,13,0.8164181440840896,0.1871880222771245,0.7082982677576616,0.7067178794262674,0.6020057448150236,0.3488895954046267,0.5084953940634596,0.4783362218370884,1
1570174405878,-1,13,0.8164181440840896,0.1871880222771245,0.7082982677576616,0.7067178794262674,0.6020057448150236,0.3488895954046267,0.5084953940634596,0.4783362218370884,0
1570174406467,1,13,0.8198730281487885,0.18480763708443915,0.7095331336466041,0.7079337917849302,0.6019573720430942,0.3500073216137982,0.5084953940634596,0.5181975736568458,0
1570174407242,1,13,0.8102248432841361,0.19495267921552809,0.719949332606611,0.7170207075908794,0.6138177273365573,0.3547789529402614,0.5577370428956914,0.5037025366314793,1
1570174408140,1,13,0.8406025574643348,0.17196221329144468,0.7291359545345396,0.716425460295371,0.6118888443304915,0.3588999504508438,0.5686796315250766,0.5181975736568458,1
1570174409421,1,13,0.9373926663432556,0.07164075778193713,0.6198996661310721,0.6190666601082098,0.4930936012484922,0.3789730685911439,0.6092690009759347,0.5302486800209585,2
1570174410404,1,13,0.9879601055322302,0.014244827465751175,0.5402543918849435,0.516580561263851,0.4154721865717689,0.3372640905079969,0.6092690009759347,0.5302486800209585,1
1570174411089,-1,13,1.0,0.008193395114656887,0.5599548834299112,0.5227382887684102,0.4282698204228324,0.3401052752829551,0.6722525052962318,0.5719640482044255,0
1570174411895,1,13,0.9915720591756036,0.013370073956697315,0.5557181190221733,0.5200928373888136,0.4269872885330745,0.3550500339160506,0.7352360096165289,0.6136794163878925,1
1570174413351,-1,13,0.9879601055322302,0.01552264880464893,0.5532960221933628,0.5187888152902591,0.4259486810396595,0.3507969739368009,0.7352360096165289,0.5302486800209585,2
1570174413938,1,13,0.9650843207404244,0.033195061437676365,0.5643984309219935,0.5216976661371822,0.4407007210190735,0.3582412582883925,0.7352360096165289,0.5719640482044255,0
1570174414547,1,13,0.9831441771390369,0.0237060197939778,0.5902643159434128,0.5305177914957995,0.4568957922535725,0.4087405573249364,0.7352360096165289,0.6136794163878925,0
1570174415248,1,13,0.9831441477451216,0.023706037551288528,0.5902642984432541,0.5305177810890525,0.4568957858163912,0.4160124148958484,0.7352360096165289,0.6136794163878925,1
1570174416118,-1,13,0.9867560719945808,0.02121744937531433,0.5900444754588473,0.5310825037760027,0.4557812912751435,0.4164480886308953,0.798219513936826,0.6136794163878925,1
1570174417312,1,13,0.9879601055322302,0.02038825728072613,0.5899632822197268,0.5312695358146573,0.4554039207400907,0.4076423910458036,0.7352360096165289,0.5719640482044255,2
1570174418365,-1,13,0.980736168851568,0.024523478281281985,0.5835756085968468,0.5282996631780281,0.4521380238079506,0.4101117354768894,0.798219513936826,0.6136794163878925,1
1570174419095,1,13,0.9232391181699184,0.0785376823755235,0.6323270977855168,0.5838584628963432,0.5071512877330713,0.4228566315318988,0.8039452870568526,0.6260044115330077,1
1570174419722,1,13,0.8985172158997892,0.10209420648447276,0.6596838149930248,0.5995847033693051,0.5366376653133901,0.42707628023705696,0.8654973480971435,0.6667717031668505,0
1570174421549,-1,13,0.8632002783498147,0.125955018835183,0.6476897721543674,0.5890804619578276,0.5369753535984374,0.3689312182164718,0.8654973480971435,0.6260044115330077,3
1570174422822,1,13,0.9205368140883784,0.04680904466223934,0.5181831874474975,0.3983401271432519,0.4144360355213765,0.3287458719458144,0.9241865225774202,0.6136794163878925,2
1570174426880,-1,13,0.800295154970728,0.15821795890295887,0.5700441741963261,0.5178247579951378,0.4898573318865712,0.39953159089378776,0.8094165813715453,0.5580589254766033,3
1570174430014,1,13,0.8025984672456983,0.149176458806505,0.5224383533642282,0.496008271560496,0.44885365614542105,0.3689661126672448,0.8094165813715453,0.5181975736568458,3
1570174431126,1,13,0.8244795964668921,0.14259563560706434,0.6252319961438021,0.5148577044186069,0.5295154918551488,0.6101827971212134,0.8094165813715453,0.5580589254766033,1
1570174431884,1,13,0.7603553208527751,0.22608160121761545,0.7297792730642995,0.6635569955229381,0.6384438837132955,0.6302794801781547,0.7557741088514085,0.5710571923743502,1
1570174432864,-1,13,0.7637367242635933,0.22344391088327772,0.7296865870322583,0.6643331938143171,0.6372428161539359,0.6646840783607041,0.7557741088514085,0.6100519930675911,1
1570174433713,1,13,0.8031865224488253,0.17607496532774158,0.6774241572611531,0.5976975620051623,0.5800357047204163,0.6109809046144777,0.6968982243780872,0.5320623916811091,1
1570174434542,-1,13,0.8106599196285007,0.17402852549339798,0.6955430695389656,0.6114764606831509,0.5930415363241528,0.6181777651967081,0.6890481064483112,0.5181975736568458,1
1570174435676,-1,13,0.8198730562647079,0.16859950895397754,0.7056065313299632,0.6163870599571268,0.5986462181196972,0.6180485368546792,0.6288638689866937,0.5181975736568458,2
1570174437122,-1,13,0.8025984672456983,0.17822260102957266,0.6810305970021627,0.6065427911174437,0.5832750780205156,0.6003405463262027,0.6288638689866937,0.4783362218370884,2
1570174437720,1,13,0.7772623654245714,0.2150251445747968,0.7328093898368352,0.6786639193906929,0.6354464539538154,0.6491862196052861,0.638022339904766,0.4930675909878683,0
1570174439540,1,13,0.7378125947570466,0.2650834152909014,0.7912314985083365,0.7475976261799817,0.6990894940500211,0.6853384016823455,0.5791464554314447,0.4540727902946273,3
1570174440485,1,13,0.6878663740159676,0.30183582197379266,0.7661957280946329,0.7301709850384945,0.6950062010285998,0.696329401002198,0.5891678825758397,0.4690069692835282,1
1570174441965,1,13,0.6525493502438429,0.342269093285855,0.7967054849426608,0.7643586541494599,0.7348153944862228,0.7305374355570996,0.5891678825758397,0.545337217449021,2
1570174442904,1,13,0.6626624831451178,0.3313309512312905,0.7889358925686677,0.7571785243293541,0.7241819458876279,0.7136609130207293,0.5987717502558851,0.5206889081455806,1
1570174443800,1,13,0.6713115056505736,0.3276790318398817,0.8031074137123511,0.7703758838323325,0.7335012545158826,0.7015757790894525,0.5891678825758397,0.5071720933662747,1
1570174444679,-1,13,0.6657932611028117,0.33126523685054066,0.7980217135877,0.7672298402371751,0.7310563963465408,0.7150540772676327,0.5891678825758397,0.545337217449021,1
1570174445519,1,13,0.6878663740159676,0.32003190119621205,0.8428755718417408,0.7822348974300686,0.7622951514822145,0.733318726171115,0.6467910886561117,0.5835023415317673,1
1570174447081,-1,13,0.702213847562339,0.3110921149157995,0.8577737346434068,0.7903704778333387,0.7699178743553551,0.7534367831541825,0.6467910886561117,0.6216674656145138,2
1570174448379,1,13,0.7121467470260376,0.30339179639116143,0.8592469770581864,0.7935314976482875,0.7674554003475746,0.7386394096980059,0.6467910886561117,0.6216674656145138,2
