time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572460297442,1,11,0.3699915208643141,0.5591660232772719,0.6126603624965629,0.7705524678755673,0.62952250979142,0.5699352541027712,0.6577777777777776,0.4507183212267958,0
1572460299988,1,11,0.32023410447759115,0.6099316448236172,0.6231119155743102,0.7901586552133386,0.6606376733219711,0.5942358290574946,0.7124183006535945,0.5321495829970406,0
1572460302045,1,11,0.3361204126748927,0.5932448605995071,0.6073964791326277,0.7906363990348184,0.639932596909769,0.5423834858495545,0.7124183006535945,0.5663643988668912,0
1572460306118,1,11,0.35805629544727324,0.5649361790808998,0.5646194399961452,0.7667041287343936,0.5938297905789575,0.4217305304949292,0.6577777777777776,0.555415657788539,1
1572460307299,1,11,0.3614663628254666,0.5628625422781615,0.5720734331684566,0.769735059538805,0.5987291537509908,0.4580789578669532,0.6577777777777776,0.5903147699757869,0
1572460308186,1,11,0.3595317959645321,0.5607908224939133,0.5559272514072838,0.7520163247116656,0.5858093432765646,0.4633057559900687,0.6644880174291941,0.6347940306065929,0
1572460309163,1,11,0.3623188328401521,0.5577502458191157,0.558843326968148,0.7457135594196278,0.587121314080521,0.4330412837786075,0.6088888888888886,0.5903147699757869,0
1572460310559,1,11,0.3678929882434612,0.5501374405884194,0.541876860376752,0.7380056972443699,0.5703992815596678,0.4534971189765089,0.5686274509803924,0.5321495829970406,0
1572460311716,1,11,0.3648763677638427,0.5532650384142555,0.5385108873892018,0.7427355405657061,0.568783999123654,0.42282090022290975,0.5111111111111111,0.4856174334140435,0
1572460312518,1,11,0.36658143267284826,0.5513487505717802,0.5355058627234782,0.7422707710820355,0.5655328379707755,0.4144812811729148,0.5111111111111111,0.4507183212267958,0
1572460313311,1,11,0.3294314343561289,0.5951441058016069,0.5732542524422887,0.7793580026623927,0.6135065202060276,0.41308734137193137,0.5206971677559911,0.42950513538748814,0
1572460314037,1,11,0.3227424764503817,0.5985189831750937,0.5493187693659275,0.7725512860053878,0.5957527360281397,0.4194399207525881,0.5206971677559911,0.42950513538748814,0
1572460315210,1,11,0.3093645606388886,0.6202729336553978,0.5823848696645922,0.8120747467703238,0.6302485242892427,0.4760105020130486,0.5206971677559911,0.42950513538748814,0
1572460316026,1,11,0.31969310508573345,0.6078107690539021,0.5733658164559821,0.8023393284868867,0.6178613344511884,0.4793182650340125,0.5111111111111111,0.4507183212267958,0
1572460316806,1,11,0.3553511692055418,0.5809253715374467,0.6233593574947031,0.8191330136081985,0.6450472407870386,0.5026406314953559,0.5206971677559911,0.4637199512573389,0
1572460317625,1,11,0.3411371362074571,0.6009790562651784,0.6496284819575459,0.845607245366105,0.6739120904625489,0.5333056885594477,0.5206971677559911,0.4637199512573389,0
1572460320428,-1,11,0.332775923515511,0.6176033722539289,0.6784479679873171,0.8824296126848263,0.7025462432505335,0.5925102779760504,0.4727668845315904,0.4637199512573389,1
