time_stamp
1572460266070.0002
1572460266720.0027
1572460267300.005
1572460267910.0073
1572460268640.01
1572460269320.0127
1572460269960.0151
1572460270590.0176
1572460271100.0195
1572460271870.0225
1572460272360.0244
1572460272810.0261
1572460273170.0273
1572460273810.0298
1572460274420.0322
1572460275210.0352
1572460275580.0366
1572460275950.038
1572460276600.0405
1572460277290.0432
1572460277940.0457
1572460278330.047
1572460278690.0486
1572460279260.0508
1572460280020.0537
1572460280640.0562
1572460281180.058
1572460281920.061
1572460282460.063
1572460283170.0657
1572460283810.0684
1572460284610.0713
1572460285110.0732
1572460285520.0747
1572460285910.0764
1572460286480.0784
1572460287020.0806
1572460287380.082
1572460287930.084
1572460288440.086
1572460288870.0876
1572460289360.0896
1572460290010.092
1572460290670.0945
1572460291380.0972
1572460292020.0999
1572460292700.1023
1572460293360.105
1572460294010.1074
1572460294700.11
1572460295350.1125
1572460295900.1145
1572460296260.116
1572460296620.1174
1572460297240.1199
1572460297810.1218
1572460298310.1238
1572460298660.1252
1572460299180.1272
1572460299900.13
1572460300500.1323
1572460301210.135
1572460301860.1375
1572460302510.14
1572460303180.1426
1572460303740.1448
1572460304450.1475
1572460305070.15
1572460305440.1511
1572460305790.1526
1572460306510.1553
1572460307170.158
1572460307700.16
1572460308110.1614
1572460308500.1628
1572460309180.1655
1572460309870.1682
1572460310520.1707
1572460311190.1733
1572460311890.176
1572460312460.1782
1572460312830.1794
1572460313230.1812
1572460313950.1838
1572460314320.1853
1572460314700.1868
1572460315220.1887
1572460316040.192
1572460316750.1946
1572460317140.196
1572460317490.1975
1572460318070.1997
1572460318450.2012
1572460318830.2026
1572460319490.205
1572460320130.2075
1572460320820.2102
1572460321170.2114
1572460321640.2134
1572460322270.2158
1572460322960.2185
1572460323690.2212
1572460324360.2239
1572460325080.2266
1572460325740.229
1572460326430.2317
1572460326970.234
1572460327430.2356
1572460327790.237
1572460328410.2393
1572460329100.242
1572460329880.2449
1572460330490.2473
1572460331260.2502
1572460331940.253
1572460332470.255
1572460332820.2563
1572460333200.2578
1572460333910.2605
1572460334670.2634
1572460335260.2656
1572460335970.2683
1572460336330.2698
1572460336680.271
1572460337220.2732
1572460337860.2756
1572460338540.278
1572460339130.2805
1572460339750.2827
1572460340120.2842
1572460340590.2861
1572460341290.2888
1572460341830.2908
1572460342470.2932
1572460343100.2957
1572460343740.298
1572460344140.2996
1572460344510.301
1572460345260.304
1572460345880.3064
1572460346400.3083
1572460346790.3098
1572460347240.3115
1572460347880.314
1572460348240.3154
1572460348670.3171
1572460349220.319
1572460350000.322
1572460350450.324
1572460351250.327
1572460351940.3296
1572460352440.3315
