time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572460297442,1,11,0.3699915208643141,0.5591660232772719,0.6126603624965629,0.7705524678755673,0.62952250979142,0.5699352541027712,0.6577777777777776,0.4507183212267958,0.04613479568370776
1572460299988,1,11,0.32023410447759115,0.6099316448236172,0.6231119155743102,0.7901586552133386,0.6606376733219711,0.5942358290574946,0.7124183006535945,0.5321495829970406,0.08629046523969573
1572460302045,1,11,0.3361204126748927,0.5932448605995071,0.6073964791326277,0.7906363990348184,0.639932596909769,0.5423834858495545,0.7124183006535945,0.5663643988668912,0.06898991685830533
1572460306118,1,11,0.35805629544727324,0.5649361790808998,0.5646194399961452,0.7667041287343936,0.5938297905789575,0.42173053049492915,0.6577777777777776,0.555415657788539,0.1403148770564302
1572460307299,1,11,0.3614663628254666,0.5628625422781615,0.5720734331684566,0.769735059538805,0.5987291537509908,0.4580789578669532,0.6577777777777776,0.5903147699757869,0.037997523438882005
1572460308186,1,11,0.3595317959645321,0.5607908224939133,0.5559272514072838,0.7520163247116656,0.5858093432765646,0.46330575599006873,0.6644880174291941,0.6347940306065929,0.027595966743322126
1572460309163,1,11,0.3623188328401521,0.5577502458191157,0.558843326968148,0.7457135594196278,0.587121314080521,0.4330412837786075,0.6088888888888886,0.5903147699757869,0.030780116752166985
1572460310559,1,11,0.36789298824346117,0.5501374405884194,0.541876860376752,0.73800569724437,0.5703992815596678,0.4534971189765089,0.5686274509803924,0.5321495829970406,0.04560410401556695
1572460311716,1,11,0.3648763677638427,0.5532650384142555,0.5385108873892018,0.7427355405657061,0.568783999123654,0.42282090022290975,0.5111111111111111,0.4856174334140435,0.03714841676985671
1572460312518,1,11,0.36658143267284826,0.5513487505717802,0.5355058627234782,0.7422707710820355,0.5655328379707755,0.41448128117291483,0.5111111111111111,0.4507183212267958,0.02458871395719087
1572460313311,1,11,0.32943143435612887,0.5951441058016069,0.5732542524422887,0.7793580026623927,0.6135065202060276,0.41308734137193137,0.5206971677559911,0.42950513538748814,0.024270298956306384
1572460314037,1,11,0.3227424764503817,0.5985189831750937,0.5493187693659275,0.7725512860053878,0.5957527360281397,0.41943992075258807,0.5206971677559911,0.42950513538748814,0.021899876171944097
1572460315210,1,11,0.3093645606388886,0.6202729336553978,0.5823848696645922,0.8120747467703238,0.6302485242892427,0.4760105020130486,0.5206971677559911,0.42950513538748814,0.03771448788254024
1572460316026,1,11,0.31969310508573345,0.6078107690539021,0.573365816455982,0.8023393284868867,0.6178613344511884,0.47931826503401254,0.5111111111111111,0.4507183212267958,0.02508402618078896
1572460316806,1,11,0.3553511692055418,0.5809253715374467,0.6233593574947031,0.8191330136081985,0.6450472407870386,0.5026406314953559,0.5206971677559911,0.4637199512573389,0.023810366177251015
1572460317625,1,11,0.3411371362074571,0.6009790562651784,0.6496284819575459,0.845607245366105,0.673912090462549,0.5333056885594477,0.5206971677559911,0.4637199512573389,0.02519016451441712
1572460320428,-1,11,0.332775923515511,0.6176033722539289,0.6784479679873171,0.8824296126848263,0.7025462432505335,0.5925102779760504,0.47276688453159044,0.4637199512573389,0.09538298248717494
1572460324617,1,11,0.30270715817660143,0.6533245785353841,0.703591966056406,0.905780835915136,0.7387845005213246,0.6467743148214452,0.5769230769230766,0.6104488731607376,0.1444188926233858
1572460325839,1,11,0.31747334326345333,0.6425342374664074,0.7216337058386738,0.9167348258859342,0.7471837575240364,0.6305050218792928,0.5769230769230766,0.576892034519153,0.039448080665133556
1572460326693,1,11,0.3580562330074559,0.595482243793497,0.6980404427004899,0.8824820802276923,0.7074411555394827,0.6241932290679016,0.6088888888888886,0.555415657788539,0.026428445073412344
1572460327781,1,11,0.34615385974002155,0.6051675975698245,0.6937833345104684,0.8739657574454562,0.7093991462407842,0.6229681741454295,0.6165577342047928,0.5663643988668912,0.03470723509640898
1572460329190,1,11,0.35890878627523115,0.5940508873522918,0.6949740848100897,0.8792456224836904,0.7044318708086547,0.624493135238425,0.6088888888888886,0.555415657788539,0.04606403679462232
1572460330254,1,11,0.3742540374439205,0.5845218291842174,0.7240625959309462,0.8916176812217633,0.7219202963302046,0.6227791070500089,0.6088888888888886,0.555415657788539,0.033858128427383685
1572460331259,1,11,0.3591304180724131,0.5985863798651296,0.7221730274924195,0.8924635625417148,0.7274789878130142,0.6453771229779938,0.6507936507936507,0.579631368285813,0.03177074119936316
1572460332255,1,11,0.37851665808988866,0.582620520403943,0.7382582995820662,0.8958882927707814,0.7319052902024649,0.6476399832753604,0.6577777777777776,0.6252138821630346,0.03145232619847868
1572460333160,1,11,0.34782609411320387,0.6163668672220983,0.7529072432075851,0.9165102439376347,0.7591648348699106,0.6537060015906594,0.6644880174291941,0.6347940306065929,0.028232796745091097
1572460334460,1,11,0.32821824231130803,0.6441719865851665,0.7886740686650177,0.9456691548779672,0.7996967246184336,0.6723562508066371,0.6577777777777776,0.5903147699757869,0.04220767733946577
1572460335507,1,11,0.38192668384153716,0.5810155295443287,0.7525566218769645,0.896211151213157,0.7423501055480156,0.6279989373920757,0.7066666666666666,0.6252138821630346,0.03325667787015744
1572460336269,1,11,0.3810741722003068,0.5815001831392972,0.750696078384861,0.8954775527046706,0.7411877321938373,0.6326002557427747,0.7066666666666666,0.6252138821630346,0.02317353617548204
1572460337379,1,11,0.337792647048075,0.6355196930561955,0.7935689081328886,0.946906838847908,0.7990208329235057,0.6736003263689619,0.6644880174291941,0.6005792147367421,0.035485582876348835
1572460338141,1,11,0.37254903497473224,0.5974606241893112,0.7721911259973818,0.9339229931562119,0.7634693126475954,0.6548795933068406,0.7066666666666666,0.6252138821630346,0.02317353617548204
1572460338957,1,11,0.3725490141614598,0.5974606372704181,0.7721910919676814,0.9339229764228643,0.7634692939941642,0.6555052186765004,0.7555555555555555,0.6252138821630346,0.02508402618078896
1572460339840,1,11,0.3678929678304437,0.5970764273180906,0.7507094410298508,0.9187815486441329,0.7475253233360727,0.6468898557372164,0.7603485838779958,0.6347940306065929,0.027454448965151243
