time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1570218935991,1,11,458.5974655151367,137.8496125530535,113.91914302722664,29.070122989788565,24.840770303704733,157.4613096983945,85.71428571428571,60.317460317460316,645
1570218936549,1,11,461.0806565504808,137.21767130468095,114.78502537587455,29.288658778455762,24.894782234983538,156.4062280550926,85.9375,60.9375,558
1570218937182,1,11,461.09748458862305,137.15211904673845,114.58947356852892,29.100953803457067,24.851463605524135,157.5167419097614,85.71428571428571,60.317460317460316,633
1570218937698,1,11,460.9412384033203,137.20928135431666,114.6670392768897,29.122873253378557,24.876715234699148,157.55200856542032,85.71428571428571,60.317460317460316,516
1570218938241,1,11,465.00376892089844,136.20702871212166,116.34745606030891,29.501030993413792,25.020755494156163,160.2491523097396,85.71428571428571,60.317460317460316,543
1570218938796,1,11,466.0355243985615,135.9773992114679,116.93132090024739,29.655606999091724,25.090645407590376,163.20022299451708,85.48387096774194,61.29032258064516,555
1570218939415,1,11,462.8162536621094,136.96716969234708,117.19662142495102,29.738046613180806,25.322494726063223,161.3695027394332,84.12698412698413,60.317460317460316,619
1570218940020,1,11,461.2537422180176,137.3409054000245,116.72204268384415,29.4919818903391,25.305386601866086,158.33090733386598,82.53968253968254,58.73015873015873,605
1570218940693,1,11,461.4099922180176,137.27052374137278,116.59097182331504,29.426191051612083,25.26841069541153,158.43112924530328,82.53968253968254,60.317460317460316,673
1570218941336,1,11,463.12875747680664,136.6467333624413,115.82615465715293,29.15891049804819,25.009493102564132,153.43810009182172,80.95238095238095,58.73015873015873,643
1570218941954,1,11,458.2849655151367,137.8516368321474,113.49598231005187,28.77264132981569,24.765373261258166,149.02984048445072,80.95238095238095,58.73015873015873,618
1570218943069,1,11,463.1287536621094,136.2844364108575,112.48902011548233,28.522036284559885,24.288930286879218,150.8559577807918,80.95238095238095,61.904761904761905,1115
1570218943625,1,11,464.606941344246,135.87369924023176,112.76424459015465,28.55969815408092,24.27089105984817,149.47882620126188,80.64516129032258,61.29032258064516,556
1570218944137,1,11,464.3787651062012,135.93635214007082,112.89749180968543,28.4975799396222,24.311510407644572,153.4277295864935,80.95238095238095,61.904761904761905,512
1570218944654,1,11,461.5662422180176,136.84604788979158,113.47728957018653,28.689097396457953,24.585266250166175,152.11335881178277,80.95238095238095,61.904761904761905,517
1570218945196,1,11,466.56628036499023,135.62056799668255,115.95411810137138,29.067742705752877,24.85265716387854,157.68793115745356,82.53968253968254,63.492063492063494,542
1570218945727,1,11,470.63873387896825,134.34562600877632,115.35275690882088,28.811119868501635,24.50983070562262,160.348706164413,83.87096774193549,66.12903225806451,531
1570218946271,1,11,470.16254340277777,134.53867301412777,115.71041973110644,28.958065132872516,24.610726940019106,161.25146179027305,83.87096774193549,67.74193548387096,544
1570218946890,1,11,467.9403018043155,135.14183164674924,115.51045424652669,28.858542500482518,24.684869800941225,160.14740092169296,82.25806451612904,66.12903225806451,619
1570218947460,1,11,462.70216393849205,136.46234864656375,113.19795389646451,28.579553370179905,24.464539550221804,155.97892489423637,82.25806451612904,66.12903225806451,570
1570218947992,1,11,460.0037297175481,137.18741931422107,112.4592374106983,28.42934380602192,24.447462084655406,153.57329000600987,81.25,64.0625,532
1570218948584,1,11,462.97250747680664,136.47292886654793,113.86076133448744,28.76084957167743,24.593417426669006,156.27228611450934,80.95238095238095,63.492063492063494,592
1570218949138,1,11,460.4724807739258,137.14256772411775,113.45225160147935,28.565349861170247,24.638226243357206,158.04988898875493,80.95238095238095,65.07936507936508,554
1570218950078,1,11,462.8162536621094,136.50714162210937,113.99714413128572,28.67495843464576,24.631188561176202,155.40649303374306,80.95238095238095,65.07936507936508,940
1570218950675,1,11,463.59750747680664,136.39071227923552,115.18700458191682,28.846919140866614,24.846338197294887,154.72576186771698,80.95238095238095,65.07936507936508,597
1570218951295,1,11,463.9100112915039,136.31258753195996,115.25932895178204,28.885005824597116,24.84519112465485,155.1713957178262,80.95238095238095,65.07936507936508,620
1570218952018,1,11,461.4099884033203,136.74370620971976,112.93954594045975,28.19920121332896,24.477048347236654,148.7526169144112,80.95238095238095,65.07936507936508,723
1570218952571,1,11,461.4099884033203,136.74370620971976,112.93954594045975,28.19920121332896,24.477048347236654,144.7066685410778,80.95238095238095,65.07936507936508,553
1570218953302,1,11,457.1912040710449,137.72708981531508,110.41812390400544,27.66780322769756,24.151410377275564,143.63318100412127,79.36507936507937,63.492063492063494,731
1570218953961,1,11,459.066219329834,137.3890516050056,112.50091159844581,28.074298258687232,24.506467010942306,146.13114892972968,79.36507936507937,63.492063492063494,659
1570218954608,1,11,465.08313957093253,136.04639636433666,116.6458888658014,28.868350476407727,25.080653100736853,147.4143660153905,80.64516129032258,66.12903225806451,647
1570218955272,1,11,468.55217915196573,135.27005217720603,118.33429099130154,29.39115827544344,25.255306934112483,149.23970918040337,81.9672131147541,68.85245901639344,664
1570218956338,1,11,469.36888485863096,135.07367823534736,118.89197234343028,29.41481845106944,25.330177644655613,145.70854966933177,82.25806451612904,69.35483870967742,1066
1570218956902,1,11,468.7339564732143,135.35276322289704,119.42825106444815,29.678022870645695,25.478898939397162,145.73622238195324,82.25806451612904,69.35483870967742,564
1570218957457,1,11,468.22960244455646,135.2459574264604,116.92215759425075,29.293001030651396,24.971116090016032,143.49387012718887,81.9672131147541,68.85245901639344,555
1570218958066,1,11,463.8132828000992,136.2015305132209,114.22238875606493,28.60869726478237,24.626804145515194,143.55623638425988,80.64516129032258,69.35483870967742,609
1570218958646,1,11,467.03503799438477,135.4726236033223,116.20655737251595,28.973603633146084,24.881764304354636,145.85388779969819,80.95238095238095,69.84126984126983,580
1570218959264,-1,11,467.50379180908203,135.40058267491975,116.85114278564612,29.072908572242756,24.994694125040482,145.11742378747462,80.95238095238095,68.25396825396825,618
1570218960057,1,11,467.7815677703373,135.13638545454288,114.65951963388318,28.8363128516042,24.511337669930718,138.95455953102706,80.64516129032258,67.74193548387096,793
1570218961551,1,11,475.9716009324597,132.9417467451149,116.00629233639731,29.033042983515127,24.372523929817103,141.63096672627861,80.32786885245902,67.21311475409836,1494
1570218962829,1,11,475.16514144405244,133.17390943599563,115.85473166339236,29.0919811368923,24.381993029055877,136.63508271756533,78.68852459016394,65.57377049180327,1278
1570218963402,1,11,479.83995581454917,131.82481405276533,115.52136797558444,28.972179624072734,24.07497887071157,138.22795142082154,81.66666666666667,68.33333333333333,573
1570218964011,1,11,479.03614462575604,131.99858328746342,114.97361165763772,28.918114723486617,24.001030600198266,138.2275577130203,81.9672131147541,70.49180327868852,609
1570218972829,1,12,510.0041335533405,124.82057322425148,125.02731267259028,30.212414319476288,24.51496065365005,159.18779748263296,89.47368421052632,77.19298245614036,1692
1570218976065,1,12,515.0918953878838,123.52147043181542,124.4013195827044,30.102483582105425,24.151286536750003,155.4556684248976,89.28571428571429,75.0,3236
1570218977721,-1,12,528.0399911063058,120.22377368077352,123.25122390405652,29.246973711092668,23.34126694567787,158.75211165945063,90.9090909090909,78.18181818181819,1656
1570218981606,1,12,529.4685799734933,120.03883696337752,124.83428516546934,29.505424659890384,23.57727916011917,164.3458024810708,90.9090909090909,76.36363636363636,3885
1570218984718,1,12,533.6406960227273,119.17946201926229,125.88109630062006,29.618834227446587,23.589111032727327,164.04177807328298,90.74074074074075,70.37037037037037,3112
1570218985769,1,12,529.4685799734933,120.3838413238369,127.72830924642435,30.304559570725292,24.12386949435579,165.05233868329196,90.9090909090909,70.9090909090909,1051
1570218986312,1,12,537.6407182173295,118.26330010264108,125.72801036757319,29.514199364718905,23.38513548312581,169.05650774920977,90.74074074074075,72.22222222222223,543
1570218987630,1,12,546.4859121817129,116.45561230538755,126.73293040695128,29.753119445403836,23.190521033012672,165.90085885261914,90.56603773584905,69.81132075471699,1318
1570218988732,1,12,544.8192319516783,116.75272406705453,126.26432648655563,29.61991086203985,23.17545326625959,166.9778177321246,92.45283018867924,71.69811320754717,1102
1570218989835,1,12,546.4859121817129,116.54482545325308,128.25724387653804,29.833359855794374,23.469451090605794,169.17251112135284,92.45283018867924,73.58490566037736,1103
1570218990798,1,12,549.8192726417824,116.0603258966326,130.79676242956208,30.20418940773488,23.789046499062724,166.74601215994753,92.45283018867924,71.69811320754717,963
1570218992759,1,12,548.3377730758102,116.57732249480935,132.88989999095048,30.58056448808954,24.23504389375303,176.64735735927306,94.33962264150944,73.58490566037736,1961
1570218993440,1,12,546.4859076605903,117.28278338775165,134.96661902908207,31.40272764788414,24.697181965194734,176.13390882627007,92.45283018867924,71.69811320754717,681
1570218994175,1,12,546.856287073206,116.68365943479482,130.65725420221315,30.225667395742622,23.892429746304163,166.9326471933741,92.45283018867924,71.69811320754717,735
1570218994918,1,12,542.9134898792614,117.7707217111779,132.36805593077523,30.81676397477325,24.38105856611015,167.21163859112932,92.5925925925926,70.37037037037037,743
1570218997089,1,12,536.004345703125,119.69204279492267,134.60066229315606,31.969496295144243,25.111860262361922,153.37688620490033,88.88888888888889,66.66666666666667,2171
1570218998726,1,12,523.863893743147,122.83011142532618,136.82420332757775,32.84784972512976,26.11827326940446,144.28516967864581,85.71428571428571,62.5,1637
1570219002151,1,12,505.1765094625539,127.14765710644393,133.84105099776133,32.65946364155065,26.493918163406263,150.5849443138942,85.96491228070175,64.91228070175438,3425
1570219003047,1,12,499.66506802833686,128.55982515997724,133.9975982551618,32.637262231736834,26.817483716424732,150.72941003517383,86.20689655172414,63.793103448275865,896
1570219004249,1,12,504.58036364539197,127.46626037785998,135.61369881898156,32.85637115969171,26.87653119103301,152.63339701545414,86.20689655172414,65.51724137931035,1202
1570219005535,1,12,501.6989828853284,128.22329408711408,136.29637327892289,32.80096781459392,27.166962247973238,157.1307791202012,84.48275862068965,63.793103448275865,1286
1570219006556,1,12,490.8373087565104,131.022052041019,135.05029808652006,32.916499915859674,27.514269122829543,151.356754959943,81.35593220338983,61.016949152542374,1021
1570219008189,1,12,493.39383193193856,130.8020088344043,139.00761968055792,33.61806034530004,28.17376519204914,154.97072698035876,81.03448275862068,58.62068965517241,1633
1570219008858,1,12,492.71585341631356,130.88509307623514,137.97704009248332,33.50458691151363,28.00336931231265,150.59778681881988,81.03448275862068,56.89655172413793,669
1570219010942,-1,12,497.29216598252117,130.02367494697916,140.6012581070489,34.095092128938006,28.273370811956596,151.98247891534416,79.3103448275862,56.89655172413793,2084
1570219011028,-1,12,496.337353515625,130.12932331592998,139.600683546521,33.81481968963675,28.12616913833109,152.12191993280916,79.66101694915254,57.6271186440678,86
1570219012139,-1,12,498.30912341101697,129.60873634787498,139.58371411292745,33.81298965752927,28.011470702653693,153.27030459074254,81.03448275862068,60.3448275862069,1111
1570219014471,1,12,487.70887231045083,131.94241729689114,135.4804409663171,33.07781071130088,27.77895762373523,158.22585073976902,81.66666666666667,65.0,2332
1570219015569,-1,12,486.8372843424479,131.96983623878955,134.09558866943075,32.66916559832047,27.544231508592944,156.03259584595523,81.35593220338983,66.10169491525424,1098
1570219017685,-1,12,476.77805648311494,134.05504389729344,128.2397381571532,31.520603292773803,26.897156111398093,159.4830425785687,83.60655737704919,70.49180327868852,2116
1570219020063,1,12,473.81336418030753,134.65417135316434,125.15162828988977,31.299773092999402,26.4136974072905,164.3328367556123,83.87096774193549,72.58064516129032,2378
1570219020933,1,12,474.84256079889116,134.5336018359584,126.57949392130308,31.611388204715638,26.65715004744761,168.01777044522763,83.60655737704919,72.1311475409836,870
1570219021431,1,12,479.520015593498,133.38436925424872,127.99218484412951,31.88454791300249,26.69172937144545,162.9908322098,83.60655737704919,70.49180327868852,498
1570219021945,1,12,479.036140688004,133.44811985108956,127.23788368869026,31.794018805512597,26.561228450518982,157.75706678943862,81.9672131147541,68.85245901639344,514
1570219022459,-1,12,479.35872920866933,133.31398947517795,126.98201400328183,31.688266997230475,26.489976350885513,161.48014219570655,83.60655737704919,70.49180327868852,514
1570219023495,-1,12,480.1678246670082,133.35128926162903,129.22298787075906,32.1163919158791,26.912046420514322,163.91696993441371,83.33333333333333,68.33333333333333,1036
1570219024025,1,12,480.32647508190524,133.17542882894338,128.1654942195713,31.882140353924868,26.682996018013895,163.69837691687985,83.60655737704919,68.85245901639344,530
1570219024522,-1,12,481.9711233670594,132.76662664703352,128.55480107922554,31.973458946106504,26.672718519138503,165.60127139955753,83.33333333333333,71.66666666666667,497
1570219026457,1,12,493.22433626853814,129.8309422545707,129.87421776835558,32.00391071181124,26.331672672705466,172.71303969896672,86.20689655172414,72.41379310344827,1935
1570219026886,1,12,496.7836872682733,129.08423764666034,131.2607634013394,32.36084565161194,26.422116258108115,176.2702327229965,86.20689655172414,72.41379310344827,429
1570219027369,1,12,500.34303826800846,128.043508679322,130.33176279390025,32.117847372909225,26.04848130695647,176.58296008474017,87.93103448275862,74.13793103448276,483
1570219028504,1,12,502.71594031382415,127.16013130926689,128.54502861082912,31.456287682907973,25.570111926545223,178.38984159075733,89.65517241379311,77.58620689655173,1135
1570219029451,1,12,498.13963188559325,128.38459224611447,128.67431905083345,31.66082704509558,25.83097405114432,174.39200109309294,89.65517241379311,77.58620689655173,947
1570219031037,1,12,503.9696044921875,127.1861840964646,131.40295273969903,32.12645649821489,26.07358689262698,184.52553767204873,89.47368421052632,77.19298245614036,1586
1570219034659,1,12,507.5903194032866,126.12796619535855,129.95799000861123,31.878240810989332,25.602929181428703,190.23220897341957,91.2280701754386,80.70175438596492,3622
1570219039392,1,12,487.05312660092216,130.53513036095768,121.82521684435939,30.252747904843506,25.012716311783294,181.48604825652646,93.33333333333333,81.66666666666667,4733
1570219042304,1,12,481.64324650998975,132.02375983664157,121.86400070727942,30.320293091518828,25.30171482530106,179.82074951227548,93.33333333333333,80.0,2912
1570219044263,1,12,477.26192745085683,132.88140841136052,118.87778586464327,29.61920048397304,24.908290191843133,172.8558953533786,91.80327868852459,77.04918032786885,1959
1570219046447,1,12,471.29413432459677,134.71468347090382,119.48735179915498,30.07047190999739,25.35303181109822,169.54753666581087,88.52459016393442,73.77049180327869,2184
1570219047926,1,12,469.36888485863096,135.33817337918202,120.44200622163876,30.10110887921475,25.660415529656305,173.00151218723252,88.70967741935483,72.58064516129032,1479
1570219048782,1,12,464.5350151062012,136.55755431040888,119.01716753606487,29.69833662872083,25.62070967004616,171.41939389110274,85.71428571428571,69.84126984126983,856
1570219050167,1,12,456.72245025634766,138.19144910981544,112.53386467137474,28.514221190689604,24.63944231517678,162.45767463893782,85.71428571428571,69.84126984126983,1385
1570219051070,1,12,450.4651893028846,139.86825915871796,110.02121025787048,28.151307946994717,24.42390952076304,161.1931717024861,84.375,68.75,903
1570219052057,1,12,457.23447265625,138.5818684617186,118.46122762022591,29.330513135244836,25.908201306878574,165.71007682481937,84.375,68.75,987
1570219053154,1,12,453.6959885817308,139.39095884453707,116.33248070789193,28.794944770367177,25.641064421034724,165.68177554143185,84.375,68.75,1097
1570219055059,1,12,444.61899038461536,141.83968999896263,113.00087093038093,28.075014406481117,25.415214683617116,159.9524875725479,84.375,67.1875,1905
1570219056512,1,12,446.518769235322,141.39568144148086,114.60380858509818,28.33605052959702,25.666067471555774,164.7482386045189,84.61538461538461,67.6923076923077,1453
1570219059129,1,12,440.9126642400568,142.64462538659149,109.9760812757536,27.25749397996312,24.9428265947645,152.23082773038428,84.61538461538461,61.53846153846154,2617
1570219072970,1,13,454.92676532451924,138.8887848192475,116.50099299480821,28.30883062036259,25.608735707538102,163.75138214365845,82.8125,56.25,2946
1570219074088,1,13,463.1287536621094,136.74218493893767,119.76099261547164,28.786608777638715,25.859114051650344,166.93453688202155,84.12698412698413,55.55555555555556,1118
1570219076512,1,13,462.8162498474121,136.71499744079702,119.05103523777613,28.477826825595415,25.723175294088442,161.6545270224035,84.12698412698413,52.38095238095238,2424
1570219078312,1,13,478.8748503654234,133.0522405586562,127.26873844554783,30.193475905332814,26.576617742282902,164.10351410274757,83.60655737704919,54.09836065573771,1800
1570219079488,1,13,477.26193138860884,133.60907264905543,127.98887931370076,30.4246166198158,26.817324176959396,166.2275944938476,83.60655737704919,54.09836065573771,1176
1570219080687,1,13,485.5039306640625,131.1967236791183,126.99263090119831,30.054304653231615,26.15686977600786,165.33616810149786,86.44067796610169,55.932203389830505,1199
1570219083843,-1,13,479.520011655746,132.89539834677078,126.70488594940366,30.302680818017436,26.42327387169961,172.99345595140989,80.32786885245902,52.459016393442624,3156
1570219084974,1,13,479.1974349483367,132.93490351778058,126.13263099410337,30.240089038968915,26.321641518741014,170.45887994020458,80.32786885245902,50.81967213114754,1131
1570219089788,-1,13,491.5039794921875,130.78655889239843,135.6580327641752,32.440800031338455,27.600597029618047,182.4890606823179,76.27118644067797,49.152542372881356,4814
1570219091138,-1,13,501.8684744107521,128.44582643284235,138.37190293590692,33.14027533952185,27.571347871246644,183.98056394979025,75.86206896551724,50.0,1350
1570219091965,1,13,494.4107893604343,130.26359482437763,136.31050927810617,33.17196206791447,27.570294219192974,176.46092283021093,74.13793103448276,48.275862068965516,827
1570219093481,-1,13,494.50400797526044,129.9929928650265,134.64975782858656,32.66889656342603,27.229255103494115,175.46214020298044,72.88135593220339,50.847457627118644,1516
1570219095313,1,13,495.9362213652013,130.26864259726597,139.92871463540925,33.77730471279162,28.215062463116094,181.60359571772216,72.41379310344827,51.724137931034484,1832
1570219096010,1,13,495.33734537760415,130.41958092175872,139.69169777197763,33.79300098337992,28.201325637074316,181.73051648006853,72.88135593220339,52.54237288135593,697
1570219099456,1,13,474.5199722782258,135.9312316257168,137.98043376062077,33.42472729678583,29.07789804887676,164.49263044089807,63.9344262295082,44.26229508196721,3446
1570219107617,1,13,454.1575270432692,140.64602025353568,127.35258035332282,31.209060584957463,28.04149942915941,163.44094641347218,67.1875,53.125,8161
1570219109692,1,13,459.08064528245194,139.4091568635974,129.52812935719902,31.66386168554212,28.214678769022402,163.65115495373874,65.625,51.5625,2075
1570219110703,1,13,455.6286926269531,140.15835859159853,127.10399468387651,31.15600151177675,27.89639826040173,159.75313816177265,65.07936507936508,52.38095238095238,1011
1570219113262,1,13,464.2225112915039,138.04933891764347,132.1842804587838,31.761078456570647,28.47433660445217,160.05094196169807,71.42857142857143,55.55555555555556,2559
1570219114007,1,13,470.79746791294644,136.41383492398495,134.67277521335382,32.21835540599898,28.605246287827466,160.6301625763163,70.96774193548387,56.45161290322581,745
1570219115057,1,13,465.7180602058532,137.65876997866252,132.6747885390503,31.839739447851265,28.488220637268476,166.00278354663902,72.58064516129032,58.064516129032256,1050
1570219116599,1,13,462.9725036621094,138.18902576405225,130.11312736340847,31.427389905949127,28.10385634874955,163.20348765037656,74.60317460317461,57.142857142857146,1542
1570219117350,-1,13,470.4800037202381,136.500607451335,134.8777604257308,32.18674633562917,28.66811753086392,162.76483416670183,74.19354838709677,58.064516129032256,751
1570219118352,1,13,466.1942584325397,137.67773720843263,134.3145318607335,32.047425312233536,28.81085071968328,167.36717810123724,74.19354838709677,58.064516129032256,1002
1570219120365,1,13,455.9411964416504,140.40140999094479,131.67792157522842,31.3822902661555,28.88046147242149,168.53852306528486,73.01587301587301,57.142857142857146,2013
1570219121020,1,13,461.09748458862305,139.101526564231,133.9060306165931,31.796993223799756,29.040720258116338,173.27522528503718,74.60317460317461,58.73015873015873,655
1570219122878,1,13,465.559326171875,137.99993277313,135.40704554923772,32.27015055960701,29.084810020377123,175.62475673428017,75.80645161290323,61.29032258064516,1858
1570219124621,1,13,462.6599998474121,138.55021555095556,132.32155288660027,31.887680802964976,28.600171385086387,173.6458409273371,76.19047619047619,61.904761904761905,1743
1570219126357,1,13,466.25377655029297,137.56478123517965,133.28085261174039,31.953071291054492,28.585474116232472,177.49279648365234,79.36507936507937,65.07936507936508,1736
1570219127133,1,13,466.87879180908203,137.30436253759143,132.8678350064983,31.779581891191558,28.45874289805632,177.47938336291386,79.36507936507937,65.07936507936508,776
1570219131617,1,13,471.2941422001008,136.19977073034337,133.87752079606594,32.23654890091626,28.406362143840223,181.68306072235953,86.88524590163935,68.85245901639344,4484
1570219132665,1,13,472.7457669165827,136.12638769193242,137.51022776570946,32.6019597701803,29.087564054269688,189.88937209711878,85.24590163934427,67.21311475409836,1048
1570219133657,1,13,470.63873387896825,136.5955713266559,136.64137391975476,32.29926009476886,29.033176422511392,187.82868830534147,85.48387096774194,67.74193548387096,992
1570219136431,1,13,474.1973876953125,135.74687697260887,137.63391714731978,32.68696486846817,29.02460467280223,190.8624549912198,83.60655737704919,67.21311475409836,2774
1570219138416,1,13,468.57522631448415,137.12164828555052,135.9192344363492,32.19696980775872,29.006918591365526,193.44244112935166,85.48387096774194,67.74193548387096,1985
1570219139279,1,13,467.464103577629,137.45681000371556,135.83746024204697,32.238024979915046,29.058372440246476,197.63685716180356,85.48387096774194,67.74193548387096,863
1570219140313,1,13,460.62873458862305,138.85624008375697,130.20085211479005,31.302070400624114,28.26589883305249,190.0433415482137,84.12698412698413,66.66666666666667,1034
1570219141457,1,13,455.23445763221156,139.85357460671412,124.81473374748423,30.235925579565137,27.41768151661386,185.5286594744775,82.8125,64.0625,1144
1570219142332,1,13,454.92676908052886,139.96746451510276,124.9275419591376,30.28090327110588,27.461022399634512,185.47811699552113,81.25,64.0625,875
1570219143658,1,13,454.0036771334135,140.0988334217467,123.45140516208689,30.070758876233064,27.19171922605584,184.34580613194694,82.8125,65.625,1326
1570219145346,1,13,450.77288536658654,140.6421371802343,119.65290551476443,29.273486422634683,26.5439447222869,180.82856763597292,81.25,67.1875,1688
1570219146583,1,13,453.9099311828613,139.9920021672957,122.91039887049381,29.71886533077019,27.07814710072478,178.07758807296761,80.95238095238095,65.07936507936508,1237
1570219147536,1,13,457.6599655151367,138.9503422116291,123.65877366102139,29.93665286584285,27.019792636184054,178.71377951517758,82.53968253968254,66.66666666666667,953
1570219149271,1,13,471.27366226438494,135.84269963747934,132.56260638196616,31.249829812761526,28.128583665173807,169.8875536638768,83.87096774193549,66.12903225806451,1735
1570219150155,1,13,471.43239242311506,135.77904969263471,132.4575025313158,31.211657373689846,28.096818262847314,171.5597980418773,85.48387096774194,66.12903225806451,884
1570219151017,1,13,468.416496155754,136.68793461238494,133.15401496750397,31.173887316318183,28.426414539258392,181.1270637358676,85.48387096774194,66.12903225806451,862
1570219154065,1,13,468.89269050719247,136.588769574003,133.5036862533936,31.23982060983811,28.4721193049491,178.3406432527838,85.48387096774194,64.51612903225806,3048
1570219155995,1,13,468.2577659970238,136.97899334374162,135.12995808858687,31.583571075636687,28.858028184725452,177.75633007127047,83.87096774193549,62.903225806451616,1930
1570219157087,1,13,472.9070533014113,135.87407936268195,136.71174669023014,32.08802875720041,28.908798406754943,178.91445906748572,85.24590163934427,63.9344262295082,1092
1570219160166,1,13,488.3646180199795,132.75609693003008,147.6966202371421,33.66486140885941,30.243104186368328,188.00423735732016,85.0,65.0,3079
1570219161456,1,13,491.8373168945312,131.79822785796947,146.64143443120003,33.83156993940747,29.815028139201885,176.66546139854043,84.7457627118644,62.71186440677966,1290
1570219162256,1,13,498.30912341101697,130.2892135794958,148.07099336023566,34.215479449056424,29.71468640723707,177.9834522066209,86.20689655172414,62.06896551724138,800
1570219165045,1,13,505.08884235963984,128.43029117196426,147.0804880314209,34.08627675581467,29.1197262137687,173.9812020978108,86.20689655172414,60.3448275862069,2789
1570219165734,1,13,503.0549233646716,128.83856531441998,146.4329264730548,33.863424413143775,29.108735382936214,172.26323047546552,86.20689655172414,58.62068965517241,689
1570219166197,1,13,502.03796593617585,129.2421132813471,147.22585369735518,34.17379371607084,29.325641422918206,173.02721572488687,86.20689655172414,60.3448275862069,463
1570219168119,1,13,511.0567776864035,126.92297259843718,147.13674091612558,34.08484122840138,28.790683802732413,161.8874939213819,83.92857142857143,58.92857142857143,1922
1570219169142,1,13,514.3901324355811,126.18698662295263,147.33484271699717,34.36701213533861,28.6426261754639,165.48761807228578,83.92857142857143,60.714285714285715,1023
1570219234073,1,21,487.872802734375,132.0436617839007,143.42495993247013,32.02115818035723,29.398023240610655,209.43349482907902,93.33333333333333,80.0,1063
1570219234504,1,21,488.20068359375,131.92063143933893,143.2202075643184,31.950336651475634,29.336339005108254,209.43349599478861,93.33333333333333,80.0,431
1570219234932,1,21,489.3482285796619,131.4758540177826,142.4543004541532,31.645997212715155,29.111028125641372,205.33475253508746,91.66666666666667,78.33333333333333,428
1570219235363,1,21,485.0858934746414,132.37128756643057,140.5313616313517,31.171283259213265,28.970407822980363,203.70897366126914,90.0,76.66666666666667,431
1570219235828,1,21,483.2825987768955,132.98049967834365,141.30131914996514,31.387197666198904,29.237824723582907,203.11903637781708,90.0,76.66666666666667,465
1570219236412,1,21,486.3973808913934,131.99169559351031,140.40570860482293,31.104631360711313,28.866460659699527,204.10132372104968,90.0,76.66666666666667,584
1570219236891,1,21,486.56131931992826,131.9372319689662,140.33271412334457,31.088195581213565,28.841732491084382,204.49291065323808,90.0,76.66666666666667,479
1570219237309,1,21,486.5613233222336,131.93723021487796,140.33271074367775,31.08819384748084,28.841731559238628,204.574399222718,90.0,78.33333333333333,418
1570219237766,1,21,488.83729654947916,131.41241714172898,140.9554155307528,31.298701230469728,28.834832474057254,206.72758190590838,91.52542372881356,79.66101694915254,457
