time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1570218925556,1,11,0.1995727437768342,0.7224185536981031,0.13482636296549655,0.2290835905754569,0.13428483522788448,0.3435502268948223,0.7316715542521997,0.6238500783352747,1
1570218926956,1,11,0.17425231199290891,0.7518527525864029,0.10572271444211212,0.1851209740538866,0.10384025508149697,0.3260087616157365,0.6919191919191916,0.5635019470635907,1
1570218927581,1,11,0.16363948878619586,0.7683333527975713,0.10614675044446276,0.1881474301611408,0.1123491732349231,0.3352804133515737,0.7400568181818183,0.5738830946450808,0
1570218928317,1,11,0.1825735787573368,0.7520938473655391,0.15118070826450236,0.2469139095848889,0.17446114250571165,0.3832907569301629,0.7359307359307361,0.5635019470635907,0
1570218928901,1,11,0.19006272493995532,0.7456374956281175,0.16833717797128356,0.26803596897845505,0.19766174799813352,0.3728358061710386,0.7359307359307361,0.5635019470635907,0
1570218929493,1,11,0.19281005110299665,0.7396640134939578,0.15996139433055456,0.2628630600601709,0.18149504251037096,0.3151060349610082,0.7316715542521997,0.5172538464628609,0
1570218930079,1,11,0.21502654554868306,0.7169133385697521,0.20060176531286256,0.30261452871105465,0.2324946108529589,0.3105715671667788,0.7359307359307361,0.5285338709996243,0
1570218930634,1,11,0.2249328155063353,0.7016218916446908,0.20024314272640453,0.29469984686914685,0.22429851264161704,0.3641109903958739,0.7763929618768328,0.5527859237536656,0
1570218931277,1,11,0.21003378142693752,0.7225714557077052,0.1974269434177517,0.2899269993410316,0.2310525327925701,0.3554743755788554,0.7359307359307361,0.5285338709996243,0
1570218931843,1,11,0.20379938800189912,0.7381881795651593,0.21448830247467587,0.3284780505544491,0.2644066912756293,0.3373461244424725,0.7316715542521997,0.5172538464628609,0
1570218932426,1,11,0.17175590961659234,0.7746321766806976,0.17353975547383482,0.2755742277945949,0.22056864180765867,0.30150701401814506,0.7359307359307361,0.4585977188716914,0
1570218933041,1,11,0.18923058404270154,0.7567775792572413,0.20119155209336348,0.3164688915037761,0.25356792541143514,0.3233318243888961,0.7359307359307361,0.4585977188716914,0
1570218933619,1,11,0.19006272493995532,0.7547734609980998,0.1997085517135112,0.3106289646488878,0.2504192614961516,0.31273466759492363,0.7359307359307361,0.4585977188716914,0
1570218934173,1,11,0.15708485896096214,0.7946744448606884,0.1637186791027495,0.26506727464759594,0.21532822465802548,0.2721735244112713,0.6534090909090908,0.4017745952677457,0
1570218934781,1,11,0.15544622150755227,0.7976343061225468,0.16501367814202206,0.26728223853599964,0.21881885613336485,0.2710334149283635,0.6534090909090908,0.3673528953922789,0
1570218935346,1,11,0.1546268827779489,0.7996075945077394,0.1664278568361156,0.2728642948393345,0.2218741057125495,0.27124462595458804,0.6100852272727271,0.3673528953922789,0
1570218935991,1,11,0.16925952755571938,0.7827916382331073,0.1891430523667849,0.29320480443023955,0.2489793888524581,0.30150703448557303,0.6038961038961035,0.35369349067979194,0
1570218936549,1,11,0.1824839395177995,0.7657702029224009,0.19780704424425133,0.3085996997703209,0.2531829260669129,0.2927326258561298,0.6100852272727271,0.3673528953922789,0
1570218937182,1,11,0.1825735584418928,0.7640045427112461,0.19585035893577707,0.2953767010910604,0.2498116066806122,0.3019680271270948,0.6038961038961035,0.35369349067979194,0
1570218937698,1,11,0.18174145817552745,0.7655442183110885,0.19662647900365596,0.2969208309542353,0.2517768421471032,0.3022613163239165,0.6038961038961035,0.35369349067979194,0
1570218938241,1,11,0.2033767558261288,0.7385483883062571,0.2134406771277274,0.32356039816375004,0.2629869317823337,0.3246916576110057,0.6038961038961035,0.35369349067979194,0
1570218938796,1,11,0.20887144362362164,0.7323632821735693,0.21928281057537669,0.3344496051170496,0.2684261902032048,0.3492337394934784,0.5975073313782993,0.3751255372996425,0
1570218939415,1,11,0.19172698641901853,0.7590229032318851,0.22193739938263116,0.3402571171887261,0.2864701152262872,0.3340088630999947,0.5598845598845599,0.35369349067979194,0
1570218940020,1,11,0.18340571965459065,0.7690895323495681,0.217188779244354,0.32292292822984997,0.2851386568794088,0.3087388966312794,0.5158730158730158,0.3187254146158256,0
1570218940693,1,11,0.1842378402364,0.7671937914830149,0.2158772882862926,0.31828824993429183,0.2822609667998295,0.3095723752631534,0.5158730158730158,0.35369349067979194,0
1570218941336,1,11,0.1933912478980817,0.7503919011019593,0.2082245514846676,0.29945949802299104,0.2621104239245329,0.2680486899924437,0.4718614718614718,0.3187254146158256,0
1570218941954,1,11,0.1675952863921002,0.7828461625037355,0.18490891937840606,0.27224851599434263,0.2431115321348747,0.2313881420762713,0.4718614718614718,0.3187254146158256,0
1570218943069,1,11,0.1933912275826377,0.7406333766496767,0.17483328694602152,0.2545944810788767,0.206031840186266,0.2465747387392998,0.4718614718614718,0.3886615667437585,1
1570218943625,1,11,0.2012634221047711,0.7295701074019209,0.17758717448832362,0.25724759589876145,0.20462791775006228,0.23512205610377326,0.4633431085043989,0.3751255372996425,0
1570218944137,1,11,0.20004825318344646,0.7312576729539169,0.17892044202693602,0.252871638001261,0.20778916260923386,0.2679624454330569,0.4718614718614718,0.3886615667437585,0
1570218944654,1,11,0.1850699608182098,0.7557604687378179,0.18472188040409987,0.2663632094357,0.22909450838133735,0.2570317024511035,0.4718614718614718,0.3886615667437585,0
