time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1570218925556,1,11,0.1995727437768342,0.7224185536981031,0.13482636296549655,0.2290835905754569,0.13428483522788448,0.3435502268948223,0.7316715542521997,0.6238500783352747,0.14575851393188854
1570218926956,1,11,0.17425231199290891,0.7518527525864029,0.10572271444211212,0.1851209740538866,0.10384025508149697,0.32600876161573655,0.6919191919191916,0.5635019470635907,0.16272445820433437
1570218927581,1,11,0.16363948878619583,0.7683333527975713,0.10614675044446276,0.18814743016114077,0.1123491732349231,0.33528041335157366,0.7400568181818183,0.5738830946450808,0.06674922600619196
1570218928317,1,11,0.18257357875733682,0.752093847365539,0.15118070826450236,0.2469139095848889,0.17446114250571165,0.3832907569301629,0.7359307359307361,0.5635019470635907,0.0804953560371517
1570218928901,1,11,0.19006272493995535,0.7456374956281175,0.16833717797128356,0.26803596897845505,0.19766174799813352,0.3728358061710386,0.7359307359307361,0.5635019470635907,0.061671826625387005
1570218929493,1,11,0.19281005110299665,0.7396640134939578,0.15996139433055456,0.2628630600601709,0.18149504251037096,0.3151060349610082,0.7316715542521997,0.5172538464628609,0.0626625386996904
1570218930079,1,11,0.21502654554868306,0.7169133385697521,0.20060176531286256,0.30261452871105465,0.23249461085295886,0.3105715671667788,0.7359307359307361,0.5285338709996243,0.061919504643962855
1570218930634,1,11,0.22493281550633526,0.7016218916446908,0.20024314272640453,0.29469984686914685,0.22429851264161704,0.3641109903958739,0.7763929618768328,0.5527859237536656,0.058080495356037154
1570218931277,1,11,0.21003378142693752,0.7225714557077052,0.1974269434177517,0.2899269993410316,0.2310525327925701,0.3554743755788554,0.7359307359307361,0.5285338709996243,0.06897832817337461
1570218931843,1,11,0.20379938800189912,0.7381881795651593,0.21448830247467587,0.3284780505544491,0.2644066912756293,0.3373461244424725,0.7316715542521997,0.5172538464628609,0.05944272445820434
1570218932426,1,11,0.17175590961659237,0.7746321766806976,0.17353975547383482,0.27557422779459495,0.22056864180765867,0.30150701401814506,0.7359307359307361,0.45859771887169143,0.06154798761609907
1570218933041,1,11,0.18923058404270154,0.7567775792572413,0.20119155209336348,0.3164688915037761,0.25356792541143514,0.32333182438889607,0.7359307359307361,0.45859771887169143,0.06551083591331269
1570218933619,1,11,0.19006272493995535,0.7547734609980998,0.1997085517135112,0.3106289646488878,0.25041926149615157,0.31273466759492363,0.7359307359307361,0.45859771887169143,0.06092879256965944
1570218934173,1,11,0.15708485896096214,0.7946744448606884,0.1637186791027495,0.26506727464759594,0.21532822465802548,0.2721735244112713,0.6534090909090908,0.40177459526774584,0.057956656346749236
1570218934781,1,11,0.15544622150755227,0.7976343061225468,0.16501367814202206,0.26728223853599964,0.21881885613336483,0.2710334149283635,0.6534090909090908,0.3673528953922789,0.06464396284829722
1570218935346,1,11,0.1546268827779489,0.7996075945077394,0.1664278568361156,0.2728642948393345,0.2218741057125495,0.271244625954588,0.6100852272727271,0.3673528953922789,0.059318885448916406
1570218935991,1,11,0.16925952755571938,0.7827916382331073,0.18914305236678486,0.29320480443023955,0.24897938885245807,0.30150703448557303,0.6038961038961035,0.35369349067979194,0.06922600619195046
1570218936549,1,11,0.1824839395177995,0.7657702029224009,0.19780704424425133,0.30859969977032087,0.25318292606691295,0.2927326258561298,0.6100852272727271,0.3673528953922789,0.058452012383900936
1570218937182,1,11,0.18257355844189282,0.7640045427112461,0.19585035893577707,0.2953767010910604,0.2498116066806122,0.3019680271270948,0.6038961038961035,0.35369349067979194,0.06773993808049536
1570218937698,1,11,0.18174145817552745,0.7655442183110885,0.19662647900365593,0.29692083095423527,0.25177684214710316,0.3022613163239165,0.6038961038961035,0.35369349067979194,0.05325077399380805
1570218938241,1,11,0.2033767558261288,0.7385483883062571,0.2134406771277274,0.32356039816375004,0.2629869317823337,0.3246916576110057,0.6038961038961035,0.35369349067979194,0.05659442724458205
