time_stamp
1569118710930.0007
1569118711380.0034
1569118711740.0059
1569118712340.0095
1569118713040.014
1569118713390.0164
1569118713740.0186
1569118714220.0215
1569118714680.0244
1569118715040.0266
1569118715720.031
1569118716250.0344
1569118716650.0369
1569118717070.0396
1569118717470.0422
1569118717830.0444
1569118718200.0469
1569118718630.0496
1569118719000.0518
1569118719470.055
1569118720050.0586
1569118720400.0608
1569118721040.0647
1569118721680.0688
1569118722030.071
1569118722380.0732
1569118723080.0776
1569118723500.0803
1569118723860.0828
1569118724580.0872
1569118724960.0896
1569118725410.0925
1569118725850.0952
1569118726200.0974
1569118726700.1006
1569118727080.103
1569118727600.1064
1569118727950.1086
1569118728500.112
1569118728860.1145
1569118729270.117
1569118729660.1194
1569118730440.1245
1569118731180.1292
1569118731640.132
1569118732020.1345
1569118732480.1375
1569118732830.1396
1569118733550.1443
1569118734010.147
1569118734360.1494
1569118735040.1536
1569118735530.1567
1569118735880.159
1569118736370.162
1569118736740.1643
1569118737120.1667
1569118737500.1692
1569118738050.1726
1569118738420.175
1569118738910.1782
1569118739290.1807
1569118739690.183
1569118740060.1855
1569118740530.1885
1569118740960.1912
1569118741310.1934
1569118741660.1956
1569118742020.198
1569118742390.2002
1569118742900.2036
1569118743270.2058
1569118743650.2083
1569118744010.2104
1569118744410.2131
1569118744760.2153
1569118745450.2197
1569118745900.2227
1569118746290.225
1569118746970.2292
1569118747400.2322
1569118747780.2344
1569118748280.2375
1569118748650.24
1569118749220.2437
1569118749600.246
1569118750060.249
1569118750420.2512
1569118751140.2559
1569118751720.2595
1569118752100.262
1569118752520.2646
1569118752870.2668
1569118753280.2693
1569118753660.2717
1569118754110.2747
1569118754490.277
1569118754880.2795
1569118755280.282
1569118755740.285
1569118756130.2874
1569118756550.29
1569118756900.2922
1569118757320.295
1569118757700.2974
1569118758100.3
1569118758510.3025
1569118758930.3052
1569118759320.3076
1569118759740.3103
1569118760090.3125
1569118760670.3162
1569118761020.3186
1569118761380.3208
1569118761740.323
1569118762420.3274
1569118763030.3313
1569118763390.3335
1569118763880.3367
1569118764250.3389
1569118764620.3413
1569118765000.3438
1569118765560.3474
1569118765930.3496
1569118766390.3525
1569118766800.3552
1569118767480.3594
1569118768050.363
1569118768420.3655
1569118769070.3696
1569118769680.3735
1569118770090.376
1569118770530.379
1569118770910.3813
1569118771400.3843
1569118771780.3867
1569118772220.3896
1569118772620.392
1569118773070.395
1569118773430.3972
1569118773900.4001
1569118774250.4023
1569118774650.405
1569118775000.4072
1569118775490.4104
1569118775840.4126
1569118776550.417
1569118777040.4202
1569118777390.4224
1569118777830.425
1569118778230.4277
1569118778670.4304
1569118779030.4329
1569118779420.4353
1569118779790.4375
1569118780340.4412
1569118780690.4434
1569118781070.4458
1569118781480.4482
1569118781890.451
1569118782260.4534
1569118782760.4565
1569118783150.459
1569118783510.4612
1569118783910.4636
1569118784360.4666
1569118784710.4688
1569118785100.4712
1569118785490.4739
1569118786200.4783
1569118786820.4822
1569118787190.4846
1569118787540.4868
1569118787970.4895
1569118788520.493
1569118788870.495
1569118789240.4976
1569118789730.5007
1569118790090.503
1569118790530.5059
1569118791250.5103
1569118791740.5134
1569118792160.516
1569118792510.5183
1569118792940.521
1569118793300.5234
1569118793680.5256
1569118794130.5286
1569118794550.5312
1569118795230.5356
1569118795880.5398
1569118796230.542
1569118796940.5464
1569118797340.549
1569118797750.5515
1569118798130.554
1569118798530.5564
1569118798950.559
1569118799300.5613
1569118799920.5654
1569118800430.5686
1569118800810.571
1569118801160.5732
1569118801670.5764
1569118802050.5789
1569118802420.5813
1569118802780.5835
1569118803350.5872
1569118803710.5894
1569118804150.5923
1569118804520.5945
1569118804940.5972
1569118805300.5994
1569118805820.6028
1569118806170.605
1569118806640.608
1569118807020.6104
1569118807460.6133
1569118807840.6155
1569118808530.6199
1569118809110.6235
1569118809480.626
1569118809910.6287
1569118810310.6313
1569118810740.634
1569118811100.6362
1569118811450.6384
1569118811810.6409
1569118812320.644
1569118812730.6467
1569118813110.649
1569118813460.6511
1569118813880.6538
1569118814230.6562
1569118814670.659
1569118815070.6614
1569118815750.6658
1569118816150.6682
1569118816560.671
1569118816930.6733
1569118817330.6758
1569118817680.678
1569118818090.6807
1569118818750.6848
1569118819510.6897
1569118820130.6936
1569118820840.698
1569118821470.7021
1569118822210.7068
1569118822960.7114
1569118823340.7139
1569118823690.716
1569118824320.7202
1569118825050.7249
1569118825490.7275
1569118825840.7297
1569118826560.7344
1569118827290.739
1569118828000.7434
1569118828680.7478
1569118829070.7502
1569118829440.7527
1569118830160.7573
1569118830520.7595
1569118830900.762
1569118831260.7642
1569118831660.7668
1569118832290.7708
1569118832790.774
1569118833160.7764
1569118833640.7793
1569118834020.7817
1569118834400.7842
1569118834760.7864
1569118835170.789
1569118835530.7913
1569118835920.7937
1569118836320.7964
1569118836700.7988
1569118837060.801
1569118837570.8042
1569118837920.8064
1569118838340.809
1569118838720.8115
1569118839110.814
1569118839500.8164
1569118839940.8193
1569118840290.8215
1569118840760.8245
1569118841130.827
1569118841760.8308
1569118842260.834
1569118842630.8364
1569118843090.8394
1569118843440.8416
1569118843830.844
1569118844200.8462
1569118844860.8506
1569118845220.8528
1569118845580.855
1569118846110.8584
1569118846460.8606
1569118846860.8633
1569118847230.8655
1569118847660.8682
1569118848040.8706
1569118848440.8733
1569118848820.8757
1569118849400.8794
1569118849970.8828
1569118850360.8855
1569118850820.8884
1569118851210.8909
1569118851620.8933
1569118851980.8958
1569118852340.898
1569118852700.9001
1569118853080.9026
1569118853430.9048
1569118853830.9075
1569118854210.91
1569118854670.9128
1569118855040.915
1569118855400.9175
1569118855760.9197
1569118856150.922
1569118856570.9248
1569118857040.9277
1569118857390.93
1569118857830.9329
1569118858210.9353
1569118858620.9377
1569118858970.94
1569118859360.9424
1569118859730.9448
1569118860210.948
1569118860580.9502
1569118860990.953
1569118861360.955
1569118861720.9575
1569118862070.9597
1569118862680.9636
1569118863040.9658
