time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569171014648,1,11,475.32439594884073,132.6275521984832,110.44984575962789,28.461141258469414,23.236729841974203,142.02340671060236,91.80327868852459,73.77049180327869,1176
1569171015739,1,11,473.652595641121,132.74109863093673,106.60944641860479,27.85444939203318,22.507940925416367,141.30779799993348,91.93548387096774,72.58064516129032,1091
1569171016523,1,11,470.636714874752,133.65499492943565,107.10109246132355,28.01004776953231,22.756637779486837,140.20775915117838,90.3225806451613,70.96774193548387,784
1569171017482,1,11,470.9541790674603,133.60248449360066,107.38446359352048,28.09850957114543,22.801467396712187,139.14538832184255,90.3225806451613,69.35483870967742,959
1569171018332,1,11,467.6208263578869,134.32447330315236,104.8153469887932,27.727597580252795,22.414601976810644,136.0922812978239,90.3225806451613,67.74193548387096,850
1569171019172,1,11,467.5824250252016,134.0749749934799,102.45686121173962,27.16033717773209,21.91204282458166,133.23887592160855,90.1639344262295,68.85245901639344,840
1569171019989,1,11,465.716068328373,134.33186380151906,99.39718219028632,26.626301295323444,21.34287153695588,132.37949784173873,90.3225806451613,69.35483870967742,817
1569171020829,1,11,466.4080276489258,134.18117267930776,100.03794987332267,26.67524414682646,21.448590921042882,133.05976661474025,88.88888888888889,68.25396825396825,840
1569171021602,1,11,464.6892738342285,134.82350374722085,101.10489937902916,27.076892870569264,21.757528110084362,137.43161572984053,90.47619047619048,69.84126984126983,773
1569171022409,1,11,466.66844153025795,134.2774367801296,101.37799683027164,27.133945270947954,21.723773842054086,137.20182628417658,90.3225806451613,67.74193548387096,807
1569171023226,1,11,463.283016204834,135.34849054032438,101.99719476834272,27.370847137964603,22.016173958608082,136.02107561436665,88.88888888888889,65.07936507936508,817
1569171023935,1,11,466.66844540550596,134.34830010632984,101.82249908908187,27.352695837232893,21.81902378263532,135.47460699701656,90.3225806451613,66.12903225806451,709
1569171024709,1,11,467.6208263578869,134.2040010829627,103.35874407421971,27.560018596435324,22.10310966670154,136.32912483017586,90.3225806451613,66.12903225806451,774
1569171025462,1,11,463.75177001953125,135.0182525987564,99.73815428639084,27.06035099167491,21.506797544339353,137.76040710377762,92.06349206349206,68.25396825396825,753
1569171026235,1,11,458.1555926983173,136.2837999292739,95.47439454477606,26.330228704458662,20.838858253912726,134.5193560559303,92.1875,65.625,773
1569171027139,1,11,457.0329933166504,136.67411151461548,96.15962611383742,26.40457644991904,21.039974688920164,132.16203751768072,92.06349206349206,63.492063492063494,904
1569171028132,1,11,451.8478778545673,138.05127254476605,94.00654927699316,26.061477934693528,20.804911096041554,131.22670430254215,90.625,62.5,993
1569171029353,1,11,453.23250075120194,137.65025143896295,94.39163410673879,26.06347495029395,20.826316283649362,132.1522051372619,90.625,62.5,1221
1569171030334,1,11,453.07864332932695,137.71254215280317,94.50439649169147,26.107588982731546,20.858276567010805,131.26839412725747,89.0625,62.5,981
1569171031337,1,11,455.07865835336537,136.99825683376903,93.66071581741865,25.804107804684133,20.581214719300625,129.74788545118003,89.0625,60.9375,1003
1569171032165,1,11,455.69404296875,136.87444876743473,94.05769521813889,25.996227684409433,20.640536489213893,130.0365904165881,87.5,59.375,828
1569171033115,1,11,455.4704818725586,136.95908961961987,94.39787986123947,25.98738364770425,20.72535622355702,129.88448835064221,85.71428571428571,58.73015873015873,950
1569171033943,1,11,457.9704933166504,136.37897777905397,96.33281690373259,26.307640972687864,21.034721299637546,131.367002485088,85.71428571428571,58.73015873015873,828
1569171034804,1,11,456.8767395019531,136.54897789671546,94.81641140195494,25.962334187657863,20.753171086213637,125.66699588898999,85.71428571428571,57.142857142857146,861
1569171035688,1,11,461.25175857543945,135.40965822242245,96.7163020152111,26.218363553175994,20.968224015864166,130.18355448893632,87.3015873015873,58.73015873015873,884
1569171036473,1,11,466.5097152467758,133.96410629037734,97.8508206342886,26.313247609385183,20.97508742824941,128.7476024616179,85.48387096774194,58.064516129032256,785
1569171037345,1,11,464.53302001953125,134.59233449010605,98.18922842034866,26.491758865301826,21.13719029407647,129.71940167629398,85.71428571428571,58.73015873015873,872
1569171038327,1,11,468.5732150607639,133.54258079135542,99.54544158353208,26.655699893425457,21.244372999558493,135.24225307854834,85.48387096774194,59.67741935483871,982
1569171039133,1,11,472.905025359123,132.522183501327,101.93877052501371,26.999748979459202,21.555865355332532,139.61944846058083,85.24590163934427,60.65573770491803,806
1569171039885,1,11,472.06529017857144,132.67725861118203,101.26909419420812,26.788238938530796,21.45234913498943,140.56964608494158,83.87096774193549,59.67741935483871,752
1569171040703,1,11,467.30336604042657,134.03371228047894,100.71086756964043,26.973126590978893,21.551496284520216,137.06066462673544,82.25806451612904,59.67741935483871,818
1569171041542,1,11,466.4080276489258,134.22601136091993,100.16480578407317,26.802384303166356,21.475789404608857,141.18034798218207,82.53968253968254,60.317460317460316,839
1569171042425,1,11,467.0330276489258,134.26394753740414,101.85119391264801,27.371879708022725,21.808135160241978,143.78718571099367,82.53968253968254,61.904761904761905,883
1569171043233,1,11,463.595516204834,135.30757441223173,102.31281324332618,27.468605583955682,22.06941388926646,144.03536041969073,82.53968253968254,63.492063492063494,808
1569171044246,1,11,459.8455009460449,136.223280326419,100.30930207956077,27.142148554743525,21.813696529202396,139.6542771817806,82.53968253968254,63.492063492063494,1013
1569171045097,1,11,459.6892509460449,136.348067057324,101.27745880871505,27.244692850011383,22.03172221240437,143.256343202437,82.53968253968254,65.07936507936508,851
1569171045904,1,11,460.00175030048075,136.14113133068847,100.32798044040621,26.96192819307488,21.810347542127897,143.14055299314992,84.375,67.1875,807
1569171046809,1,11,459.84549713134766,136.15916382406124,100.26182944224212,26.857590754626862,21.803373104163267,143.58282690216478,82.53968253968254,68.25396825396825,905
1569171047702,1,11,457.847900390625,136.77868061888645,100.30449478842091,26.96239896389366,21.90782019593046,142.64300856850082,82.8125,67.1875,893
1569171048586,1,11,456.15558143028846,137.25493927644803,100.1673159357983,26.851765474135156,21.95902451126892,141.9677380206752,82.8125,65.625,884
1569171049371,1,11,452.61710486778844,138.24007797427745,99.47206566552408,26.627048485608693,21.977089375484457,140.89055980336747,81.25,64.0625,785
1569171050221,1,11,452.77095853365387,138.21566923300955,99.72669779370361,26.664875413960864,22.025860076511744,140.27927282368768,81.25,64.0625,850
1569171051017,1,11,452.27444735440343,138.28598885358323,99.03877496582554,26.465134512366795,21.897937313318632,138.88620740075112,81.53846153846153,64.61538461538461,796
1569171051771,1,11,453.07865084134613,138.2537095458926,101.08704768181045,26.894172143763342,22.311147853490002,140.74077536819854,81.25,65.625,754
1569171052773,1,11,455.8478966346154,137.57932381545504,102.40727195264465,27.2956524591472,22.46522857924452,146.17043885787245,82.8125,68.75,1002
1569171054638,1,11,453.8478816105769,138.00103745409086,100.55656200407815,26.938748022904104,22.156446262838454,144.83885551829457,82.8125,68.75,1865
1569171055478,1,11,457.54020432692306,137.1262869730395,102.88127179253802,27.413341329112193,22.485733673149948,148.3561539559687,82.8125,70.3125,840
1569171056241,1,11,462.5017623901367,135.76012589572048,103.93873407026409,27.617132149775045,22.473154163375504,151.92476011327338,82.53968253968254,71.42857142857143,763
1569171057179,1,11,462.5017623901367,135.76012582679124,103.93873369742445,27.617131930437697,22.473154082761834,153.67000465800191,82.53968253968254,73.01587301587301,938
1569171058728,1,11,467.65803146362305,134.48761892177183,106.90109122364318,27.884927934806086,22.858816492272414,154.11867164504932,82.53968253968254,73.01587301587301,1549
1569171059950,1,11,470.9695336126512,133.69489832819457,108.13982124944185,28.259911092980758,22.961107573124128,162.4813809493432,83.60655737704919,75.40983606557377,1222
1569171060810,1,11,472.5414806547619,133.50246267191093,110.99256103354092,28.632461745737007,23.488427064592855,166.39503502421204,85.48387096774194,77.41935483870968,860
1569171061836,1,11,475.32439594884073,132.76401505243967,111.45457033768604,28.704166513080892,23.448106448481536,169.74973362110606,88.52459016393442,80.32786885245902,1026
1569171062872,1,11,476.9372991746472,132.47137179204844,113.78176870474798,28.844943605403767,23.8567562028909,170.3714890244484,86.88524590163935,78.68852459016394,1036
1569171064071,1,11,476.2921378843246,132.87682420736374,115.69128976388382,29.292542948416717,24.28998519223539,172.83620059295194,86.88524590163935,80.32786885245902,1199
1569171065533,1,11,476.39525566726434,132.7690589270549,115.41320880704194,29.069892396018673,24.22635562257817,176.94696388430134,88.33333333333333,81.66666666666667,1462
1569171066405,1,11,475.9695533014113,133.1125724947284,117.20083902015043,29.544116329204652,24.62360001962817,178.76692128338655,86.88524590163935,81.9672131147541,872
1569171067234,1,11,474.1001656954406,133.5592550459863,116.66773277782029,29.373850130835056,24.60824551847278,175.67554344955536,86.66666666666667,81.66666666666667,829
1569171068139,1,11,478.22762569304433,132.6838564728287,119.7204124196306,29.770681821576165,25.03418999396628,180.3373616904578,86.88524590163935,81.9672131147541,905
1569171117829,1,12,464.68927001953125,134.5204575996172,101.63729827396295,25.54724951189278,21.87209923519238,158.60564454332578,88.88888888888889,79.36507936507937,13666
1569171123971,1,12,474.0340654926915,132.63209846169227,108.71061434567484,27.260192485295004,22.933080607336837,163.01029193648418,88.52459016393442,80.32786885245902,6142
1569171125639,1,12,481.31330846567624,130.9364565103041,111.93011936670177,27.836630386516752,23.25514740564956,166.60900500110768,88.33333333333333,80.0,1668
1569171130100,1,12,481.93731886340726,131.24367021945974,115.27401881558173,29.049591443079905,23.91888204205518,164.81550166994018,83.60655737704919,75.40983606557377,4461
1569171132914,1,12,473.4938732328869,133.39273890224987,113.48141711549738,28.70380468244111,23.96681848081312,157.5422355421618,80.64516129032258,72.58064516129032,2814
1569171136405,1,12,481.4534518334173,131.5090726596468,116.43444003601024,29.321698157138005,24.183945424550927,161.69756880139593,80.32786885245902,68.85245901639344,3491
1569171138598,1,12,483.1165951588115,131.10830810481718,116.45560035162556,29.56132205180416,24.105071429670915,160.02145165806962,80.0,66.66666666666667,2193
1569171141586,1,12,492.0018758138021,129.4338223962639,123.49205536641301,30.70361897538121,25.099915556652984,168.4884544792827,77.96610169491525,66.10169491525424,2988
1569171143146,1,12,482.6247878778176,131.81863489084873,121.25641284495939,30.718635548312786,25.124364908430053,161.59167007943887,76.66666666666667,63.333333333333336,1560
1569171147575,1,12,495.83522135416666,128.8220493092654,126.52229267016538,31.534252907546357,25.51700387976123,152.62729615802743,77.96610169491525,64.40677966101696,4429
1569171150368,1,12,502.0358100503178,127.05995515133587,126.07898872607491,30.97285766796236,25.11354493087621,144.4077722792127,75.86206896551724,63.793103448275865,2793
1569171152877,1,12,498.66856689453124,127.4547136533188,122.16270329856812,30.05150624751416,24.497774956889476,140.65876625104988,76.27118644067797,66.10169491525424,2509
1569171158397,1,12,491.5018798828125,128.52943483102405,116.74767523239214,28.089250985378936,23.753251006939788,134.6123485863041,81.35593220338983,69.49152542372882,5520
1569171163392,1,12,507.41572097252157,124.38578405230716,115.79761747985154,27.87246301306689,22.82105435320606,146.35990742843686,89.47368421052632,78.94736842105263,4995
1569171166446,1,12,509.31228532462285,124.04293259887278,117.3074043525775,28.057239519603744,23.03251025602273,152.816288062574,89.47368421052632,80.70175438596492,3054
1569171172151,1,12,512.0709228515625,123.13768992917986,114.8880143165744,27.542351517428497,22.435957440582456,153.70342605685988,89.47368421052632,84.21052631578948,5705
1569171174954,1,12,497.96799688824154,125.9899487625661,107.00959936692666,26.485948825543442,21.489252328587437,154.78076717558258,87.93103448275862,79.3103448275862,2803
1569171179613,1,12,485.24775070440575,129.08416868080042,104.10943997009205,26.20805082565122,21.454904184298123,155.10273708080396,90.0,78.33333333333333,4659
1569171181019,1,12,490.3352010091146,127.98260286301742,106.75480675515847,26.675028163587086,21.771801521786735,154.55848845800028,91.52542372881356,76.27118644067797,1406
1569171183834,1,12,493.1685424804688,127.69170683441142,111.28709823735969,27.590951122575117,22.56573334495824,152.2381641943333,91.52542372881356,72.88135593220339,2815
1569171191100,1,12,503.2222590042373,125.45132431494808,114.56773611923634,28.19492344836908,22.766826003670804,161.7582699418051,89.65517241379311,70.6896551724138,7266
1569171198201,1,12,499.1685750325521,126.89250874619621,117.59347044386706,29.295605910777414,23.557867286857647,161.23534281469097,91.52542372881356,71.1864406779661,7101
