time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1571324896872,1,11,0.2553498190086416,0.7668876953518118,0.5588870544626822,0.8888040864962301,0.7661192570208663,0.4915403817049685,0.5606060606060606,0.5983263598326358,0.16680199512817537
1571324897843,1,11,0.28426415814093575,0.7257539385027401,0.5429827668208723,0.8710665197415071,0.7232682202312072,0.4422305352173822,0.5606060606060606,0.5481171548117154,0.0974364922862777
1571324898650,1,11,0.2694915605115704,0.7404757512057549,0.5227932251230464,0.8618965952219253,0.7106143275530584,0.4266314744529679,0.55246913580247,0.5369595536959553,0.07841317712562348
1571324899968,1,11,0.26040982041530025,0.7496842954455669,0.5153931230108902,0.8490769950405861,0.7088626850085288,0.4032757624252158,0.5606060606060606,0.5481171548117154,0.1376870432664424
1571324900831,1,11,0.247385679096376,0.7616983540210942,0.5029496327173347,0.8221324137790615,0.7040763754754075,0.39717368510312634,0.5684523809523814,0.5095636580992231,0.08490894327804199
1571324901997,1,11,0.21387266786269654,0.8048496227894422,0.49772585360414745,0.8218724338794097,0.724912298051125,0.3753122516685129,0.5760233918128659,0.4723629156573441,0.12005567799559215
1571324903055,1,11,0.2232397025178603,0.7904586228880892,0.49620476725509033,0.8043402892163134,0.7153185921280946,0.37819479186692384,0.5684523809523814,0.41093843395098606,0.10752812898735646
1571324903883,1,11,0.24956694765263032,0.7569456709584275,0.500261507634398,0.8053559250386555,0.6990294080332885,0.37758573330293765,0.5606060606060606,0.3974895397489542,0.08084908943278042
1571324904788,1,11,0.2719755631273224,0.7315443342499992,0.5114475912547732,0.8197034396057057,0.6948663537728929,0.34768698591473834,0.5606060606060606,0.3472803347280333,0.08978076789235588
1571324905541,1,11,0.30555564241173094,0.682443679153427,0.49308974716939724,0.7713942082573317,0.6468309160635878,0.3293936806775509,0.6419753086419755,0.3835425383542539,0.07214940262150563
1571324906467,1,11,0.30811849586657125,0.6764533895232239,0.48242744522888203,0.7576388880252491,0.6321747391165745,0.3238206053266678,0.6484848484848493,0.3974895397489542,0.09221668019951282
1571324907416,1,11,0.28860130724600364,0.6978763024703816,0.47335447939664477,0.7466006346999761,0.6359712502805618,0.24761497159724988,0.6484848484848493,0.3974895397489542,0.09488458415497042
1571324908255,1,11,0.2792041390865152,0.7042039616541489,0.44860783870997534,0.7275390793658165,0.6131780845313638,0.25968846068480134,0.6484848484848493,0.3974895397489542,0.08212504349843405
1571324909433,1,11,0.3099716487732551,0.6750409165193552,0.4773487922088172,0.7725102231294096,0.6247356245099273,0.24438247701633886,0.6419753086419755,0.3324035332403532,0.12144762788539613
1571324910414,1,11,0.3129156470247274,0.6731022799018889,0.48490577447813166,0.7782522538980814,0.631547647893644,0.24303154541877192,0.6419753086419755,0.28126452812645275,0.098596450527781
1571324911449,1,11,0.30555562444310125,0.6778221314867321,0.4645876346146306,0.7638438900149054,0.612779596389018,0.24194939214965705,0.6419753086419755,0.28126452812645275,0.10486022503189885
1571324913128,1,11,0.34337794507391406,0.6377747773485374,0.49605358756554774,0.7784655323793181,0.6222401538788825,0.23589444698460693,0.7264150943396226,0.3169653430172892,0.17956153578471173
1571324915952,1,11,0.36211872501278375,0.603468176927481,0.4492813592981836,0.7144129741721492,0.5542010479036655,0.1656155954940982,0.7264150943396226,0.3169653430172892,0.31237675443684026
1571324917130,1,11,0.3568712978452364,0.6137973382852668,0.46398475456084987,0.7376194152643629,0.5750115571143922,0.1470818102644954,0.7264150943396226,0.2648614510144469,0.12144762788539613
1571324918394,1,11,0.3945835121527388,0.5645916526592725,0.44769452439333646,0.6938659638016871,0.530168062775798,0.17279861912758487,0.715686274509804,0.2301255230125523,0.13142326876232455
1571324919539,1,11,0.4124881596651644,0.5452864399285131,0.4548503351748655,0.6928675082752169,0.5263503812993701,0.15317948316223406,0.715686274509804,0.2301255230125523,0.11761976568843523
1571324922089,1,11,0.4998744571785396,0.44864497159921557,0.459709964711544,0.6417976836602939,0.4755904291431666,0.24726119137500846,0.8066666666666666,0.37740585774058566,0.28059389861964973
1571324922732,1,11,0.508176867866462,0.4323114843246465,0.429166822850399,0.5946421673104498,0.43709303540478406,0.21710652102210082,0.8027210884353746,0.361625821876868,0.05938986196496926
1571324923976,1,11,0.45701319958581577,0.49043262051851455,0.43485073653944883,0.6438571496772709,0.47491334352571146,0.22776305265959407,0.71,0.3221757322175731,0.12910335227931793
1571324924826,1,11,0.4296143508528001,0.5218226560015129,0.43684580407405205,0.6652766804683881,0.49467710769282547,0.24858348901545058,0.715686274509804,0.39256706866847146,0.0834009975640877
1571324926166,1,11,0.3864463654350483,0.5719511150236749,0.4438889193247625,0.6851618011640541,0.5312857886300201,0.25155866208039557,0.8141025641025648,0.4071451560991308,0.14023895139774967
1571324927202,1,11,0.38568259696544294,0.5725746710576818,0.44302061870004283,0.6839860872963324,0.5308023124897213,0.26964300961866894,0.7211538461538458,0.4071451560991308,0.10497622085604918
1571324928313,1,11,0.36582443028878897,0.5966715151098718,0.44890412986462247,0.691743489543176,0.5511943912350353,0.27576516189695954,0.7211538461538458,0.4071451560991308,0.11367590766732398
1571324929349,1,11,0.368879541460593,0.5900750143554081,0.44104736799269884,0.6685622559509541,0.539964556605704,0.2869895252086325,0.7211538461538458,0.4071451560991308,0.10497622085604918
1571324930221,1,11,0.39332035624826256,0.56674954252584,0.45998579473767076,0.6885336334292611,0.5451312498677746,0.35439413533268727,0.7211538461538458,0.4602510460251046,0.08595290569539496
1571324933307,1,11,0.37040707839980413,0.5916122227854412,0.4482912152957216,0.6950683144006129,0.5473202154614979,0.3829612824913887,0.8141025641025648,0.6195687158030254,0.3427676603642269
1571324934233,1,11,0.3306341986102663,0.644213430928454,0.4628472614045379,0.7406851234421483,0.5923932431691888,0.38221339110237074,0.7264150943396226,0.5774848030314992,0.09221668019951282
