time_stamp
1571324865340.0005
1571324865980.006
1571324866630.0117
1571324867070.0156
1571324867490.0193
1571324867850.0225
1571324868640.0293
1571324869210.0344
1571324869560.0376
1571324870260.0437
1571324870860.0488
1571324871550.055
1571324872010.059
1571324872380.0623
1571324872850.0664
1571324873200.0693
1571324873550.0725
1571324874000.0764
1571324874730.083
1571324875130.0864
1571324875480.0894
1571324875830.0925
1571324876490.0984
1571324877190.1045
1571324877560.1077
1571324878320.1145
1571324878890.1194
1571324879360.1235
1571324879790.1272
1571324880470.1333
1571324881220.14
1571324881990.1467
1571324882640.1523
1571324883030.1558
1571324883430.1592
1571324884040.1646
1571324884390.1677
1571324885170.1746
1571324885540.1777
1571324885960.1814
1571324886320.1846
1571324886950.1902
1571324887460.1946
1571324887810.1978
1571324888330.2024
1571324888700.2056
1571324889120.2092
1571324889830.2156
1571324890340.22
1571324890700.2231
1571324891090.2266
1571324891480.23
1571324891840.2332
1571324892350.2375
1571324892720.241
1571324893460.2473
1571324894270.2544
1571324894980.2607
1571324895650.2666
1571324896310.2725
1571324896920.2778
1571324897490.2827
1571324898120.2883
1571324898810.2944
1571324899220.2979
1571324899570.301
1571324900060.3052
1571324900510.3093
1571324900860.3123
1571324901290.3162
1571324901700.3196
1571324902090.323
1571324902510.327
1571324903160.3325
1571324903900.339
1571324904600.3452
1571324905230.3506
1571324905900.3567
1571324906460.3616
1571324906900.3652
1571324907260.3684
1571324907890.374
1571324908560.38
1571324909250.386
1571324909970.3923
1571324910730.399
1571324911390.4048
1571324911970.41
1571324912800.4172
1571324913300.4216
1571324913880.4268
1571324914250.43
1571324914880.4353
1571324915580.4417
1571324916240.4473
1571324916660.451
1571324917010.454
1571324917640.4597
1571324918430.4666
1571324919000.4717
1571324919680.4775
1571324920410.484
1571324920860.488
1571324921240.4912
1571324922060.4985
1571324922690.504
1571324923070.5073
1571324923440.5105
1571324924010.5156
1571324924370.5188
1571324924870.5232
1571324925350.5273
1571324925700.5305
1571324926290.5356
1571324926870.5408
1571324927270.5442
1571324927930.55
1571324928360.5537
1571324928730.5571
1571324929490.5637
1571324929990.568
1571324930350.5713
1571324930780.575
1571324931150.5784
1571324931760.5837
1571324932160.5872
1571324932530.5903
1571324933080.5952
1571324933440.5984
1571324933800.6016
1571324934310.606
1571324934660.6091
1571324935190.6138
1571324935560.617
1571324935960.6206
1571324936660.6267
1571324937330.6326
1571324937690.6357
1571324938380.6418
1571324938750.645
1571324939300.65
1571324939770.654
1571324940120.657
1571324940810.663
1571324941230.6667
1571324941880.6726
1571324942620.679
1571324943340.6853
1571324944000.6912
1571324944700.6973
1571324945130.701
1571324945570.7048
1571324946300.7112
1571324946680.7146
1571324947040.7178
1571324947520.722
1571324948020.7263
1571324948400.7297
1571324948760.733
1571324949140.7363
1571324949590.7402
1571324950220.7456
1571324950980.7524
1571324951730.759
1571324952420.7651
1571324952870.769
1571324953230.7722
1571324953900.778
1571324954630.7844
1571324955340.7908
1571324956080.797
1571324956480.8008
1571324957210.8071
1571324957700.8113
1571324958050.8145
1571324958630.8196
1571324959570.828
1571324960420.8352
1571324960770.8384
1571324961430.8442
1571324962250.8513
1571324962940.8574
1571324963720.8643
1571324964080.8674
1571324964830.874
1571324965230.8774
1571324965890.8833
1571324966450.8882
1571324966820.8914
1571324967500.8975
1571324968490.9062
1571324968860.9094
1571324969480.9148
1571324969880.9185
1571324970480.9236
1571324971300.931
1571324971670.934
1571324972320.9397
1571324972670.9429
1571324973380.949
1571324973900.9536
1571324974540.9592
1571324974970.9631
1571324975410.9668
1571324976030.9724
1571324976380.9753
1571324976730.9785
1571324977100.9817
1571324977530.9856
1571324978230.9917
1571324978650.9954
1571324979010.9985
1571324979641.0042
1571324980041.0076
1571324980591.0125
1571324981071.0166
1571324981461.02
1571324982181.0264
1571324982611.03
1571324982961.0332
1571324983501.0378
1571324983991.0422
1571324984711.0486
1571324985191.0527
1571324985571.0562
1571324986051.0603
1571324986461.064
1571324987001.0686
1571324987361.0718
1571324988091.0781
1571324988641.083
1571324989011.0864
1571324989691.0923
1571324990111.096
1571324990711.1013
1571324991081.1045
1571324991651.1094
1571324992011.1125
1571324992601.118
1571324993401.1248
1571324994171.1316
1571324994521.1348
1571324994881.138
1571324995251.141
1571324995921.147
1571324996281.1501
1571324996911.1558
1571324997801.1636
1571324998501.1697
1571324998961.1736
1571324999371.1772
1571324999751.1807
1571325000301.1855
1571325001121.1926
1571325001471.1958
1571325001861.1992
1571325002411.2039
1571325002811.2075
1571325003441.213
1571325003801.216
1571325004631.2234
1571325005351.2297
1571325006031.2358
1571325006591.2407
1571325007091.245
1571325007791.2512
1571325008151.2544
1571325008851.2605
1571325009201.2637
1571325009891.2695
1571325010251.2727
1571325010791.2776
1571325011141.2805
1571325011591.2847
1571325011981.288
1571325012621.2937
1571325012991.2969
1571325013691.303
1571325014061.3062
1571325014421.3093
1571325014941.314
1571325015591.3196
1571325016101.3242
1571325016451.3271
1571325017091.3328
1571325017571.3372
1571325018011.341
1571325018411.3445
1571325018811.348
1571325019231.3516
1571325019921.3577
1571325020271.3608
1571325021001.3672
1571325021371.3704
1571325022011.376
1571325022781.3828
1571325023161.3862
1571325023511.3892
1571325024141.3948
1571325024521.3982
1571325024921.4016
1571325025401.4058
1571325025811.4094
1571325026351.414
1571325026731.4175
1571325027341.4229
1571325028181.4302
1571325028861.4363
1571325029241.4395
1571325029821.4446
1571325030321.449
1571325030881.4539
1571325031281.4575
1571325031821.4622
1571325032251.466
1571325032671.4697
1571325033401.476
1571325034111.4824
1571325034511.4858
1571325034891.4893
1571325035681.496
1571325036251.501
1571325036601.5042
1571325037221.5095
1571325037611.513
1571325038021.5166
1571325038411.52
1571325038781.5232
1571325039141.5264
1571325039921.5332
1571325040841.5415
1571325041201.5447
1571325041781.5496
1571325042651.5574
1571325043341.5632
1571325044101.57
1571325044461.5732
1571325045231.5798
1571325046111.5876
1571325046891.5945
1571325047701.6016
1571325048181.606
1571325048721.6106
1571325049171.6145
1571325049591.6182
1571325049961.6216
1571325050381.6252
1571325051131.6318
1571325051531.6353
1571325051991.6394
1571325052761.646
1571325053681.654
1571325054311.6597
1571325054871.6646
1571325055641.6714
1571325056231.6765
1571325056851.682
1571325057431.687
1571325058121.693
1571325058521.6965
1571325059021.701
1571325059371.704
1571325060051.71
1571325060441.7134
1571325060791.7166
1571325061571.7234
1571325062291.7297
1571325062681.7332
1571325063101.7368
1571325063891.744
1571325064711.751
1571325065331.7563
