time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569342053375,1,11,470.4789767795139,134.58507062792927,117.21883285900762,29.244149373691503,24.914786556752194,152.97677698253898,82.25806451612904,67.74193548387096,1307
1569342055828,1,11,463.283992767334,136.31673805335998,112.984074175021,28.86187779841018,24.387649031457638,154.14987415887316,80.95238095238095,68.25396825396825,2453
1569342057267,1,11,460.6277313232422,137.27626299588363,114.1416905656443,29.277877371929634,24.779595930481698,155.04315250834563,80.95238095238095,68.25396825396825,1439
1569342058652,1,11,468.09801277281747,135.4223562997347,116.7973994144279,29.98446955046042,24.951483712261197,162.44202013419704,85.48387096774194,74.19354838709677,1385
1569342059656,1,11,470.79644484747024,134.68199291846932,116.8173457826169,30.13455330981749,24.812707712876563,162.08416839417262,83.87096774193549,74.19354838709677,1004
1569342060756,1,11,472.2250162760417,134.48904600198313,118.98081850070825,30.454064866021966,25.19578895649979,163.29369020292174,83.87096774193549,74.19354838709677,1100
1569342062414,1,11,472.90601767263104,133.8522090537839,114.38262736133437,29.76101234635708,24.18717950011702,154.74552827051235,83.60655737704919,73.77049180327869,1658
1569342063406,1,11,478.3899319556452,132.42991121779067,115.60589081016225,29.904349455324574,24.165619526641894,153.38350675661493,83.60655737704919,73.77049180327869,992
1569342064693,1,11,476.615726594002,132.7983875783776,114.31893109795196,29.713312387964653,23.98555580926788,153.65582027665891,83.60655737704919,73.77049180327869,1287
1569342066809,1,11,465.3152618408203,135.7765476925111,110.89840524421075,29.495986590808016,23.832961077934293,154.19104235669923,82.53968253968254,73.01587301587301,2116
1569342068214,1,11,462.34648513793945,136.3855814705331,108.61004001605384,28.98753101338787,23.49104913896997,153.45837106369538,80.95238095238095,71.42857142857143,1405
1569342069795,1,11,459.38733849158655,137.14444459826095,107.87608073057837,28.646054231093373,23.482597732186747,151.96200267556716,78.125,68.75,1581
1569342071343,1,11,449.69963304924244,139.70084762512272,104.33688582199049,27.833557469469635,23.201461187442312,147.00162683132072,76.92307692307692,63.07692307692308,1548
1569342072914,1,11,449.39659904711175,139.6408823366574,103.13423790654146,27.484424158979216,22.949492302617436,144.63829715867902,76.92307692307692,61.53846153846154,1571
1569342074778,1,11,451.36631081321025,138.95013877471692,102.55093564271509,27.275517108629558,22.720112951707183,142.3924743009295,76.92307692307692,61.53846153846154,1864
1569342077328,1,11,459.0652198791504,137.00181876993685,106.78209321046026,27.902469941176886,23.260767443582594,150.86611308796068,76.19047619047619,63.492063492063494,2550
1569342078375,1,11,462.3464889526367,135.94993288945963,106.15627786226693,27.71610485643293,22.96032962264837,151.88326340170337,76.19047619047619,65.07936507936508,1047
