time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569342053375,1,11,0.2752250595085921,0.6968588041518475,0.4185961300234029,0.5420293981700082,0.4632586712278959,0.3329160867825901,0.3971520273015359,0.4190256747860433,1
1569342055828,1,11,0.22293144549511407,0.7565872414533811,0.37165410382545705,0.515075173965797,0.4281936993168107,0.34174337739268623,0.3418495861820796,0.4339164237123421,2
1569342057267,1,11,0.20362556372510895,0.7896830452590833,0.38448620666553057,0.5444075818625851,0.4542658462337579,0.3484650946941811,0.3418495861820796,0.4339164237123421,1
1569342058652,1,11,0.25792005750505803,0.7257383476585715,0.4139245675395809,0.5942298685106164,0.46569975095641797,0.4041398981432144,0.5337815877143086,0.6066491112574061,1
1569342059656,1,11,0.2775324381739521,0.7002018346140635,0.4141456717412493,0.6048123746677752,0.4564684284137177,0.4014471448332157,0.4654668075079225,0.6066491112574061,0
1569342060756,1,11,0.2879153886780723,0.6935467358147069,0.4381276269339307,0.6273413479910828,0.4819508355707607,0.4105485225540636,0.4654668075079225,0.6066491112574061,1
1569342062414,1,11,0.2928649513338888,0.6715810424181492,0.3871569754670918,0.5784737517367893,0.4148585483397309,0.34622553969996284,0.4542676632117933,0.5943459350953497,1
1569342063406,1,11,0.33272239873244835,0.6225233389159315,0.4007167717027087,0.588580547066915,0.4134243877496904,0.33597663623064744,0.4542676632117933,0.5943459350953497,0
1569342064693,1,11,0.3198273582145892,0.6352327754262013,0.3864509065060162,0.575110395797769,0.4014466231456673,0.33802573380498313,0.4542676632117933,0.5943459350953497,1
1569342066809,1,11,0.2376948418705043,0.7379550690021204,0.348534598584094,0.5597866086247156,0.3912960842232072,0.34205315875900066,0.4090800047978891,0.5724003887269191,2
1569342068214,1,11,0.21611757877584736,0.758961779234633,0.3231682179927251,0.5239350661144508,0.3685522423213252,0.3365399731887907,0.3418495861820796,0.5262390670553936,1
1569342069795,1,11,0.19461030756138745,0.7851363830178415,0.3150323267700921,0.4998573100225292,0.3679900582095088,0.32528013991304683,0.22209540302266986,0.44834183673469385,1
1569342071343,1,11,0.12419943128694212,0.8733114885057707,0.2758005800481829,0.44256762045593107,0.34928897059649056,0.2879544349366757,0.1711877543111795,0.2833594976452121,1
1569342072914,1,11,0.12199696035531014,0.8712431739323309,0.2624693056670966,0.4179499974448777,0.3325281037545509,0.2701709143138894,0.1711877543111795,0.2386185243328101,1
1569342074778,1,11,0.13631295419765846,0.8474181409468327,0.25600343778815504,0.4032198217345305,0.3172698834406837,0.25327160586435304,0.1711877543111795,0.2386185243328101,2
1569342077328,1,11,0.19226912843482105,0.7802169523468412,0.3029055458454077,0.44742668488282855,0.3532339984230497,0.3170338189248657,0.14015833033465253,0.2954324586977648,2
1569342078375,1,11,0.2161176065013164,0.7439354476319138,0.29596842317509964,0.4342859582297196,0.3332489978367237,0.32468764470732514,0.14015833033465253,0.34159378036929033,1
1569342080632,1,11,0.24223735499058785,0.7168961832929885,0.3317206329591213,0.4590277727353733,0.36751463193136336,0.3123135975138181,0.14015833033465253,0.24927113702623904,2
1569342082561,1,11,0.2467799790125471,0.7126470228631727,0.3393376771334726,0.4654410123775738,0.3752196812567732,0.29919923589718034,0.20738874895046155,0.24927113702623904,2
1569342085025,1,11,0.2786860993410767,0.672044753362329,0.3575682732144465,0.4600891023670757,0.38382134309122573,0.3897475238307305,0.32883724709514883,0.2783080974325214,2
1569342086595,1,11,0.3303778329020015,0.6041262175916757,0.3641426541882797,0.4552654750827183,0.3685997157656702,0.4056530643240347,0.3848329685757941,0.3082970893275343,1
1569342087903,1,11,0.2952095744040135,0.6533729563221962,0.3673642957683785,0.4748588585488105,0.3886631430340568,0.3961735411979267,0.3153982739397945,0.21294747407159573,1
1569342089092,1,11,0.25792005750505803,0.7067043136761977,0.3736512283390552,0.4891374794694505,0.4140703316678385,0.3925038156270239,0.32883724709514883,0.2314022383146805,1
1569342090455,1,11,0.2297452844889114,0.7404555527635428,0.35468126047973825,0.4736437568680831,0.4029770615490849,0.3657098477025144,0.2746191675662706,0.20310981535471329,1
1569342091295,1,11,0.2263384065802163,0.7434727565356636,0.3519462526238011,0.462762454497831,0.4010522328684043,0.3581319707531879,0.20738874895046155,0.11078717201166176,0
1569342092330,1,11,0.20021863036547585,0.7801094610520196,0.3508367364555125,0.4653848770329125,0.4120629302753032,0.4009417615503072,0.20738874895046155,0.11078717201166176,1
1569342094085,1,11,0.1823104227597372,0.8033280106722089,0.3490511951588873,0.4467861384157896,0.4183683093175015,0.3975081254077392,0.22209540302266986,0.039381377551020336,1
1569342096887,1,11,0.2263384343056853,0.7344927275636723,0.3307195939813423,0.41649127612956827,0.3735852005101459,0.3876731538800703,0.2746191675662706,0.06462585034013603,2
1569342097541,1,11,0.24905122170985414,0.7106198352597466,0.3513722823501457,0.4486177773487494,0.3896376983765773,0.3844266150597059,0.2746191675662706,0.06462585034013603,0
1569342098348,1,11,0.22974531221438044,0.7331949230727983,0.3413477129593707,0.4295681133090563,0.3857410335636191,0.3853604311648299,0.3418495861820796,0.11078717201166176,0
1569342099145,1,11,0.23201661036262602,0.7310668206944508,0.34216534574554425,0.4387423956201333,0.3857344862966641,0.3886417146860984,0.4763104234136977,0.15694849368318753,0
1569342099995,1,11,0.2411016920537308,0.7148278300991016,0.3338236259351146,0.42005710380894734,0.3707478633888288,0.3885299843365323,0.3418495861820796,0.15694849368318753,0
1569342101303,1,11,0.2509980623367558,0.7042150516166035,0.34060124399160063,0.43720744486273294,0.3748932466815835,0.3874009033557168,0.3971520273015359,0.2314022383146805,1
1569342102154,1,11,0.2331522732994831,0.7273241668599613,0.33176065637018004,0.43858696241757134,0.37176690382803,0.3890513568738431,0.3418495861820796,0.20310981535471329,0
1569342103157,1,11,0.2297452844889114,0.7333089351232059,0.3352679729420007,0.4433965912216977,0.3778818860334901,0.38916307168810493,0.3418495861820796,0.24927113702623904,0
1569342104269,1,11,0.21384630835307128,0.7485207109069063,0.3156011857533341,0.4148537742241805,0.3597810622370743,0.369915427714722,0.4090800047978891,0.24927113702623904,1
1569342105022,1,11,0.199082990462085,0.7712029863063194,0.3180987632217731,0.4276718918361464,0.3699006311799109,0.3659882428665621,0.4206352329974812,0.26658163265306123,0
1569342105796,1,11,0.1823104500586603,0.7957019475923315,0.3209411131774149,0.4285132712983773,0.381512795039374,0.3507610798210853,0.3544552896725439,0.17570153061224492,0
