time_stamp
1569342022170.0007
1569342022530.0027
1569342022910.0051
1569342023270.007
1569342023630.0093
1569342024010.0115
1569342024410.014
1569342024780.016
1569342025470.0203
1569342026110.024
1569342026600.0269
1569342027010.0293
1569342027390.0315
1569342027750.0337
1569342028160.0361
1569342028570.0386
1569342029000.041
1569342029410.0435
1569342029860.0461
1569342030420.0496
1569342030900.0525
1569342031250.0544
1569342031990.0588
1569342032350.061
1569342032770.0635
1569342033120.0654
1569342033630.0686
1569342034040.071
1569342034390.073
1569342035030.077
1569342035540.0798
1569342036220.084
1569342036940.0881
1569342037530.0916
1569342037940.094
1569342038580.098
1569342039110.101
1569342039470.1033
1569342039840.1052
1569342040340.1084
1569342041010.1123
1569342041560.1155
1569342041930.1177
1569342042580.1216
1569342043110.1248
1569342043470.127
1569342043820.129
1569342044440.1326
1569342044840.135
1569342045210.1372
1569342045570.1394
1569342045950.1416
1569342046400.1443
1569342046890.1472
1569342047290.1494
1569342047650.1516
1569342048080.154
1569342048430.1562
1569342048820.1584
1569342049200.161
1569342049770.164
1569342050130.1663
1569342050690.1697
1569342051380.1738
1569342051750.176
1569342052140.1782
1569342052600.181
1569342053270.1848
1569342053630.187
1569342053980.1892
1569342054330.1912
1569342054870.1943
1569342055250.1965
1569342055760.1997
1569342056120.202
1569342056470.2039
1569342056870.2063
1569342057490.21
1569342057900.2124
1569342058490.2158
1569342059000.2188
1569342059520.222
1569342059980.2246
1569342060650.2285
1569342061020.2307
1569342061510.2336
1569342062090.237
1569342062730.241
1569342063290.2444
1569342063640.2463
1569342064190.2495
1569342064580.252
1569342064930.254
1569342065340.2563
1569342065690.2585
1569342066050.2607
1569342066720.2646
1569342067150.267
1569342067580.2698
1569342068170.2732
1569342068560.2754
1569342068950.2778
1569342069330.28
1569342069700.2822
1569342070090.2847
1569342070460.2869
1569342070830.289
1569342071240.2913
1569342071670.294
1569342072310.2976
1569342072770.3005
1569342073260.3035
1569342073880.3071
1569342074250.3093
1569342074630.3115
1569342075030.3137
1569342075440.3162
1569342075960.3193
1569342076650.3235
1569342077030.3257
1569342077560.3289
1569342078020.3315
1569342078450.334
1569342078830.3364
1569342079210.3386
1569342079900.3428
1569342080510.3462
1569342080880.3484
1569342081270.3508
1569342081750.3538
1569342082460.358
1569342082830.36
1569342083520.3643
1569342083890.3662
1569342084280.3687
1569342084920.3723
1569342085330.3748
1569342085930.3784
1569342086510.3818
1569342087110.3855
1569342087470.3875
1569342087830.3896
1569342088190.3918
1569342088650.3945
1569342089010.3967
1569342089390.399
1569342089980.4023
1569342090360.4045
1569342090750.407
1569342091190.4097
1569342091830.4133
1569342092180.4155
1569342092790.419
1569342093160.4211
1569342093560.4236
1569342093940.4258
1569342094330.4282
1569342094970.432
1569342095500.435
1569342095870.4373
1569342096330.44
1569342096830.443
1569342097460.4468
1569342097890.4492
1569342098270.4514
1569342098620.4536
1569342099060.4563
1569342099490.4587
1569342099900.4612
1569342100290.4634
1569342100750.4663
1569342101100.4683
