time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569342333149,1,13,0.3885304091600945,0.527635420364589,0.3568007259350192,0.46741787615439123,0.33381274587831533,0.20970258919430018,0.5838790931989926,0.24234693877551017,0.4506459948320414
1569342334753,1,13,0.3801899190290796,0.5450356699794017,0.3678952005937055,0.5086788598169101,0.3511578457207314,0.24401741863270343,0.5838790931989926,0.2908163265306123,0.2537467700258398
1569342339856,1,13,0.37065800095267454,0.5506900307271754,0.35642899555980323,0.4690994623042204,0.34112034452409934,0.2586645273706979,0.5132871536523926,0.2908163265306123,0.8565030146425494
1569342342568,1,13,0.3754239745353858,0.553566738453418,0.37571636714916234,0.5184664202968483,0.3629420162968322,0.28035482236419507,0.5838790931989926,0.2908163265306123,0.44461670973298884
1569342344999,1,13,0.3861474369132476,0.5450536946305777,0.39110617076662235,0.5376752734064147,0.3772254194862159,0.2907004138673358,0.5132871536523926,0.2908163265306123,0.3962101636520241
1569342348312,-1,13,0.3837644355773837,0.5404814381784848,0.3652599776065806,0.511243242660411,0.34633447000493467,0.3032250303838492,0.5132871536523926,0.24234693877551017,0.548148148148148
1569342350230,1,13,0.4479232822038668,0.4612961377733744,0.36933094857218496,0.515266840635997,0.3237646614084544,0.32141138346158493,0.4913793103448274,0.30418719211822665,0.30783807062876833
1569342353664,1,13,0.4004453285723639,0.5176401387861094,0.3579774142727572,0.5092209727044776,0.33012486730887947,0.2918489276597228,0.5132871536523926,0.19387755102040805,0.5689922480620154
1569342356846,1,13,0.38441974664264666,0.534686200059094,0.3508065035424617,0.4924970157318225,0.32818365614185696,0.27992386281363857,0.574307304785894,0.3220338983050848,0.5255813953488372
1569342361729,-1,13,0.27528086501465276,0.6178840248061888,0.14081057906183836,0.24853234280401604,0.1089254338768686,0.15555626392717592,0.3848329685757941,0.2606222816995649,0.8186046511627907
1569342365360,1,13,0.28330074400957406,0.6073728399620308,0.13620510532388974,0.25529702137444144,0.1000162796112194,0.1401729766573354,0.39715202730153587,0.325213956550362,0.602928509905254
1569342368738,1,13,0.257920057505058,0.6393361823986017,0.13223156113107914,0.24250639971930354,0.10457632222579849,0.1368317356320914,0.5337815877143086,0.325213956550362,0.5593453919035314
1569342370624,1,13,0.2821470546768938,0.5989042004530645,0.11187542455547206,0.1899826003475844,0.06948249421293617,0.12818606679367728,0.6020963679206952,0.3721198156682026,0.3023255813953489
1569342373142,1,13,0.32334419265033976,0.5414640893167477,0.10691652668720397,0.16112355466018613,0.04823355086951353,0.11401376863951662,0.6625717471197916,0.49899631983941095,0.4111972437553833
1569342375039,1,13,0.27528089363449215,0.5910105415369133,0.0554101268444972,0.09456912586579436,0.0,0.04273172449672291,0.6625717471197916,0.4036467045834726,0.3042204995693368
1569342377121,1,13,0.36946651482925086,0.4866703773215746,0.17897379622148613,0.1174978299739382,0.12136977139820027,0.16627736902409151,0.6544710327455916,0.5331632653061225,0.3360895779500431
1569342379715,-1,13,0.30107097467021093,0.5841451579135657,0.1983516248716508,0.1864488481214044,0.17201415137880205,0.13639815845251313,0.5237023578477928,0.4036467045834726,0.42428940568475454
1569342382038,1,13,0.35278562183427065,0.5195323623898314,0.22330811672394235,0.17164878028734254,0.18293809675622352,0.23110081189097864,0.5132871536523926,0.48469387755102034,0.3776055124892334
1569342383149,1,13,0.3694665439182674,0.4988442252167471,0.22363958559043096,0.1765763295360938,0.17681239975116858,0.22537414922508037,0.5132871536523926,0.5816326530612241,0.16881998277347113
1569342386365,1,13,0.40044535766138045,0.4535625218903401,0.20767098279247187,0.13455069136942543,0.14518340834848575,0.2121784425092631,0.5838790931989926,0.5816326530612241,0.5314384151593453
1569342389035,1,13,0.39806232723650004,0.46767008540506216,0.2352638980051489,0.20868780303002943,0.18005833731042475,0.2395660671527965,0.795654911838791,0.6785714285714288,0.4373815676141258
1569342390681,1,13,0.41116876186120965,0.4471868162447019,0.218325302121525,0.19243723831087522,0.15421398854896906,0.20639222372678157,0.795654911838791,0.5331632653061225,0.26098191214470284
1569342393537,-1,13,0.3825729203649435,0.4833860528894083,0.2217319848841468,0.19187884370066466,0.16935888792914766,0.17124956795763657,0.7250629722921915,0.48469387755102034,0.46942291128337643
