time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569293608852,1,11,548.7086498119213,117.47386858653718,146.48264759370738,31.937281960572268,26.695888181080555,192.76222310582705,94.33962264150944,77.35849056603773,683
1569293609392,1,11,548.3068294885023,117.7042772184057,147.85437892798322,32.19756639114017,26.96562781570891,194.56240555888078,94.23076923076923,78.84615384615384,540
1569293609970,1,11,549.2642098885996,117.3958053581644,146.82752142531288,32.00896097569096,26.731674626149786,193.1093989455464,94.33962264150944,77.35849056603773,578
1569293610693,1,11,544.6345395688658,118.71854447092153,149.12093881532175,32.74390221935158,27.380000345436464,194.39486131368002,94.33962264150944,77.35849056603773,723
1569293611337,1,11,545.5604700159143,118.55019655687812,149.3100277101137,32.81762701856019,27.368190313671047,197.28521953058538,94.33962264150944,77.35849056603773,644
1569293612046,1,11,541.301170066551,119.7013385260506,150.99863428773597,33.24210912062779,27.8954937912237,197.28521953058538,94.33962264150944,77.35849056603773,709
1569293612730,1,11,546.1160346137153,118.46201330964917,149.57201718321446,32.87476365614304,27.38832184061604,188.36104329499582,94.33962264150944,77.35849056603773,684
1569293613399,1,11,543.3382251880787,118.72808219975468,144.75873904351505,32.52286312035283,26.64247283419204,185.86527355691007,94.33962264150944,77.35849056603773,669
1569293614043,1,11,543.8937897858797,118.64791560402179,145.15466014582438,32.587130749990095,26.688052496971682,186.02762601664767,94.33962264150944,79.24528301886792,644
1569293614712,1,11,544.0789749710648,118.62201604152564,145.29889712008352,32.60900950462886,26.705479131556373,182.00825251247892,92.45283018867924,77.35849056603773,669
1569293615423,1,11,552.8351728331368,116.51106040475928,143.68064811547302,32.0841692303204,25.98978053063212,178.65035655551299,92.3076923076923,76.92307692307692,711
1569293616145,1,11,551.891762787441,116.63923881368963,142.92482377531817,31.97721487200418,25.89725620354387,176.5333179878038,92.3076923076923,75.0,722
1569293616814,1,11,555.0993375958137,116.04415206677197,143.41598935760982,32.15998798339659,25.836094486935917,175.76910215144196,92.3076923076923,73.07692307692308,669
1569293617666,1,11,565.0050893930288,114.1779592400519,146.16130247813828,32.284062419531665,25.8690240534215,177.26288106809454,92.15686274509804,72.54901960784314,852
1569293618335,1,11,566.0835296032476,113.45326828202583,140.5299703956186,31.396532085163507,24.82495304078396,166.42867895332446,92.0,74.0,669
1569293619017,1,11,567.3127957857572,113.10296087830014,139.42747456421813,31.18966403191728,24.576825271692307,165.00299320492977,92.15686274509804,74.50980392156863,682
1569293619596,1,11,563.4666137695312,113.48860044729362,133.2543988126608,30.744136155734736,23.649031824832203,162.75958392650764,92.15686274509804,74.50980392156863,579
1569293620235,1,11,555.0993422022406,115.37484855950404,134.70349918612175,31.140581911423986,24.266557162851928,164.70988572855077,92.3076923076923,75.0,639
1569293621010,1,11,556.4201107385023,115.1777224876442,135.49313477038334,31.27257340815811,24.350869451959884,169.60516241117807,92.3076923076923,75.0,775
1569293621656,1,11,546.6715856481482,117.7355952187259,138.85099676967295,32.55550253566715,25.39934403304455,173.63100050284112,90.56603773584905,75.47169811320755,646
1569293622379,1,11,547.2271592881945,117.66017936509861,139.33144937155075,32.62017312108043,25.461354943125645,177.11691009244305,90.56603773584905,75.47169811320755,723
1569293623731,1,11,558.1182331589033,115.34155929752919,139.25833713342027,32.52604385476644,24.951404354813768,176.95775805568528,90.38461538461539,71.15384615384616,1352
1569293624595,1,11,561.735830453726,114.489537580181,138.37731406969837,32.300502859277856,24.633877094492632,170.50834076269157,90.19607843137256,70.58823529411765,864
1569293625534,1,11,553.7785690595518,116.50184896327451,141.95508189165272,32.96671442067233,25.633906731480476,179.25225192336833,88.46153846153847,71.15384615384616,939
1569293626358,1,11,551.8917581810141,116.87920444433199,141.99341913126116,32.88855411535711,25.728490600993712,177.87370411402657,88.46153846153847,71.15384615384616,824
1569293627055,1,11,558.4955962558962,115.55846138918555,142.9294565865569,32.938447159780054,25.591868144483684,176.3808473074242,88.46153846153847,71.15384615384616,697
1569293627702,1,11,558.3069124041863,115.58189995710097,142.74553549531603,32.91723662579803,25.567574451232193,176.4898476903531,88.46153846153847,73.07692307692308,647
1569293628384,1,11,558.1182285524765,115.60828884474319,142.61507232360577,32.897630821031186,25.55284257485895,176.3808505016957,88.46153846153847,71.15384615384616,682
1569293629043,1,11,558.6842801076061,115.51844106631326,142.84387740953557,32.94754625294146,25.567907044390605,173.74438292650663,86.53846153846153,69.23076923076923,659
1569293629776,1,11,563.4666184645432,114.54516967163175,143.47211135894545,32.87541317617725,25.462397710428625,171.1625991914398,88.23529411764706,70.58823529411765,733
1569293630595,1,11,564.6204740084135,114.40759008727505,144.664066004235,33.00240352675971,25.621470113759873,168.111032142267,86.27450980392157,68.62745098039215,819
1569293631294,1,11,569.2359055739182,113.51573519984883,144.76412434042882,33.10742900514959,25.431305882659306,168.16351311797916,86.27450980392157,70.58823529411765,699
1569293631563,1,11,572.3581016390931,112.8721208083057,144.42556929908062,33.10668558090895,25.233427968518527,169.6895548412155,86.0,70.0,269
1569293632516,1,11,582.8052490234375,110.19381394198743,139.4029395304182,31.502934147267045,23.91930061783162,165.50019153881428,87.75510204081633,69.38775510204081,953
1569293633198,1,11,570.5933766084559,112.74313968515366,139.54930864504507,32.189900092925384,24.456874959627253,154.12480010098582,88.0,70.0,682
1569293643336,1,12,579.2209041819852,111.68302106528441,147.41700075121236,33.0044630227123,25.450911679267616,183.5718375301821,84.0,70.0,1271
1569293644556,1,12,565.582017164964,114.73311935988757,150.7695293844972,33.61687111322558,26.657412153986865,186.23369086737733,84.31372549019608,70.58823529411765,1220
1569293645421,1,12,560.193723282724,115.8381968928116,150.91515730431286,33.587374017091506,26.93981582298942,186.05897803136466,84.61538461538461,73.07692307692308,865
1569293646235,1,12,558.8729685657429,116.04169918484183,150.33001214856364,33.46587629890151,26.89878033184559,186.96120981300635,84.61538461538461,73.07692307692308,814
