time_stamp
1569123903612.291
1569123904432.2961
1569123905082.3003
1569123905512.3032
1569123906462.3093
1569123906882.312
1569123907512.316
1569123908092.3196
1569123908772.324
1569123909132.3264
1569123909522.3289
1569123910432.3347
1569123911072.3389
1569123911762.3433
1569123912202.3462
1569123913032.3513
1569123913702.3557
1569123914382.36
1569123914832.363
1569123915542.3674
1569123916372.3728
1569123916752.3752
1569123917122.3777
1569123917502.3801
1569123918192.3845
1569123919062.3901
1569123919752.3945
1569123920102.3967
1569123920452.399
1569123920912.402
1569123921262.4043
1569123921792.4077
1569123922472.412
1569123923162.4165
1569123923762.4202
1569123924522.425
1569123925202.4294
1569123925902.434
1569123926322.4368
1569123927232.4426
1569123927932.447
1569123928582.4512
1569123929062.4543
1569123929422.4565
1569123929892.4597
1569123930502.4636
1569123930982.4666
1569123931712.4712
1569123932232.4746
1569123932592.477
1569123933242.4812
1569123933952.4856
1569123934572.4897
1569123935082.493
1569123935812.4976
1569123936632.503
1569123937202.5066
1569123937872.5107
1569123938512.515
1569123938912.5176
1569123939682.5225
1569123940262.5261
1569123940932.5305
1569123941362.5332
1569123941812.5361
1569123942172.5383
1569123943012.544
1569123943622.5479
1569123944422.553
1569123944792.5552
1569123945182.5579
1569123945822.5618
1569123946252.5647
1569123946762.5679
1569123947342.5715
1569123947972.5757
1569123948872.5815
1569123949362.5847
1569123950202.59
1569123950882.5942
1569123951542.5986
1569123952232.603
1569123952892.6072
1569123953542.6113
1569123954162.6155
1569123954782.6194
1569123955432.6235
1569123956042.6274
1569123956642.6313
1569123957082.634
1569123957682.638
1569123958122.6409
1569123958492.6433
1569123958982.6462
1569123959412.6492
1569123959902.6523
1569123960592.6567
1569123961032.6594
1569123961912.665
1569123962612.6697
1569123963122.6729
1569123963762.677
1569123964552.6821
1569123965062.6853
1569123965912.691
1569123966542.6948
1569123967152.6987
1569123967792.703
1569123968162.7053
1569123968522.7075
1569123969052.711
1569123969862.716
1569123970262.7188
1569123970632.7212
1569123971382.7258
1569123972062.7302
1569123972752.7346
1569123973432.739
1569123974112.7434
1569123974732.7476
1569123975432.752
1569123976082.756
1569123976572.7593
1569123977392.7644
1569123977832.7673
1569123978712.773
1569123979302.7769
1569123979732.7795
1569123980472.7842
1569123981012.7878
1569123981452.7905
1569123981832.793
1569123982422.7969
1569123983122.8013
1569123983472.8035
1569123983822.8057
1569123984192.808
1569123984892.8127
1569123985242.815
1569123985622.8174
1569123986332.8218
1569123987012.8262
1569123987482.8293
1569123988322.8347
1569123988942.8386
1569123989432.8418
1569123990242.847
1569123990682.8499
1569123991032.852
1569123991602.8557
1569123992042.8586
1569123992402.8608
1569123992952.8645
1569123993402.8672
1569123993762.8696
1569123994352.8733
1569123995152.8784
1569123995812.8828
1569123996192.8853
1569123996562.8875
1569123997232.8918
1569123997932.8962
1569123998312.8987
1569123998682.9011
1569123999342.9055
1569123999992.9097
1569124000372.912
1569124000762.9146
1569124001232.9175
1569124001662.9204
1569124002052.9229
1569124002722.927
1569124003412.9316
1569124003872.9346
1569124004232.9368
1569124004892.941
1569124005522.945
1569124005922.9478
1569124006542.9517
1569124006902.9539
1569124007252.956
1569124007612.9585
1569124007992.961
1569124008412.9636
1569124008782.966
1569124009482.9705
1569124009912.9731
1569124010262.9756
1569124010852.9792
1569124011582.984
1569124012032.9868
1569124012392.9893
1569124013022.9932
1569124013592.9968
1569124014363.0017
1569124015103.0066
1569124015463.0088
1569124016463.0154
1569124017143.0198
1569124017773.0237
1569124018503.0283
1569124019173.0327
1569124019863.037
1569124020533.0415
1569124020973.0442
1569124021863.05
1569124022473.054
1569124023113.0579
1569124023723.0618
1569124024513.067
1569124025253.0718
1569124025873.0757
1569124026573.08
1569124027203.0842
1569124027833.0884
1569124028553.0928
1569124029173.097
1569124029653.0999
1569124030133.103
1569124030493.1052
1569124031003.1086
1569124031523.112
1569124031903.1145
1569124032413.1177
1569124033203.1228
1569124033713.126
1569124034513.131
1569124034993.1343
1569124035803.1394
1569124036403.1433
1569124036813.146
1569124037163.1482
1569124037823.1523
1569124038433.1562
1569124039233.1614
1569124039843.1653
1569124040423.1692
1569124040793.1714
1569124041293.1746
1569124041893.1785
1569124042543.1826
1569124043183.1868
1569124043833.191
1569124044353.1943
1569124044983.1982
1569124045603.2024
1569124046273.2065
1569124046923.2107
1569124047473.2144
1569124048093.2183
1569124048863.2231
1569124049493.2273
1569124050183.2317
1569124050853.236
1569124051203.2383
1569124052133.2441
1569124052853.2488
1569124053513.2532
1569124054183.2573
1569124054763.2612
1569124055123.2634
1569124055473.2656
1569124056183.2703
1569124056783.2742
1569124057513.2788
1569124058193.2832
1569124058813.287
1569124059533.2917
1569124059883.294
1569124060383.297
1569124061093.3018
1569124061483.3042
1569124061883.307
1569124062563.3113
1569124063163.315
1569124063783.319
1569124064413.323
1569124065043.3271
1569124065733.3315
1569124066303.3352
1569124067183.3408
1569124067823.345
1569124068543.3496
1569124069043.3528
1569124069543.356
1569124069893.3582
1569124070433.3618
1569124070823.3643
1569124071203.3667
1569124071683.3696
1569124072073.3723
1569124072723.3765
1569124073403.3809
1569124073793.3833
1569124074163.3857
1569124074563.3882
1569124075013.391
1569124075523.3943
1569124075923.397
1569124076363.3997
1569124076843.4028
1569124077383.4062
1569124078003.4104
1569124078663.4146
1569124079353.419
1569124079923.4226
1569124080413.4258
1569124080763.428
1569124081423.4321
1569124082063.4363
1569124082723.4407
1569124083343.4446
1569124083903.4482
1569124084273.4504
1569124084643.453
1569124085333.4573
1569124085983.4614
1569124086483.4648
1569124087223.4695
1569124087823.4734
1569124088483.4775
1569124089113.4817
1569124089843.4863
1569124090483.4905
1569124091103.4944
1569124091453.4966
1569124091803.4988
1569124092453.503
1569124092873.5059
1569124093703.511
1569124094373.5154
1569124094743.5178
1569124095623.5234
1569124096403.5283
1569124096973.532
1569124097603.5361
1569124098063.539
1569124098903.5444
1569124099323.547
1569124100233.553
1569124100893.5571
1569124101423.5605
1569124102263.566
1569124102633.5684
1569124103083.5713
1569124103553.5742
1569124104233.5786
1569124104773.582
1569124105533.587
1569124106243.5916
1569124106873.5957
1569124107583.6
1569124108293.6047
1569124108953.609
1569124109433.612
1569124110323.6177
1569124110943.6218
1569124111623.626
1569124112273.6304
1569124112653.6328
1569124113183.636
1569124113613.639
1569124114243.6428
1569124114613.6453
1569124115203.6492
1569124115563.6514
1569124116093.6548
1569124116693.6587
1569124117213.6619
1569124117723.6653
1569124118173.6682
1569124118523.6704
1569124119073.6738
1569124119563.677
1569124120113.6807
1569124120503.683
1569124121233.6877
1569124121703.6907
1569124122193.6938
1569124122563.6963
1569124123263.7007
1569124123623.7031
1569124123973.7053
1569124124333.7078
1569124124713.7102
1569124125083.7124
1569124125713.7166
1569124126083.719
1569124126693.723
1569124127413.7275
1569124128103.732
1569124128723.7358
1569124129323.7397
1569124129923.7437
1569124130273.7458
1569124130793.749
1569124131153.7515
1569124131723.7551
1569124132323.759
1569124132923.7627
1569124133543.7668
1569124133953.7695
1569124134813.775
1569124135453.779
1569124136113.7832
1569124136753.7874
1569124137373.7913
1569124138043.7957
1569124138463.7983
1569124138813.8005
1569124139503.805
1569124140183.8093
1569124140883.814
1569124141603.8186
1569124141963.8208
1569124142893.827
1569124143593.8313
1569124144303.836
1569124144653.8381
1569124145153.8413
1569124145623.8442
1569124146083.8472
1569124146543.8503
1569124146893.8525
1569124147563.8567
1569124148303.8616
1569124148733.8643
1569124149613.8699
1569124150263.874
1569124150943.8784
1569124151583.8826
1569124151933.8848
1569124152883.8909
1569124153513.895
1569124154223.8994
1569124154593.9019
1569124155233.906
1569124155873.9102
1569124156233.9124
1569124156843.9163
1569124157283.9192
1569124158173.9248
1569124158983.9302
1569124159683.9346
1569124160253.9382
1569124160913.9424
1569124161313.945
1569124161683.9475
1569124162303.9514
1569124162853.9548
1569124163333.958
1569124164143.9631
1569124164603.966
1569124165403.9712
1569124165863.974
1569124166733.9797
1569124167333.9836
1569124167953.9875
1569124168303.99
1569124168983.9941
1569124169753.9993
1569124170224.0022
1569124170764.0056
1569124171154.0083
1569124171794.0122
1569124172564.0173
1569124173244.0215
1569124173894.026
1569124174534.0298
1569124174944.0325
1569124175544.0364
1569124175924.0388
1569124176574.043
1569124177234.047
1569124177924.0518
1569124178574.056
1569124179054.0588
1569124179634.0625
1569124180064.0654
1569124180564.0686
1569124181194.0728
1569124181814.0767
1569124182424.0806
1569124182904.0835
1569124183604.0881
1569124184134.0916
1569124184754.0955
1569124185604.1008
1569124186014.1035
1569124186864.1091
1569124187304.1118
1569124188114.117
1569124188764.1213
1569124189424.1255
1569124189814.128
1569124190754.134
1569124191404.1382
1569124192064.1423
1569124192764.147
1569124193154.1494
1569124193814.1536
1569124194734.1594
1569124195374.1636
1569124195784.1663
1569124196654.1719
1569124197244.1755
1569124197874.1797
1569124198304.1824
1569124198864.186
1569124199214.1882
1569124199704.1914
1569124200374.1958
1569124201194.201
1569124201864.2053
1569124202524.2095
1569124203224.214
1569124203684.217
1569124204554.2227
1569124205164.2266
1569124205824.2307
1569124206494.235
1569124206964.238
1569124207804.2434
1569124208484.2478
1569124209184.2522
1569124209824.2563
1569124210334.2598
1569124211324.266
1569124212044.2708
1569124212744.2751
1569124213184.278
1569124214074.2837
1569124214764.288
1569124215414.2922
1569124216104.2966
1569124216514.2993
1569124217184.3037
1569124218014.309
1569124218454.3118
1569124219114.316
1569124220124.3225
1569124220564.3254
1569124221464.331
1569124222114.3352
1569124222774.3396
1569124223464.344
1569124223854.3464
1569124224774.3523
1569124225404.3564
1569124226064.3606
1569124226804.3655
1569124227284.3684
1569124228214.3745
1569124228914.379
1569124229584.3833
1569124230104.3865
1569124230964.392
1569124231624.3962
1569124232304.4006
1569124232674.403
1569124233624.4092
1569124234364.4138
1569124235024.4182
1569124235454.421
1569124236374.4268
1569124237014.431
1569124237674.435
1569124238304.4392
1569124238884.4429
1569124239574.4473
1569124240234.4517
1569124240704.4546
1569124241634.4607
1569124242344.465
1569124242794.468
1569124243364.4717
1569124244234.4773
1569124244884.4814
1569124245264.484
1569124246144.4895
1569124246764.4934
1569124247444.4978
1569124248084.502
1569124248584.5051
1569124249534.5112
1569124250234.5159
1569124250904.52
1569124251354.523
1569124252094.5278
1569124252624.531
1569124252994.5334
1569124253644.5376
1569124254094.5405
1569124254974.5461
1569124255644.5505
1569124256324.555
1569124256694.5571
1569124257054.5596
1569124257434.562
1569124258384.568
1569124259064.5725
1569124259574.5757
1569124260344.5806
1569124260884.5842
1569124261674.589
1569124262344.5935
1569124262794.5964
1569124263424.6003
1569124264174.6052
1569124265004.6106
1569124265454.6135
1569124266164.618
1569124266524.6204
1569124266884.6226
1569124267264.625
1569124267704.628
1569124268074.6304
1569124268444.6326
1569124269084.6367
1569124269514.6396
1569124270194.6438
1569124270854.6482
1569124271224.6504
1569124271744.6538
1569124272104.6562
1569124272464.6584
1569124272944.6616
1569124273404.6646
1569124274004.6685
1569124274384.671
1569124275354.677
1569124275834.6802
1569124276224.6826
1569124276614.685
1569124277274.6895
1569124278004.694
1569124278624.698
1569124279314.7024
1569124279704.7048
1569124280064.7073
1569124280744.7117
1569124281404.7158
1569124282054.72
1569124282444.7224
1569124283304.728
1569124283744.731
1569124284444.7354
1569124285204.7402
1569124285654.7432
1569124286284.747
1569124287114.7524
1569124287774.7568
1569124288264.7598
1569124288934.7642
1569124289624.7686
1569124290344.7732
1569124291214.7788
1569124291954.7834
1569124292664.788
1569124293094.7908
1569124293954.7964
1569124294614.8005
1569124295114.804
1569124295754.8079
1569124296404.812
1569124297194.8171
1569124297684.8203
1569124298244.824
1569124298864.828
1569124299464.8318
1569124300064.8357
1569124300934.8413
1569124301754.8464
1569124302474.851
1569124303244.856
1569124303774.8594
1569124304434.8638
1569124304794.866
1569124305394.8699
1569124305854.8728
1569124306224.8752
1569124306884.8794
1569124307534.8835
1569124307994.8865
1569124308354.889
1569124309014.893
1569124309684.8975
1569124310344.9016
1569124311104.9065
1569124311634.91
1569124312484.9153
1569124313174.9197
1569124313624.9226
1569124314244.9265
1569124314914.931
1569124315794.9365
1569124316374.9402
1569124317144.9453
1569124318024.951
1569124318374.9531
1569124318734.9556
1569124319394.9597
1569124319794.9622
1569124320684.968
1569124321334.9722
1569124321984.9763
1569124322374.9788
1569124323254.9844
1569124323924.9888
1569124324584.993
1569124325274.9973
1569124325915.0015
1569124326645.0063
1569124327045.0088
1569124327995.015
1569124328435.0178
1569124329225.0227
1569124329675.0256
1569124330315.0298
1569124331145.0352
1569124331795.0393
1569124332405.0432
1569124333045.0474
1569124333485.05
1569124334115.0542
1569124334775.0583
1569124335505.063
1569124335935.066
1569124336685.0706
1569124337385.0752
1569124337805.078
1569124338165.08
1569124338525.0825
1569124338925.085
1569124339325.0876
1569124339695.09
1569124340055.0923
1569124340405.0945
1569124340765.097
1569124341115.099
1569124341775.1033
1569124342485.108
1569124343125.112
1569124343575.115
1569124344285.1194
1569124344885.1233
1569124345535.1274
1569124345885.1296
1569124346275.1323
1569124346625.1345
1569124346985.1367
1569124347425.1396
1569124347805.142
1569124348265.145
1569124348615.1472
1569124349005.1497
1569124349395.1523
1569124349985.156
1569124350825.1614
1569124351435.1653
1569124352305.171
1569124353005.1755
1569124353725.18
1569124354435.1846
1569124355195.1895
1569124355875.1938
1569124356305.1965
1569124356685.199
1569124357165.2021
1569124357815.2063
1569124358565.2112
1569124358945.2136
1569124359455.2168
1569124359905.2197
1569124360655.2246
1569124361055.227
1569124361445.2295
1569124362005.2332
1569124362485.2363
1569124362955.2393
1569124363335.2417
1569124363705.2441
1569124364075.2466
1569124364455.249
1569124365075.253
1569124365775.2573
1569124366545.2625
1569124367215.2666
1569124367895.271
1569124368595.2754
1569124369065.2786
1569124369865.2837
1569124370305.2864
1569124371125.2917
1569124371755.2957
1569124372455.3003
1569124373145.3047
1569124373545.3074
1569124374455.313
1569124375155.3176
1569124375845.322
1569124376325.3252
1569124376955.329
1569124377765.3342
1569124378435.3386
1569124379075.3428
1569124379575.346
1569124380465.3516
1569124381175.3562
1569124381885.3608
1569124382275.3633
1569124383175.3691
1569124383865.3735
1569124384595.3782
1569124385235.3823
1569124385745.3855
1569124386265.389
1569124386655.3914
1569124387335.3958
1569124387775.3987
1569124388655.4043
1569124389305.4084
1569124389965.4126
1569124390655.417
1569124391075.4197
1569124391955.4255
1569124392655.43
1569124393035.4324
1569124393685.4365
1569124394035.4387
1569124394505.442
1569124395175.446
1569124395875.4507
1569124396785.4565
1569124397315.4597
1569124398035.4644
1569124398695.4688
1569124399415.4734
1569124400015.477
1569124400505.4802
1569124401075.484
1569124401445.4863
1569124402095.4905
1569124402775.4949
1569124403185.4976
1569124404115.5034
1569124404755.5076
1569124405465.5122
1569124405875.515
1569124406785.5205
1569124407175.5232
1569124408135.5293
1569124408805.5337
1569124409225.5364
1569124409905.5405
1569124410495.5444
1569124411045.5479
1569124411395.5503
1569124412055.5544
1569124412495.5574
1569124413015.5605
1569124413375.563
1569124414025.5671
1569124414495.57
1569124415355.5757
1569124415735.5781
1569124416345.582
1569124416695.5842
1569124417345.5884
1569124417735.5908
1569124418675.597
1569124419335.601
1569124419945.605
1569124420625.6094
1569124421095.6125
1569124421925.6177
1569124422615.6223
1569124423105.6255
1569124423895.6304
1569124424705.6357
1569124425335.6396
1569124425845.643
1569124426575.6477
1569124426935.65
1569124427315.6523
1569124427675.6548
1569124428535.6602
1569124429165.6643
1569124429815.6685
1569124430475.6726
1569124431155.677
1569124431515.6794
1569124432235.684
1569124433055.6892
1569124433745.6936
1569124434395.6978
1569124435085.7021
1569124435705.7063
1569124436325.7102
1569124436695.7126
1569124437565.7183
1569124438215.7224
1569124438925.7268
1569124439305.7292
1569124439655.7317
1569124440165.7349
1569124440565.7375
1569124441415.743
1569124442115.7473
1569124442785.7517
1569124443205.7544
1569124444095.76
1569124444785.7644
1569124445555.7695
1569124445945.772
1569124446845.7778
1569124447265.7805
1569124447865.7842
1569124448835.7905
1569124449375.794
1569124450185.799
1569124450625.802
1569124451515.8076
1569124452185.812
1569124452655.815
1569124453005.8174
1569124453485.8203
1569124453955.8235
1569124454875.8293
1569124455285.832
1569124455695.8345
1569124456125.8374
1569124456715.841
1569124457065.8433
