time_stamp
1572362957040.0005
1572362957450.0027
1572362958120.006
1572362958860.0098
1572362959550.0134
1572362960320.0173
1572362960880.0203
1572362961260.0222
1572362961940.026
1572362962670.0295
1572362963100.0317
1572362963490.034
1572362964190.0374
1572362964610.0396
1572362964970.0415
1572362965690.0452
1572362966380.0488
1572362967100.0525
1572362967800.0562
1572362968520.0598
1572362969190.0632
1572362969850.0667
1572362970370.0693
1572362970880.072
1572362971300.0742
1572362972020.078
1572362972370.0798
1572362972880.0825
1572362973300.0845
1572362973750.087
1572362974350.09
1572362974710.0918
1572362975400.0955
1572362976040.0989
1572362976410.1006
1572362976770.1025
1572362977140.1045
1572362977590.1067
1572362978410.111
1572362979060.1145
1572362979690.1177
1572362980050.1196
1572362980640.1226
1572362981380.1265
1572362982040.13
1572362982700.1333
1572362983350.1365
1572362984120.1406
1572362984820.1443
1572362985520.1477
1572362986270.1516
1572362987080.1558
1572362987780.1594
1572362988420.1628
1572362989160.1667
1572362989830.1702
1572362990530.1738
1572362991170.177
1572362991830.1804
1572362992520.184
1572362993200.1875
1572362993860.191
1572362994520.1943
1572362995210.198
1572362995810.201
1572362996490.2046
1572362997150.208
1572362997820.2114
1572362998540.215
1572362999180.2185
1572362999830.222
1572363000460.225
1572363001150.2288
1572363001810.2322
1572363002450.2354
1572363003090.2388
1572363003760.2422
1572363004490.2458
1572363005100.249
1572363005460.251
1572363005870.2532
1572363006540.2566
1572363007190.26
1572363007910.2637
1572363008530.2668
1572363009210.2703
1572363009860.2737
1572363010530.277
1572363011170.2805
1572363011780.2837
1572363012400.2869
1572363013020.29
1572363013650.2935
1572363014250.2964
1572363014920.2998
1572363015600.3035
1572363016220.3066
1572363016890.31
1572363017560.3135
1572363018210.317
1572363018900.3206
1572363019550.324
1572363020190.3271
1572363020820.3303
1572363021410.3335
1572363022010.3367
1572363022680.34
1572363023320.3433
1572363024010.347
1572363024700.3506
1572363025340.3538
1572363025980.3572
1572363026700.3608
1572363027370.3643
1572363028010.3677
1572363028670.371
1572363029340.3745
1572363029990.378
1572363030610.381
1572363031250.3843
1572363031920.388
1572363032550.391
1572363033170.3943
1572363033840.3977
1572363034450.401
1572363034810.4028
1572363035160.4045
1572363035830.4082
1572363036470.4114
1572363037150.4148
1572363037820.4185
1572363038510.4219
1572363039110.425
1572363039730.4282
1572363040340.4314
1572363040960.4346
1572363041600.438
1572363042170.441
1572363042810.444
1572363043450.4475
1572363044050.4507
1572363044700.4539
1572363045430.4578
1572363046080.4612
1572363046760.4646
1572363047410.468
1572363048070.4714
1572363048680.4746
1572363049320.4778
1572363049990.4814
1572363050650.4849
1572363051260.4878
1572363051880.4912
1572363052510.4944
1572363053110.4976
1572363053730.5007
1572363054400.5042
1572363055080.5076
1572363055710.511
1572363056350.5142
1572363057030.5178
1572363057670.521
1572363058330.5244
1572363058970.5278
1572363059600.531
1572363060240.5344
1572363060880.5376
1572363061560.5413
1572363062220.5447
1572363062870.548
1572363063510.5513
1572363064180.5547
