time_stamp
1569914651290.0002
1569914651990.008
1569914652550.0144
1569914652910.0183
1569914653550.0254
1569914654150.0322
1569914654810.0396
1569914655390.0461
1569914655770.0503
1569914656130.0544
1569914656510.0586
1569914657200.0664
1569914657790.073
1569914658210.0776
1569914658570.0815
1569914658930.0857
1569914659540.0925
1569914659890.0964
1569914660590.1042
1569914661230.1113
1569914661610.1157
1569914662000.1199
1569914662660.1274
1569914663260.134
1569914663620.1382
1569914664170.1443
1569914664690.1501
1569914665060.1543
1569914665490.159
1569914665880.1633
1569914666500.1702
1569914667260.1787
1569914667780.1846
1569914668130.1885
1569914668840.1965
1569914669500.2039
1569914670040.21
1569914670500.215
1569914670870.2192
1569914671310.224
1569914671660.228
1569914672280.2349
1569914672660.2393
1569914673010.2432
1569914673400.2473
1569914673760.2515
1569914674370.2583
1569914674780.263
1569914675130.2668
1569914675510.271
1569914675870.2751
1569914676290.2798
1569914676680.2842
1569914677130.289
1569914677500.2932
1569914678140.3005
1569914678590.3054
1569914679010.31
1569914679720.318
1569914680150.323
1569914680530.3271
1569914681030.3328
1569914681420.3372
1569914681950.343
1569914682340.3474
1569914683020.355
1569914683560.361
1569914683930.3652
1569914684410.3706
1569914684770.3745
1569914685230.3796
1569914685580.3835
1569914686210.3906
1569914686570.3948
1569914687430.4043
1569914687780.4082
1569914688220.413
1569914688880.4204
1569914689440.4268
1569914689830.4312
1569914690510.4387
1569914691040.4446
1569914691400.4487
1569914691970.455
1569914692340.4592
1569914692790.464
1569914693150.4683
1569914693680.474
1569914694030.478
1569914694570.4841
1569914694940.4883
1569914695600.4956
1569914696190.5022
1569914696550.5063
1569914696940.5105
1569914697290.5146
1569914697910.5215
1569914698410.527
1569914698820.5317
1569914699200.536
1569914699590.5403
1569914700040.5452
1569914700390.549
1569914701090.5571
1569914701650.5632
1569914702020.5674
1569914702410.5718
1569914702810.5762
1569914703570.5847
1569914704100.5906
1569914704520.5955
1569914705150.6023
1569914705510.6064
1569914706060.6125
1569914706780.6206
1569914707390.6274
1569914707890.633
1569914708260.6372
1569914708720.6423
1569914709100.6465
1569914709540.6516
1569914709950.656
1569914710370.661
1569914710770.6653
1569914711450.6729
1569914712110.6802
1569914712460.684
1569914712880.6887
1569914713260.693
1569914713900.7002
1569914714480.7068
1569914714850.711
1569914715590.7192
1569914716180.7258
1569914716600.7305
1569914717000.7349
1569914717540.741
1569914717960.7456
1569914718380.7502
1569914718860.7556
1569914719510.763
1569914719890.767
1569914720370.7725
1569914720770.777
1569914721130.781
1569914721650.7869
1569914722370.795
1569914722850.8003
1569914723610.8088
1569914724090.8142
1569914724440.818
1569914724820.8223
1569914725200.8267
1569914725630.8313
1569914726020.8357
1569914726670.843
1569914727300.85
1569914727740.855
1569914728150.8596
1569914728760.8665
1569914729250.8718
1569914729610.876
1569914730270.8833
1569914730690.888
1569914731040.8918
1569914731410.896
1569914731760.9
1569914732120.904
1569914732470.908
1569914732860.912
1569914733210.916
1569914733680.9214
1569914734040.9253
1569914734740.9333
1569914735500.9417
1569914736310.9507
1569914736690.955
1569914737100.9597
1569914737770.967
1569914738390.974
1569914738780.9785
1569914739520.9866
1569914740260.9949
1569914740861.0017
1569914741231.0059
1569914741711.0112
1569914742071.0151
1569914742761.023
1569914743541.0317
1569914744311.0403
1569914745021.048
1569914745801.057
1569914746431.064
1569914746781.0679
1569914747391.0747
1569914748101.0825
1569914748461.0867
