time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569914692626,1,11,478.71502882434476,133.068682192818,126.55060525669987,30.442441048740847,26.43547781808521,190.31242283061175,98.36065573770492,83.60655737704919,478
1569914693369,1,11,476.295650359123,133.6063091635459,125.62421572049338,30.14168886490846,26.375259909632547,186.87008752509058,98.36065573770492,83.60655737704919,743
1569914693898,1,11,475.9730618384577,133.67270673263587,125.45740153489557,30.0912891800747,26.358088638527832,188.0942644759286,98.36065573770492,85.24590163934427,529
1569914694499,1,11,473.23109879032256,134.5766307450634,126.33395501606823,30.37331358656173,26.696038222974817,188.5252012148049,98.36065573770492,85.24590163934427,601
1569914695055,1,11,474.291015625,134.20414304262556,125.59307386314462,30.27209270541327,26.480171398069505,189.62816002956902,98.38709677419355,85.48387096774194,556
1569914695636,1,11,479.3602019279234,133.10308357351587,128.15182013084925,30.889016391036233,26.733929853884312,192.44109952009794,98.36065573770492,86.88524590163935,581
1569914696259,1,11,478.87632308467744,133.18244955136686,127.66778043478995,30.80033443447858,26.659864829486477,191.81394145112543,98.36065573770492,86.88524590163935,623
1569914696780,1,11,472.4246393019153,134.5972602676739,123.25884780203135,30.278411871661913,26.09068993187283,191.6129855544758,98.36065573770492,86.88524590163935,521
1569914697975,-1,11,472.7036985367063,134.6073705549581,123.9837437745441,30.415309915825723,26.228638396176315,186.5019970419774,98.38709677419355,83.87096774193549,1195
1569914698569,1,11,469.37032645089283,135.1707451353171,120.26812674094975,29.794708349413252,25.623291453115034,187.01587113107334,98.38709677419355,85.48387096774194,594
1569914699233,1,11,464.067684173584,136.39190073962732,117.52490677087306,29.175262778185044,25.3249495232926,185.29451945123498,98.41269841269842,84.12698412698413,664
1569914699801,1,11,461.7239112854004,137.05962753386655,117.48216540623464,29.076314896246668,25.44424547543449,185.0244769713903,96.82539682539682,82.53968253968254,568
1569914700475,1,11,459.85129206730767,137.63294427822123,117.38808061657107,29.15259893241666,25.527400409998016,183.807205129155,96.875,82.8125,674
1569914701021,1,11,461.5924595424107,137.2637922509015,118.6795733751204,29.452023336346677,25.710899500561755,186.18605833565616,96.7741935483871,82.25806451612904,546
1569914701611,1,11,467.14808097718253,135.90326274318085,121.5296095353609,29.825806222928158,26.015221828835237,188.3222495121691,96.7741935483871,82.25806451612904,590
1569914702105,1,11,464.6926956176758,136.47553841907222,120.18593779450646,29.57863216725331,25.863530657557185,186.7409221435824,96.82539682539682,82.53968253968254,494
1569914702599,1,11,464.8489456176758,136.4122807541047,120.08054367214076,29.53640030650445,25.83216436310977,186.71967005400455,96.82539682539682,82.53968253968254,494
1569914703162,1,11,466.8306167844742,135.79544675425956,120.05271127842296,29.400420989127078,25.71654620798977,188.11659098243527,95.16129032258064,83.87096774193549,563
1569914703686,1,11,473.1798890128968,134.40309514496352,124.79571931188175,29.986184609363093,26.37384263566628,190.97156946982852,95.16129032258064,83.87096774193549,524
1569914704548,1,11,472.0687701512897,134.58345040194644,123.70963505862976,29.736937490122955,26.205850266049797,191.87316324001813,95.16129032258064,83.87096774193549,862
1569914705063,1,11,474.03756221648183,133.989203186476,123.72049173443314,29.600169794729304,26.099301320331424,193.40135955538653,95.08196721311475,85.24590163934427,515
1569914705605,1,11,478.06985965851817,132.97862393541595,124.67586407273438,29.839293025750727,26.079005307255606,198.1327222648981,96.72131147540983,86.88524590163935,542
1569914706234,1,11,480.1666535408266,132.43401396474158,124.77645377535679,29.963946418259447,25.986072305362114,199.58365468762182,96.72131147540983,88.52459016393442,629
1569914706756,1,11,482.17205403645835,132.06220931502358,126.25228342891751,30.337261639944145,26.184073168904813,202.5202049992985,96.61016949152543,88.13559322033899,522
1569914707370,1,11,488.0054565429688,130.74840980569604,129.03694332120406,30.716238834514066,26.44170092590807,200.67052094435996,96.61016949152543,88.13559322033899,614
1569914708849,1,11,487.0546274654201,130.91672334361184,127.99025486231815,30.630380381002595,26.278418814818718,195.95701969796227,96.66666666666667,90.0,1479
1569914710621,-1,11,480.9889856557377,132.25310641277696,125.17730175274819,30.068513293480034,26.024983000825387,191.81358571387483,95.0,86.66666666666667,1772
1569914711523,1,11,483.61196449154716,131.78067933400595,127.49037753749758,30.4567718889204,26.362122300166117,193.52640114608656,95.0,85.0,902
1569914712224,1,11,488.03824202740776,130.74893608403778,128.86592643495442,30.761372864833213,26.404882924669955,189.88796018392264,95.0,83.33333333333333,701
1569914712932,1,11,481.6182861328125,132.28601632791802,126.79272260586991,30.46712707017237,26.32639296650484,191.83531139341935,95.08196721311475,83.60655737704919,708
1569914713514,1,11,479.03761734501006,133.04058093097012,127.21244837564734,30.513361847413123,26.555836904980897,190.66525081737092,95.08196721311475,81.9672131147541,582
1569914714756,1,11,487.0546274654201,131.01456368986564,128.66561998262137,30.800697069359547,26.417081930251523,193.74588832447603,95.0,81.66666666666667,1242
1569914715316,1,11,487.8387898763021,130.86981235342012,129.36873131029927,30.87874140764824,26.518746355348743,193.35780191159813,94.91525423728814,81.35593220338983,560
1569914715971,1,11,489.6721435546875,130.63386479740703,132.16680640213812,31.207961853202917,26.990877088228213,196.1428320500166,94.91525423728814,81.35593220338983,655
1569914716567,1,11,493.505517578125,129.55101536182443,131.67675790864166,31.063419694235233,26.681922130241716,186.0537449637483,94.91525423728814,81.35593220338983,596
1569914717110,1,11,484.75951748206967,131.08439622023164,122.34792986804366,29.94682411632966,25.238891750602725,173.75935040300712,95.0,80.0,543
1569914717627,1,11,487.87430760117826,130.09559617225253,121.27394953320398,29.58619593884059,24.857621654539262,174.31002141227387,95.0,80.0,517
1569914718160,1,11,487.5464347464139,130.20204604082508,121.43245740717747,29.620779763780867,24.90684963583782,172.67687990505937,95.0,80.0,533
1569914718761,1,11,483.61196449154716,131.05364412312497,119.6261785110023,29.21623212993939,24.735984072845078,172.193597244077,93.33333333333333,78.33333333333333,601
1569914725895,1,12,482.6283459272541,131.45118730130437,123.09892602698325,28.97601725508879,25.50594615210143,166.9100318849514,91.66666666666667,71.66666666666667,599
1569914726779,1,12,487.3825003201844,130.23220059107757,123.88173110757711,29.033953849567325,25.417763466311037,170.2076696311603,91.66666666666667,73.33333333333333,884
1569914727688,-1,12,489.83881022135415,129.5200265972432,123.80402337022058,28.8055951071497,25.274441466627472,167.29843708807925,91.52542372881356,71.1864406779661,909
1569914728805,1,12,490.8251632940574,129.27745182739574,123.90048461612936,28.832713129282663,25.243303294517432,169.27978999844686,91.66666666666667,71.66666666666667,1117
1569914729775,1,12,492.83884684244794,128.83279543803195,124.45399081624807,29.074216785039813,25.25247179957668,171.57986000281758,93.22033898305085,72.88135593220339,970
1569914730517,1,12,494.5817995233051,128.1989127283697,123.05620505186054,28.651997574971272,24.88085998523729,170.4374546669425,93.10344827586206,72.41379310344827,742
1569914731205,1,12,489.83881022135415,129.51460702332804,123.44755112333723,28.862778085071284,25.201668089050006,170.30572240172572,93.22033898305085,72.88135593220339,688
1569914732565,1,12,486.23495133196724,130.76314083627204,124.91688954684132,29.703335310408843,25.690643834765552,162.38510512562058,91.66666666666667,70.0,1360
1569914733370,1,12,478.06985965851817,132.62703803323996,120.44913275590817,29.259493956972292,25.194881108368577,158.49879911197513,91.80327868852459,67.21311475409836,805
1569914734303,1,12,476.1343482232863,133.24415543974595,120.9722287518145,29.448778613809353,25.40716274791496,156.9553485311371,91.80327868852459,67.21311475409836,933
1569914735063,1,12,477.2634001701109,133.0905462516191,122.74555272438047,29.67425456672823,25.718618415036705,159.16973131005892,91.80327868852459,67.21311475409836,760
1569914736113,1,12,478.67201741536456,132.85789139450506,124.93484365967494,29.819637343593218,26.100302318542163,157.9494389926039,91.52542372881356,66.10169491525424,1050
1569914736986,1,12,480.333239946209,132.87016539470196,130.57670405156247,30.374242788240053,27.184607100309222,165.6923484935326,91.66666666666667,66.66666666666667,873
1569914737964,1,12,483.7758949154713,132.11167530811682,132.32890473026092,30.647172085606183,27.353348135169558,167.86591814600715,91.66666666666667,65.0,978
1569914738890,1,12,486.56282018442624,131.49349710298537,133.30422785055507,30.926061028423252,27.397125781215173,170.1048225022609,91.66666666666667,63.333333333333336,926
1569914740968,1,12,498.48015012579447,129.14360110758446,140.3068269262012,32.3097596099871,28.146923581770295,176.07013451723805,91.37931034482759,67.24137931034483,2078
1569914742036,1,12,493.33885091145834,130.26205473849888,138.45140311164587,31.920892762639625,28.064159726292132,173.05526288066844,91.52542372881356,67.79661016949153,1068
1569914743304,1,12,497.5917758283944,129.3693026192673,140.5557581416055,32.26052500232909,28.247202821551312,178.32263150639977,91.2280701754386,68.42105263157895,1268
1569914744786,1,12,507.9367128569504,127.45957854135978,148.1334033720861,33.18241007733511,29.163752023139292,169.60928832958248,89.47368421052632,66.66666666666667,1482
1569914745713,1,12,505.9705660635965,127.97171433558121,148.25168582870245,33.21366102448253,29.300456542776125,168.60433658319653,89.28571428571429,66.07142857142857,927
1569914746311,1,12,512.2864283511514,126.81498881042988,152.14141459828647,33.828481151440236,29.698505792544587,168.84247606734812,89.28571428571429,67.85714285714286,598
1569914747363,1,12,512.9881955866229,126.91245120034286,153.7055711001153,34.40494172870754,29.96278908998027,172.34398223069934,89.28571428571429,67.85714285714286,1052
1569914748170,-1,12,521.4093381647479,125.10814549930011,155.260022002864,34.89955837928457,29.776992976256793,176.13603334657878,91.07142857142857,69.64285714285714,807
1569914749199,-1,12,519.8303693804825,125.76768509794645,157.13556151592172,35.40397118460726,30.228238050653133,182.26942071445998,91.07142857142857,69.64285714285714,1029
1569914750453,-1,12,522.3272705078125,125.31993069771796,157.96595465802778,35.76237894913937,30.242716315472386,185.5527577525445,90.9090909090909,70.9090909090909,1254
1569914751328,1,12,524.6487252371652,124.85316531564376,158.56304596668858,35.897766335021686,30.222706801586305,189.7051409086286,90.9090909090909,70.9090909090909,875
1569914752390,-1,12,516.8478832579495,126.51467144333662,156.76767352856237,35.54219282194858,30.3314918386388,181.94580283088698,89.28571428571429,67.85714285714286,1062
1569914753425,1,12,513.281599373653,127.19376328112656,154.75546287138613,35.293728521756975,30.15020664294825,181.8974018118014,89.47368421052632,68.42105263157895,1035
1569914754547,1,12,523.9344264439175,124.997184109073,158.65148039982105,35.76568199160907,30.28078942562162,184.6982651080012,90.9090909090909,70.9090909090909,1122
1569914755399,-1,12,525.5415910993304,124.50737403471157,157.86150212198015,35.5983393146643,30.03787041702346,188.80204755538105,90.9090909090909,74.54545454545455,852
1569914756329,1,12,532.1877663352273,123.5353260906079,164.42774827547186,36.240307354761704,30.89656671512027,198.2770857181575,90.74074074074075,75.92592592592592,930
1569914757206,1,12,531.82412109375,123.59210005239602,164.22940347391966,36.1975750628614,30.880397665334417,199.98825085115843,90.74074074074075,75.92592592592592,877
1569914757940,1,12,541.302345558449,121.98429443292856,169.19580185787393,37.002354101627304,31.25717138419538,202.21633387504735,90.56603773584905,77.35849056603773,734
1569914759859,1,12,550.5830782376803,120.63586030803133,177.07414258247982,37.74296603336809,32.16120320102519,202.18147120164244,90.19607843137256,76.47058823529412,1919
1569914761137,-1,12,565.9678673377404,118.05435254991659,189.1929252255373,37.97633431515022,33.428209646509266,229.81911225797086,90.19607843137256,80.3921568627451,1278
1569914762089,1,12,568.8525108924279,116.94551173318698,186.5459992389438,36.90221572370428,32.79338592463739,230.30918268589213,94.11764705882354,84.31372549019608,952
1569914763398,1,12,588.2065771484375,112.65516181761386,184.5222580014512,35.881142102988136,31.37031532289138,241.74796852166054,93.87755102040816,87.75510204081633,1309
1569914764323,-1,12,585.806552734375,112.86628044727264,183.18353245038267,35.3263187154668,31.27031126492783,239.6494362329269,93.87755102040816,87.75510204081633,925
1569914765917,-1,12,561.737046461839,117.9926692421466,183.45176484559605,36.1623042480326,32.65794307160025,228.28247759741188,90.19607843137256,82.3529411764706,1594
1569914767036,1,12,564.1572495946344,117.12031736813637,180.7210105471988,35.53526820675769,32.03380097961212,226.80720995052462,90.38461538461539,82.6923076923077,1119
1569914767860,1,12,561.3524263822115,117.77883887283792,181.70451345456388,35.60502782832963,32.36906173642253,227.740726716582,90.19607843137256,84.31372549019608,824
1569914769262,1,12,556.6099968676297,119.05391094059448,182.6633674214201,36.2826398704533,32.81711942821254,234.20742849109004,92.3076923076923,86.53846153846153,1402
1569914770215,1,12,554.6358326099537,119.28520895113937,181.22128559905042,35.95013333158203,32.673923130115156,234.63193936486806,92.45283018867924,86.79245283018868,953
1569914771245,1,12,557.1760392099056,119.00588579008505,183.12008258402264,36.39906199896042,32.865749726727856,237.26665418607274,92.3076923076923,86.53846153846153,1030
1569914772651,1,12,555.666586821934,119.00326476694109,181.2743161840938,35.756566870455835,32.622857030304765,234.8879747001162,92.3076923076923,86.53846153846153,1406
1569914773664,1,12,550.1948288251768,119.86223464965663,178.73136802306269,35.26973356119054,32.48510503174034,238.18482405688005,94.23076923076923,88.46153846153847,1013
1569914774552,1,12,544.2653446903935,120.9467859788062,176.94243528656236,34.92387327400507,32.510325526461074,238.67424811312154,94.33962264150944,88.67924528301887,888
1569914775873,1,12,541.487535264757,121.3182357520542,174.71903697492,34.59678500072733,32.266492873098585,236.5261534510659,94.33962264150944,88.67924528301887,1321
1569914777067,1,12,542.4134657118055,121.06126080467442,174.59511884211543,34.429129823836554,32.18856644958019,236.43840954043048,94.33962264150944,88.67924528301887,1194
1569914777819,1,12,541.487535264757,121.1798151761295,173.82041013420402,34.311701707347254,32.100537651197385,234.9012362863317,94.33962264150944,88.67924528301887,752
1569914778766,1,12,542.228285047743,121.08904054898352,174.50575255594185,34.406863709714884,32.18307811820932,235.1100039691341,94.33962264150944,88.67924528301887,947
1569914779738,1,12,546.8579689308449,119.8366457060822,172.99800976181507,33.96774911546364,31.634906975945018,232.3085212572547,94.33962264150944,88.67924528301887,972
1569914780629,1,12,541.4875397858797,121.2751215448593,174.54619471872243,34.48298668373718,32.23457270831074,232.30853196498697,94.33962264150944,88.67924528301887,891
1569914781414,1,12,555.4779121830778,118.14896423469384,174.91475506188416,34.22770319321659,31.489056760952664,244.01565187529806,96.15384615384616,92.3076923076923,785
1569914782252,1,12,551.8580277054398,118.90672315953988,174.7586537403708,34.14729639995774,31.66732111644666,241.80022198176755,94.33962264150944,90.56603773584905,838
1569914783051,1,12,551.7042812131485,118.75019606810001,173.85795148200663,33.758046992867214,31.51288786443862,240.23094902149313,94.23076923076923,90.38461538461539,799
1569914783853,1,12,547.2283393012153,119.36123993988282,170.49970927889646,33.222860015950864,31.156958993866528,236.7853329824084,94.33962264150944,90.56603773584905,802
1569914784599,1,12,553.1543330439815,118.49404089388834,174.34519600405662,33.811860164275544,31.518363969896694,237.53716680189868,94.33962264150944,90.56603773584905,746
1569914792128,1,13,512.6373141104715,125.24972134727071,136.83470546844816,32.01995803883493,26.69230305754933,197.10175235881312,89.28571428571429,83.92857142857143,598
1569914794627,-1,13,513.8653971354166,125.14787233884906,138.5624819126975,32.37739928517029,26.964742651504665,197.96509433890355,92.85714285714286,83.92857142857143,2499
1569914795226,1,13,519.8303779468201,123.7151563716798,139.0993334908356,32.25171151993468,26.758600380423665,200.11830390811997,91.07142857142857,83.92857142857143,599
1569914795919,-1,13,515.4443573533443,124.86230185978378,139.8238008029985,32.43863127575498,27.12684673103276,198.67192592290448,89.28571428571429,82.14285714285714,693
1569914797178,1,13,515.6198045161732,125.2105783449589,142.6427637287318,33.230505738326684,27.66432989566397,200.5461950216028,89.28571428571429,83.92857142857143,1259
1569914797904,1,13,513.4540215853987,125.70426498734292,142.34482541263924,33.15161385419503,27.722993574598807,196.47556141318148,89.47368421052632,82.45614035087719,726
1569914798707,-1,13,509.4884580414871,126.31624622363643,139.20260662527986,32.53267535609123,27.32203339019404,190.91873244581106,89.47368421052632,82.45614035087719,803
1569914799633,1,13,508.2512978001645,126.52767823427983,137.80478851883896,32.497912111133246,27.11351434128977,191.90526629184455,89.28571428571429,82.14285714285714,926
1569914800492,-1,13,508.28154465247843,126.92944281927669,142.25341982313165,33.0408421132103,27.987130620765104,197.3842543923445,89.47368421052632,82.45614035087719,859
1569914801592,1,13,509.3160442483836,126.51823142113463,141.29715724807167,32.711229261460296,27.742530172319444,195.5940203693354,89.47368421052632,82.45614035087719,1100
1569914802503,1,13,510.867781014278,126.45596065404905,143.27521093926322,33.42241883254326,28.045458387452875,197.34871823696054,89.47368421052632,82.45614035087719,911
1569914803479,1,13,511.93555115816883,126.60350086597032,148.22256670352166,33.89034342413088,28.953364611657232,198.15447887376658,89.28571428571429,82.14285714285714,976
1569914804533,1,13,512.988191303454,126.28982918929682,147.89119673926842,33.780710042735926,28.829356941626866,200.71534516777965,89.28571428571429,82.14285714285714,1054
1569914805579,1,13,505.86772629310343,127.89246157036159,146.3494304849384,33.511716887854604,28.930375052260693,199.05268815493397,87.71929824561404,80.70175438596492,1046
1569914806726,1,13,504.3159853178879,128.24354803814992,145.76176946464167,33.52325409028579,28.902865209153138,198.28880801204014,87.71929824561404,80.70175438596492,1147
1569914807689,1,13,498.98863297801904,129.37901286582493,143.22434371881172,33.28924782952847,28.70292713163286,194.74790854797664,87.93103448275862,81.03448275862068,963
1569914808589,1,13,499.1435125942888,129.43007349450374,144.15416870677257,33.392691497994484,28.880304976325156,194.93816585235226,87.71929824561404,78.94736842105263,900
1569914809556,1,13,510.69536301185343,127.33054230808281,153.70302251096018,34.23351910976908,30.09681184581123,192.5247693763371,87.71929824561404,77.19298245614036,967
1569914810573,1,13,512.7643579943426,127.15786605624558,158.2686776162608,34.521289619630586,30.865771996189913,190.65672618981944,87.71929824561404,77.19298245614036,1017
1569914811716,1,13,513.3390684964364,127.35192852068086,160.3400284968583,35.18875108602965,31.234721519733963,198.47419186417883,89.28571428571429,78.57142857142857,1143
1569914812668,1,13,516.434347970145,126.84663457522454,161.98310259808008,35.67346021281792,31.36567179056887,200.88225949311374,89.0909090909091,78.18181818181819,952
1569914813548,1,13,521.935666803728,125.8514414070671,165.03911301409818,36.08762272593228,31.620585353895834,198.39319713914946,89.28571428571429,78.57142857142857,880
1569914814505,-1,13,515.3505901468211,126.9259026631783,159.90548803622232,35.44603698740661,31.02848645048916,199.57207510973916,89.47368421052632,78.94736842105263,957
1569914815364,1,13,518.6022906387061,126.28768692082699,161.55059218734831,35.64079594149189,31.151152839757806,202.91862822346343,89.28571428571429,80.35714285714286,859
1569914816350,1,13,516.6724446614584,126.78634190876068,161.94687262878963,35.62347741052657,31.344205463657506,206.64652470748723,91.07142857142857,82.14285714285714,986
1569914817180,1,13,521.6129760742188,125.79419686067573,163.7064440323951,35.91908444710952,31.384657119630745,209.86820684942452,90.9090909090909,81.81818181818181,830
1569914817976,1,13,523.865508497807,125.28942037237589,164.1202347631836,35.92551107882142,31.328696411756724,207.4701492597344,91.07142857142857,80.35714285714286,796
1569914818874,-1,13,532.5514026988636,123.36445572322005,166.15908348964285,35.890158002221284,31.20057193494975,210.51768066324632,92.5925925925926,81.48148148148148,898
1569914819759,1,13,536.9150923295455,122.78004640644797,170.00054781075755,36.4170357208503,31.66246399838866,209.03458261690264,92.5925925925926,81.48148148148148,885
1569914820727,1,13,536.8578604239004,122.94826782781587,171.31015851534596,36.649450636942944,31.909779318510914,218.25458558294437,94.33962264150944,83.01886792452831,968
1569914821641,1,13,543.0969770951705,121.67315463937545,171.8855424544366,36.918524139550975,31.649143652721158,219.72879277623954,94.44444444444444,81.48148148148148,914
1569914822517,1,13,542.7333407315341,121.86952159372333,172.42965229457758,37.176925724987086,31.77060249553948,220.83850190358547,94.44444444444444,83.33333333333333,876
1569914823286,1,13,552.5987729673033,119.62487880338279,172.37917231526293,36.974928817987,31.194273449004285,224.82118403676984,94.33962264150944,84.90566037735849,769
1569914824665,1,13,552.413587782118,119.65398229227254,172.32169978559145,36.95565413231812,31.194326786465336,220.63628857794598,94.33962264150944,84.90566037735849,1379
1569914825546,1,13,554.911865234375,119.24209911377935,173.0473431919532,37.25382374656293,31.18465364204533,226.6461943545475,96.15384615384616,86.53846153846153,881
1569914826353,-1,13,561.5447387695312,117.94884866204205,175.31553535440906,37.18502065767388,31.22022578976774,228.14515508114184,96.07843137254902,86.27450980392157,807
1569914827238,1,13,557.3647230616156,119.03425064724695,176.2246531254437,37.62760034562967,31.61747520679783,234.03506238706157,96.15384615384616,86.53846153846153,885
1569914828479,-1,13,572.1217792217548,115.8112427441482,175.3709188271823,37.290810752457844,30.65272555534167,238.3713922793956,96.07843137254902,84.31372549019608,1241
1569914829405,1,13,570.0063715916054,116.29082338825566,175.41008843595435,37.43493786788593,30.773355733930472,230.55851897362805,96.0,84.0,926
1569914830258,1,13,578.8300015318628,114.47530161893008,175.95252312343095,37.18747285287001,30.39796186406646,230.49344805674133,96.0,84.0,853
1569914831299,1,13,584.1241718367035,113.53791136469012,176.66186060473663,37.3607316197827,30.243888050248994,230.88790318088738,96.0,84.0,1041
1569914832453,1,13,580.2064892578124,114.1982100049059,174.73781119320586,37.35479874716212,30.11648687637511,231.23713531844243,95.91836734693878,83.6734693877551,1154
1569914833260,1,13,582.406513671875,113.87860076149603,175.55428757005078,37.53191512002683,30.142912802132084,230.1445685826853,95.91836734693878,81.63265306122449,807
1569914834319,1,13,591.206611328125,112.09839551196333,174.5642833759593,37.46473805677927,29.526781336867447,232.22353274338013,97.95918367346938,83.6734693877551,1059
1569914835877,1,13,590.6065966796875,112.19330258259541,174.46804101418164,37.42769037050105,29.540482953461407,229.42959456487856,97.95918367346938,83.6734693877551,1558
1569914836832,1,13,592.60662109375,111.54870847674016,172.9217744495237,36.81186508639528,29.17985866077044,229.26495021618382,97.95918367346938,83.6734693877551,955
1569914837736,-1,13,592.406630859375,111.6340508136735,173.1782670111462,36.92626806456742,29.233006180218652,222.5068266661612,97.95918367346938,83.6734693877551,904
1569914838986,1,13,577.4574381510416,113.97750838399358,167.74982820683041,36.14903903955101,29.049730269982813,221.09072282938303,98.0,82.0,1250
1569914839926,1,13,566.6729951746323,115.9526387421784,163.57038227584084,36.22331239204862,28.8650392146238,218.98193509259298,98.0,82.0,940
1569914840800,1,13,566.9294151893029,115.75518675634315,162.40461231199578,35.95785530891224,28.64635490077145,218.82289096940275,98.03921568627452,82.3529411764706,874
1569914841587,1,13,565.0063147911659,115.998112597707,161.94469644249872,35.523575380987744,28.66245778197288,216.42618830835497,98.03921568627452,82.3529411764706,787
1569914842348,1,13,560.0062631460337,116.93706840279718,161.39284261465957,35.31955264744791,28.819828140488656,216.28117582298384,96.07843137254902,80.3921568627451,761
1569914843319,1,13,553.9684505822523,117.76555528921384,157.55933283573776,34.58859581348703,28.441932508996487,213.15190037750025,96.15384615384616,80.76923076923077,971
1569914844250,1,13,561.1383494251179,116.2908955774837,158.36675147611913,34.536693367743275,28.222407475512004,210.33181963836603,96.15384615384616,80.76923076923077,931
1569914845009,1,13,558.6854915978773,116.58953236396943,156.0594128479051,34.265901775157666,27.93332119679086,205.20862012551666,96.15384615384616,80.76923076923077,759
1569914845776,1,13,566.9294151893029,114.62676827666085,154.10303863047935,33.697535600768745,27.182050269701204,201.36045363855555,94.11764705882354,78.43137254901961,767
1569914846432,1,13,565.1986224834735,114.87760239422616,153.19634655513272,33.53567764568591,27.104869060365093,201.43834336823366,94.11764705882354,80.3921568627451,656
1569914908157,1,21,553.7797805498232,117.68405297402848,161.48802098135073,33.51190288146807,29.161054024221777,180.8759870064407,90.38461538461539,71.15384615384616,515
1569914908624,1,21,558.3081285008844,116.66456012711146,160.74211280168012,33.44520462780351,28.79093185214578,184.97610466455222,90.38461538461539,73.07692307692308,467
1569914909068,1,21,560.7754986102765,116.22477668210232,161.29373403616438,33.616409546942606,28.76262148326475,186.78079232384619,92.15686274509804,74.50980392156863,444
1569914909535,1,21,566.3524827223557,115.14399017430671,161.6966301984132,33.75549120802645,28.55052906648634,186.99063575483686,92.15686274509804,76.47058823529412,467
1569914910020,1,21,569.6142099417892,114.46057131362868,161.56865677238594,33.726086594824125,28.364576225880526,188.80362003489515,92.0,78.0,485
1569914910575,1,21,582.6065087890624,112.74724883630351,172.99255329371294,34.72852333409676,29.692863139012125,193.73038702199773,91.83673469387755,77.55102040816327,555
1569914913484,1,21,594.206640625,110.685545887524,174.27702170187655,34.931067086401896,29.329362849019667,197.72912442479486,93.87755102040816,77.55102040816327,2909
1569914914120,1,21,586.8065625,112.2434218132755,175.37842009302196,35.26989880266269,29.88692207971378,201.91153903723708,93.87755102040816,77.55102040816327,636
1569914914655,1,21,592.0066259765625,111.72959278780664,181.34622837054846,35.77065321096952,30.632465991643805,216.12786791028435,93.87755102040816,79.59183673469387,535
