time_stamp
1569911378520.0034
1569911378910.0078
1569911379330.0127
1569911380000.0205
1569911380620.0276
1569911381000.032
1569911381520.0378
1569911381880.042
1569911382320.047
1569911382840.053
1569911383230.0574
1569911383740.0632
1569911384120.0676
1569911384470.0718
1569911384880.0764
1569911385260.0808
1569911385920.0884
1569911386270.0923
1569911386620.0964
1569911386990.1006
1569911387340.1047
1569911387810.11
1569911388180.1143
1569911388800.1213
1569911389240.1265
1569911389600.1306
1569911390160.137
1569911390850.145
1569911391400.1514
1569911391880.1567
1569911392360.1624
1569911392810.1675
1569911393190.1719
1569911393760.1782
1569911394110.1824
1569911394500.1868
1569911394860.191
1569911395460.1978
1569911396030.2043
1569911396720.2124
1569911397170.2175
1569911397560.222
1569911397960.2266
1569911398330.2307
1569911399000.2385
1569911399650.2458
1569911400040.2505
1569911400410.2546
1569911401000.2615
1569911401560.2678
1569911401930.2722
1569911402360.277
1569911402850.2827
1569911403430.2893
1569911404330.2996
1569911404710.304
1569911405230.31
1569911405720.3157
1569911406080.3198
1569911406570.3254
1569911406920.3293
1569911407270.3335
1569911407770.339
1569911408120.343
1569911408750.3503
1569911409140.3547
1569911409590.36
1569911409950.364
1569911410360.369
1569911410760.3735
1569911411280.3794
1569911411760.385
1569911412340.3916
1569911412770.3965
1569911413260.402
1569911413610.4062
1569911414050.4111
1569911414730.419
1569911415090.423
1569911415550.4285
1569911416160.4353
1569911416910.444
1569911417610.4521
1569911418060.4573
1569911418660.464
1569911419030.4683
1569911419460.4734
1569911420080.4805
1569911420770.4883
1569911421280.4941
1569911421660.4985
1569911422200.5046
1569911422570.509
1569911423180.5159
1569911423600.5208
1569911424030.5256
1569911424610.5325
1569911425110.538
1569911425580.5435
1569911426220.5508
1569911426640.5557
1569911427120.5613
1569911427690.5676
1569911428090.5723
1569911428550.5776
1569911429180.5847
1569911429630.59
1569911430040.5947
1569911430730.6025
1569911431160.6074
1569911431630.613
1569911431980.617
1569911432340.621
1569911432890.6274
1569911433300.632
1569911433660.6362
1569911434100.6414
1569911434620.6472
1569911435150.6533
1569911435640.659
1569911436100.6643
1569911436450.6682
1569911437040.675
1569911437580.6812
1569911438010.686
1569911438560.6924
1569911439010.6975
1569911439360.7017
1569911440100.7102
1569911440490.7146
1569911440840.7188
1569911441290.7239
1569911441640.7278
1569911442230.7346
1569911442620.739
1569911443050.744
1569911443400.748
1569911443790.7524
1569911444290.7583
1569911444890.7651
1569911445300.7698
1569911445740.775
1569911446200.78
1569911446580.7844
1569911447090.7903
1569911447520.7954
1569911447910.7998
1569911448440.806
1569911448790.8098
1569911449450.8174
1569911450030.824
1569911450380.8281
1569911450930.8345
1569911451460.8406
1569911451820.8447
1569911452410.8513
1569911452830.8562
