time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569911409695,-1,11,469.68793015252976,134.70008485774662,117.59780317199692,29.083409216620844,25.03743350053883,164.11726021703217,88.70967741935483,72.58064516129032,1464
1569911410622,-1,11,466.03709774925596,135.62609267328065,116.50328969534527,28.840274979903022,24.998715822839507,160.81125696778759,88.70967741935483,72.58064516129032,927
1569911411861,-1,11,466.8803596496582,135.19962473422464,115.11167560787302,28.42804321806595,24.655497544221294,158.73687244648033,87.3015873015873,69.84126984126983,1239
1569911412896,-1,11,468.89427160838295,134.76454818710397,116.34495282986376,28.73322337002701,24.81261978969839,159.7495699751474,87.09677419354838,69.35483870967742,1035
1569911414154,-1,11,469.52919611855157,134.49900886729648,115.76564384362399,28.54224810153651,24.655685908484866,160.24856309901108,87.09677419354838,70.96774193548387,1258
1569911415205,-1,11,473.49749658978175,133.71593437487107,118.77407803935891,29.226000361911936,25.084415207005787,164.259692132568,87.09677419354838,72.58064516129032,1051
1569911416257,-1,11,474.44988916790675,133.18352336655224,116.63110297795603,28.66554686720007,24.58238596756855,161.10684160620366,88.70967741935483,74.19354838709677,1052
1569911418655,-1,11,487.6722696940104,129.96668614653726,122.56395439516587,28.949629171841067,25.13244283339475,163.3201873638588,91.52542372881356,76.27118644067797,2398
1569911419729,-1,11,488.3389404296875,129.82542008724675,122.97537272363807,28.983621570569262,25.182381035481733,164.13283350206396,91.52542372881356,76.27118644067797,1074
1569911421856,-1,11,488.2023205366291,129.9630942210738,123.68793787844469,29.193927553977865,25.335385080203558,166.09420347317814,93.33333333333333,78.33333333333333,2127
1569911424117,-1,11,492.172314453125,128.91685026752413,124.04475707432796,29.112405930456,25.203521903128525,170.28087606967478,91.52542372881356,81.35593220338983,2261
1569911425700,-1,11,492.5056559244792,128.5698204640735,122.19358638628833,28.495106198798386,24.810595556901685,168.12213853759235,91.52542372881356,81.35593220338983,1583
1569911427776,-1,11,495.5056844075521,127.61540324439582,120.28950042678397,28.215817519389798,24.2761090764493,169.46767657246863,93.22033898305085,84.7457627118644,2076
1569911431240,-1,11,493.3389933268229,127.83158026152685,118.13175859692353,27.260037209721858,23.945352018559102,169.34757635046165,94.91525423728814,88.13559322033899,3464
1569911435753,-1,11,484.595727138832,129.31959017711154,105.43004174865125,26.30385408289684,21.756287941525034,149.35582927980104,91.66666666666667,81.66666666666667,4513
1569911444388,-1,11,484.595727138832,129.57402893890813,108.2074110256959,26.837034822465615,22.329419135529342,153.77647289624477,95.0,80.0,8635
1569911447215,-1,11,475.4893286920363,131.1535238415331,97.65686231274749,25.114005168430243,20.53818170459881,149.996241798164,93.44262295081967,77.04918032786885,2827
1569911448537,-1,11,472.70383804563494,131.82177395897776,96.50792524769426,24.879457362908113,20.416150130428466,146.1677294136681,93.54838709677419,75.80645161290323,1322
1569911451692,-1,11,471.94090221774195,132.1323456295487,96.4603675628401,25.38869902638159,20.43907767043588,151.73491071415296,93.44262295081967,73.77049180327869,3155
1569911455722,-1,11,467.10213741179433,133.46622155023636,95.3415061507452,25.50296394516449,20.411275931861713,150.0836822156308,95.08196721311475,77.04918032786885,4030
1569911458227,-1,11,469.21173192584325,132.9048457249007,95.58591521078387,25.611162733763624,20.371595317631737,147.44771661872065,91.93548387096774,74.19354838709677,2505
1569911460891,-1,11,468.25934322296627,133.21447221159463,95.87637178086253,25.770106624992593,20.475057928574007,150.5116716830979,90.3225806451613,74.19354838709677,2664
1569911462598,-1,11,467.78314499627976,133.2472482090856,95.09773498382596,25.459948286608537,20.32944880572434,148.6190212895946,90.3225806451613,74.19354838709677,1707
1569911464614,-1,11,470.48158869667657,132.55763780126918,95.55431916686932,25.71903737691194,20.309895533122337,152.46014501056032,91.93548387096774,77.41935483870968,2016
1569911465831,1,11,463.91157150268555,134.66605651420468,97.30800450695442,26.366278582769237,20.975550187670002,151.26629387835067,88.88888888888889,77.77777777777777,1217
1569911470062,-1,11,460.159130859375,135.5273486422339,93.56743955554424,26.076497502805857,20.33371355270108,140.4195461058084,85.9375,73.4375,4231
1569911471160,-1,11,465.16158294677734,134.07711822428655,93.77542073169856,26.059186572160623,20.159751830242634,140.7930582083015,84.12698412698413,73.01587301587301,1098
1569911473027,-1,11,471.59271143353175,132.42178055152118,96.57477236166628,26.246130041193517,20.47842768139938,138.69364905542994,83.87096774193549,74.19354838709677,1867
1569911474379,-1,11,469.52151587701616,132.80100461178088,94.99768002717579,25.65466220273973,20.232870446784585,136.61758582504777,83.60655737704919,72.1311475409836,1352
1569911475701,1,11,473.81496078249006,131.84446220067036,97.57538943690865,26.1937842854744,20.59356447414958,141.1547169265257,85.48387096774194,75.80645161290323,1322
1569911480196,-1,11,479.5216340095766,130.67747876879508,102.1330046730574,26.972809286662088,21.298935737072018,140.0367323513361,83.60655737704919,72.1311475409836,4495
1569911481542,1,11,477.74741683467744,131.11735692698318,101.84353539636167,26.83701878667836,21.317443445561157,137.84802297897642,83.60655737704919,73.77049180327869,1346
1569911485179,1,11,481.61842789188506,130.2856556926887,104.94761866354013,27.110340349748352,21.79061526422719,143.4258191505229,85.24590163934427,73.77049180327869,3637
1569911487510,1,11,475.166744109123,132.40640767617765,107.68537656278616,28.01154117904081,22.66265009027147,148.08783693207306,86.88524590163935,75.40983606557377,2331
1569911488973,1,11,474.682865265877,132.5877630076588,108.0345912926213,28.123044322179013,22.759319789668307,145.248749907255,88.52459016393442,77.04918032786885,1463
1569911490684,1,11,467.46568080357144,134.29694412572695,103.7839673497319,27.66541954292905,22.20140891868847,136.98518825963146,88.70967741935483,77.41935483870968,1711
1569911493431,1,11,474.03770003780244,132.6473076791801,106.24035076573456,27.9950762018885,22.41179356773994,144.84187627981885,90.1639344262295,78.68852459016394,2747
1569911495490,1,11,483.93998142930326,129.88650768131026,106.6201468441579,27.69652342016936,22.031688005867643,149.62903184540986,93.33333333333333,80.0,2059
1569911498223,1,11,484.2678542840676,129.5885209928353,105.36501893390297,27.01543684970319,21.757590969913256,153.17923068150978,96.66666666666667,83.33333333333333,2733
1569911500103,-1,11,484.2678582863729,129.62010169569692,105.33336444473231,27.186735504606407,21.75105422388846,152.1748869253759,98.33333333333333,85.0,1880
1569911501501,1,11,477.90871109501006,131.39111184412724,104.82167492795806,27.503770549863777,21.93340956011976,158.37982195962547,96.72131147540983,83.60655737704919,1398
1569911503056,1,11,479.8442146547379,131.06584341820763,107.1932699766835,27.84286812752314,22.33918148910313,165.98625301736553,96.72131147540983,83.60655737704919,1555
1569911504776,-1,11,475.166740171371,132.29687437295027,106.15205389788397,27.844234533277277,22.339958781542617,163.42322442634998,95.08196721311475,83.60655737704919,1720
1569911506902,1,11,476.7796630859375,132.12767267171847,108.9721709707771,28.390510538757077,22.855876499735544,167.57859998725849,91.80327868852459,81.9672131147541,2126
1569911509153,-1,11,470.64031885540675,133.5100161748532,105.55459704512889,27.738693246456023,22.427869610031873,163.3290915792998,93.54838709677419,82.25806451612904,2251
1569911510723,-1,11,467.78314499627976,134.43414784357049,106.3548848715689,28.019748984788553,22.735937797077902,161.8609314982013,93.54838709677419,82.25806451612904,1570
1569911512577,-1,11,471.77960401965726,133.59362095011411,109.13377571238414,28.638869428391473,23.13236409173741,169.81856674311848,93.44262295081967,83.60655737704919,1854
1569911514185,-1,11,475.65061901461695,132.70650267098725,110.83446115314467,29.058936777196944,23.30165392883441,164.64749190382983,91.80327868852459,78.68852459016394,1608
1569911517617,1,11,481.45713756930445,130.89615457050604,109.15365675179287,28.549223651890973,22.671521145759417,160.43665652727967,88.52459016393442,73.77049180327869,3432
1569911520799,1,11,484.43178871029716,130.27583181526177,111.37935788592827,28.78218892578584,22.991752498830344,163.73433326029058,86.66666666666667,70.0,3182
1569911524733,1,11,475.40228174603175,132.42270403105016,107.76176685873591,28.22619936375038,22.66749045943876,154.059691512008,85.48387096774194,66.12903225806451,3934
1569911527285,-1,11,465.56089952256946,135.22284623514693,107.32611537738543,28.356184907056136,23.05307758607904,146.63587771089783,83.87096774193549,64.51612903225806,2552
1569911528894,-1,11,468.8942638578869,134.6337426514251,110.76270348784338,29.071389957962925,23.62210673607504,152.8509667958991,83.87096774193549,62.903225806451616,1609
1569911530233,-1,11,467.30695064484127,134.87691424858556,109.07662879292305,28.56731089983664,23.341537856949735,146.07940702729786,83.87096774193549,62.903225806451616,1339
1569911531368,-1,11,468.13036727905273,134.38095668382604,107.24482761419067,27.895302641030153,22.90917981619893,140.0469299779154,85.71428571428571,63.492063492063494,1135
1569911533345,-1,11,469.3602216166835,133.96407589785926,106.43169660769024,27.811166593513217,22.67590897266338,138.872914558543,85.24590163934427,62.295081967213115,1977
1569911534854,1,11,470.16412062872024,134.07176430015366,110.05246013474319,28.37014747970731,23.40724340844578,141.2517964494663,85.48387096774194,62.903225806451616,1509
1569911536603,1,11,464.69283294677734,135.28745345856754,106.22008350861555,27.759047677322357,22.858128203750724,140.6182312187541,87.3015873015873,65.07936507936508,1749
1569911538018,1,11,464.2240753173828,135.09650515892807,103.4773899259341,27.008868182740386,22.290397122378504,134.8501554499624,85.71428571428571,63.492063492063494,1415
1569911548486,-1,12,470.0053982204861,133.65390410406292,106.77203276697689,27.160837114884753,22.717192860174055,155.03565924033984,90.3225806451613,72.58064516129032,1100
1569911549831,-1,12,461.7240524291992,136.05767425778856,105.91457438313469,27.402075953884733,22.938933725869877,148.27222760378737,88.88888888888889,66.66666666666667,1345
1569911554074,-1,12,467.94187515500994,134.49602879561147,108.69081782440345,27.790602935627987,23.227418531072615,156.0570787447387,90.3225806451613,70.96774193548387,4243
1569911555278,-1,12,463.5990676879883,135.68711255769233,108.23922052910457,27.594268889660825,23.347592364433268,152.6296239343917,90.47619047619048,66.66666666666667,1204
1569911556887,-1,12,471.27524724082343,133.64165985056638,109.78837021107832,27.93466620894906,23.29601880299392,159.56787527844364,91.93548387096774,69.35483870967742,1609
1569911558242,-1,12,466.7241020202637,134.76188148291135,107.80849766159935,27.652374702618673,23.098978003265543,159.04169601552792,92.06349206349206,71.42857142857143,1355
1569911559455,-1,12,463.8148445250496,135.62009956053495,107.84568003460309,27.70916868441181,23.25188193254961,156.86633408235647,90.3225806451613,69.35483870967742,1213
1569911560471,-1,12,467.19286346435547,134.60951754134732,107.37199354456476,27.700235213015937,22.982370224659203,157.5274083018763,90.47619047619048,71.42857142857143,1016
1569911561641,-1,12,466.88035583496094,134.8021500000679,107.95299204332633,28.01632459232756,23.122196231680178,158.42670019125063,92.06349206349206,73.01587301587301,1170
1569911562755,-1,12,463.49738033234127,135.72060527320497,106.83484875596359,28.022188349907648,23.049720082422013,162.00054269150976,91.93548387096774,72.58064516129032,1114
1569911563927,-1,12,466.6720222594246,135.06619865847918,108.99966116789626,28.645910911058717,23.35680220129052,168.92173698735095,93.54838709677419,74.19354838709677,1172
1569911565050,-1,12,460.7865333557129,136.60965411931517,107.25121529165605,28.315266640974492,23.275683538446952,164.32352700836717,93.65079365079364,74.60317460317461,1123
1569911566030,1,12,464.69283294677734,135.52463451625675,107.86608065428995,28.428185111179086,23.212340067797896,167.16786990944462,93.65079365079364,74.60317460317461,980
1569911567721,1,12,470.9577869233631,134.11219429521933,111.62730414123806,29.147979931490926,23.702188867173923,168.5632238671287,95.16129032258064,75.80645161290323,1691
1569911569074,1,12,466.4116020202637,135.08056088192103,108.60518889716332,28.474884132906286,23.285267439047296,166.0053558443989,95.23809523809524,76.19047619047619,1353
1569911570438,1,12,467.19286727905273,134.42715066317902,104.57091008981457,27.60440093217963,22.38281391127376,159.3507451309703,96.82539682539682,77.77777777777777,1364
1569911571798,1,12,468.10060531374006,134.3488905536175,106.27017731231088,27.999976173343253,22.702422536088005,162.60176255135,96.7741935483871,77.41935483870968,1360
1569911573503,1,12,459.38988506610576,136.71375651756819,104.4473275957378,27.65997589277006,22.736096503454345,160.37741899271708,96.875,78.125,1705
1569911574710,1,12,463.9115753173828,135.7958819892931,108.49187249980992,28.455237129826184,23.386325815557786,165.5457652566058,96.82539682539682,79.36507936507937,1207
1569911576398,1,12,459.8514347956731,136.6884638570223,105.15723510951474,27.96951526143989,22.867654018789683,159.58137083138118,95.3125,78.125,1688
1569911577613,-1,12,454.1590557391827,138.15097454747263,102.91032224274632,27.46720375163049,22.659533249920774,159.4736458572797,95.3125,78.125,1215
1569911579064,1,12,459.54373873197113,136.40527088072264,102.14126900809579,27.094935185726985,22.22666971590917,160.55268604689445,95.3125,79.6875,1451
1569911580328,-1,12,459.6975848858173,136.2222163939032,100.8409184516074,26.823307055741477,21.93636028709068,159.57161490809128,95.3125,81.25,1264
1569911581349,1,12,460.6302833557129,135.79357670759606,99.20233173087546,26.55433307240212,21.536215771178107,157.15408236012595,95.23809523809524,82.53968253968254,1021
1569911582882,1,12,464.69283294677734,134.98878026550926,103.2649088161628,27.28046439150664,22.22218667788019,152.89452661687514,93.65079365079364,80.95238095238095,1533
1569911584368,1,12,466.2553482055664,134.75001994984908,104.57138741472478,27.920651803980267,22.427922342806138,161.94446737494573,93.65079365079364,84.12698412698413,1486
1569911585698,-1,12,473.02129836309524,133.13519367954225,108.2070660772893,28.423494584458957,22.875728101830333,157.90135559536475,93.54838709677419,83.87096774193549,1330
1569911587498,-1,12,472.7473617061492,133.08164658567702,107.40228070378181,28.053895500196166,22.71874777178366,156.36941186116704,93.44262295081967,83.60655737704919,1800
1569911588824,1,12,479.5216340095766,131.2524928225806,108.15153568789741,28.077784287219572,22.554047203996955,158.2141984826142,95.08196721311475,83.60655737704919,1326
1569911590121,-1,12,483.12029729123975,130.60541842836707,111.24488163990218,28.75429040446696,23.02633159145461,159.69428573429667,93.33333333333333,81.66666666666667,1297
1569911591477,1,12,488.85806624615776,128.86385339067715,109.6537232253364,28.216943217923735,22.4305848254372,155.6188693785801,91.66666666666667,81.66666666666667,1356
1569911593001,1,12,490.50562744140626,128.26936086404012,108.4639423803492,27.78839322697472,22.11268053052171,146.5033088858346,91.52542372881356,81.35593220338983,1524
1569911594332,1,12,493.5056640625,127.42453761509427,108.1572214054297,27.54186362965961,21.916105382679486,149.0325303433544,91.52542372881356,79.66101694915254,1331
1569911596060,1,12,489.6722778320312,128.44690337850022,108.30039813350778,27.624299788388804,22.116914319306698,144.91549445366897,89.83050847457628,76.27118644067797,1728
1569911597322,-1,12,482.95636286501025,130.0667316837393,106.13551135416245,27.411456876830673,21.97621141681243,144.7025721761001,90.0,76.66666666666667,1262
1569911598498,1,12,482.42489131804433,130.36294933274743,107.10447502580219,27.856461717432754,22.20127463431241,146.94880318921784,90.1639344262295,77.04918032786885,1176
1569911599634,1,12,481.64487144595284,130.50912303707452,106.5873683621856,27.71600542883086,22.129866771382442,144.80041097986947,90.0,76.66666666666667,1136
1569911600759,-1,12,481.77972608996976,130.2858348925124,105.15567136873625,27.211403667139358,21.826504037884526,138.3584970041137,90.1639344262295,77.04918032786885,1125
