time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569164462512,1,11,0.36940296539030193,0.5614957748046745,0.3574580977069328,0.2900792836601176,0.2722392768534321,0.13530931584322325,0.4791666666666665,0.5377990430622008,0.13234620668600217
1569164465071,1,11,0.3580283955246948,0.5698981106133996,0.3413728270562857,0.24790968663066826,0.25832121289793264,0.12190436757808554,0.48975409836065564,0.5503176719742724,0.1570752556861548
1569164466257,1,11,0.3776608130084398,0.5495838416464416,0.3587687192794906,0.264652826896393,0.26978402002801927,0.13190675401672558,0.4145833333333333,0.5377990430622008,0.05228209433674249
1569164467772,1,11,0.37105457523545127,0.5729777858367724,0.4022658900310174,0.37262405724275505,0.32561146235211647,0.1870006322739286,0.4791666666666665,0.5779904306220096,0.0773927644634407
1569164469829,1,11,0.41234393429070426,0.5223703567183566,0.39687797571925487,0.37405154246284233,0.2986539981913463,0.1729819301222022,0.4791666666666665,0.5779904306220096,0.11876049458098001
1569164471103,1,11,0.3222797084477236,0.6188138095736235,0.31872424790210263,0.32828135513785384,0.24823442386293681,0.19171864071667022,0.42622950819672134,0.5503176719742724,0.05899862616394443
1569164472324,1,11,0.3109051496380175,0.6284862538809071,0.2977318969549485,0.30778205769920364,0.22811364090857023,0.17331083430273075,0.42622950819672134,0.5503176719742724,0.05495344222256144
1569164473528,1,11,0.2574626458504037,0.6885620045287357,0.25375087759806125,0.2813159024838674,0.19995141940552186,0.1692533167093746,0.4375,0.4846426917734219,0.05365593039230652
1569164474777,1,11,0.3222797084477236,0.5923563119053208,0.20771031446069177,0.18295203032727736,0.1126308540166927,0.18495850825665827,0.48975409836065564,0.5503176719742724,0.05709052053121661
1569164475827,1,11,0.3214285470276508,0.6009538655505535,0.22918251503074183,0.2393816606200776,0.13925652956112122,0.20182156438777565,0.5,0.5624324741472451,0.0419019996947031
1569164476820,1,11,0.3320293756230992,0.5828711099677681,0.2111254198417658,0.20906970966731375,0.11230555293216016,0.20226050628082182,0.42622950819672134,0.5107851596203623,0.03755151885208365
1569164477997,1,11,0.2766524279160194,0.6615109548440872,0.23877974904476806,0.27566637645501935,0.1721975809036067,0.19649971080434314,0.4375,0.4846426917734219,0.05159517630896047
1569164479055,1,11,0.23245099990093188,0.7278337710444927,0.26851755958338885,0.3385404173218558,0.2305569811064525,0.18446297956228563,0.4484126984126986,0.42105263157894757,0.042512593497176
1569164480043,1,11,0.21670940101595715,0.7449299147740431,0.2420285091487644,0.3358514376974826,0.20529287090813053,0.20116903089616534,0.4484126984126986,0.42105263157894757,0.03716989772553809
1569164481268,1,11,0.17105875656323732,0.7947982006399146,0.20394451556262583,0.2783033818744478,0.17991378051771578,0.15107851611642098,0.3869047619047614,0.3827751196172249,0.0552587391237979
1569164483952,1,11,0.09661309318122235,0.8717696864543285,0.08760005574268392,0.17763515003454167,0.06790847012720569,0.1221091561432388,0.337890625,0.3217703349282297,0.16661578384979395
1569164484968,1,11,0.029002748120430688,0.9568145852222614,0.0443371639576462,0.13917456802562933,0.04416594293582188,0.10639056936352387,0.2903846153846157,0.33684210526315805,0.03930697603419326
1569164486479,1,11,0.010024470190272972,0.9841409700183918,0.045566481018884275,0.14259572674748133,0.05484738958125357,0.09130228389552753,0.24431818181818166,0.3149195302305352,0.07708746756220425
1569164487638,1,11,0.003052901240645056,0.9929767737008115,0.04362307930146181,0.13395909480849122,0.05565951975821015,0.08574006175090187,0.2903846153846157,0.2997423629002576,0.050221340253396425
1569164488562,1,11,0.01152813796551655,0.9871572830723432,0.07567327129774704,0.15796298718493773,0.09345254371544165,0.10687008376360607,0.30303030303030276,0.3149195302305352,0.032285147305754845
1569164489500,1,11,0.06105828568092342,0.9256372979851193,0.10690240496183745,0.2047070235072619,0.10984318059484188,0.13513944961901125,0.3500000000000001,0.41104158998895857,0.03335368646008243
1569164490297,1,11,0.07956370042441474,0.9086439937521193,0.1388534130550425,0.2547822717338608,0.14197415039191608,0.1330335933773623,0.337890625,0.3971291866028708,0.02259197069149748
1569164491321,1,11,0.06251430766760624,0.9414362349515111,0.18146627834638163,0.29698870662259846,0.20543774830217343,0.17948309855563016,0.337890625,0.3971291866028708,0.03991756983666616
1569164492332,1,11,0.10281283108530204,0.9004611322817526,0.24509404326939066,0.36523158193643646,0.26659107119596603,0.2125155506296601,0.337890625,0.3971291866028708,0.038925354907647695
1569164493208,1,11,0.08886338296092777,0.9187443026120015,0.23994518332508696,0.36429187039015387,0.26721553271745213,0.246289919893925,0.337890625,0.3971291866028708,0.028621584490917416
1569164495491,1,11,0.07491389699635587,0.9497955642149396,0.28113057923236107,0.4282868113138165,0.32752401377091767,0.25716139405391725,0.3984375,0.43480861244019153,0.1360097695008396
1569164496408,1,11,0.12141215831812957,0.8882046388446918,0.2988428390411868,0.4259474057858448,0.32554009373348336,0.2666151214935413,0.3984375,0.43480861244019153,0.03175087772859105
1569164497392,1,11,0.10591273787753863,0.9145251296600083,0.320725272133467,0.44638699921920333,0.361744294929621,0.31651474059824447,0.3984375,0.47248803827751207,0.03686460082430163
1569164498286,1,11,0.08548168194038652,0.9374488102237581,0.29957410590765043,0.42237257309555876,0.34559736184479517,0.312721789584663,0.40961538461538405,0.4852410747147591,0.02999542054648146
1569164499247,1,11,0.06716419996279566,0.9554237026860974,0.2635511140977391,0.3968549919660509,0.30898577274438566,0.25688274141318446,0.3500000000000001,0.4481413323518586,0.03510914364219204
1569164500615,1,11,0.06105832294778413,0.9605996389225302,0.2531289341720506,0.37733686748677187,0.29876451194813747,0.23763519945571376,0.3500000000000001,0.4481413323518586,0.06617310334300108
1569164501510,1,11,0.10227267603079415,0.9108978401314625,0.27960730042521553,0.4156476232314339,0.3110585379102573,0.2512757431634389,0.3500000000000001,0.4481413323518586,0.030071744771790566
1569164502417,1,11,0.0595318723274616,0.9617613161162479,0.244607940576681,0.379379423642459,0.28855967508632263,0.23693898948100722,0.3500000000000001,0.4481413323518586,0.030987635475499924
1569164503200,1,11,0.11521238257385313,0.9020604317725374,0.32084649427347767,0.45256492913942115,0.3569096130849907,0.2948455619620467,0.337890625,0.47248803827751207,0.0215234315371699
1569164504060,1,11,0.11366241025763646,0.9038421039070972,0.3199625345426438,0.45039912198400733,0.3566109108915181,0.3056968614939999,0.3984375,0.47248803827751207,0.027400396885971602
1569164504900,1,11,0.12296213063434625,0.8868680016123189,0.3079511388957652,0.4230690444797256,0.33633112132812126,0.2939068272885068,0.3984375,0.5101674641148326,0.025873912379789345
1569164505883,1,11,0.10281286892549879,0.9086364767546256,0.2888926407026975,0.3911024264169285,0.3226607417826477,0.29103503394287045,0.458984375,0.5478468899521531,0.036788276598992524
1569164506654,1,11,0.09006103380135322,0.9258744701437145,0.28584711478266756,0.39165688864596326,0.32552103881808003,0.30010024031061233,0.46923076923076934,0.5965403018034598,0.020607540833460544
1569164507514,1,11,0.09921984932387051,0.915084940864797,0.29062596466055446,0.40372163479094425,0.32678516127473367,0.31216459053199985,0.5288461538461537,0.6336400441663601,0.027400396885971602
1569164508390,1,11,0.14621126129523265,0.841911352933228,0.26413813003637965,0.3444546482421549,0.2685089843919797,0.3271987533010223,0.580078125,0.736244019138756,0.028621584490917416
1569164509293,1,11,0.11986222384210965,0.8688235699629381,0.2245439461219172,0.3086552840418175,0.23159689358673008,0.27594989168429973,0.580078125,0.736244019138756,0.030682338574263467
1569164510061,1,11,0.12141215831812957,0.8676205208616956,0.22576198429352656,0.318127275324815,0.23236339027943975,0.27764019731467626,0.640625,0.7739234449760766,0.0203785681575332
