time_stamp
1569164430490.0012
1569164431060.0042
1569164431650.0073
1569164432200.01
1569164432870.0137
1569164433420.0164
1569164433970.0193
1569164434320.0212
1569164434750.0234
1569164435330.0264
1569164435710.0286
1569164436230.0312
1569164436700.0337
1569164437150.036
1569164437600.0383
1569164437990.0403
1569164438380.0425
1569164439040.046
1569164439390.0476
1569164439800.0498
1569164440240.0522
1569164440880.0554
1569164441570.059
1569164442200.0625
1569164442700.065
1569164443390.0686
1569164443940.0715
1569164444300.0732
1569164444650.0752
1569164445010.0771
1569164445400.079
1569164445830.0813
1569164446190.0833
1569164446610.0854
1569164447210.0886
1569164447750.0913
1569164448230.094
1569164448720.0964
1569164449140.0986
1569164449550.1008
1569164450240.1045
1569164450780.1072
1569164451140.1091
1569164451750.1123
1569164452430.116
1569164453070.1191
1569164453530.1216
1569164453900.1235
1569164454280.1255
1569164454910.129
1569164455410.1313
1569164455860.1338
1569164456220.1357
1569164456650.138
1569164457170.1406
1569164457550.1426
1569164458060.1453
1569164458580.148
1569164459000.1501
1569164459380.152
1569164459760.1543
1569164460190.1565
1569164460650.159
1569164461250.1619
1569164461770.1648
1569164462150.1667
1569164462540.1687
1569164463090.1716
1569164463480.1736
1569164464010.1765
1569164464600.1794
1569164465020.1816
1569164465450.1838
1569164466030.187
1569164466380.1887
1569164466730.1907
1569164467280.1936
1569164467800.1963
1569164468390.1992
1569164468770.2014
1569164469410.2046
1569164469780.2065
1569164470140.2085
1569164470670.2112
1569164471040.2131
1569164471520.2156
1569164472100.2188
1569164472710.222
1569164473070.2239
1569164473480.2258
1569164473990.2285
1569164474480.2312
1569164474830.233
1569164475210.2349
1569164475770.2378
1569164476330.2407
1569164476740.243
1569164477190.2454
1569164477540.247
1569164477890.249
1569164478260.251
1569164478610.2527
1569164478990.2546
1569164479620.258
1569164479990.26
1569164480380.262
1569164480840.2644
1569164481210.2664
1569164481760.2693
1569164482120.271
1569164482480.273
1569164482890.2751
1569164483290.2773
1569164483720.2795
1569164484080.2812
1569164484440.2832
1569164484860.2854
1569164485280.2876
1569164485640.2896
1569164486060.2917
1569164486420.2937
1569164486830.2957
1569164487340.2983
1569164487740.3005
1569164488360.3037
1569164488830.3062
1569164489420.3093
1569164489980.3123
1569164490640.3157
1569164490990.3174
1569164491360.3193
1569164492020.3228
1569164492380.3247
1569164492870.3274
1569164493220.329
1569164493760.332
1569164494130.334
1569164494700.337
1569164495330.34
1569164495950.3435
1569164496330.3455
1569164496930.3486
1569164497300.3506
1569164497840.3533
