time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569966627357,1,11,0.27993021036095267,0.6899792597314005,0.42909729184318524,0.5639742435719728,0.5334589254513917,0.33433838820882233,0.28852459016393484,0.28688524590163933,0.9956437560503388
1569966632957,1,11,0.33003007024232267,0.6246603822468164,0.4310200215426103,0.589187851371328,0.502261522094223,0.29418321231147637,0.38000000000000034,0.3500000000000001,0.8304291707002258
1569966634629,1,11,0.3032397989747253,0.6590484611325982,0.42323781196470256,0.5849491133738942,0.5084908736474667,0.3024070898915102,0.42203389830508486,0.33615819209039555,0.196676347208777
1569966638348,1,11,0.28218840663129163,0.6879312926946417,0.42088653758322203,0.5839117830859617,0.5192742037876108,0.2697278670132245,0.18688524590163968,0.13387978142076506,0.5269441755404969
1569966640632,1,11,0.29874850648807727,0.6551352539361375,0.394150831705231,0.5457716788844666,0.4671811820271268,0.24998632744675453,0.3393442622950822,0.2103825136612021,0.29541787673443043
1569966642784,1,11,0.30478267686935046,0.6546465014868299,0.4139823255339209,0.5805696320710316,0.493369617429833,0.25647146768036533,0.3283333333333336,0.19444444444444442,0.2741206840916425
1569966644049,1,11,0.342271215383285,0.6048304426569882,0.4153048013424375,0.5841166658335657,0.4706364836677899,0.2263934424458417,0.3283333333333336,0.19444444444444442,0.13101000322684736
1569966646409,1,11,0.3330903518579722,0.6108616000754461,0.3975458972724538,0.5591762999020642,0.44994792111015136,0.20682819843284606,0.3283333333333336,0.2333333333333334,0.30767989674088414
1569966648203,1,11,0.37479949802535173,0.5556087222101818,0.3992893283603508,0.5512635192783606,0.42619637825303136,0.2788420047478225,0.42203389830508486,0.4152542372881356,0.21636011616650533
1569966650095,1,11,0.3724660475356705,0.5493175314457455,0.3694431427827891,0.5162645327587538,0.3835838535779619,0.2913771209866588,0.42203389830508486,0.49435028248587565,0.23217166828009037
1569966656061,1,11,0.37635516966447713,0.5560307171939827,0.40930578449211474,0.5560370124930238,0.4399938965258803,0.3795646381645251,0.21186440677966134,0.33615819209039555,0.8894804775734108
1569966657474,1,11,0.3716882117161078,0.5633562007764557,0.41293491219387923,0.5612999965872563,0.44828265021226055,0.37209118876886993,0.21186440677966134,0.2570621468926555,0.15488867376573087
1569966658737,1,11,0.3584652116699003,0.5791406008846565,0.41083605931908695,0.5529707450503132,0.4535600546157912,0.38094493469873314,0.2644067796610172,0.2966101694915255,0.13068731848983542
1569966659933,1,11,0.37441719544024177,0.5618511928871714,0.42275293024954674,0.5636709183482296,0.46104440007039393,0.3706925886320881,0.25172413793103443,0.2816091954022988,0.11987737979993546
1569966660873,1,11,0.34757571908238005,0.5936743074792132,0.4133946334663,0.5515530492023817,0.4643500631051265,0.3856902552706195,0.2644067796610172,0.2966101694915255,0.07857373346240723
1569966662613,1,11,0.3338554175922941,0.6088277982531314,0.4049479398356999,0.5389281025677104,0.4605700677931128,0.3971949560640854,0.2766666666666673,0.3111111111111111,0.20764762826718294
1569966663865,1,11,0.3338554175922941,0.6031810135839084,0.3897472167041368,0.5152994779522735,0.4377471575262113,0.3839199673763277,0.2766666666666673,0.38888888888888906,0.12891255243626976
1569966665618,1,11,0.3086080242193223,0.6321002938707552,0.372996135877412,0.4985490188927819,0.42857995799057047,0.39916466369483594,0.3283333333333336,0.38888888888888906,0.20974507905776055
1569966666770,1,11,0.33462050200497884,0.5941764813559747,0.36459867570061677,0.485867678745336,0.39951367861508613,0.4139380455526426,0.4316666666666671,0.5055555555555555,0.1127783155856728
1569966667781,1,11,0.369354780216095,0.5539403877313154,0.3841331010152552,0.5019667210890091,0.4071788778366483,0.4455781893274261,0.5271186440677966,0.5734463276836157,0.09002904162633107
1569966669068,1,11,0.3763551506748082,0.5492368845846176,0.3997022924811694,0.5145190459796671,0.42583988188248245,0.48591350285796675,0.5271186440677966,0.5734463276836157,0.1345595353339787
1569966672929,1,11,0.46011861531913545,0.45898092473004937,0.4515663460839525,0.5521423603129341,0.44946873657671516,0.49201825341644645,0.5105263157894742,0.5116959064327484,0.5498547918683446
1569966674145,1,11,0.47513863266623146,0.4436127045546696,0.46127920073883955,0.5581947109976846,0.45411573148555817,0.5153361953622625,0.5017857142857145,0.45833333333333326,0.12310422717005484
1569966675306,1,11,0.4661322925523683,0.46221404144678235,0.47796053505615155,0.6007045027291604,0.4832660193659506,0.5116273790118843,0.4464285714285716,0.41666666666666674,0.11423039690222653
1569966676611,1,11,0.45958219612273,0.46087732049815466,0.4554416973129396,0.5569018884467181,0.45530841469413774,0.47028461651648124,0.4464285714285716,0.375,0.13746369796708616
1569966677708,1,11,0.4710448598773167,0.44989367166538097,0.4620703946480569,0.569285410015854,0.457723340644163,0.4615514297606972,0.4464285714285716,0.375,0.10390448531784446
1569966679223,1,11,0.47138364694002166,0.45747297295746625,0.4865844875929346,0.5997777674904166,0.4922207891197483,0.4847247294679812,0.45614035087719307,0.3479532163742689,0.1713455953533398
1569966680677,1,11,0.4327607431225047,0.5059213030436847,0.4840170970652278,0.6167138427121275,0.5129948606682504,0.3975123346841617,0.40175438596491286,0.22514619883040932,0.16150371087447563
1569966681690,1,11,0.4110353179806212,0.5305189741092096,0.4766668125920024,0.6089381789081958,0.5164046701654035,0.3662035917316121,0.5105263157894742,0.22514619883040932,0.09035172636334302
1569966682812,1,11,0.396565373891814,0.5491989446900507,0.4746810095172793,0.6155525262178598,0.5229623408161317,0.38671137345018713,0.5724137931034488,0.2816091954022988,0.10793804453049372
1569966684076,1,11,0.37791078433459613,0.5723264132858414,0.4717159851860564,0.6149928965337819,0.5309410700278014,0.40814138033935754,0.5796610169491525,0.33615819209039555,0.1308486608583414
1569966685025,1,11,0.36650711653419443,0.5832293560353778,0.4621335954730197,0.5988586079785565,0.5243816792851905,0.37730467235810605,0.6258620689655174,0.32183908045977017,0.08002581477896095
1569966685857,1,11,0.3779108033242651,0.5668786257050491,0.45844541334234745,0.5900677652508379,0.5113954846338724,0.4140856966081835,0.6322033898305088,0.37570621468926557,0.061148757663762515
1569966686691,1,11,0.3847002555327428,0.5602862092802936,0.4635586490121797,0.6004091397181064,0.5144581519029574,0.4237847174079207,0.6258620689655174,0.4022988505747125,0.06147144240077443
1569966687687,1,11,0.3747995170150207,0.571211571591459,0.4570791658183435,0.5956645867605226,0.5114267718698184,0.408850521203885,0.6322033898305088,0.4152542372881356,0.08760890609874153
1569966688496,1,11,0.40368443332034043,0.5357592829413838,0.461917616348813,0.5994586380819271,0.4997112825772465,0.4087324698741609,0.6258620689655174,0.4022988505747125,0.057437883188125205
1569966689400,1,11,0.34679788326281735,0.6033874734345916,0.441386787461292,0.5837256386481036,0.5066420385601458,0.3928623157210026,0.6322033898305088,0.4152542372881356,0.07276540819619232
1569966690461,1,11,0.3631321696182692,0.5836264177082424,0.44546029982337343,0.590590868720104,0.5019165662225888,0.3896603054948876,0.6322033898305088,0.37570621468926557,0.09809616005162955
1569966691699,1,11,0.32696976994830984,0.6305009139245152,0.44453103515796766,0.5823325888128856,0.524652093171079,0.3869425766399851,0.5866666666666669,0.3111111111111111,0.1266537592771862
1569966692456,1,11,0.3170238406886756,0.6486193121669364,0.45429703699892765,0.6050753785330176,0.5461922905927132,0.38260243537445315,0.4833333333333334,0.2333333333333334,0.049048080025814775
1569966693272,1,11,0.3002539767940029,0.6711307119820287,0.4529012420137395,0.6034501240709098,0.5557231292720519,0.3697247603157644,0.44098360655737734,0.2103825136612021,0.058567279767666985
