time_stamp
1569957983390.0027
1569957984010.008
1569957984600.0134
1569957985170.0186
1569957985770.024
1569957986360.0293
1569957986900.034
1569957987270.0374
1569957987620.0405
1569957988300.0466
1569957988990.0527
1569957989560.0579
1569957989910.061
1569957990260.0642
1569957990840.0693
1569957991390.0742
1569957991850.0784
1569957992230.0818
1569957992630.0854
1569957993290.0913
1569957993830.0962
1569957994240.0999
1569957994650.1035
1569957995240.1086
1569957995840.114
1569957996320.1184
1569957997040.1248
1569957997490.129
1569957998190.135
1569957998760.1401
1569957999390.1458
1569958000130.1526
1569958000710.1577
1569958001360.1636
1569958002040.1697
1569958002680.1753
1569958003300.181
1569958003910.1863
1569958004580.1924
1569958005190.1978
1569958005830.2036
1569958006450.209
1569958006980.2139
1569958007650.2197
1569958008190.2246
1569958008790.23
1569958009350.235
1569958009900.24
1569958010420.2446
1569958011000.2498
1569958011410.2534
1569958011950.2583
1569958012660.2646
1569958013040.268
1569958013640.2734
1569958014120.2778
1569958014770.2837
1569958015200.2874
1569958015560.2908
1569958015960.2942
1569958016420.2983
1569958016810.3018
1569958017180.3052
1569958017970.3123
1569958018610.3179
1569958019210.3232
1569958019830.3289
1569958020460.3345
1569958021070.34
1569958021660.3452
1569958022290.3508
1569958022920.3564
1569958023460.3613
1569958024170.3677
1569958024810.3735
1569958025410.379
1569958026150.3855
1569958026720.3906
1569958027410.3967
1569958027980.4019
1569958028400.4055
1569958028750.4087
1569958029370.4143
1569958029940.4194
1569958030630.4255
1569958031270.4314
1569958031790.436
1569958032510.4424
1569958033140.448
1569958033800.454
1569958034420.4595
1569958034940.464
1569958035690.471
1569958036320.4766
1569958036960.4822
1569958037440.4866
1569958038160.493
1569958038740.4983
1569958039370.504
1569958039990.5095
1569958040590.515
1569958040990.5183
1569958041660.5244
1569958042270.5298
1569958043010.5364
1569958043670.5425
1569958044320.548
1569958044940.5537
1569958045480.5586
1569958046030.5635
1569958046850.5708
1569958047470.5764
1569958048010.5813
1569958048660.5872
1569958049280.5925
1569958049900.5981
1569958050540.604
1569958051150.6094
1569958051730.6145
1569958052390.6204
1569958052970.6257
1569958053650.6318
1569958054250.6372
1569958054880.6428
1569958055530.6487
1569958056180.6543
1569958056840.6604
1569958057480.666
1569958058060.6711
1569958058700.677
1569958059350.6829
1569958059980.6885
1569958060430.6924
1569958061230.6997
1569958061760.7043
1569958062450.7104
1569958063090.7163
1569958063730.722
1569958064370.7278
1569958065010.7334
1569958065590.7388
1569958066180.744
1569958066560.7473
1569958066910.7505
1569958067550.756
1569958068150.7615
1569958068800.7673
1569958069390.7727
1569958070010.7783
1569958070780.7852
1569958071430.791
1569958072040.7964
1569958072420.7998
1569958072860.8037
1569958073320.8079
1569958073960.8137
1569958074600.8193
1569958075200.8247
1569958075840.8303
1569958076280.8345
1569958076710.8381
1569958077070.8416
1569958077450.845
1569958077800.848
1569958078390.8533
1569958078760.8567
1569958079200.8606
1569958079630.8643
1569958080230.8696
1569958080610.873
1569958081190.8784
1569958081570.8818
1569958082070.8862
1569958082790.8926
1569958083240.8967
1569958083620.9001
1569958084090.9043
1569958084690.9097
1569958085370.9158
1569958085960.9211
1569958086530.9263
1569958087050.931
1569958087480.9346
1569958087900.9385
1569958088420.943
1569958088830.9468
1569958089260.9507
1569958089910.9565
1569958090560.9622
1569958091080.9668
1569958091440.9702
1569958091850.9739
1569958092490.9795
1569958092970.984
1569958093460.9883
1569958093880.992
1569958094290.9956
1569958094660.999
1569958095081.0027
1569958095521.0066
1569958096111.012
1569958096681.017
1569958097161.0212
1569958097661.026
1569958098491.0332
1569958099101.0388
1569958099471.042
1569958100201.0486
1569958100681.053
1569958101111.0566
1569958101561.0608
1569958102151.066
1569958102661.0706
1569958103101.0745
1569958103531.0784
1569958104201.0845
1569958104831.09
1569958105231.0935
1569958105971.1003
1569958106321.1033
1569958106761.1074
1569958107361.1128
1569958107911.1177
1569958108581.1235
1569958109281.13
1569958109921.1355
1569958110611.1418
1569958111241.1475
1569958111891.1533
1569958112401.1577
1569958112891.162
1569958113371.1665
1569958113811.1704
1569958114431.176
1569958115031.1814
1569958115641.1868
1569958116261.1924
1569958116831.1975
1569958117511.2036
1569958118111.209
1569958118581.2131
1569958119281.2195
1569958119981.2256
1569958120521.2305
1569958121171.2363
1569958121851.2424
1569958122411.2476
1569958123041.2532
1569958123601.258
1569958124471.2659
1569958125081.2712
1569958125711.277
1569958126191.2812
1569958126791.2866
1569958127361.2917
1569958127741.2952
1569958128191.2993
1569958128621.303
1569958129431.3103
1569958129981.3152
1569958130651.3213
1569958131161.3257
1569958131761.331
1569958132471.3376
1569958133101.3433
1569958133781.3494
1569958134431.355
