time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572327261525,1,11,0.4094606204977358,0.47239826931385176,0.3807646871748669,0.3540214561599033,0.4443067114628638,0.3416228224517942,0.40957446808510634,0.18694484610617623,0.036647727272727276
1572327262869,-1,11,0.37131484826763694,0.525908214737022,0.4296728730781205,0.45151891209245787,0.5238044166277467,0.3558727209746896,0.33928571428571397,0.16544481870418082,0.055018939393939384
1572327263701,1,11,0.35421202292768084,0.5539841031508319,0.4716545234057725,0.5108354326501663,0.5800655248841244,0.3717079719610844,0.42187500000000044,0.2669902912621358,0.03077651515151515
1572327265009,-1,11,0.3499674273700244,0.5586806163865978,0.46575451475882623,0.5174386910823412,0.5782698547036094,0.35528989981155534,0.43367346938775553,0.2843273231622747,0.05331439393939394
1572327265833,1,11,0.3327340411039028,0.57745486222077,0.4595536166807688,0.5126816484302015,0.5883838651702005,0.3746419123126058,0.44499999999999984,0.35922330097087385,0.030397727272727274
1572327266844,-1,11,0.34447810290576064,0.5623390391237069,0.4551497937551694,0.5000586379422101,0.5730233872575747,0.38579551985921523,0.5280612244897962,0.4032098276203684,0.039251893939393934
1572327268020,1,11,0.3524071436771028,0.5531706058907744,0.46443858907878455,0.4849462358010215,0.5747158339051235,0.37580797486357687,0.5280612244897962,0.4032098276203684,0.047064393939393934
1572327271815,-1,11,0.450838791346748,0.4511703647406322,0.5219376275622107,0.46579003526190577,0.5411342033949338,0.36104094557136557,0.597826086956522,0.48332629801604043,0.17107007575757577
1572327272417,1,11,0.4501899227062143,0.4514751535313968,0.5189242869480026,0.4645274839637994,0.5389095182407171,0.3351746617463439,0.597826086956522,0.48332629801604043,0.019886363636363636
1572327275707,-1,11,0.39342152897037574,0.5315590054759938,0.59886799194053,0.6158636952467547,0.6655377975366585,0.5064775505779998,0.6145833333333335,0.5097087378640779,0.1471590909090909
1572327276380,1,11,0.39279917515326135,0.53213199793619,0.5986212091647034,0.6150261962721018,0.6658988975726883,0.5274618851113645,0.7109374999999996,0.5703883495145632,0.023248106060606063
1572327277577,1,11,0.3973891462977779,0.5333813735705222,0.6309319126455111,0.6470540613865945,0.6922290860326217,0.5301778979410176,0.7047872340425534,0.6207395166287955,0.04805871212121213
1572327280854,1,11,0.4399569192251207,0.4940763233698633,0.6737072672332156,0.6659098937711991,0.6916087660392862,0.5073786911325405,0.6063829787234041,0.5587688494112786,0.1465435606060606
1572327283065,1,11,0.3999305329620937,0.5312164570617457,0.6474086321572177,0.6355882474454375,0.7054096233406142,0.5808903630955305,0.8031914893617018,0.7446808510638296,0.09607007575757576
1572327284640,1,11,0.4031072081258287,0.5243010589729449,0.6283363945321061,0.6209382760073956,0.6842383699336974,0.5595800748246419,0.8031914893617018,0.7446808510638296,0.06595643939393939
1572327285584,1,11,0.45887898068252175,0.4675785943991959,0.6643795086511037,0.6045972498167094,0.6652677238213411,0.5686781884815314,0.7944444444444447,0.7928802588996764,0.03607954545454546
1572327287255,1,11,0.4380508986157703,0.4948455837182919,0.6847652828391162,0.6490373196541077,0.7037032660851701,0.5910710347633871,0.8031914893617018,0.7446808510638296,0.07050189393939393
1572327288683,1,11,0.4920271058461081,0.44931729301808243,0.7513092950032272,0.6896098438777811,0.7137440894536098,0.651169414081468,0.7944444444444447,0.7928802588996764,0.058996212121212116
1572327290199,1,11,0.4625182526238991,0.48583757987313625,0.7805142997272061,0.7262772077039623,0.7685467536473138,0.6921754402621408,0.7989130434782612,0.7999155761924863,0.06316287878787878
1572327291413,1,11,0.4847345160441483,0.465786979663918,0.7981447075127674,0.7361496406082104,0.7630906981075025,0.7268051769758154,0.8972222222222217,0.8576051779935276,0.04886363636363636
