time_stamp
1572327230850.002
1572327231270.005
1572327231960.0095
1572327232480.0132
1572327233030.017
1572327233630.0212
1572327234280.0256
1572327234920.03
1572327235350.033
1572327236060.0378
1572327236740.0425
1572327237130.0452
1572327237500.0479
1572327238220.0527
1572327238650.0557
1572327239060.0586
1572327239640.0625
1572327239990.065
1572327240600.069
1572327241010.0718
1572327241480.0752
1572327242340.081
1572327243220.0872
1572327243830.0913
1572327244530.0962
1572327245380.102
1572327245910.1057
1572327246540.1099
1572327247180.1143
1572327247840.119
1572327248750.1252
1572327249200.1282
1572327249580.1309
1572327250200.135
1572327251040.1409
1572327251850.1465
1572327252680.152
1572327253490.1577
1572327254280.163
1572327254740.1663
1572327255100.1687
1572327255500.1716
1572327256050.1753
1572327256900.1812
1572327257530.1855
1572327257940.1882
1572327258370.1914
1572327258940.1953
1572327259600.1997
1572327260400.2053
1572327261130.2102
1572327261540.2131
1572327261950.2158
1572327262310.2185
1572327262790.2217
1572327263170.2244
1572327263820.2288
1572327264380.2327
1572327264760.2354
1572327265370.2395
1572327265770.2422
1572327266450.2468
1572327267260.2524
1572327267670.2554
1572327268170.2588
1572327269010.2644
1572327269970.271
1572327270720.2764
1572327271540.282
1572327272410.2878
1572327272770.2903
1572327273300.294
1572327274190.3
1572327274560.3027
1572327275070.3062
1572327275430.3086
1572327276050.313
1572327276820.318
1572327277600.3235
1572327278510.3298
1572327279370.3357
1572327280270.342
1572327280690.345
1572327281260.3489
1572327282080.3545
1572327282510.3574
1572327283070.3613
1572327283810.3662
1572327284750.3728
1572327285650.379
1572327286150.3823
1572327286500.3848
1572327287150.3894
1572327288140.396
1572327288950.4016
1572327289330.4043
1572327289780.4075
1572327290630.4133
1572327291430.4187
1572327292230.4243
1572327292940.4292
1572327293620.4338
1572327294310.4385
1572327295230.4448
1572327296030.4504
1572327296830.4558
1572327297180.4583
1572327297540.4607
1572327297930.4634
1572327298430.4668
1572327298790.4695
1572327299500.4744
1572327300290.4797
1572327301200.4858
1572327301990.4915
1572327302780.4968
1572327303610.5024
1572327304020.5054
1572327304570.509
1572327305400.515
1572327306210.5205
1572327306820.5247
1572327307190.527
1572327308070.5332
1572327308860.5386
1572327309690.5444
1572327310600.5505
1572327311410.5562
1572327312190.5615
1572327313130.568
1572327314070.5745
1572327314830.5796
1572327315690.5857
1572327316040.5881
1572327316770.593
1572327317270.5964
1572327317620.5989
1572327318400.6042
1572327319290.6104
1572327320140.6162
1572327320930.6216
1572327321760.6274
1572327322590.633
1572327323450.639
1572327324190.644
1572327324930.6492
1572327325360.652
1572327326040.6567
1572327326850.6624
1572327327600.6675
1572327328350.6726
1572327328770.6755
1572327329140.6782
1572327329740.6824
1572327330130.685
1572327330810.6897
1572327331620.6953
1572327332360.7002
1572327333000.7046
1572327333360.7073
1572327334060.712
1572327334880.7175
1572327335730.7234
1572327336620.7295
1572327337440.7354
1572327338060.7395
1572327338420.742
1572327339390.7485
1572327339890.7522
1572327340340.7551
1572327340850.7588
1572327341270.7615
1572327341730.7646
1572327342140.7676
1572327342580.7705
1572327342960.7732
1572327343330.7756
1572327343750.7786
1572327344110.781
1572327344460.7834
1572327344910.7866
1572327345270.789
1572327345640.7917
1572327346000.7942
1572327346500.7976
1572327346970.8008
1572327347320.8032
1572327347690.8057
1572327348050.808
1572327348620.8123
1572327348990.8147
1572327349500.818
1572327349860.8206
1572327350300.8237
1572327350660.8262
1572327351220.83
1572327351570.8325
1572327352320.8376
1572327352780.8408
1572327353140.8433
1572327353600.8464
1572327353950.8489
1572327354450.8523
1572327354850.855
1572327355220.8577
1572327355730.861
1572327356300.865
1572327356670.8674
1572327357410.8726
1572327357870.8757
1572327358310.879
1572327358980.8833
1572327359350.886
1572327360090.891
1572327360880.8965
1572327361480.9006
1572327361910.9036
1572327362680.909
1572327363440.914
1572327363850.917
1572327364330.9202
1572327365200.9263
1572327365600.929
1572327366100.9324
1572327366520.9353
1572327366950.9382
1572327367520.9421
1572327367880.9446
1572327368650.95
1572327369520.9558
1572327370460.9624
1572327370940.9656
1572327371290.968
1572327372120.9739
1572327372540.9768
1572327373070.9802
1572327373420.9827
1572327373920.986
1572327374760.992
1572327375470.9968
1572327376221.002
1572327376931.0068
1572327377841.0132
1572327378581.0183
1572327379361.0237
1572327380291.03
1572327381111.0356
1572327381911.0413
1572327382681.0464
1572327383441.0518
1572327384251.0571
1572327385061.0627
1572327385931.0688
1572327386741.0745
1572327387561.08
1572327388131.084
1572327388481.0864
1572327389191.0913
1572327389561.0938
1572327390221.0984
1572327390961.1035
1572327391361.1062
1572327391851.1096
1572327392691.1152
1572327393501.1208
1572327394371.127
1572327395161.1323
1572327395911.1375
1572327396861.144
1572327397611.1492
1572327398601.156
1572327399381.1614
1572327400251.1672
1572327401141.1733
1572327401901.1787
1572327402801.1848
1572327403611.1904
1572327404521.1968
1572327405241.2017
1572327406041.207
1572327406861.213
1572327407771.219
1572327408651.225
1572327409471.2307
1572327410281.2363
1572327410851.2402
1572327411261.2432
1572327412011.2483
1572327412711.253
1572327413401.2578
1572327414061.2622
1572327414731.2668
1572327415441.2717
1572327416171.2769
1572327416901.2817
1572327417501.286
1572327417871.2886
1572327418571.2935
1572327419081.2969
1572327419441.2993
1572327419821.302
1572327420201.3044
1572327420891.3093
1572327421691.3147
1572327422501.3203
1572327422881.323
1572327423341.3262
1572327423731.3289
1572327424201.332
1572327425131.3384
1572327425841.3433
1572327426781.3499
1572327427611.3555
1572327428411.361
1572327429321.3672
1572327430101.3726
1572327430931.3784
1572327431731.3838
1572327432571.3896
1572327433361.395
1572327434111.4001
1572327434461.4026
1572327435031.4065
1572327435581.4104
1572327436021.4133
1572327436711.4182
1572327437751.4253
1572327438361.4294
1572327438901.433
1572327439331.436
1572327439971.4404
1572327440691.4456
1572327441551.4514
1572327442301.4565
1572327443121.4622
1572327443951.468
1572327444741.4734
1572327445321.4773
1572327445671.4797
1572327446351.4844
1572327447101.4895
1572327447911.495
1572327448771.501
1572327449641.507
1572327450421.5125
1572327451391.519
1572327452311.5254
1572327453221.5317
1572327454011.537
1572327454881.5432
1572327455431.5469
1572327455791.5493
1572327456651.5552
1572327457231.5593
1572327457591.5618
1572327458411.5674
1572327459191.5728
1572327459541.5752
1572327460041.5786
1572327460821.584
1572327461681.5898
1572327462531.5957
