time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572545903015,1,11,565.3895451472356,114.81663412085823,156.23725507167245,32.77194344917465,27.63355927124298,182.46295192320275,90.19607843137256,76.47058823529412,1080
1572545907711,1,11,579.0050537109375,112.38642075926744,157.49774681017664,33.48359074239913,27.201445963337964,152.55110953873015,85.71428571428571,71.42857142857143,4696
1572545908912,1,11,588.0051318359375,110.64348937664903,157.48154711368872,33.381321475006146,26.782342293847275,149.4970795551192,83.6734693877551,69.38775510204081,1201
1572545910146,-1,11,570.0049785539215,114.92649706994904,162.44526933530005,35.1941613348681,28.49892114055158,149.1053201136743,82.0,66.0,1234
1572545911609,1,11,570.9665245643029,114.92293341447014,163.6037747623326,35.57397193743966,28.653829554574415,145.28666424400558,82.3529411764706,62.745098039215684,1463
1572545913345,-1,11,586.8051220703124,111.71574155641319,163.5892747195798,35.223293914901326,27.877956167529522,144.45662235525936,81.63265306122449,61.224489795918366,1736
1572545914481,1,11,571.2049853515625,115.30814722307292,166.42408729425375,36.52773559231567,29.135615332878068,156.50007444089434,79.59183673469387,61.224489795918366,1136
1572545915967,1,11,572.5540173100491,114.86672939714963,164.7053423108891,36.27879622118429,28.76677786398239,163.70850769113014,80.0,62.0,1486
1572545917878,1,11,588.0051318359375,111.91185833731257,165.6171852764311,36.31509777860419,28.165942150763545,163.89538957108618,81.63265306122449,61.224489795918366,1911
1572545919690,1,11,603.2705725845026,108.87484953172954,163.75159632606596,35.89682700726936,27.14397216899364,161.06559709843006,81.25,60.416666666666664,1812
1572545920804,1,11,600.8385772705078,109.36447395278509,163.87520065878877,36.053905488766915,27.274413937141283,159.60199697409192,78.72340425531915,57.4468085106383,1114
1572545922114,1,11,602.6583177216199,109.20204673210466,164.75854674432063,36.46043588349024,27.338633168990118,160.5084719446646,79.16666666666667,56.25,1310
1572545923163,1,11,607.9644899952168,108.16260167055333,163.97525999248288,36.25972006409513,26.97119037228193,167.2214027586059,79.16666666666667,56.25,1049
1572545924528,1,11,622.2971038818359,105.22496399234005,159.55182761006674,35.45122188317977,25.63917244910769,166.5049527542855,78.72340425531915,51.06382978723404,1365
1572545926800,1,11,629.792724609375,103.82389143450419,157.90186434856727,35.20603219400351,25.072036906508394,161.47562985109695,78.26086956521739,47.82608695652174,2272
1572545928919,1,11,624.8990764212101,104.39229446627348,154.89083369814026,34.869610403227306,24.786535865150945,151.67319922847076,73.91304347826087,41.30434782608695,2119
1572545932675,-1,11,617.2970581054688,105.91585756822163,155.23269508389544,35.73497186535519,25.14716262544913,161.62884199771932,74.46808510638297,42.5531914893617,3756
1572545937908,1,11,608.7808264907526,106.79940991823192,148.6568524346794,34.79058108765281,24.418780284457185,168.25232634069658,75.0,43.75,5233
1572545939326,1,11,619.3804117838541,104.1284744775963,140.79544026774587,32.95851430864084,22.731658539579293,162.259479906951,76.59574468085107,42.5531914893617,1418
1572545940277,1,11,628.7011347231658,101.74457666185137,132.74335697186163,30.952149140145792,21.113904467551524,159.61211120719838,75.55555555555556,44.44444444444444,951
1572545942385,1,11,622.7713960688164,102.35536187278163,128.07554866785833,30.259366801909078,20.56541926561218,143.46771707163674,76.08695652173913,39.130434782608695,2108
1572545943619,1,11,635.2229375424592,99.13379890216032,115.40831920007015,26.750163209646328,18.168159929262014,133.56770539491814,75.55555555555556,37.77777777777778,1234
