time_stamp
1572545872060.0012
1572545872420.0044
1572545872790.0076
1572545873510.014
1572545874280.0205
1572545874740.0247
1572545875230.0288
1572545875650.0325
1572545876390.039
1572545877020.0444
1572545877500.0488
1572545878340.0562
1572545878730.0596
1572545879330.0647
1572545879970.0703
1572545880740.077
1572545881210.081
1572545881900.0872
1572545882300.0906
1572545882650.0938
1572545883080.0974
1572545883740.1033
1572545884420.1091
1572545885220.1162
1572545885980.1228
1572545886650.1287
1572545887130.1328
1572545887490.136
1572545887940.14
1572545888380.1438
1572545888730.1467
1572545889270.1514
1572545889850.1565
1572545890620.1633
1572545891230.1687
1572545891990.1753
1572545892400.1787
1572545892880.183
1572545893230.186
1572545893590.1892
1572545894010.1929
1572545894550.1975
1572545894940.201
1572545895610.2068
1572545896190.212
1572545896910.2183
1572545897680.2249
1572545898330.2305
1572545899120.2375
1572545899580.2415
1572545899930.2446
1572545900320.248
1572545900700.2512
1572545901420.2576
1572545902170.2642
1572545902910.2705
1572545903730.2778
1572545904500.2844
1572545905210.2905
1572545905910.2966
1572545906590.3027
1572545907290.3088
1572545908000.315
1572545908730.3213
1572545909110.3247
1572545909460.3276
1572545909810.3308
1572545910190.3342
1572545910880.34
1572545911590.3464
1572545912290.3525
1572545913080.3594
1572545913430.3623
1572545913780.3655
1572545914510.3718
1572545915180.3777
1572545915990.3848
1572545916680.3909
1572545917340.3965
1572545918080.403
1572545918760.409
1572545919410.4146
1572545920070.4204
1572545920810.4268
1572545921570.4336
1572545921930.4365
1572545922300.44
1572545923020.446
1572545923710.4521
1572545924420.4583
1572545925160.4648
1572545925860.471
1572545926510.4766
1572545927190.4824
1572545927850.4883
1572545928490.494
1572545929100.4993
1572545929740.505
1572545930430.5107
1572545930780.514
1572545931150.517
1572545931820.523
1572545932180.5261
1572545932540.5293
1572545933260.5356
1572545934000.542
1572545934680.5479
1572545935300.5532
1572545935920.5588
1572545936570.5645
1572545937200.5698
1572545937830.5754
1572545938500.5813
1572545939190.5874
1572545939800.5925
1572545940430.5981
1572545941060.6035
1572545941720.6094
1572545942350.615
1572545943000.6206
1572545943660.6262
1572545944340.6323
1572545945010.6382
1572545945660.6438
1572545946320.6497
1572545947020.6558
1572545947600.6606
1572545948240.6663
1572545948710.6704
1572545949090.6738
1572545949800.68
1572545950470.6858
1572545951100.6914
1572545951780.6973
1572545952460.7031
1572545953060.7085
1572545953720.714
1572545954430.7205
1572545955120.7263
1572545955770.7322
1572545956440.7378
1572545957120.744
1572545957760.7495
1572545958460.7556
1572545959130.7615
1572545959830.7676
1572545960540.7737
1572545961190.7793
1572545961850.7852
1572545962510.791
1572545963140.7964
1572545963780.802
1572545964500.8083
1572545965180.8142
1572545965780.8193
1572545966510.826
1572545967190.8318
1572545967860.8376
1572545968510.8433
1572545969170.849
1572545969820.8547
1572545970490.8606
1572545971130.8662
1572545971780.8718
1572545972520.8782
1572545973260.8848
1572545973950.8909
1572545974560.896
1572545975410.9036
1572545976070.9092
1572545976730.915
1572545977400.921
1572545978030.9265
1572545978680.9321
1572545979350.938
1572545980020.9438
1572545980650.9492
1572545981350.9553
1572545981700.9585
1572545982090.962
1572545982810.968
1572545983510.9744
1572545984220.9805
1572545984580.9836
1572545984930.9866
1572545985570.9922
1572545986350.999
1572545987031.005
1572545987741.0112
1572545988461.0176
1572545989141.0234
1572545989841.0295
