time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572545903015,1,11,0.5273711954733078,0.49720461422080753,0.8510021932794078,0.8792032863183562,0.848180961408457,0.8074107917253139,0.7861482381530982,0.9000330469266358,0.1255581112163442
1572545907711,1,11,0.5857669574119111,0.4497764600331986,0.8598956210500708,0.9014426638396452,0.8317526207842598,0.6407678207866335,0.66394723138344,0.8190208667736758,0.6148017859558923
1572545908912,1,11,0.6243675294843682,0.4157613321190232,0.8597813237276679,0.8982466918068243,0.8158188883273148,0.6237534014384984,0.6083021300865423,0.7862302224260489,0.14192937356244079
1572545910146,-1,11,0.5471663980688861,0.4993487045181193,0.894802977343518,0.9548989553831199,0.8810808033992499,0.6215708559310528,0.5626731470230861,0.7317977528089887,0.1463942632931944
1572545911609,1,11,0.5512903873897796,0.4992791560561627,0.902976838403061,0.9667682499867779,0.8869702035740779,0.6002966010411446,0.5722964763061966,0.6794998898435778,0.1773778920308483
1572545913345,-1,11,0.6192207893336361,0.43668745429150846,0.902874533025759,0.9558093648678415,0.8574725879014198,0.5956723239883868,0.5526570287896442,0.6550676450355423,0.21431470707617373
1572545914481,1,11,0.5523131254901861,0.5067970062163027,0.9228756168140173,0.9965738997641619,0.9052870217073585,0.6627680451449572,0.4970119274927465,0.6550676450355423,0.13313489378974427
1572545915967,1,11,0.5580990091923463,0.49818227590499164,0.9107489729822364,0.9887944046305285,0.8912643395470652,0.7029272141186488,0.5081409477521259,0.6675280898876403,0.1804897848734948
1572545917878,1,11,0.6243675294843682,0.4405148782824555,0.9171825015048891,0.9899288486841468,0.8684214102149479,0.7039683586690308,0.5526570287896442,0.6550676450355423,0.23799215261804899
1572545919690,1,11,0.6898397106864405,0.38124447668856787,0.9040197967659369,0.9768576522102751,0.8295675479036504,0.68820319720816,0.5422235722964761,0.6420880149812733,0.2245974834257881
1572545920804,1,11,0.6794090889636171,0.3908000090968997,0.9048918899115181,0.9817664429606293,0.8345267605905764,0.6800492804466656,0.47333316098342837,0.5943700693282333,0.13015830063590852
1572545922114,1,11,0.6872138014850786,0.38763007209118205,0.9111243580572419,0.9944707460728718,0.8369682855242839,0.6850993766672915,0.48541919805589306,0.5751404494382022,0.15667703964280882
1572545923163,1,11,0.7099715245216047,0.3673442151257116,0.9055978607876505,0.9881982640097456,0.8229986268403244,0.7224980336995878,0.48541919805589306,0.5751404494382022,0.12136382086321203
1572545924528,1,11,0.7714428903956803,0.310013144960569,0.874388234266724,0.9629322418638843,0.7723571775743081,0.7185065925936077,0.47333316098342837,0.4918120965814008,0.16411852252739817
1572545926800,1,11,0.8035909722348227,0.2826697493759238,0.8627468814183459,0.9552699263968903,0.7507954813630027,0.6904875458353127,0.4607216440382478,0.4397899364924279,0.2868353402787174
1572545928919,1,11,0.7826025300278827,0.29376272872396436,0.8415024870388934,0.9447565565257566,0.7399411330469953,0.6358768622011046,0.34217338475355263,0.3350024425989252,0.26613448789067784
1572545932675,-1,11,0.7499981179530804,0.32349665532308736,0.8439144977240252,0.9717995881396856,0.7536516556066977,0.6913411116895609,0.3573072050877688,0.35506813291895767,0.4876200784738195
1572545937908,1,11,0.7134727225438504,0.340740103059578,0.7975184922242613,0.9422868460370862,0.7259595827555272,0.7282414501806641,0.37181044957472653,0.3742977528089887,0.6874577188472467
1572545939326,1,11,0.7589334452578016,0.28861400585933294,0.7420521221193682,0.8850337304409491,0.6618175852925917,0.6948544818601485,0.4153201830355988,0.35506813291895767,0.1712894060343661
1572545940277,1,11,0.7989092357553202,0.24208974796510252,0.6852404675818407,0.8223336923004949,0.6003128492540145,0.6801056282246447,0.38695828270554844,0.3854556803995005,0.10810445135976186
1572545942385,1,11,0.7734770893762524,0.25400985984390045,0.6523066412576661,0.8006838552157248,0.5794602127812405,0.590162997203308,0.4014475143959,0.3000732779677576,0.26464619131376
1572545943619,1,11,0.8268806951440122,0.19113769079463516,0.562932719251741,0.6910192724505974,0.48831978220057737,0.5350086761511077,0.38695828270554844,0.27833957553058675,0.1463942632931944
1572545945509,1,11,0.8082330783145606,0.20084409220308408,0.5368495055844141,0.6813578785069049,0.470801707655363,0.5176585944612261,0.2657756176589712,0.17122347066167287,0.23515085915302394
