time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569166806560,1,11,0.6034864985112556,0.31967315048879463,0.386029433864165,0.3494898179180592,0.3519779097732454,0.3204352967383475,0.49007692804964753,0.4569190600522193,0.04099517266988489
1569166807240,1,11,0.5750858343615572,0.348801759107892,0.37785234541417334,0.3395527868795192,0.3522634045308133,0.3383636960431722,0.5003340013360051,0.4715073148493514,0.025696249535833646
1569166807819,1,11,0.6069685543625134,0.31031928160672795,0.37073383726205034,0.3205991612251968,0.3308833982945085,0.3562247498975437,0.5362337578382572,0.4986945169712793,0.018195321203119195
1569166808801,1,11,0.600793283508751,0.31481476411065934,0.3627732494566793,0.3096868251066027,0.3229210953277275,0.33647455913849167,0.45490981963927846,0.43039496042107017,0.04812476791682139
1569166809643,1,11,0.5947812738719831,0.3253690781797909,0.379065754314283,0.3233211638509541,0.34629181923413466,0.3751445080836775,0.49007692804964753,0.4569190600522193,0.03772744151503899
1569166810371,1,11,0.5956518522572933,0.33223358790064683,0.4139175039426535,0.34712257772981303,0.39109324287022584,0.4054757585321551,0.5003340013360051,0.4715073148493514,0.029261047159301896
1569166811050,1,11,0.613932666065029,0.3162108959428487,0.4260374176796078,0.3676779464569866,0.3996188072378668,0.4283559431665722,0.5362337578382572,0.4986945169712793,0.025621982918678052
1569166811788,1,11,0.5947812738719831,0.339793309393448,0.4339662040879628,0.3776322273612598,0.41740123396001727,0.4365920907760745,0.5362337578382572,0.4986945169712793,0.03000371333085778
1569166812483,1,11,0.6575709257965228,0.29012979821283746,0.5067378441406634,0.44707560856382855,0.4859638475352803,0.5170869344675002,0.6202240546667106,0.5692334032444464,0.02681024879316747
1569166814160,1,11,0.5990795009858747,0.3533938857430323,0.4968663693527344,0.4513315683027388,0.49710394347155584,0.48374681165151756,0.5457581830327323,0.512619669277633,0.09974006683995545
1569166814928,1,11,0.6087095822881423,0.3439824509387748,0.5030739042505008,0.4532452772342994,0.5011713089696224,0.49283952417647736,0.5362337578382572,0.4986945169712793,0.03223171184552544
1569166815707,1,11,0.5648028463343966,0.386830602512088,0.48389433162198814,0.4281631982836256,0.49438736105510217,0.4245895873515395,0.5003340013360051,0.43039496042107017,0.033048644634236915
1569166816500,1,11,0.5860761342438376,0.360785836887473,0.4810619319610887,0.41318365513993127,0.48195705366123165,0.4372766390288738,0.49007692804964753,0.4569190600522193,0.03408837727441515
1569166817077,1,11,0.6348251286892683,0.3180104519544633,0.5209564255588892,0.4529318945173175,0.513472225873272,0.485116183852097,0.49007692804964753,0.4986945169712793,0.01804678796880802
1569166817947,1,11,0.7017988240911626,0.25563751458136785,0.5591398345478078,0.4866781015958197,0.5347154295945564,0.48314816159352025,0.4325700581490852,0.4843128022942258,0.03980690679539547
1569166818612,1,11,0.6752621023908336,0.28329368336898764,0.5586348682996436,0.4799385910532794,0.5450117388783393,0.4863450608866726,0.47948355727849146,0.5267731027693361,0.024582250278499813
1569166819240,1,11,0.6609407175959596,0.29719976682668214,0.5526831230833342,0.47399625464579476,0.5433506583069161,0.4686482622106565,0.49007692804964753,0.4569190600522193,0.02183438544374304
1569166819934,1,11,0.6591996046592019,0.2990462233464415,0.5528105410220803,0.4733914060801476,0.5442365834952685,0.4647356289858706,0.49007692804964753,0.4569190600522193,0.026735982176011884
1569166820617,1,11,0.6870561789859577,0.26975240928537225,0.5542629817223304,0.47782063193030044,0.534575081211788,0.48372459365154197,0.5362337578382572,0.4986945169712793,0.025919049387300407
1569166821255,1,11,0.6911841267728036,0.2704368430554922,0.5691083056381379,0.5005284050922185,0.5517501374924356,0.5147320794205714,0.5733105555373044,0.5692334032444464,0.022577051615298924
1569166821933,1,11,0.7088753465582531,0.24921102191311117,0.5615542834997453,0.49266029736751626,0.5348756857360997,0.5207033963601382,0.6202240546667106,0.6116937037195567,0.025547716301522465
1569166822600,1,11,0.6788002772421029,0.2733242723798339,0.5234438028428641,0.4766234331380663,0.49870487699756505,0.4799449865996088,0.6202240546667106,0.6116937037195567,0.024730783512810994
1569166823265,1,11,0.6365661566148981,0.3148135503871954,0.511116256756881,0.4560221597515617,0.5001144277917333,0.46620376696664456,0.6285474174154762,0.5822454308093996,0.024582250278499813
1569166823920,1,11,0.5699444449515143,0.3818789072673425,0.48295285654205444,0.43738160577978835,0.49103911342789464,0.39752852476915024,0.5457581830327323,0.512619669277633,0.02383958410694393
1569166824574,1,11,0.6093624471716206,0.33735779770863417,0.4832330343897837,0.43022299933055885,0.47527749576621514,0.3645750799994345,0.5457581830327323,0.512619669277633,0.023765317489788343
1569166825230,1,11,0.5596613314001084,0.3840224486549255,0.4499362932275597,0.40106092164463725,0.45222555559369026,0.3349087017094281,0.5457581830327323,0.512619669277633,0.023913850724099517
1569166826082,1,11,0.5721478258276784,0.37068787921154644,0.45427591325581407,0.40101511317741245,0.45282204157810724,0.34638255039357646,0.5362337578382572,0.5404699738903394,0.038470107686594875
1569166826671,1,11,0.5922241616872963,0.3441121277357073,0.43930485395546204,0.3853827765472788,0.4253320817109614,0.3497148294496417,0.591182364729459,0.5948443781341952,0.018937987374675086
1569166827329,1,11,0.6104506102137712,0.3253561177344322,0.4436088493082828,0.3930178323828595,0.42367011882498296,0.362230011190932,0.6285474174154762,0.6240208877284597,0.024062383958410698
1569166828019,1,11,0.5939379860515874,0.34537410154568793,0.44479626823075225,0.4072097394808245,0.4317649185459469,0.3532656257246367,0.591182364729459,0.5948443781341952,0.02643891570738953
1569166828685,1,11,0.6470124091798004,0.28634852346207573,0.4453868222430255,0.39984674532471454,0.41158190691895835,0.38448825079047144,0.6285474174154762,0.6240208877284597,0.0246565168956554
1569166829409,1,11,0.65049444652057,0.29023324115772553,0.47517433131031894,0.4264399853122618,0.44838774744166776,0.39113283117857,0.6202240546667106,0.6116937037195567,0.02896398069067954
1569166830379,1,11,0.6522354929566863,0.28430141242806606,0.4614190100403115,0.4101586009205067,0.4300779268634727,0.3909009655336766,0.5823905876268665,0.6240208877284597,0.04723356851095433
1569166831029,1,11,0.6911841699639414,0.24729687036222536,0.4784616896231437,0.42961644809761745,0.43651911260747744,0.35508796653797603,0.5733105555373044,0.6116937037195567,0.023468251021165988
1569166831932,1,11,0.6239576816291024,0.30935073010694847,0.4442859450766483,0.3831674643060272,0.41921036915341836,0.35535404355629163,0.5263970564078977,0.5692334032444464,0.0422577051615299
1569166832803,1,11,0.6145039621059079,0.3184920582332227,0.4345081957479213,0.3859038110745847,0.4103250064078596,0.32837010779605014,0.5457581830327323,0.5948443781341952,0.03988117341255106
1569166833382,1,11,0.5982633722288044,0.33649707149847163,0.43676129459787116,0.38455885043098936,0.41964192229272457,0.32163847688079494,0.5362337578382572,0.5822454308093996,0.018195321203119195
1569166834009,1,11,0.6168812455442882,0.3209890983714683,0.45881209375241805,0.40106101579096576,0.4407351127465826,0.34541225325283054,0.5263970564078977,0.5692334032444464,0.021760118826587453
1569166834662,1,11,0.6434179240534794,0.3029131920626229,0.49923844449238963,0.4397528593775033,0.48207894641828886,0.34380498152468375,0.5263970564078977,0.5692334032444464,0.02369105087263275
1569166835544,1,11,0.6133429843107434,0.33409534717069,0.4790864301804387,0.45009681032783355,0.46831144669276337,0.3126738394927546,0.5263970564078977,0.5267731027693361,0.04069810620126254
1569166836299,1,11,0.6087096247937076,0.33999325868236063,0.4792004015064182,0.455261781964575,0.4703335356899243,0.33037328637318364,0.5362337578382572,0.5404699738903394,0.031266245822502786
1569166837066,1,11,0.6452713387486062,0.31921803444970287,0.5489284892428428,0.5248370146509957,0.5450590266495918,0.40713952699043365,0.5823905876268665,0.5404699738903394,0.03215744522836985
1569166837785,1,11,0.6417892828973493,0.32299282750855784,0.5493357030426453,0.5238617644446357,0.5470335197933645,0.44441580536430103,0.5823905876268665,0.5404699738903394,0.0285926476049016
1569166838726,1,11,0.6345723357563235,0.3278490441598061,0.5397259489111517,0.5141976649584459,0.5376990856252688,0.4352149733584765,0.6202240546667106,0.5267731027693361,0.04507983661344226
1569166839811,1,11,0.5733720518386809,0.38029679086946455,0.4794822353926591,0.46572627690815827,0.4851129040829425,0.3649594448166422,0.6366065464261856,0.4715073148493514,0.05577422948384702
1569166840428,1,11,0.5947813163775475,0.36003387580340007,0.49128155248896244,0.48058491374124834,0.4916385114118593,0.35327867017195946,0.6285474174154762,0.41514360313315946,0.021017452655031563
1569166852360,1,12,0.638110640181007,0.32159390565095247,0.5095088780827712,0.5341667706890494,0.49741907561932996,0.3674801327597459,0.5733105555373044,0.3144716003937851,0.33806164129223915
1569166854566,1,12,0.7194900006854743,0.23520812835184923,0.5169901223790767,0.5350695726967181,0.4741928183301034,0.36912973827392404,0.6202240546667106,0.35693190086889537,0.1390271073152618
1569166856782,1,12,0.7265664799614262,0.23048193762942581,0.5226926563825047,0.5509026419044694,0.47858600073902813,0.3817401320759348,0.6671375537961168,0.44185250181911573,0.13976977348681768
1569166859905,1,12,0.6748689410009909,0.28351748127293863,0.5135511848374774,0.5423701838890258,0.48768320563971623,0.35026156310318,0.7208610769926951,0.3733681462140992,0.2071295952469365
1569166863424,-1,12,0.6992435019820524,0.26436467582429835,0.5249146364610278,0.581661137399164,0.49232396805876255,0.3872494949871623,0.7670179067813043,0.3733681462140992,0.2365391756405496
1569166866895,1,12,0.7212591528978161,0.23316822029980688,0.5013387937380795,0.5471757213870054,0.45370871839028193,0.3556870476565044,0.7140510529255235,0.35693190086889537,0.23297437801708132
1569166870567,1,12,0.6783510393578132,0.2829779584978054,0.5154432953030867,0.5599516000120413,0.48869133369421536,0.37520832074638655,0.6747042472040858,0.4986945169712793,0.24790196806535464
1569166874088,-1,12,0.7053370853247083,0.23912810181571142,0.46793335473649966,0.49844952848690083,0.4176373855084228,0.29071018045982333,0.7609645520549297,0.6116937037195567,0.23668770887486074
1569166877810,1,12,0.6661638013728464,0.2768220324572246,0.4534529224907009,0.4856205543390142,0.41443192030534726,0.40352438227728626,0.905488396147133,0.74934725848564,0.25161529892313406
1569166882086,1,12,0.6947223448152107,0.2582325584896079,0.5100422526380544,0.5135349539748715,0.47525097430598806,0.5044307740720606,0.9486185485725547,0.7390746051448873,0.29275900482733014
1569166883440,1,12,0.7053370421335696,0.2525867483704243,0.5339171457623582,0.52991453594829,0.5012888916270557,0.5460503381495871,0.9486185485725547,0.7390746051448873,0.07575194949870034
1569166884912,1,12,0.7853533526245622,0.17395656908364465,0.5534339000426503,0.5503681962833804,0.49386123695756434,0.5733275480647055,0.993186372745491,0.8147954743255004,0.08451541032305979
1569166889099,1,12,0.7979401721828063,0.15300712810443873,0.5382377356964814,0.5023750502995541,0.4699605145042718,0.6218178068127413,0.9454909819639279,0.7716275021758052,0.2861492759004827
1569166892304,1,12,0.7707943782560669,0.17060403547223668,0.5048867003920186,0.4584584950742987,0.4388595187227191,0.6019660126031088,0.9017050494431484,0.7815349056199976,0.21321945785369475
1569166894330,1,12,0.6982606060487555,0.24343286742266645,0.49141951990728505,0.4477210179784854,0.45019792264949055,0.5750141266041142,0.9486185485725547,0.8239952060951077,0.12565911622725584
1569166897249,1,12,0.5860760917382732,0.33325116486755046,0.3678342835358297,0.333248260747232,0.33504898754606494,0.4410065428139516,0.9516452259357426,0.8328981723237598,0.19197920534719642
1569166900931,1,12,0.5802273074544297,0.3374648314119275,0.3676861734101269,0.31205861117238065,0.3370832630455154,0.4671084445124274,0.9545758183032729,0.7592937958473207,0.24864463423691052
1569166904758,1,12,0.5878171196639022,0.35122984914389566,0.4409183323399004,0.41151309871735986,0.42917820006625074,0.5009486346724479,0.905488396147133,0.7075718015665795,0.25941329372447086
1569166907617,1,12,0.5922241198458815,0.34301843779625774,0.4178625332886383,0.40672484656553864,0.397545152096749,0.4192757797541389,0.86372745490982,0.6770690869907581,0.18752320831786112
1569166911426,1,12,0.5475590779987805,0.37315856915452095,0.328954311425687,0.35257714246406646,0.2989777369235793,0.36419909586569843,0.9127004008016031,0.8093994778067888,0.2580764946156703
1569166912770,1,12,0.5339538822529146,0.3871731166188672,0.3232290940876208,0.3482912303812351,0.2966024081832128,0.3606013530061909,0.9091516366065466,0.8004061502756019,0.07500928332714446
1569166915845,1,12,0.49018526440185095,0.43228409828851966,0.2986124401421293,0.3375444398970817,0.2806766124576079,0.34676612055144473,0.9127004008016031,0.8093994778067888,0.20356479762346824
1569166918628,-1,12,0.4935601800730707,0.43135533031426476,0.31630999279407,0.34246416986168304,0.30279303832785676,0.36445087811414956,0.8232715430861726,0.7689295039164492,0.1818789454140364
1569166921515,1,12,0.4749980202882629,0.4457344284363547,0.2831018748468126,0.3226944570666399,0.2658416329994362,0.32008612845930284,0.8679859719438876,0.7689295039164492,0.1896026735982176
1569166925775,1,12,0.5442367865972448,0.3805630401524853,0.3394861472151016,0.3684601182768348,0.3140056777660287,0.37204979359418155,0.8183032732130928,0.7181814414190395,0.2915707389528407
1569166928006,1,12,0.6539765208823161,0.27007501705435555,0.3795729893784445,0.4090367098419092,0.3245984953798082,0.4383352870196553,0.813174736569914,0.7911227154047,0.1408837727441515
1569166930079,1,12,0.7301046980038333,0.20552211517103025,0.44652080135890193,0.46994510608238693,0.38106993410156087,0.5004760449562891,0.8547915503137422,0.866455506570218,0.1291496472335685
1569166933305,1,12,0.6539765208823161,0.2801840794206445,0.4201521519976412,0.44476220112635145,0.37655524807820195,0.4428052654900161,0.813174736569914,0.7075718015665795,0.21477905681396212
1569166939122,1,12,0.45605237919358554,0.4692530274125515,0.3061145470110451,0.3032030447533214,0.3036111318731214,0.29088029843427976,0.6960073994142131,0.33994778067885134,0.4072038618640921
1569166941549,1,12,0.43112391057391,0.4998330705180143,0.31337833598238407,0.3059055321934512,0.3229497677773736,0.28579144588951344,0.6444138276553106,0.24281984334203655,0.15544002970664686
1569166947365,1,12,0.41782878074225316,0.5251135718399906,0.3462418680953958,0.344043101120747,0.3722420000189146,0.3060966591717629,0.6079543702790193,0.26025306286402894,0.40712959524693654
1569166950553,1,12,0.39622408521737906,0.5637599315835402,0.3965083733516359,0.3872265361270757,0.44868488198625056,0.23505779079725286,0.4318483120086327,0.06101626832697349,0.21195692536204977
1569166952897,1,12,0.40287168696145503,0.5698816171807879,0.4410711927064004,0.4475848887636169,0.5058855018159278,0.3648874804128497,0.4318483120086327,0.10086362723438436,0.149275900482733
1569166955203,1,12,0.4513735693920289,0.5382022140335003,0.526952473592641,0.539539190438683,0.5997244807239361,0.4063817161962717,0.4655561122244487,0.04046997389033957,0.14645376903082064
1569166956776,1,12,0.4648732320769051,0.5235645444815384,0.535474731442859,0.5375988215927627,0.6050737564613884,0.40687279770951057,0.4655561122244487,0.04046997389033957,0.09201633865577424
1569166962017,1,12,0.4361863664761412,0.5381021684268328,0.46418947408751277,0.47880447139618676,0.5225857275993981,0.40460054202247897,0.5102705410821642,0.16187989556135784,0.3644262903824731
1569166965032,1,12,0.4682481889458243,0.4954705551538394,0.45659338255236936,0.4468551311349551,0.4988065538364699,0.42846464221108826,0.5102705410821642,0.2023498694516972,0.19910880059413294
1569166969264,-1,12,0.6539764783767508,0.3402686361899354,0.6299296984495582,0.6519601313495791,0.6451502645873506,0.645254363356563,0.6285474174154762,0.4569190600522193,0.28949127367248423
1569166970316,1,12,0.6435302683174138,0.35658393135887767,0.6404555408963679,0.675548728574419,0.6632119383419333,0.5962849125354799,0.5823905876268665,0.3733681462140992,0.05332343111771259
1569166971928,1,12,0.6539764783767508,0.3536883172755454,0.6670748348968629,0.7053824845707126,0.6927101588698827,0.5808310056173827,0.5823905876268665,0.3315926892950394,0.09491273672484218
1569166974473,1,12,0.6664165140936777,0.352989209154428,0.7115252435447397,0.7450088497861427,0.7439691973248885,0.7539756162805311,0.7140510529255235,0.4843128022942258,0.1642034905310063
1569166976626,1,12,0.699043638726911,0.32500541554414575,0.728318471381102,0.7798957193476332,0.750583094671567,0.7758509076132487,0.7547094188376753,0.5557876414273282,0.1350909766060156
1569166980333,1,12,0.6717238411572879,0.3297723962819683,0.6596277233031986,0.68505798522225,0.6753443886895723,0.6829074185506692,0.8547915503137422,0.5267731027693361,0.2505012996658002
1569166982539,1,12,0.631343030332447,0.3755957094662614,0.6576202858741693,0.6962885912913048,0.6906584468342507,0.662920416236441,0.7670179067813043,0.4569190600522193,0.1390271073152618
1569166986895,-1,12,0.6858767997091926,0.33079370320860146,0.7082846488761403,0.7420002134244612,0.7310545639842017,0.6686398068502104,0.6671375537961168,0.3144716003937851,0.2987003341997772
1569166990089,1,12,0.6487533945998649,0.368978625883126,0.6905854052911318,0.744712170039624,0.7251676427531246,0.6352180255317936,0.6285474174154762,0.3315926892950394,0.2124025250649833
1569166991679,1,12,0.606968511856949,0.41841324711273664,0.6957994323030587,0.7606816556247868,0.7509184619583442,0.5906535640001451,0.5362337578382572,0.24804177545691908,0.09327887114741923
1569166996128,-1,12,0.5270984592715058,0.490909457306147,0.6395609913015641,0.7002262669422974,0.7144253340556805,0.49378380739904504,0.5457581830327323,0.14260847942310084,0.30560712959524694
1569167002695,1,12,0.5476645190086575,0.4628879758014204,0.6280289384429241,0.6866620254055138,0.6899248809699261,0.4590283146177454,0.6366065464261856,0.22483318827966348,0.4629038247307835
1569167006273,1,12,0.4311239517716112,0.572104851508664,0.5382492590732564,0.6011274030294453,0.623869583377185,0.35781801646744027,0.6444138276553106,0.12140992167101827,0.2409209060527293
1569167008062,1,12,0.4851228496973219,0.5156724199804374,0.5530490912826438,0.6373801962345733,0.6193851921538049,0.3810049255148027,0.6444138276553106,0.24281984334203655,0.10805792796138136
1569167010050,1,12,0.5425230459157842,0.4606766218648195,0.6038785722103808,0.6601433244974215,0.6606539280456467,0.501759325602904,0.727454909819639,0.34817025156450754,0.1228369847753435
1569167011957,1,12,0.6069685543625134,0.3887489053075379,0.6215240033598375,0.6463407375757715,0.6549430960472618,0.48892237172215647,0.813174736569914,0.3315926892950394,0.1168213887857408
1569167013771,1,12,0.5825940783925807,0.39818096763602373,0.5675254076624499,0.5817583343835562,0.595642111986878,0.42773097434363816,0.813174736569914,0.3733681462140992,0.10991459339027107
1569167018796,1,12,0.5562336826715271,0.41776193942018036,0.5354757887497756,0.5453880157294648,0.5652543316903251,0.4830320145563083,0.9545758183032729,0.4715073148493514,0.348384701076866
1569167021103,1,12,0.638307184540527,0.34522399518623814,0.6253897539964601,0.580779021995923,0.646162505217909,0.46779304277357037,0.9516452259357426,0.4569190600522193,0.14652803564797623
1569167023093,1,12,0.6841076906879895,0.2968141273655087,0.6282055631697976,0.5905996472089892,0.629913332884257,0.543020278784037,0.9017050494431484,0.5267731027693361,0.12298551800965465
1569167025290,1,12,0.7778708575320197,0.1990295260233177,0.6363326101859479,0.5937175180586052,0.6004807085482697,0.5667021781806194,0.9017050494431484,0.6541540041946667,0.13835870776086148
1569167040068,1,13,0.9367915612915185,0.035707154292088816,0.6488674131815602,0.5529018560547918,0.5514064130928513,0.3881120477891393,0.6428719507981482,0.5721616998289369,0.23460824359450427
1569167042448,1,13,1.0,0.0,0.7224519980051536,0.6630299584651835,0.6149871630563986,0.43772133951724124,0.5935318913689445,0.5721616998289369,0.1519494987003342
1569167046222,1,13,0.906426717748742,0.10967655117378428,0.7705982365494388,0.7369687630143025,0.7120738778584317,0.49139709854304825,0.6027308854998132,0.5418860910740366,0.25547716301522466
1569167050442,1,13,0.7265664799614262,0.29054037790162024,0.7344931302960158,0.7429123058635398,0.7460081120079531,0.4490245329045215,0.47948355727849146,0.39939220134400544,0.28860007426661716
1569167053731,1,13,0.7212591528978161,0.30124544663110253,0.7484672271559483,0.7589980806691163,0.7660532690348723,0.43818924269267456,0.5263970564078977,0.3144716003937851,0.2194578536947642
1569167056744,1,13,0.6000044001544333,0.4161082747456488,0.6954569352636726,0.6941512219190096,0.7536836515647567,0.42309428764193835,0.5823905876268665,0.24804177545691908,0.19896026735982175
1569167064462,1,13,0.344358020197431,0.6408306023972044,0.44432432098489305,0.4446336350880671,0.5357382180822008,0.38323249704886275,0.48588085261431946,0.23791439196138953,0.548384701076866
1569167068745,1,13,0.3712956496807056,0.6361819512224036,0.540318332189899,0.5400508622583429,0.6539690970476981,0.469238145921242,0.6079543702790193,0.26025306286402894,0.29327887114741924
1569167075055,-1,13,0.3476321921172705,0.6421306937496123,0.4767906350022453,0.4454810945058325,0.578490179403133,0.4647140967931711,0.659318637274549,0.3556452250969224,0.44381730412179726
1569167084029,1,13,0.4884977653685407,0.48962423783246134,0.5165066210374889,0.5129012610904096,0.5695457068421901,0.5770821376786615,0.8679859719438876,0.6070496083550914,0.6416635722242852
1569167086767,1,13,0.4851228496973219,0.49265506631680456,0.5081109107537534,0.5182706099379573,0.5599001823637713,0.5479370582907557,0.8679859719438876,0.6879895561357703,0.1785369476420349
1569167088520,1,13,0.43943343569363513,0.5296367657462726,0.4496933770356586,0.4611327037055344,0.5018252664812455,0.46358036375376344,0.8721134576846001,0.6985740108455512,0.10538432974378018
1569167095451,1,13,0.5630889801286907,0.4131352464582658,0.5454362045807093,0.5433449374167552,0.5753060918589681,0.5441476547488493,0.9091516366065466,0.6359567325624769,0.4899368733754178
1569167101778,1,13,0.5424966632942514,0.44196060722183184,0.5472329553090569,0.5838151628963351,0.5865358727503225,0.605379665770003,0.8232715430861726,0.6070496083550914,0.44507983661344225
1569167103443,1,13,0.5459507364857812,0.4447081995559632,0.5701807808676029,0.6062847432972842,0.6150503496179847,0.662170848119664,0.8183032732130928,0.5948443781341952,0.09884886743408838
1569167106290,1,13,0.5323718338851924,0.47023049027739994,0.6021680044303974,0.638427269291959,0.6629684027293032,0.6672251621164189,0.7785571142284571,0.566579634464752,0.18663200891199405
1569167108324,1,13,0.48006043499279194,0.5272103527898597,0.5949513066570067,0.6185564821021226,0.6771625832025439,0.6277393295058644,0.6444138276553106,0.44516971279373374,0.12625324916450056
1569167116508,1,13,0.5973656766215845,0.4333134291364198,0.7273978479664902,0.7472044819370391,0.7962516476005692,0.6109431529704936,0.5003340013360051,0.2659455427079449,0.5829929446713702
1569167120178,1,13,0.6487533945998649,0.3853133556719355,0.7482060211845203,0.7884729663905214,0.7990187068129246,0.5979298174876593,0.49007692804964753,0.2898172323759791,0.24775343483104345
1569167124455,1,13,0.47162310461704315,0.5632119615390145,0.6833978732590749,0.6977658718479289,0.798419868118396,0.5590352275699997,0.2866983967935872,0.08093994778067892,0.29283327144448573
1569167129047,1,13,0.48253894211711224,0.5585364933008856,0.7149770768507706,0.7148020863842866,0.8349918365448274,0.541384927905151,0.1823647294589179,0.06038377056653843,0.3162272558484961
1569167133035,1,13,0.46656064871481284,0.5707258964116564,0.6961309660530082,0.6923360470808868,0.817780934837572,0.36816540447810464,0.19726953907815625,0.0,0.2713702190865206
1569167134430,1,13,0.45643581930575383,0.5692469942072185,0.6583060469348065,0.64647756777125,0.7723582136100873,0.3676619950576103,0.19726953907815625,0.08093994778067892,0.07879688080207947
1569167138821,1,13,0.5596612895586937,0.4614855224686272,0.7025906962404966,0.6827471623370092,0.7817437572392965,0.3994102050884063,0.4094856379425518,0.2659455427079449,0.3012996658002228
1569167140781,1,13,0.44124878118067024,0.5758909486306836,0.6277855121409253,0.6076857489772634,0.7388866222199069,0.33074901862346695,0.3761272545090182,0.2023498694516972,0.120757519494987
1569167144034,1,13,0.40287168696145503,0.6276692320263217,0.642684695793033,0.6285685631610267,0.7772356892549002,0.41178599395084126,0.3878217974410356,0.14071098614179567,0.216784255477163
1569167151466,1,13,0.48681022513752925,0.5372217661741452,0.6641005567738794,0.6677638767840675,0.7655846302060592,0.4583094009511255,0.42084168336673367,0.24281984334203655,0.5271444485703677
1569167153273,1,13,0.49453571266714835,0.5332226218069529,0.6769820855208888,0.6885008040949789,0.7789470347258047,0.47281274708782206,0.5003340013360051,0.2659455427079449,0.10939472707018194
1569167156491,1,13,0.5648028463343966,0.46131110613630444,0.7033574947355352,0.7196883853283262,0.780326404535628,0.5708698538779813,0.6366065464261856,0.3070578971362261,0.21418492387671742
1569167159313,1,13,0.5956518104158777,0.4162699795813234,0.6670549067295881,0.6957564254663242,0.7189117068140447,0.56439770042387,0.6820307281229123,0.38928260599278874,0.18477534348310434
1569167167278,1,13,0.5564785319914538,0.48849709246994966,0.7371693507106398,0.8015233648665898,0.828368747431729,0.6902748172296207,0.49007692804964753,0.164490861618799,0.5667285555142964
1569167168800,1,13,0.539095355345788,0.5063747935354641,0.7305855039532314,0.7946666206871851,0.8281189499365105,0.6878820729861124,0.5003340013360051,0.22483318827966348,0.0882287411808392
1569167173001,-1,13,0.5956518104158777,0.451770593628944,0.7645387948494329,0.8202028052653891,0.8451554642276744,0.5964171479227478,0.3640614562458251,0.18372083385138227,0.287189008540661
1569167176371,1,13,0.5579475070358182,0.49278021567594177,0.7696912813173757,0.802331359941963,0.8700941714773711,0.5931733593036423,0.3640614562458251,0.18372083385138227,0.2254734496843669
1569167177840,1,13,0.5322400160472087,0.5063865444807547,0.7218427664374654,0.7540034354664464,0.819960178948038,0.5274436140652885,0.4094856379425518,0.18372083385138227,0.08429261047159303
1569167179551,1,13,0.5785135249315543,0.46578242844512374,0.7609753534630876,0.7898420543343052,0.8487718501636985,0.5862190651749832,0.3640614562458251,0.22483318827966348,0.10226513182324545
