time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569166795437,1,11,468.09732297867066,134.18391241124405,107.34162345107714,27.002656643347894,22.931475610247887,130.96473686441365,77.41935483870968,62.903225806451616,870
1569166796583,1,11,464.2208137512207,135.19203713163512,106.33634839233487,26.757363910713874,22.90641549073698,132.94047843253924,77.77777777777777,60.317460317460316,1146
1569166797427,1,11,463.9083137512207,135.2922944847441,106.43799117926321,26.76695057898743,22.943755915601574,131.54211192952437,76.19047619047619,57.142857142857146,844
1569166798370,1,11,462.9708137512207,135.4379861350876,105.66060533377453,26.38044343123142,22.82230373825502,128.91544730457906,73.01587301587301,53.96825396825397,943
1569166799654,1,11,455.6270217895508,137.3702421420291,102.67695096351338,25.997101635717456,22.535307620744835,124.716101529388,71.42857142857143,52.38095238095238,1284
1569166800308,1,11,458.9082908630371,136.52889889246035,103.89476474558187,26.324694359306044,22.63954842702758,125.34453294039204,73.01587301587301,53.96825396825397,654
1569166800952,1,11,461.72079849243164,135.6961343175278,103.70265727639118,26.38602603459477,22.460035938383452,125.79959382812703,74.60317460317461,55.55555555555556,644
1569166802011,1,11,465.62706756591797,134.75713540765804,105.64852554838374,26.796022686459477,22.689515474404264,130.8464340779999,74.60317460317461,58.73015873015873,1059
1569166802764,1,11,469.0497116815476,133.83492371346875,106.25208266116668,26.918180598586456,22.652627219458672,131.79344308580102,75.80645161290323,59.67741935483871,753
1569166803456,1,11,466.0338192894345,134.43960894829138,103.07482463284681,26.506037957040924,22.11745593699741,131.09401823781843,77.41935483870968,61.29032258064516,692
1569166804262,1,11,461.2718912760417,135.50134478846448,99.42609769501009,25.906229921614,21.5547705323995,132.70814330067253,77.41935483870968,61.29032258064516,806
1569166804953,1,11,461.9068157862103,135.41380998463163,100.70535152401135,26.05845028460307,21.80209256115891,137.67133953424582,77.41935483870968,62.903225806451616,691
1569166805674,1,11,459.0645408630371,135.86762095528502,96.58856429862799,25.29217551180827,21.040301678940914,132.90465815344916,77.77777777777777,63.492063492063494,721
1569166806560,1,11,465.7163589719742,134.23304163460736,100.55880616177946,25.782620570028723,21.592285567067847,136.45336108791193,77.41935483870968,64.51612903225806,886
1569166807240,1,11,463.12705993652344,134.9279911039776,100.01433710037757,25.657000956900305,21.59544232075008,138.0367249964311,77.77777777777777,65.07936507936508,680
1569166807819,1,11,466.0338192894345,134.00987731182232,99.54035330090284,25.417397486523438,21.359040734999194,139.61414122641872,79.03225806451613,66.12903225806451,579
1569166808801,1,11,465.47081756591797,134.11713039835053,99.0102998720932,25.27944849187619,21.27100048717271,137.86988404525272,76.19047619047619,63.492063492063494,982
1569166809643,1,11,464.9227004278274,134.36893490634552,100.09513157985273,25.451807856729182,21.52941370420158,141.2850579524743,77.41935483870968,64.51612903225806,842
1569166810371,1,11,465.00207138061523,134.53270817304622,102.41572521466806,25.752694951856032,22.024789031711293,143.96379164441362,77.77777777777777,65.07936507936508,728
1569166811050,1,11,466.6687399243552,134.15043926966115,103.22272615357048,26.012546959684606,22.119057336110064,145.98447725914343,79.03225806451613,66.12903225806451,679
1569166811788,1,11,464.9227004278274,134.71306778131685,103.75066209558875,26.138384638093445,22.315680004464433,146.71186059372886,79.03225806451613,66.12903225806451,738
1569166812483,1,11,470.6472561743952,133.52819722353124,108.59614062972523,27.016257580943545,23.073785984101363,153.82084049516365,81.9672131147541,68.85245901639344,695
1569166814160,1,11,465.31457138061523,135.03754992328487,107.93885134573301,27.070059568058056,23.19696351340819,150.87637533266488,79.36507936507937,66.66666666666667,1677
1569166814928,1,11,466.1925494481647,134.81301219445757,108.3521782554364,27.094251841856003,23.241936917201617,151.67940702544334,79.03225806451613,66.12903225806451,768
1569166815707,1,11,462.1895561218262,135.83528210747522,107.07511197799552,26.777175137353428,23.166925898639764,145.65184790597195,77.77777777777777,63.492063492063494,779
1569166816500,1,11,464.12904963417657,135.21390687162437,106.88651746855415,26.587810285089887,23.029482328848278,146.7723171341424,77.41935483870968,64.51612903225806,793
1569166817077,1,11,468.5735134548611,134.19337302292507,109.542880747139,27.09029019420534,23.377949799053578,150.99731276176058,77.41935483870968,66.12903225806451,577
1569166817947,1,11,474.67952998991933,132.7052813568481,112.0853119536086,27.51689502831641,23.612838741116335,150.82350497432725,75.40983606557377,65.57377049180327,870
1569166818612,1,11,472.26016727570567,133.3651014009531,112.05168892251885,27.431697074949327,23.726686408659788,151.10584222451254,77.04918032786885,67.21311475409836,665
1569166819240,1,11,470.95448133680554,133.69687232232857,111.65539369452355,27.35657664937231,23.708319618828007,149.54293234931842,77.41935483870968,64.51612903225806,628
1569166819934,1,11,470.79574342757934,133.74092502650686,111.66387778099751,27.34893041756291,23.718115412012924,149.19738436535914,77.41935483870968,64.51612903225806,694
1569166820617,1,11,473.33543759300596,133.04203409066506,111.76058812351653,27.404922759299254,23.611286890294714,150.87441312852815,79.03225806451613,66.12903225806451,683
1569166821255,1,11,473.7117841166835,133.05836329099122,112.74905970824727,27.69198452538861,23.80119378252056,153.61286919623694,80.32786885245902,68.85245901639344,638
1569166821933,1,11,475.324699155746,132.55195828782968,112.24607733638558,27.592519338594244,23.6146107146868,154.14023182173887,81.9672131147541,70.49180327868852,678
1569166822600,1,11,472.58274398311494,133.12725149306894,109.70850204174045,27.38978829423268,23.214665249321982,150.54061347956534,81.9672131147541,70.49180327868852,667
1569166823265,1,11,468.73224361359127,134.1171014413726,108.88767596313411,27.12935597971857,23.230250840797254,149.32704438976847,82.25806451612904,69.35483870967742,665
1569166823920,1,11,462.65831756591797,135.71714471108194,107.01242413301993,26.893710225030702,23.129903877232938,143.26192401535425,79.36507936507937,66.66666666666667,655
