time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1571281621496,-1,11,0.6073360929013267,0.32801086778989585,0.4786145229719194,0.4157383177916132,0.352822701490501,0.5120793091785927,0.9259770114942523,0.9832541207402163,0.19550243111831442
1571281623653,-1,11,0.579571435093313,0.3706176340468206,0.518422144636145,0.4944797231094977,0.42574356792444945,0.5799294798748329,0.8506321839080462,0.9406916776215992,0.39708265802269044
1571281624459,-1,11,0.5810327554048262,0.36968667443590864,0.5216370142620741,0.4970065652496505,0.4293542415927858,0.6163811348880277,0.8506321839080462,0.9406916776215992,0.12337925445705022
1571281625172,-1,11,0.630716861126591,0.3372114425771082,0.6370839354741755,0.5697633917645168,0.5591927585631091,0.6227749216867589,0.8506321839080462,0.9406916776215992,0.10453808752025931
1571281625905,-1,11,0.630716861126591,0.3372114425771082,0.6370839354741757,0.5697633917645168,0.5591927585631096,0.6428066699993649,0.8506321839080462,0.9406916776215992,0.10858995137763369
1571281626726,-1,11,0.5780614546456002,0.39868027886302126,0.6469630652395106,0.5985112498241985,0.6077040191546268,0.6807772262616643,0.7803954802259883,0.9053432079129176,0.12641815235008103
1571281627398,-1,11,0.5378270668652734,0.44408555127704563,0.6457291661186746,0.6091153367716542,0.6331073096793776,0.6353392145152565,0.7063276836158194,0.8635021621352947,0.0962317666126418
1571281628146,-1,11,0.5723136999975376,0.40435591212634314,0.6416697973584471,0.6000882151755889,0.6040876570089044,0.668197864191286,0.7063276836158194,0.8635021621352947,0.11162884927066449
1571281628914,-1,11,0.609674192913185,0.3721826667024528,0.6821674508000619,0.6286278341198446,0.6359339536987778,0.7297544258654443,0.7063276836158194,0.8635021621352947,0.11568071312803888
1571281630771,-1,11,0.6111111228048767,0.37889201870325184,0.7054330409366698,0.6754881192581479,0.6674804959436273,0.7564079125811107,0.7063276836158194,0.8635021621352947,0.33630470016207453
1571281630985,-1,11,0.61398498258826,0.37441968794734937,0.7013911894335885,0.6682833810075981,0.6598911207501366,0.7496978391231732,0.7063276836158194,0.8216611163576715,0.0034440842787682308
1571281631681,-1,11,0.6082371928589012,0.3806382621686346,0.7026060299541714,0.6664034860600911,0.6654757422399293,0.7439310334372042,0.7063276836158194,0.7798200705800484,0.10109400324149106
1571281631906,-1,11,0.6053633330755179,0.3855941021540312,0.7074724366960119,0.6773298373192063,0.6742328593157882,0.7482573970546802,0.7063276836158194,0.8216611163576715,0.005672609400324144
1571281632512,-1,11,0.6312283166950401,0.3600536087082,0.7132374116105793,0.6921393096975619,0.6647709407296669,0.7783232081118932,0.7063276836158194,0.8216611163576715,0.08286061588330632
1571281633358,-1,11,0.6762689872165426,0.3182534692078427,0.7397986999728379,0.7172601498485602,0.671303309232524,0.7814244036092475,0.6933333333333334,0.8473529865720018,0.13148298217179902
1571281633960,-1,11,0.6774783975771195,0.3092437140142703,0.7138994346025469,0.6783123795618282,0.6348612767722059,0.7880893355968184,0.6999425287356322,0.8555667913843659,0.08205024311183143
1571281634175,1,11,0.6774783975771195,0.3092437140142703,0.7138994346025469,0.6783123795618282,0.6348612767722059,0.7880893355968184,0.6999425287356322,0.8555667913843659,0.0036466774716369527
1571281634389,-1,11,0.6657879777885931,0.3243948948533548,0.7244859362945282,0.689959528419807,0.657196927152571,0.7907903847455076,0.6999425287356322,0.898129234502983,0.0034440842787682308
1571281635602,-1,11,0.6467910991460792,0.3542788703898623,0.7518605751884135,0.7442317703369654,0.7078464002362783,0.7900103535335401,0.7752873563218383,0.898129234502983,0.2058346839546191
