time_stamp
1571281590650.003
1571281591010.006
1571281591380.0093
1571281592070.0154
1571281592600.02
1571281593180.0251
1571281593570.0286
1571281594240.0344
1571281594860.0398
1571281595330.044
1571281595950.0493
1571281596640.0554
1571281597220.0605
1571281597850.066
1571281598210.069
1571281598670.0732
1571281599020.0762
1571281599450.08
1571281599840.0835
1571281600300.0874
1571281600820.092
1571281601210.0955
1571281601710.0999
1571281602100.1033
1571281602520.107
1571281602890.11
1571281603290.1138
1571281603860.1187
1571281604240.122
1571281604720.1262
1571281605180.1304
1571281605570.1338
1571281605960.1372
1571281606320.1401
1571281606940.1458
1571281607320.149
1571281607780.153
1571281608190.1567
1571281608910.1628
1571281609360.167
1571281609730.1702
1571281610160.1738
1571281610760.1792
1571281611220.183
1571281611810.1885
1571281612220.192
1571281612770.1968
1571281613120.2
1571281613750.2053
1571281614260.21
1571281614790.2146
1571281615470.2205
1571281616060.2256
1571281616730.2314
1571281617170.2354
1571281617530.2385
1571281618200.2444
1571281618770.2493
1571281619120.2524
1571281619510.2559
1571281620260.2625
1571281620620.2656
1571281621200.2708
1571281621550.2737
1571281622190.2793
1571281622830.285
1571281623180.288
1571281623810.2935
1571281624620.3008
1571281625240.3062
1571281625920.312
1571281626280.3152
1571281626640.3184
1571281626990.3215
1571281627590.3267
1571281628290.3328
1571281628660.3362
1571281629150.3403
1571281629730.3455
1571281630090.3486
1571281630470.352
1571281630880.3555
1571281631340.3596
1571281631710.3628
1571281632310.3682
1571281632960.3738
1571281633380.3774
1571281633850.3816
1571281634250.385
1571281634600.3882
1571281634990.3916
1571281635360.3948
1571281635730.398
1571281636080.4011
1571281636630.406
1571281637040.4094
1571281637390.4126
1571281637870.4167
1571281638230.42
1571281638740.4246
1571281639110.4277
1571281639820.4338
1571281640340.4385
1571281640700.4417
1571281641330.447
1571281641750.451
1571281642130.454
1571281642550.4578
1571281642910.461
1571281643450.4658
1571281643980.4705
1571281644340.4736
1571281644970.479
1571281645370.4827
1571281645780.486
1571281646390.4915
1571281646850.4956
1571281647220.4988
1571281647880.5046
1571281648540.5103
1571281648980.5142
1571281649340.5173
1571281649750.521
1571281650100.524
1571281650470.5273
