time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572502608896,1,11,0.14535460829008384,0.8977483555127463,0.5744649592911194,0.7980996653005648,0.7268289422499841,0.6703607295215326,0.8266479663394106,0.7949851488568073,0.15925470205660044
1572502610124,1,11,0.1434737833355353,0.897334682337859,0.5638633490667028,0.7942297449381233,0.7151438931379941,0.6193315027122703,0.8266479663394106,0.7949851488568073,0.18386359641413252
1572502612040,1,11,0.19513505313541213,0.8352513222997424,0.5633775670105035,0.7851791670554544,0.6979554300675963,0.681606522857314,0.8212401995723448,0.8444202618738371,0.3047987343997188
1572502614036,1,11,0.23489283790321425,0.8045250454418511,0.6037353973615179,0.8218292582271292,0.7309404277413645,0.6746798577160138,0.8156521739130436,0.8081370449678799,0.31886095974687995
1572502614913,1,11,0.23489283790321425,0.8012798047775171,0.5978743518073305,0.8102767873563239,0.7243510800760931,0.6845933247138367,0.8156521739130436,0.8081370449678799,0.12216558270346281
1572502616128,1,11,0.20086844234202506,0.8315011881616785,0.572294779032737,0.7913457753501443,0.7062928031225215,0.638206046149218,0.8212401995723448,0.787130972022326,0.18157848479521885
1572502616969,1,11,0.1913127781116497,0.8446840172298931,0.5772077026306822,0.7977869634303174,0.7149522882607069,0.6376556004566258,0.8212401995723448,0.787130972022326,0.11583758129724028
1572502617762,1,11,0.16551250335286083,0.8681978399532828,0.5573912589243128,0.7837068943690351,0.7005167777693284,0.6097337064762933,0.8212401995723448,0.7584863270965704,0.10740024608894358
1572502619171,1,11,0.13689105670571688,0.9002002457895992,0.551147934585088,0.779873669215301,0.7025087866204487,0.6156162270295202,0.8266479663394106,0.76680251433308,0.21567938126208472
1572502620373,1,11,0.1538182057919073,0.8825918551515484,0.5563896814825238,0.7885014418919776,0.7031180982072684,0.6093416047417379,0.779523141654979,0.7386198798093527,0.17929337317630514
1572502621289,1,11,0.18175711388127436,0.8507077001586683,0.5582799192691219,0.7919381858115311,0.6963632696762947,0.6164184378297273,0.8212401995723448,0.7584863270965704,0.1290209175602039
1572502622633,1,11,0.19704616731826308,0.8299578941771371,0.5518284379170311,0.7811961848772977,0.6841948738884638,0.60973382449454,0.8691375623663578,0.7584863270965704,0.20425382316751625
1572502623888,1,11,0.1913127781116497,0.848954547190528,0.5821382321502766,0.8177601290976391,0.7205806699905184,0.6630352340975496,0.9170349251603707,0.7584863270965704,0.18860959746879943
1572502624742,1,11,0.19322391562353092,0.8452409657646878,0.5797976356088028,0.8114616838327182,0.7172911394699468,0.656561969822222,0.8691375623663578,0.701197037245059,0.11812269291615399
1572502626172,1,11,0.1597791141462479,0.8807646697863922,0.5685015110054644,0.8034488171582463,0.7151816350827311,0.650828962176935,0.8691375623663578,0.7298416821708146,0.2193707154157145
1572502627404,1,11,0.1538182057919073,0.8863292440418333,0.5648367322978309,0.7986946271287385,0.712889906033725,0.6390801777121551,0.8737727910238431,0.7104372452856252,0.18456670768149058
1572502628426,1,11,0.19322391562353092,0.8460584264686966,0.5835355745417952,0.8104702423537673,0.7215552615476066,0.6839379477361491,0.9170349251603707,0.787130972022326,0.14765336614519248
