time_stamp
1572502578060.0022
1572502578630.0073
1572502579160.0122
1572502579620.016
1572502580380.023
1572502580740.0261
1572502581130.0298
1572502581480.0327
1572502581900.0366
1572502582250.0396
1572502582720.044
1572502583130.0476
1572502583660.0522
1572502584260.0576
1572502584630.0608
1572502585170.0657
1572502585540.0688
1572502586250.0752
1572502586730.0796
1572502587210.0837
1572502587580.0872
1572502588270.0933
1572502588880.0986
1572502589430.1035
1572502589990.1086
1572502590400.1123
1572502590840.1162
1572502591270.12
1572502591630.1233
1572502592010.1267
1572502592360.1296
1572502592710.1328
1572502593290.138
1572502593740.142
1572502594180.146
1572502594530.1492
1572502594930.1526
1572502595480.1575
1572502596010.1624
1572502596720.1685
1572502597080.1719
1572502597560.176
1572502597910.1792
1572502598290.1826
1572502598680.186
1572502599090.1897
1572502599560.1938
1572502600090.1985
1572502600450.202
1572502600850.2053
1572502601640.2124
1572502602000.2156
1572502602520.2202
1572502602970.2244
1572502603660.2305
1572502604020.2336
1572502604510.238
1572502605010.2424
1572502605680.2483
1572502606150.2527
1572502606570.2563
1572502607100.261
1572502607680.266
1572502608050.2695
1572502608400.2727
1572502608830.2764
1572502609310.2808
1572502610030.287
1572502610430.2908
1572502611020.296
1572502611390.2993
1572502611970.3044
1572502612600.31
1572502613190.3152
1572502613910.3218
1572502614330.3254
1572502614820.3298
1572502615200.3333
1572502615560.3364
1572502616030.3406
1572502616510.345
1572502616890.3481
1572502617240.3513
1572502617680.3552
1572502618100.3591
1572502618450.362
1572502619010.3672
1572502619570.372
1572502620160.3774
1572502620720.3823
1572502621210.3867
1572502621730.3914
1572502622080.3945
1572502622450.3977
1572502622800.401
1572502623490.407
1572502623860.4104
1572502624230.4136
1572502624630.4172
1572502625270.4229
1572502625640.4263
1572502626070.43
1572502626430.4333
1572502626830.4368
1572502627320.4412
1572502628010.4473
1572502628380.4507
1572502629130.4573
1572502629620.4617
1572502630180.4666
1572502630570.4702
1572502631020.474
1572502631390.4775
1572502631740.4805
1572502632390.4863
1572502632940.4912
1572502633480.496
1572502633980.5005
1572502634390.5042
1572502634740.5073
1572502635100.5105
1572502635610.5151
1572502636160.52
1572502636670.5244
1572502637020.5276
1572502637440.5312
1572502637810.5347
1572502638290.5388
1572502638830.5437
1572502639180.5469
1572502639540.55
1572502639920.5535
1572502640470.5583
1572502641090.564
1572502641650.5688
1572502642040.5723
1572502642400.5754
1572502642770.5789
1572502643370.5842
1572502643730.5874
1572502644080.5906
1572502644430.5935
1572502644860.5974
1572502645560.6038
1572502646120.6086
1572502646650.6133
1572502647120.6177
1572502647750.6233
1572502648280.628
1572502648710.6318
1572502649260.6367
1572502649940.6428
1572502650520.648
1572502651040.6526
1572502651560.6572
1572502652160.6626
1572502652700.6672
1572502653190.6716
1572502653750.6768
1572502654250.6812
1572502654810.686
1572502655280.6902
1572502655830.695
1572502656280.6992
1572502656760.7034
1572502657140.7068
1572502657690.7117
1572502658390.718
1572502658900.7227
1572502659340.7266
1572502659760.7302
1572502660130.7334
1572502660490.7368
1572502660990.7412
1572502661380.7446
1572502661750.748
1572502662100.751
1572502662660.756
1572502663100.76
1572502663450.7632
1572502664020.768
1572502664390.7715
1572502664930.7764
