time_stamp
1569295999620.0015
1569296000140.0042
1569296000830.0078
1569296001370.0107
1569296001940.014
1569296002580.0173
1569296003070.02
1569296003670.0232
1569296004220.0261
1569296004780.0293
1569296005280.032
1569296005880.0352
1569296006400.038
1569296006920.0408
1569296007480.044
1569296007890.0461
1569296008450.049
1569296009060.0525
1569296009600.0554
1569296010110.058
1569296010630.061
1569296011230.0642
1569296011720.067
1569296012300.07
1569296012840.0728
1569296013360.0757
1569296013880.0786
1569296014400.0813
1569296014780.0833
1569296015460.0872
1569296015980.0898
1569296016470.0925
1569296017100.096
1569296017550.0984
1569296018180.1018
1569296018750.1047
1569296019290.1077
1569296019850.1108
1569296020370.1135
1569296020920.1167
1569296021470.1196
1569296022000.1223
1569296022500.1252
1569296023310.1296
1569296023860.1326
1569296024330.135
1569296024900.1382
1569296025320.1404
1569296025930.1438
1569296026380.1462
1569296026920.1492
1569296027480.152
1569296027920.1545
1569296028630.1582
1569296029130.161
1569296029740.1643
1569296030390.1677
1569296030880.1704
1569296031440.1736
1569296032040.1768
1569296032580.1797
1569296033110.1826
1569296033640.1853
1569296034170.1882
1569296034650.191
1569296035240.194
1569296035780.197
1569296036290.1997
1569296036830.2026
1569296037370.2056
1569296037920.2085
1569296038470.2114
1569296039040.2146
1569296039510.217
1569296040170.2207
1569296040690.2236
1569296041350.227
1569296041910.2302
1569296042500.2334
1569296043030.236
1569296043640.2395
1569296044110.242
1569296044770.2456
1569296045330.2485
1569296045840.2515
1569296046380.2544
1569296047010.2578
1569296047440.26
1569296048060.2634
1569296048620.2664
1569296049140.2693
1569296049680.2722
1569296050260.2754
1569296050810.2783
1569296051340.2812
1569296051850.284
1569296052320.2864
1569296052850.2893
1569296053460.2927
1569296053990.2954
1569296054470.298
1569296055020.301
1569296055560.304
1569296056120.3071
1569296056700.31
1569296057280.3132
1569296057830.3162
1569296058360.319
1569296058900.322
1569296059370.3247
1569296059890.3274
1569296060380.33
1569296060910.333
1569296061610.3367
1569296062010.3389
1569296062600.342
1569296063130.345
1569296063640.3477
1569296064060.35
1569296064560.3528
1569296065020.3552
1569296065550.3582
1569296066040.3606
1569296066540.3633
1569296067120.3665
1569296067600.3691
1569296068140.372
1569296068670.375
1569296069110.3772
1569296069670.3804
1569296070210.3833
1569296070810.3865
1569296071280.3892
1569296071850.392
1569296072450.3953
1569296072930.398
1569296073440.4006
1569296073920.4033
1569296074430.406
1569296074890.4087
1569296075370.4111
1569296075870.4138
1569296076360.4165
1569296076900.4194
1569296077410.422
1569296077880.4248
1569296078410.4277
1569296078960.4307
1569296079510.4336
1569296080020.4363
1569296080450.4387
1569296081040.442
1569296081520.4443
