time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569296032325,1,11,0.5503574661292854,0.4304119704374134,0.5326887982176959,0.48496858904116635,0.5188098870492184,0.7924212590977598,0.780722891566265,0.673396674584323,0.21372949270431693
1569296035375,1,11,0.5286983371597316,0.4486837464272533,0.5252686847127056,0.47769227178564755,0.5148887818885801,0.7799666527694399,0.6939759036144579,0.6092636579572446,0.2217434036440614
1569296036978,1,11,0.5265323872479355,0.45059146256566507,0.5248893471253527,0.47721394189616195,0.5148368555411214,0.7647543363813235,0.7373493975903618,0.6092636579572446,0.1123459590232101
1569296039654,1,11,0.5373618724151932,0.4326691337154287,0.49528366708836635,0.4388368916336771,0.48547055440624914,0.7488727555342115,0.6506024096385543,0.5451306413301663,0.19346790655477433
1569296042954,-1,11,0.6001324534073422,0.3832414157207298,0.5374636326930636,0.46831633986076837,0.5162876542833876,0.804715246663703,0.7298424467099167,0.595697058286132,0.2406441369925153
1569296045295,1,11,0.637647586294146,0.33680195536824886,0.4936049428906304,0.3972108041146093,0.4704741149754455,0.7505327809930152,0.774050046339203,0.6283802302210852,0.16814092386784607
1569296048895,1,11,0.6420611662006257,0.33339923041472286,0.49302833046689143,0.40308814449213115,0.4693596632401699,0.7592752254786167,0.774050046339203,0.6610634021560386,0.26332501701066
1569296051145,1,11,0.6442679292158422,0.3317364175934401,0.49448533624760094,0.40443143247545665,0.4704172450835686,0.7605413911034363,0.774050046339203,0.6610634021560386,0.16126105692900886
1569296052786,1,11,0.5714443187053453,0.38261526519551303,0.37887258371036114,0.36243753768064646,0.3719618626056517,0.6243421507978902,0.6856348470806304,0.595697058286132,0.11521887049217508
1569296055502,1,11,0.5890985305791663,0.35841869309296204,0.34256260862745047,0.31526354606573637,0.3360181592260372,0.5531757564308494,0.6856348470806304,0.5630138863511784,0.19649202389052695
1569296057310,1,11,0.623998335415064,0.32236256914140604,0.3177695807101726,0.2899955981909924,0.3091354192551257,0.5228501306070071,0.6072289156626505,0.48099762470308793,0.12784456036894232
1569296060167,1,11,0.5590211071414384,0.3661411066383682,0.2109920053907739,0.21614309192840842,0.21608293148797547,0.3661814495852408,0.5204819277108435,0.38479809976247026,0.20715203749905495
1569296062539,1,11,0.5438596692722397,0.3960333293376932,0.3082025399147399,0.3102150076922654,0.30883034265027115,0.48682913533072447,0.5638554216867471,0.38479809976247026,0.17048461480305435
1569296065380,1,11,0.5027074670016196,0.4432213869323913,0.35163210455857663,0.36134436720879637,0.3543818156446498,0.5246975777765801,0.6506024096385543,0.41686460807600956,0.2059423905647539
1569296066741,1,11,0.4875066511092072,0.4573198847701345,0.3512550963469868,0.36027094785986336,0.35579499519454655,0.5214471248365228,0.6594377510040161,0.4334916864608075,0.09405004914190669
1569296073756,-1,11,0.4066985864530581,0.5295435710010867,0.3158816407699061,0.3485250973369073,0.3313844353858956,0.44909769399230226,0.702008032128514,0.4334916864608075,0.5215090345505405
1569296074886,-1,11,0.3577884857754263,0.5722202462258759,0.2851707921759139,0.3298511663307825,0.30729957633837496,0.4379299627355948,0.702008032128514,0.402019002375297,0.07658577152793528
1569296078013,1,11,0.28839645020094196,0.6320217925657134,0.2343525705096624,0.28665642282061354,0.2653758547497525,0.3351889006953226,0.6351118760757315,0.28287241262300644,0.2275648295153852
1569296079595,1,11,0.2904483526536854,0.6299448711499265,0.2339782599245831,0.2866286819663768,0.2647927901276201,0.3356496221417772,0.6351118760757315,0.31322107227689167,0.11075829742193996
1569296081408,1,11,0.26608183748300984,0.6592666083538985,0.260146830683204,0.31484241690649495,0.2930805569394687,0.37684325141778907,0.7097480832420591,0.38771323688188297,0.1282225750359114
1569296082915,1,11,0.24937343794940503,0.672923569172208,0.24094440336267864,0.2999587263063218,0.2760205970021748,0.3740600837257495,0.7097480832420591,0.3259123299503347,0.10508807741740378
1569296084178,1,11,0.25351390812319874,0.6683546104883566,0.2385750643854786,0.2976928253321759,0.27324097139789755,0.3726211030258737,0.7172117039586918,0.37391839158466245,0.08664096166931276
1569296085480,1,11,0.24530624821694857,0.6762554004946786,0.2367369715007216,0.2954587687150021,0.2723137799326643,0.37305990097949215,0.7172117039586918,0.37391839158466245,0.08958947607167157
1569296087272,1,11,0.21247570878250066,0.7125386345019864,0.2563064597137725,0.30812066810918415,0.2952589901904404,0.43590830461842556,0.7993115318416522,0.46496437054631823,0.12663491343464126
1569296088627,1,11,0.21452761123524322,0.7146517321334018,0.28040329867940483,0.3279113686250116,0.31890078281329187,0.46043250945670056,0.8814113597246132,0.49531303020020356,0.0935964315415438
1569296089789,1,11,0.24941010321771184,0.6840969001395054,0.3116757725435274,0.3471790410191655,0.3456845822200752,0.4786973079396697,0.8814113597246132,0.5256616898540889,0.07900506539653737
1569296091150,1,11,0.19811219123219548,0.7360021049207823,0.29089602121877756,0.3601264736953682,0.33123086131937535,0.4676080480123813,0.8814113597246132,0.5560103495079741,0.09405004914190669
1569296092633,1,11,0.2227352210462188,0.7037212442136305,0.25978893960653504,0.31799823290959794,0.29755718222454636,0.4473068558692659,0.8814113597246132,0.5560103495079741,0.10327360701595222
1569296095699,1,11,0.2723475701665894,0.6481846622152174,0.23294268247367134,0.28611686493219046,0.26569352602276425,0.4322415349960923,0.7097480832420591,0.4804145972792053,0.22295305057836243
1569296097113,1,11,0.276084985389204,0.6486268277767948,0.2560446821129613,0.30850028068181434,0.28795268828366677,0.44550129818534967,0.7172117039586918,0.46496437054631823,0.09805700461177892
1569296098280,1,11,0.27861320087050245,0.646295265808412,0.25744127851603216,0.30952563205012096,0.28904465827213194,0.44379257242181813,0.7097480832420591,0.44951414381343124,0.07938308006350646
1569296099475,1,11,0.3120301019173768,0.6119436088633847,0.25341069738905864,0.30140231039884013,0.2814671539864592,0.4340047549121361,0.6679518072289157,0.44951414381343124,0.0814999621985333
1569296100904,1,11,0.29323305683613654,0.6293135822170033,0.24547608216887817,0.29539602648684327,0.2757428015956676,0.42619712096992723,0.6679518072289157,0.44951414381343124,0.09919104861268616
1569296102383,1,11,0.24530629831222406,0.6750828347762265,0.23128793152604477,0.284371696392397,0.2669430335824892,0.4044559554643836,0.5940619621342516,0.40426705123854767,0.10297119528237694
1569296103695,1,11,0.2760849352939294,0.6474177290348813,0.253402898634855,0.2986838421165833,0.2853619950163537,0.42384056648345714,0.5530120481927712,0.434615710892433,0.09034550540560973
1569296104932,1,11,0.29532165139394095,0.6277504514286472,0.2509680232715995,0.2961188402115775,0.28088754059705184,0.454785604010418,0.5843592552026287,0.5113150507449794,0.08467528540107355
1569296106336,1,11,0.2801887902946918,0.6434367659257658,0.25408363420853375,0.2992552819938361,0.2855812555327641,0.44740700456333093,0.5940619621342516,0.49531303020020356,0.09730097527784078
1569296107885,1,11,0.274436113734561,0.6500172977531955,0.25941589411784727,0.30311072643210657,0.29144041783185864,0.45286189094576945,0.5425629791894853,0.5113150507449794,0.10826340061994404
1569296109008,1,11,0.25355047409551457,0.6728026938427849,0.26873426694757463,0.31295364627076394,0.3029225909779481,0.4622382573813083,0.5843592552026287,0.5422155042107536,0.07605655099417856
1569296111819,1,11,0.301587282097854,0.6214653619926205,0.25245168693068554,0.2936521204671726,0.28165963860285576,0.42504587996519283,0.5425629791894853,0.5113150507449794,0.20367430256293945
1569296112875,1,11,0.33500418314472746,0.5912063512503067,0.269710107089531,0.30607208388137586,0.2948282164831166,0.42347337901403026,0.5425629791894853,0.5113150507449794,0.07099115445679291
1569296114000,1,11,0.32038437816892884,0.6055923857077685,0.2701759522649494,0.30566669439915795,0.29688933006240353,0.42640623994928695,0.5843592552026287,0.5113150507449794,0.0762077568609662
1569296116152,1,11,0.3558897717939411,0.5701399677337662,0.2657351512971894,0.3028821400874969,0.28869705146735575,0.38039148877064066,0.5425629791894853,0.4804145972792053,0.1538519694564149
1569296117369,1,11,0.37480062247453816,0.5545173229020754,0.2874161065785201,0.31263329688048236,0.30757803352743646,0.3730519743614127,0.5317269076305222,0.49643705463182897,0.08316322673319725
1569296119397,1,11,0.3934837599767569,0.5328037590851622,0.2639838667489297,0.29546815358436906,0.28296384605648744,0.34032639269201215,0.5425629791894853,0.5422155042107536,0.14447720571558176
1569296121043,1,11,0.413078293465988,0.5061776828825995,0.22503242009740887,0.2449182941741459,0.2435183938904802,0.2857446451492952,0.5317269076305222,0.5593824228028503,0.11559688515914417
