time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569296032325,1,11,545.5585123697916,111.92222346968762,74.01384969149483,15.000255104399702,13.56661989746878,122.66761304406103,84.90566037735849,62.264150943396224,2944
1569296035375,1,11,543.7066469545717,112.2693691889166,73.4413576536871,14.863478197100182,13.507533532107683,121.3997772604421,81.13207547169812,58.490566037735846,3050
1569296036978,1,11,543.5214572482639,112.30561391363969,73.41209021077607,14.854486769066567,13.506751064152317,119.85121614496697,83.01886792452831,58.490566037735846,1603
1569296039654,1,11,544.4473831741898,111.9651073453437,71.12789117747843,14.133092406801833,13.064236026408059,118.2345262257825,79.24528301886792,54.716981132075475,2676
1569296042954,-1,11,549.8142965064859,111.02602946245712,74.38224765699218,14.6872336867659,13.528612866128832,123.91909839402565,82.6923076923077,57.69230769230769,3300
1569296045295,1,11,553.0218574955778,110.14372552694304,70.99837075488212,13.350624117706975,12.838257619039922,118.40351106744741,84.61538461538461,59.61538461538461,2341
1569296048895,1,11,553.3992205925707,110.0790771095157,70.95388275328085,13.461103692985844,12.821464164207642,119.29346163376474,84.61538461538461,61.53846153846154,3600
1569296051145,1,11,553.5878998378538,110.04748530622803,71.06629669518821,13.486354210455039,12.837400657782363,119.42235290859244,84.61538461538461,61.53846153846154,2250
1569296052786,1,11,547.361447892099,111.01413322015736,62.146301030419686,12.696972047226923,11.353795790651033,105.5577420161196,80.76923076923077,57.69230769230769,1641
1569296055502,1,11,548.870891067217,110.5544222194267,59.344838274629915,11.810216776465879,10.812167167262345,98.31324957764663,80.76923076923077,55.76923076923077,2716
1569296057310,1,11,551.8548403139467,109.86939143266947,57.43195499242133,11.335241367512728,10.4070764260668,95.22620591150675,77.35849056603773,50.943396226415096,1808
1569296060167,1,11,546.2992576316551,110.70114045885205,49.19362930567032,9.94699549419637,9.004886720684391,79.277876856728,73.58490566037736,45.283018867924525,2857
1569296062539,1,11,545.0029477719908,111.269063202327,56.693818752715124,11.715316644866673,10.402479286485207,91.55939336288401,75.47169811320755,45.283018867924525,2372
1569296065380,1,11,541.4844156901041,112.16558974697371,60.04458689761355,12.676423125149974,11.088885507644516,95.41426963413154,79.24528301886792,47.16981132075472,2841
1569296066741,1,11,540.1847389914773,112.43344729813091,60.015499175548634,12.656245475711838,11.11018043338235,95.08338478384098,79.62962962962963,48.148148148148145,1361
1569296073756,-1,11,533.2756125710227,113.80562608994366,57.286292721495855,12.435452311846717,10.742342490650902,87.71846332982503,81.48148148148148,48.148148148148145,7015
1569296074886,-1,11,529.0937766335227,114.61644081991017,54.91682542391953,12.084428237380324,10.37941246887085,86.58162697098338,81.48148148148148,46.2962962962963,1130
1569296078013,1,11,523.1607259114584,115.75261120787309,50.99599223721551,11.272473065354827,9.747672122820294,76.12294273256784,78.57142857142857,39.285714285714285,3127
1569296079595,1,11,523.3361645079495,115.71315174979597,50.96711264804468,11.271951605375127,9.73888603627554,76.16984257995745,78.57142857142857,41.07142857142857,1582
1569296081408,1,11,521.2528163364956,116.27023583162665,52.98612467394467,11.80230058178223,10.165148851635056,80.36321135264234,81.81818181818181,45.45454545454545,1813
1569296082915,1,11,519.82424054827,116.5297046149781,51.50457904257545,11.522523725165572,9.908075658082517,80.07989452200464,81.81818181818181,41.81818181818182,1507
1569296084178,1,11,520.178252638432,116.44289890713038,51.32177487139906,11.47993034769078,9.866190024493784,79.93341127113774,82.14285714285714,44.642857142857146,1263
1569296085480,1,11,519.4764939692982,116.59300612334991,51.17995850422803,11.437935565976542,9.85221835797884,79.97807938289583,82.14285714285714,44.642857142857146,1302
1569296087272,1,11,516.6694678591009,117.28235177712894,52.68982438140214,11.675948200508156,10.197975235449949,86.3758291773299,85.71428571428571,50.0,1792
1569296088627,1,11,516.8449064555921,117.32249854761619,54.54899384489909,12.047964801047774,10.55422877609146,88.87230828225879,89.28571428571429,51.785714285714285,1355
1569296089789,1,11,519.8273754454495,116.74198688118925,56.961792824014374,12.41014975648438,10.957828601312652,90.73160150171945,89.28571428571429,53.57142857142857,1162
1569296091150,1,11,515.4413805509869,117.72813456905183,55.35855020878443,12.653529715979216,10.740028313133935,89.60275325240154,89.28571428571429,55.357142857142854,1361
1569296092633,1,11,517.546660841557,117.11483005975039,52.95851191685442,11.861622177824977,10.23260624090226,87.53616221205371,89.28571428571429,55.357142857142854,1483
1569296095699,1,11,521.7885393415179,116.05968978701071,50.88721362159698,11.262330701203291,9.752459048988538,86.0025647308327,81.81818181818181,50.90909090909091,3066
1569296097113,1,11,522.1080900493421,116.06809049649716,52.66962717120582,11.683083985251049,10.087878003619567,87.35236269397083,82.14285714285714,50.0,1414
1569296098280,1,11,522.3242536272321,116.02379311911626,52.77738028310246,11.702358074618981,10.104332685414253,87.17842032997409,81.81818181818181,49.09090909090909,1167
1569296099475,1,11,525.181413922991,115.37114552407573,52.466404500672915,11.549659563346856,9.990148758075856,86.18205441079687,80.0,49.09090909090909,1195
1569296100904,1,11,523.5742579868862,115.70115788281869,51.854216555897374,11.436756166065393,9.90388961353332,85.38726431977474,80.0,49.09090909090909,1429
1569296102383,1,11,519.4764982524671,116.57072853140146,50.75954283307954,11.229525815543816,9.771287633576497,83.1740889789506,76.78571428571429,46.42857142857143,1479
1569296103695,1,11,522.1080857661732,116.0451188131417,52.46580279496,11.4985590311433,10.04883935439699,85.14737523574959,75.0,48.214285714285715,1312
1569296104932,1,11,523.7528337751116,115.67145993982318,52.277942224150614,11.450343290204026,9.9814146774808,88.29747286773184,76.36363636363636,52.72727272727273,1237
1569296106336,1,11,522.4589672423245,115.96948444117335,52.51832432249748,11.509300698441956,10.052143348156692,87.54635700221176,76.78571428571429,51.785714285714285,1404
1569296107885,1,11,521.9671107700893,116.0945080543904,52.92972993503295,11.581773592079434,10.14043391679268,88.10164554116024,74.54545454545455,52.72727272727273,1549
1569296109008,1,11,520.181379045759,116.52740810295907,53.648680426390655,11.766796329138835,10.313456534104679,89.05612716618509,76.36363636363636,54.54545454545455,1123
1569296111819,1,11,524.2885480608259,115.55204944059743,52.39241293016342,11.403975012685825,9.993049271044741,85.27007197319267,74.54545454545455,52.72727272727273,2811
1569296112875,1,11,527.1457083565848,114.97715808613147,53.72397047566921,11.637439844538703,10.19148399086044,85.10999682323587,74.54545454545455,52.72727272727273,1056
1569296114000,1,11,525.8957083565848,115.25047854941677,53.75991233203014,11.629819517155719,10.22254250753043,85.40855190752156,76.36363636363636,52.72727272727273,1125
1569296116152,1,11,528.9314357212612,114.5769175806946,53.41728641480912,11.57747672978376,10.099094666583444,80.72440962468161,74.54545454545455,50.90909090909091,2152
1569296117369,1,11,530.5483220880682,114.28010274017927,55.09006059303151,11.760774546783926,10.383608485691687,79.97727248063177,74.07407407407408,51.851851851851855,1217
1569296119397,1,11,532.1457388741629,113.86756644745994,53.28216766505683,11.438111978488854,10.012702117616039,76.64592162244637,74.54545454545455,54.54545454545455,2028
1569296121043,1,11,533.8210804332386,113.3616972654645,50.27690459811175,10.487898678029511,9.418306327900728,71.08968878433897,74.07407407407408,55.55555555555556,1646
1569296122297,1,11,535.0938032670455,113.14578528939765,51.885888756061775,10.732009656211659,9.6965968283074,72.63585623409634,75.92592592592592,57.407407407407405,1254
1569296123888,1,11,534.54833984375,113.3227017951075,53.292518489156656,11.077135582376666,9.96963502023675,78.92831042571007,81.48148148148148,62.96296296296296,1591
1569296125853,1,11,535.0938032670455,113.09539155319322,50.69439418883912,10.433365037787521,9.473926604890886,74.535890405264,75.92592592592592,59.25925925925926,1965
1569296127133,1,11,534.5483487215909,113.20025070867813,50.43603131594504,10.373582193220571,9.435260895776084,74.22467386324232,74.07407407407408,57.407407407407405,1280
1569296128220,1,11,533.4574307528409,113.41258907541842,49.934179932754766,10.269972968097855,9.360480715824924,73.68630159872907,74.07407407407408,55.55555555555556,1087
1569296129143,1,11,534.184707919034,113.24032693232495,49.54222170162565,10.153614905000033,9.274361651912868,72.82680474772494,74.07407407407408,55.55555555555556,923
1569296130215,1,11,534.7301669034091,113.11188446475818,49.21081649445826,10.07938863784743,9.202925052729903,72.81409762821362,75.92592592592592,55.55555555555556,1072
1569296133054,1,11,536.2991988570602,112.70132898223655,46.83578260700077,9.665649154308928,8.733144242395916,69.40475495601117,75.47169811320755,56.60377358490566,2839
1569296134135,1,11,536.1847212357955,112.7003310027489,46.167812973876764,9.504373151227796,8.610430537347176,68.50277452850314,74.07407407407408,53.7037037037037,1081
1569296134996,1,11,536.184716796875,112.70033211200521,46.167817496403764,9.50437430998697,8.61043145209484,68.66478963033947,74.07407407407408,53.7037037037037,861
1569296136222,1,11,537.9658745659722,112.31400509438537,45.77980692691848,9.43387528688808,8.509797571054738,70.26931260294549,77.35849056603773,58.490566037735846,1226
1569296137168,1,11,540.1881103515625,111.83620107186913,45.32879684184536,9.335790109106373,8.391298507541142,71.16313093006552,75.47169811320755,58.490566037735846,946
1569296138088,1,11,541.2756613991477,111.54385198285928,43.54898020483451,8.847156106398742,8.04561950786119,70.15882512116183,75.92592592592592,59.25925925925926,920
1569296159364,1,12,536.9119939630682,112.67538786356836,50.180362316749616,10.21533458422848,9.346105671128162,71.76377200394559,68.51851851851852,46.2962962962963,8367
1569296161176,1,12,540.5584807219328,112.01581808657762,52.93011277557787,10.735550816529031,9.791745881941958,72.25505994398534,69.81132075471699,47.16981132075472,1812
1569296164257,1,12,546.8548131872107,110.6643132268466,51.38937065041878,10.384598939845596,9.397260371707858,70.65753393759168,67.9245283018868,41.509433962264154,3081
1569296168597,1,12,550.5690180940448,109.82327727434031,49.04551859848802,9.80159326301724,8.908150837886481,66.40516331227137,61.53846153846154,30.76923076923077,4340
1569296170619,-1,12,553.7765744767099,109.02177882130862,44.86007460638446,8.599653907071596,8.100753385744946,58.91669815369113,53.84615384615385,23.076923076923077,2022
1569296175707,1,12,546.8548086660879,110.13049063993645,33.580445154136825,6.86772754747052,6.140650977550642,42.00187367821182,54.716981132075475,22.641509433962263,5088
1569296182440,1,12,541.6696008752893,111.31262943422145,38.399778998842,7.884297017515801,7.089151567079159,48.42834191548091,50.943396226415096,22.641509433962263,6733
1569296186082,1,12,538.8918050130209,111.9377627476063,39.93725309371797,8.295684904572735,7.410996552963539,50.03794992733359,50.943396226415096,22.641509433962263,3642
1569296192975,1,12,537.0938210227273,112.34639804264661,40.71936128361594,8.595430134576185,7.581424267007698,54.228937232767706,53.7037037037037,29.62962962962963,6893
1569296200085,1,12,529.288578578404,114.33568378032192,50.01328170684234,10.623986061108589,9.44915188632468,73.33654327773381,69.0909090909091,40.0,7110
1569296207825,1,12,532.002880859375,113.97495496869062,55.49140382621394,11.774223749414194,10.430658521355273,79.72224075053735,75.92592592592592,46.2962962962963,7740
1569296210298,1,12,531.2528730119977,113.97691100038335,51.09958232861368,11.077751600495173,9.618692890807134,72.57643465739223,70.9090909090909,43.63636363636363,2473
1569296215267,1,12,532.911971768466,113.55265611690035,49.69093034853024,10.62944604770082,9.324416222745215,68.90725255670795,70.37037037037037,38.888888888888886,4969
1569296216665,1,12,529.4574085582386,114.21831486473545,47.62607377040474,10.236929471539122,8.995260619753141,68.38117410596648,66.66666666666667,37.03703703703704,1398
1569296220349,1,12,522.8599679129464,115.63974894437673,46.77688785417221,10.196494390553399,8.946350978233683,71.12130897097914,67.27272727272727,38.18181818181818,3684
1569296222649,1,12,523.3956821986607,115.49968862583948,46.36939373457205,10.032807238691523,8.85933822376701,69.16422347180331,61.81818181818182,34.54545454545455,2300
1569296224474,1,12,525.5385611397879,115.04118735466218,46.745973075606436,10.094534698975796,8.894870240201552,70.53084217831284,63.63636363636363,38.18181818181818,1825
