time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1572372027015,1,11,510.1767704404634,126.35144747568972,147.64347563541278,31.942254542566978,28.939670363263332,209.07668425577418,91.2280701754386,87.71929824561404,393
1572372027442,1,11,509.83193443561424,126.51121445685747,147.99953589098374,32.14702382315766,29.02908309476921,205.43249380782328,91.2280701754386,87.71929824561404,427
1572372027824,1,11,505.6939697265625,127.3410056971168,146.50572342234923,31.760502061941462,28.971222160621654,205.76102907566755,92.98245614035088,89.47368421052632,382
1572372028272,1,11,500.00426404229523,128.65906276460774,145.2294716047014,31.588471984609335,29.04564661720894,203.50190572553586,92.98245614035088,89.47368421052632,448
1572372028655,1,11,499.1568003509004,128.73826807259698,144.1191335127294,31.320882893632167,28.87251729545017,202.0132556842484,93.10344827586206,89.65517241379311,383
1572372029059,1,11,497.63136420815675,129.276015465398,145.01422338896532,31.62141217172262,29.14089300213533,200.39796243786554,93.10344827586206,89.65517241379311,404
1572372029596,1,11,497.63136420815675,129.27601546539802,145.0142233889653,31.62141217172262,29.14089300213532,202.17961740325393,93.10344827586206,89.65517241379311,537
1572372030010,1,11,498.64831749867585,129.0101497955867,144.8847903048062,31.652647958868894,29.0555056982,202.8437065132262,93.10344827586206,89.65517241379311,414
1572372030371,1,11,497.5042439778646,129.1855409015832,143.9247957882772,31.412651220323266,28.92936040856786,201.38684659216952,93.22033898305085,89.83050847457628,361
1572372030721,-1,11,497.8375773111979,129.03110326272775,143.6001832113025,31.223663927656496,28.84478588114656,198.89278584418358,93.22033898305085,89.83050847457628,350
1572372031409,1,11,496.4449111162606,129.38222177346339,143.9212952934958,31.124923692467906,28.990385855680856,193.53959155146225,93.10344827586206,87.93103448275862,688
1572372031868,-1,11,488.50416666666666,131.35708869634752,142.23315050467042,31.051997377345092,29.116056772904443,188.17759208680724,91.52542372881356,84.7457627118644,459
1572372032470,1,11,489.6708455403646,131.00139956581432,141.86494276883133,30.999645436561856,28.971490555513807,188.82498804965118,91.52542372881356,86.44067796610169,602
1572372033464,1,11,489.00417073567706,131.02997224655286,140.48102520269904,30.76494480023449,28.727980988659844,185.77077988682439,91.52542372881356,86.44067796610169,994
1572372034230,1,11,493.67087809244794,130.3569008942422,146.0679631989395,31.544928487538453,29.588126357250083,184.12116253219835,91.52542372881356,86.44067796610169,766
1572372034951,1,11,492.33753255208336,130.51610354036285,144.03945442287193,31.30970056928875,29.25624087122269,179.83672944593673,91.52542372881356,86.44067796610169,721
1572372035639,1,11,499.1568044888771,129.2415869789522,148.39833317838125,32.16045686302978,29.729802708056255,181.66537176902978,94.82758620689656,89.65517241379311,688
1572372036273,1,11,496.0042317708333,130.17195174462978,148.73835034540755,32.44211434435882,29.98731478850134,187.4465796153385,94.91525423728814,89.83050847457628,634
1572372036897,1,11,495.59744521318856,130.36122626515464,149.65920386817658,32.52482264419677,30.197735140421972,187.5907377505501,93.10344827586206,87.93103448275862,624
1572372037433,1,11,493.05505164194915,130.88470287827795,148.78086636369486,32.22205059970013,30.175305144573958,185.58090716356108,93.10344827586206,87.93103448275862,536
1572372038066,1,11,492.20758987685383,131.24789438068365,149.46087824449359,32.560199595948504,30.36541518628094,183.56316189473995,93.10344827586206,87.93103448275862,633
1572372039410,1,11,488.13975602489404,131.56903337425825,138.24728214350003,31.9327572206673,28.321250305301856,167.163387780317,93.10344827586206,87.93103448275862,1344
1572372040066,1,11,490.4959896900615,130.84132894627555,137.3138014654775,31.77626529851513,27.99488769566586,166.3695355204344,93.33333333333333,88.33333333333333,656
1572372041006,1,11,492.5465729277013,130.5735574468219,139.36667843999234,32.32892723291753,28.295127019480724,168.51425303978152,93.10344827586206,87.93103448275862,940
1572372041662,1,11,492.0380983514301,130.66276194821836,139.02216109411748,32.25027484237826,28.254348913206144,165.91585757981977,93.10344827586206,87.93103448275862,656
1572372042274,1,11,495.8375651041667,129.59352444616235,138.56881995697972,32.092973812901235,27.946414251181,165.9399570270093,93.22033898305085,88.13559322033899,612
1572372053095,1,12,515.7938724986294,126.19507287946614,160.51334010994879,33.7614815544841,31.119667888333687,204.25996299871642,91.07142857142857,80.35714285714286,776
1572372053925,1,12,510.3491842335668,127.65660780871283,161.11552039880908,33.95372004611316,31.569663551195728,203.76026127571265,89.47368421052632,78.94736842105263,830
1572372054953,-1,12,506.6144895391949,128.7300467016212,161.59483437172705,34.2389252650997,31.897002100889388,201.7911126758126,86.20689655172414,75.86206896551724,1028
1572372055761,1,12,504.411079018803,129.4794935131275,162.70770513099214,34.58126650599816,32.25696498330222,200.35482756804382,82.75862068965517,72.41379310344827,808
1572372056898,1,12,507.7629520810884,128.53047823462154,162.52578794869004,34.32984100042449,32.00820132358437,202.03521701090423,82.45614035087719,71.9298245614035,1137
1572372057521,1,12,513.3377150150768,127.24592612076493,163.27517380060627,34.56329144649323,31.80658054626102,206.28256875465044,82.14285714285714,71.42857142857143,623
1572372058428,1,12,513.3377107319079,127.30895599569551,163.49377021272238,34.74257802651611,31.84916416516835,203.690891642775,82.14285714285714,71.42857142857143,907
1572372059073,1,12,507.9353658741918,128.43480607912127,161.7544614836339,34.37756203660519,31.84548120709085,202.49492317233407,82.45614035087719,71.9298245614035,645
1572372060013,1,12,502.8856428760593,129.87369277851096,162.48267900943887,34.634561602654955,32.31006518304683,200.43654812873473,81.03448275862068,67.24137931034483,940
1572372060614,1,12,503.22463420286016,129.73274239523215,162.2213163621987,34.517623056057054,32.236362319417765,200.42364421247095,79.3103448275862,67.24137931034483,601
1572372061532,1,12,513.1622678522479,127.30439839567589,163.36073044455787,34.59254663212274,31.834127463867524,206.61126623467456,80.35714285714286,69.64285714285714,918
1572372062133,1,12,514.390350877193,127.02529324262055,163.37012637333976,34.675559863859135,31.759951580495958,206.71064082601035,80.35714285714286,69.64285714285714,601
1572372063008,1,12,515.9693153782895,126.44379463840136,162.16156567812786,34.32535355393615,31.428528954136944,204.1594004547467,80.35714285714286,69.64285714285714,875
1572372063576,1,12,506.38362910829744,128.44938474468967,158.13406797255976,33.903996366421815,31.22811617172966,202.40828558223495,80.70175438596492,70.17543859649123,568
1572372064494,1,12,503.45256516029093,128.97434247341556,156.616305893215,33.524746460946076,31.10845325484656,202.48194707364215,80.70175438596492,70.17543859649123,918
1572372065083,1,12,505.6939655172414,128.77058240442724,161.07357019900047,33.86185379062244,31.851985821948425,201.80497685572098,80.70175438596492,70.17543859649123,589
1572372066013,1,12,507.41812028556035,128.10294051698324,159.86490070103451,33.35820594349873,31.5055561301333,209.9850775291166,82.45614035087719,70.17543859649123,930
1572372066570,1,12,505.59753211069915,128.55476595560046,159.3672475308836,33.435670418777214,31.520574648689262,208.44428065310274,82.75862068965517,68.96551724137932,557
1572372067467,1,12,504.91955773305085,128.7316418403871,159.53055079601322,33.388262501849425,31.595240935459355,204.68823334085326,82.75862068965517,68.96551724137932,897
1572372068013,1,12,505.0890533964513,128.7071957668203,159.68179009356464,33.41483483468653,31.614581432678218,207.60303422820922,82.75862068965517,68.96551724137932,546
1572372069184,1,12,500.86634142645477,129.54026825207137,157.59604068230098,33.07262850443829,31.46468980795783,207.73390980273638,80.70175438596492,66.66666666666667,1171
1572372069696,1,12,504.65947433997843,128.8629346153015,159.71839291849577,33.56587542283932,31.648745548150924,207.77191061661583,80.70175438596492,68.42105263157895,512
1572372071742,1,12,499.32629187632415,130.62035227275078,161.81082328334318,34.280844970329085,32.405828796898476,209.26572817652945,79.3103448275862,63.793103448275865,2046
1572372072298,1,12,497.2456180967134,131.20392118787507,162.42593631355476,34.28335384075558,32.6651317582779,211.0892554419795,80.70175438596492,64.91228070175438,556
1572372073379,1,12,502.7161554886123,130.16443083540577,165.3936523255996,34.81989414359483,32.90000739380378,200.01467758242507,81.03448275862068,65.51724137931035,1081
1572372073948,1,12,489.83468783103814,132.15381479799822,145.70399617234068,33.732444448583045,29.745544730102765,180.1165291469379,81.03448275862068,65.51724137931035,569
1572372074942,1,12,496.4449111162606,130.21358225693095,144.29219828063316,33.46084960807545,29.065097667370775,173.8921398812319,82.75862068965517,65.51724137931035,994
1572372075456,1,12,490.68214545815675,131.25785868454352,139.9009986379561,32.75470509218702,28.511532349995857,174.81675096965625,82.75862068965517,67.24137931034483,514
1572372076735,1,12,487.21726514472334,131.6056130031188,134.5762158753076,31.867028339971068,27.621397167715926,168.2869955179753,83.33333333333333,66.66666666666667,1279
1572372077183,-1,12,494.50421549479165,129.91135602471465,137.05774100435224,32.20003868731977,27.716192645034347,170.38000115996147,83.05084745762711,66.10169491525424,448
1572372079075,1,12,492.7160685911017,130.03295894304267,134.40704845337746,31.56233562416705,27.27880355875303,165.95229358164553,81.03448275862068,65.51724137931035,1892
1572372079818,1,12,489.33751220703124,130.58252164998655,131.0835876113758,31.013233234104923,26.787970335680363,163.61537109160452,81.35593220338983,66.10169491525424,743
1572372081130,1,12,487.70908043032784,130.8508613401384,130.0959191143118,30.561908050010555,26.674901972200782,155.38807004846734,80.0,63.333333333333336,1312
1572372081654,1,12,481.97132348232583,132.09188350328358,126.910812100549,30.086372698456564,26.33161059948474,153.6623209796746,80.0,61.666666666666664,524
1572372083490,-1,12,482.62706518954917,131.99196702198594,127.84090280267414,30.16576987641387,26.488548202837592,157.54509058864954,81.66666666666667,65.0,1836
1572372084594,1,12,490.68215373411016,129.90732549525674,128.82693337869736,30.286483816300688,26.254660455514717,163.28145108765852,86.20689655172414,68.96551724137932,1104
1572372091580,1,12,521.611594063895,123.89431000981035,147.85597245142372,32.562668740120635,28.345990413953885,176.35866201002798,87.27272727272727,67.27272727272727,6986
1572372095110,-1,12,528.7545078822544,122.43823229318018,151.1191072514689,32.75807637794415,28.580202154062928,175.84238003427103,83.63636363636364,65.45454545454545,3530
1572372096466,1,12,523.6886821546053,124.00613383123775,153.15426129801597,33.653899578307644,29.245287613987657,189.43218404887784,80.35714285714286,62.5,1356
1572372100008,1,12,510.1767620218211,127.68223599884934,155.2994576894132,34.507064817041616,30.440323678006095,199.95780869948618,77.19298245614036,61.40350877192982,3542
1572372100533,1,12,512.285066303454,127.22324355063921,155.84026473128606,34.63471377492816,30.42061441607074,201.69540819713077,76.78571428571429,62.5,525
1572372101681,1,12,515.3615417480469,126.4263112921431,155.51764010495845,34.57353246851809,30.176415488330882,204.38549654953212,76.36363636363636,60.0,1148
1572372102205,1,12,515.0921181126645,126.31355048564532,154.13625729378742,34.274024260022124,29.92401783559687,204.13753090773304,76.78571428571429,60.714285714285715,524
1572372103725,1,12,513.8640350877193,126.24438034694296,151.71475187140786,33.545682195147016,29.524298552147037,199.33983562665114,76.78571428571429,60.714285714285715,1520
1572372104599,-1,12,516.0758318219866,125.88381362452495,153.01558506548096,33.89044624534084,29.649825787281124,199.43720955029713,76.36363636363636,58.18181818181818,874
1572372105880,1,12,521.4079504180373,125.80290388038463,168.07280995691207,35.10395951731593,32.23441641466344,217.639267312717,76.78571428571429,60.714285714285715,1281
1572372106568,1,12,515.0921181126645,127.29307908933104,167.5266913684191,35.054535616816246,32.523637127714025,213.42620581732228,75.0,57.142857142857146,688
1572372107563,1,12,516.6710740474232,127.06424888754383,168.7608842793041,35.27774942764758,32.663118327350794,216.71421566830008,75.0,57.142857142857146,995
1572372108087,1,12,518.9517972176535,126.5789968180467,168.99722432950273,35.45919253338171,32.56511013847084,217.04768251260143,76.78571428571429,58.92857142857143,524
1572372108963,1,12,519.6535558867873,126.53078956771,169.46448836315895,35.7551157418645,32.61105142905609,218.9155159527328,76.78571428571429,58.92857142857143,876
1572372109563,1,12,518.6009071751645,126.72572118294178,169.14250649453902,35.63798211220431,32.61515823716229,217.73769956952162,75.0,57.142857142857146,600
1572372110383,1,12,520.3553188390899,126.38236141799081,169.26415205447393,35.90567025592727,32.52857152149446,220.61783158256287,76.78571428571429,60.714285714285715,820
1572372110875,1,12,521.4079547012061,126.03911625902566,168.68791776418513,35.769132386527176,32.35238669514585,221.006020824901,76.78571428571429,62.5,492
1572372111782,-1,12,525.1830575125558,125.04125868098208,168.45956552255248,35.5607839107813,32.076351876321716,221.0736071452161,78.18181818181819,61.81818181818182,907
1572372112318,1,12,525.1830575125558,125.04125868098208,168.45956552255248,35.5607839107813,32.076351876321716,221.0736071452161,78.18181818181819,61.81818181818182,536
1572372113991,1,12,522.7317294034091,125.59630557518567,167.85777271248045,35.603888251083816,32.111647958323786,225.09444914335614,79.62962962962963,62.96296296296296,1673
1572372114472,1,12,526.7902047293527,124.78207374210015,169.0749099235601,35.801053482832806,32.095302533277966,224.66323401502007,80.0,63.63636363636363,481
1572372115325,1,12,516.8465169270834,126.89952862063255,166.08182022065614,35.52306025796649,32.13368278228853,226.212912836013,80.35714285714286,64.28571428571429,853
1572372129046,1,13,502.7161554886123,128.38182598218137,146.76907962689125,32.6908832918067,29.195218419873502,201.2435565580206,86.20689655172414,68.96551724137932,1356
1572372129396,1,13,503.3941215903072,128.08382403198698,146.1425426876061,32.370293850183394,29.031436089463476,201.28210625263347,87.93103448275862,68.96551724137932,350
1572372129921,1,13,503.1621907552083,127.99941883401328,145.6176434573947,32.018600483645,28.940497941396124,200.3139638664907,87.5,69.64285714285714,525
1572372131331,1,13,509.83193443561424,126.70187599469067,148.61464087643927,32.6388853442557,29.149731674018458,201.46130735296862,85.96491228070175,68.42105263157895,1410
1572372131987,1,13,509.47803162691883,126.93863507337869,149.91102642692084,32.87872800964058,29.424433856001443,202.61854337818906,85.71428571428571,67.85714285714286,656
1572372132545,1,13,513.280239762931,126.08969058701528,150.688462549215,33.00120134868216,29.357931764295763,203.14373206401734,85.96491228070175,66.66666666666667,558
1572372133748,1,13,513.6885922080592,126.2550130952649,153.11927877400186,33.382174671793116,29.807802060744223,199.70239328574314,85.71428571428571,67.85714285714286,1203
1572372134317,1,13,507.89907140899123,126.7254428436406,138.39422314691444,32.57796274408537,27.24837097319105,187.24191804706606,85.71428571428571,66.07142857142857,569
1572372135115,1,13,503.05513440148303,128.04680063647146,138.68036369383123,32.86313010133475,27.567627126761792,185.5158030996934,86.20689655172414,65.51724137931035,798
1572372136253,1,13,508.95170727110747,126.41476135995978,137.94119270557252,32.525331388366006,27.10300225637995,184.6634644304517,87.5,67.85714285714286,1138
1572372137400,1,13,508.10777966729523,126.92855579732623,140.45733293272775,33.06370738435337,27.643216371278168,188.85784650636955,87.71929824561404,68.42105263157895,1147
1572372138143,1,13,507.1229806673729,127.06430526033544,139.5577746512612,32.869062267792145,27.51951301193321,186.74779230384087,87.93103448275862,68.96551724137932,743
1572372139522,1,13,508.0745057223136,126.88380313016997,140.49064298183706,32.87839441536181,27.651582868167324,187.42301410369663,89.28571428571429,69.64285714285714,1379
1572372140112,1,13,514.390350877193,126.14827552754366,150.59558548917153,33.78440364915305,29.276518354661974,195.5777761069404,89.28571428571429,69.64285714285714,590
1572372140747,1,13,519.4687151227679,125.20343958171102,152.5365042294419,34.35428717605313,29.363944312487117,197.98245787273967,89.0909090909091,70.9090909090909,635
1572372141785,1,13,515.7186846051898,125.96100848293536,151.5971580628881,34.05068937058041,29.395320082099378,196.07684870006702,89.0909090909091,70.9090909090909,1038
1572372142375,1,13,514.7412323533443,126.03947631631854,150.41864710893077,33.750495591293166,29.22218731560168,194.32287118112185,87.5,69.64285714285714,590
1572372143009,1,13,518.0745999520285,125.19324231117992,150.23253642592988,33.671294530907936,28.998243967150827,193.82138505175655,87.5,69.64285714285714,634
1572372144124,1,13,515.349226326778,125.58247844302917,147.71146862450786,33.24830954179294,28.6624023242145,189.46997941931318,87.71929824561404,70.17543859649123,1115
1572372144747,1,13,517.7237099095395,124.99155952050337,147.83103539458585,33.17455357568492,28.554040034290875,191.13083639185314,87.5,71.42857142857143,623
1572372145348,1,13,516.8465083607456,125.36918829763638,148.80795203895892,33.53445990009166,28.791517332858675,192.85155199580103,87.5,71.42857142857143,601
1572372146420,1,13,520.0044294084821,124.75035705950292,149.89823430593626,33.804501485467746,28.826337974937868,196.35481875112907,87.27272727272727,72.72727272727273,1072
1572372147065,-1,13,516.8465083607456,125.56067963252816,150.02699081126767,33.93061595281459,29.02737822242434,195.14816301355953,87.5,73.21428571428571,645
1572372147732,1,13,515.8664677060883,125.60239966498908,148.7154803763654,33.52233647578268,28.828289816483114,193.6689735856925,89.47368421052632,73.6842105263158,667
1572372148836,1,13,518.9517929344846,124.79281697134033,148.4177412893528,33.40084710693811,28.59952375346931,195.58234061296852,92.85714285714286,76.78571428571429,1104
1572372149580,1,13,517.8615591866629,124.6585490427859,145.5624265781405,32.63720984526186,28.108366801111146,191.6689947645658,92.72727272727273,78.18181818181819,744
1572372150390,1,13,516.320192571272,125.3161058376577,147.94712150947043,33.14223445595544,28.654142068838045,199.51454428883625,92.85714285714286,78.57142857142857,810
1572372152194,-1,13,521.2544468470982,124.24520526738313,148.63216437761312,33.43812722035644,28.51432065023937,202.38753431965097,94.54545454545455,81.81818181818181,1804
1572372152926,1,13,523.0953702059659,124.27856853970127,153.53830933171488,34.03987951252658,29.351876938092577,203.5581155295646,96.29629629629629,83.33333333333333,732
1572372153692,1,13,529.0954190340909,123.04570263699458,155.07925464684368,34.317891668927345,29.310262207515265,202.8290084420626,96.29629629629629,83.33333333333333,766
1572372154676,1,13,530.9136186079545,122.85089883500429,157.684510232747,34.56326214920819,29.70059623751841,199.34790839395976,96.29629629629629,83.33333333333333,984
1572372155310,1,13,532.5045427594866,122.38522841287104,156.69736086288856,34.424443118975574,29.426483396905628,202.32015153650653,96.36363636363636,83.63636363636364,634
1572372155846,1,13,534.7318359375,121.94968268496224,157.24444806086376,34.58565571132653,29.406225231602377,204.0215754376641,96.29629629629629,83.33333333333333,536
1572372156950,1,13,542.9675925925926,119.66815077102899,154.55034962495813,33.63236122131053,28.464009958127022,194.6130835474874,94.33962264150944,79.24528301886792,1104
1572372157540,1,13,541.4860930266203,120.20201562703461,155.8363901594889,34.07918882912313,28.779389196949833,194.32687226323117,94.33962264150944,79.24528301886792,590
1572372158119,-1,13,539.4490469473379,120.45664190071193,153.764420283905,33.823550428276285,28.50397477834747,190.44310646862,94.33962264150944,79.24528301886792,579
1572372159093,1,13,547.7824526186342,118.2508413635824,150.9188529366751,33.09294730547361,27.55087393092248,185.76881470306753,92.45283018867924,79.24528301886792,974
1572372159705,-1,13,541.4860930266203,119.68889079626304,151.11552858963094,33.28559210697821,27.907554881968476,187.36170116578884,92.45283018867924,81.13207547169812,612
1572372161138,1,13,534.731827059659,120.95933445510745,149.13281993008064,32.842721679125525,27.889273161487388,191.10479498061838,94.44444444444444,85.18518518518519,1433
1572372166834,1,13,539.2773215553977,120.2466978482389,154.21207350143737,33.05687267584029,28.59606130972741,192.98997414687716,94.44444444444444,87.03703703703704,5696
1572372167053,1,13,542.7824074074074,119.29890973304397,153.43275359719377,32.604233726470696,28.267819940971037,194.21524520875283,94.33962264150944,86.79245283018868,219
1572372167731,1,13,546.8565176504629,118.51744415598651,154.11261544944475,32.8372045935048,28.181544971170975,196.2880804911694,94.33962264150944,86.79245283018868,678
1572372168354,1,13,554.7217165389151,116.8709709923732,154.87853839370473,32.79000677823243,27.92004238810788,188.2016883328521,94.23076923076923,84.61538461538461,623
1572372169590,1,13,543.8935275607639,118.80473436892228,148.93989666361134,32.392727887475836,27.384017112976537,193.4559374581015,92.45283018867924,83.01886792452831,1236
1572372170125,1,13,543.8935275607639,118.80473436892228,148.93989666361134,32.392727887475836,27.384017112976537,193.4559374581015,92.45283018867924,83.01886792452831,535
1572372170650,1,13,542.5972131799768,118.97589979841469,147.7668502499336,32.2320949915856,27.23324902166795,190.6263107056546,92.45283018867924,83.01886792452831,525
1572372171667,-1,13,551.8915002211085,117.56036879755345,154.29948411883177,33.119850852740235,27.9583005096135,193.2433371308412,94.23076923076923,84.61538461538461,1017
1572372172915,1,13,557.9292775280071,116.60768168242143,157.47370656532934,33.60944623682383,28.22467163993279,193.14879025067117,94.23076923076923,84.61538461538461,1248
1572372173635,1,13,555.0990704230543,117.1618775377283,157.06117779186914,33.56869581287965,28.294260639306973,193.76511093631382,94.23076923076923,84.61538461538461,720
1572372175440,1,13,548.3065623157429,118.93818665663274,159.56493524008775,34.18062322617973,29.101408993934694,187.6849621142568,90.38461538461539,80.76923076923077,1805
1572372176152,1,13,551.7028209758255,118.37837341279439,160.8613097552457,34.48160405697336,29.15723894083448,192.58541027977768,90.38461538461539,80.76923076923077,712
1572372177409,1,13,566.735609788161,115.57059390387684,167.21298640444735,34.569968691748976,29.504584415817735,207.32847329984762,90.19607843137256,84.31372549019608,1257
1572372178786,1,13,578.8284648820465,112.99444180556064,165.92489913484366,34.267787623277,28.665642621541732,207.9682442796091,90.0,84.0,1377
1572372179475,1,13,570.789182176777,114.8077816728363,166.90074741664702,34.87161629613784,29.240348736139296,203.0781890860205,90.0,84.0,689
1572372180197,1,13,575.4951124004289,113.79654509744462,166.1376933211053,34.75802971754256,28.86865409301806,211.86506107734718,90.0,84.0,722
1572372181531,1,13,560.0047748272235,117.15044234790558,167.0167736344504,35.24361345114942,29.824169568193334,205.52842877186984,88.23529411764706,80.3921568627451,1334
1572372182187,1,13,558.3066452314268,117.348707840897,165.86440590737874,34.93292003549746,29.708477827382005,203.92489277925466,88.46153846153847,80.76923076923077,656
1572372246239,1,21,508.2499486019737,128.1534205909115,157.3921156566189,34.38090778307949,30.96746317231358,227.4214302660554,91.07142857142857,85.71428571428571,1957
1572372249826,1,21,497.1228813559322,130.47906663471377,153.9386952669054,33.25746030273498,30.965924329821323,219.33468640569106,89.65517241379311,81.03448275862068,3587
1572372250296,1,21,491.5041870117187,131.98565187231267,153.93088147939176,33.26625061993815,31.31832557017905,216.62458182581608,88.13559322033899,77.96610169491525,470
1572372250722,1,21,490.3320472592213,132.16385261625132,152.91701325457976,33.017214584974965,31.186420326660375,214.90875608227068,88.33333333333333,78.33333333333333,426
1572372251083,1,21,489.1844982710041,132.60863189069536,153.63824301192795,33.29968839376665,31.40701382708445,212.6125299549947,88.33333333333333,78.33333333333333,361
1572372251630,1,21,486.88939629226434,132.9836421011118,151.77456751630328,32.918257369139184,31.17228854686287,213.56286353898406,88.33333333333333,78.33333333333333,547
1572372252111,1,21,482.1707804361979,133.9013455434569,148.47473290721092,32.399603138298765,30.792976043237754,213.93985124564705,88.13559322033899,77.96610169491525,481
1572372252570,1,21,484.92217117059425,133.2194693031518,148.79218085204994,32.56686935767574,30.683724048514428,212.6242990172364,88.33333333333333,78.33333333333333,459
1572372253040,1,21,480.00409132434476,134.52754267742412,148.30310191005012,32.460714075445026,30.896216217840497,212.62397560327597,88.52459016393442,78.68852459016394,470
