time_stamp
1572371980220.0012
1572371981070.0083
1572371981900.0154
1572371982750.0227
1572371983650.0303
1572371984420.0369
1572371985310.0444
1572371985920.0498
1572371986280.0527
1572371986990.0588
1572371987800.0657
1572371988390.0708
1572371988770.074
1572371989440.0798
1572371990250.0867
1572371991100.094
1572371991680.0989
1572371992080.1023
1572371992450.1055
1572371992880.1091
1572371993290.1125
1572371994140.1199
1572371994680.1245
1572371995230.1292
1572371995590.132
1572371996520.1401
1572371997100.145
1572371997470.1482
1572371998150.154
1572371998850.16
1572371999310.1638
1572371999980.1697
1572372000430.1736
1572372000780.1765
1572372001380.1816
1572372001750.1848
1572372002450.1907
1572372002860.194
1572372003220.1973
1572372003940.2034
1572372004460.2078
1572372005210.2144
1572372005630.2178
1572372006050.2214
1572372006490.225
1572372006870.2285
1572372007410.233
1572372008030.2383
1572372008430.2417
1572372009070.247
1572372010070.2556
1572372010520.2595
1572372010950.2632
1572372011450.2676
1572372012050.2727
1572372012420.2756
1572372012940.2803
1572372013300.2832
1572372013830.2878
1572372014190.2908
1572372014630.2947
1572372014980.2976
1572372015570.3025
1572372015950.306
1572372016380.3096
1572372016910.314
1572372017270.3171
1572372018030.3235
1572372018900.331
1572372019510.3362
1572372019870.3394
1572372020510.3447
1572372021140.35
1572372021510.3533
1572372022080.3582
1572372022430.361
1572372022940.3655
1572372023650.3716
1572372024200.3762
1572372024650.3801
1572372025030.3833
1572372025400.3865
1572372025890.3906
1572372026240.3936
1572372026690.3975
1572372027040.4004
1572372027480.4043
1572372027850.4072
1572372028300.4111
1572372028670.4143
1572372029340.4202
1572372029850.4243
1572372030280.428
1572372030650.4312
1572372031040.4346
1572372031410.4377
1572372031760.4407
1572372032240.4448
1572372032610.448
1572372033280.4536
1572372034080.4604
1572372034750.4663
1572372035500.4727
1572372035850.4756
1572372036250.479
1572372036650.4824
1572372037120.4863
1572372037470.4895
1572372038110.4949
1572372038870.5012
1572372039510.5068
1572372039990.511
1572372040510.5154
1572372041080.5203
1572372041730.5256
1572372042170.5295
1572372042790.5347
1572372043400.54
1572372044510.5493
1572372044880.5525
1572372045240.5557
1572372046010.5623
1572372046750.5686
1572372047160.572
1572372047510.575
1572372048130.5803
1572372048600.5842
1572372048960.5874
1572372049650.5933
1572372050370.5994
1572372050850.6035
1572372051200.6064
1572372051930.6128
1572372052480.6174
1572372053050.6223
1572372053420.6255
1572372053800.6287
1572372054170.6318
1572372054540.635
1572372054920.6382
1572372055280.6414
1572372055650.6445
1572372056130.6484
1572372056490.6516
1572372057110.657
1572372057580.661
1572372057930.6638
1572372058430.6682
1572372058800.6714
1572372059190.6746
1572372059550.6777
1572372059950.6812
1572372060340.6846
1572372061010.6902
1572372061560.6948
1572372062220.7004
1572372062690.7046
1572372063040.7075
1572372063450.711
1572372063950.7153
1572372064830.7227
1572372065270.7266
1572372065680.73
1572372066130.734
1572372066480.7368
1572372066900.7405
1572372067260.7434
1572372067910.749
1572372068560.7546
1572372069260.7605
1572372069940.7664
1572372070290.7693
1572372070680.7727
1572372071040.7756
1572372071630.7808
1572372072380.787
1572372073060.793
1572372073410.796
1572372073960.8005
1572372074530.8054
1572372074960.809
1572372075530.814
1572372076060.8186
1572372076470.822
1572372077180.8281
1572372077780.8333
1572372078250.8372
1572372078720.8413
1572372079130.8447
1572372079730.8499
1572372080160.8535
1572372080550.857
1572372080950.8604
1572372081330.8635
1572372081700.8667
1572372082350.872
1572372082850.8765
1572372083240.88
1572372083870.8853
1572372084650.8918
1572372085440.8984
1572372085960.903
1572372086310.906
1572372086700.9092
1572372087080.9126
1572372087750.9182
1572372088490.9246
1572372089190.9304
1572372089940.937
1572372090330.9402
1572372090700.9434
1572372091430.9497
1572372092040.9548
1572372092660.9602
1572372093150.9644
1572372093540.9675
1572372093930.971
1572372094880.979
1572372095260.9822
1572372095630.9854
1572372095980.9885
1572372096330.9915
1572372097020.9973
1572372097381.0005
1572372097751.0034
1572372098101.0066
1572372098471.0098
1572372099181.0156
1572372099531.0188
1572372099881.0217
1572372100551.0273
1572372101241.0332
1572372101741.0376
1572372102271.042
1572372102681.0457
1572372103251.0505
1572372103861.0557
1572372104901.0645
1572372105421.0688
1572372105781.072
1572372106161.0752
1572372106541.0786
1572372107231.0845
1572372107831.0896
1572372108201.0925
1572372108751.0974
1572372109291.102
1572372109651.105
1572372110211.1099
1572372110671.1138
1572372111101.1174
1572372111761.123
1572372112471.1292
1572372112851.1323
1572372113401.137
1572372114151.1433
1572372114501.1465
1572372114901.15
1572372115341.1536
1572372115861.158
1572372116261.1614
1572372116831.1663
1572372117371.171
1572372117751.174
1572372118131.1772
1572372118501.1804
1572372118881.1838
1572372119231.1868
1572372119951.1929
1572372120631.1987
1572372121131.203
1572372121521.2063
1572372121911.2095
1572372122281.2126
1572372122881.2178
1572372123491.2231
1572372123891.2266
1572372124431.231
1572372125131.237
1572372125481.24
1572372125891.2434
1572372126241.2466
1572372126931.2524
1572372127281.2554
1572372127731.2593
1572372128481.2656
1572372128841.2688
1572372129231.272
1572372129941.278
1572372130621.284
1572372131311.2898
1572372132021.296
1572372132451.2996
1572372133141.3054
1572372133851.3115
1572372134381.316
1572372134751.319
1572372135101.322
1572372135551.326
1572372136281.332
1572372136951.338
1572372137301.3408
1572372137761.3447
1572372138121.348
1572372138611.352
1572372139531.3599
1572372140191.3655
1572372140901.3716
1572372141351.3755
1572372141811.3794
1572372142451.3848
1572372142931.389
1572372143611.3948
1572372144041.3984
1572372144411.4014
1572372144951.406
1572372145321.4092
1572372145951.4146
1572372146471.419
1572372146831.422
1572372147261.4258
1572372147671.4292
1572372148101.4329
1572372148461.436
1572372148951.4402
1572372149711.4468
1572372150061.4497
1572372150501.4534
1572372150851.4563
1572372151471.4617
1572372152261.4685
1572372152991.4746
1572372153791.4814
1572372154331.486
1572372154681.489
1572372155301.4944
1572372155941.4998
1572372156601.5054
1572372156971.5085
1572372157611.5142
1572372158261.5195
1572372158811.5244
1572372159181.5273
1572372159831.533
1572372160321.537
1572372160721.5405
1572372161361.5461
1572372161931.551
1572372162281.554
1572372162661.5571
1572372163341.563
1572372164081.5693
1572372164761.575
1572372165201.5789
1572372165701.583
1572372166611.5908
1572372167291.5967
1572372168011.6028
1572372168421.6062
1572372168821.6096
1572372169561.616
1572372170201.6213
1572372171061.6287
1572372171711.6343
1572372172501.641
1572372173061.6458
1572372173461.6492
1572372173841.6526
1572372174211.6558
1572372174661.6594
1572372175011.6624
1572372175711.6685
1572372176191.6726
1572372177141.6807
1572372177861.6868
1572372178471.692
1572372178821.695
1572372179491.7007
1572372179851.7039
1572372180211.7068
1572372180651.7107
1572372181001.7136
1572372181381.7168
1572372181851.7207
1572372182201.7239
1572372182881.7295
1572372183391.734
1572372183841.7378
1572372184541.7437
1572372185281.75
1572372185991.756
1572372186721.7625
1572372187481.7688
1572372187991.7732
1572372188531.7778
1572372188951.7812
1572372189341.7847
1572372189691.7876
1572372190271.7927
1572372190801.797
1572372191301.8015
1572372191811.8057
1572372192441.811
1572372192791.8142
1572372193481.82
1572372194021.8247
1572372194391.828
1572372194871.8318
1572372195461.837
1572372195811.8398
1572372196551.8462
1572372197001.85
1572372197411.8535
1572372198151.8599
1572372198871.866
1572372199391.8704
1572372199981.8755
1572372200351.8787
1572372200721.8818
1572372201081.8848
1572372201791.8909
1572372202161.894
1572372202521.8972
1572372203221.903
1572372203931.9092
1572372204621.915
1572372205301.921
1572372205801.925
1572372206161.9282
1572372206811.9336
1572372207291.9377
1572372207641.9407
1572372208021.944
1572372208371.947
1572372209071.953
1572372209511.9568
1572372209921.9602
1572372210691.9668
1572372211381.9727
1572372211801.9763
1572372212161.9792
1572372212891.9856
1572372213431.9902
1572372213861.994
1572372214451.9988
1572372215122.0046
1572372215482.0076
1572372216182.0137
1572372216642.0176
1572372217122.0217
1572372217832.0276
1572372218402.0325
1572372218752.0356
1572372219212.0396
1572372219562.0425
1572372220212.048
1572372220792.053
1572372221222.0566
1572372221902.0625
1572372222672.0688
1572372223252.074
1572372223612.077
1572372224082.081
1572372224442.084
1572372224812.0872
1572372225172.0903
1572372225602.094
1572372225952.097
1572372226622.1025
1572372227132.107
1572372227482.11
1572372227912.1138
1572372228262.1167
1572372228922.1223
1572372229482.127
1572372229832.1301
1572372230242.1335
1572372230622.1367
1572372231112.1409
1572372231832.147
1572372232182.1501
1572372232862.1558
1572372233452.161
1572372233812.164
1572372234232.1675
1572372234582.1707
1572372235072.1748
1572372236122.1836
1572372236492.1868
1572372236912.1904
1572372237662.1968
1572372238052.2002
1572372238732.206
1572372239172.2097
1572372239572.2131
1572372239962.2166
1572372240652.2224
1572372241342.2283
1572372242042.2341
1572372242472.2378
1572372243142.2437
1572372243502.2466
1572372244082.2515
1572372244852.258
1572372245222.2612
1572372245612.2646
1572372246272.2703
1572372246742.2742
1572372247122.2776
1572372247502.2808
1572372247902.2842
1572372248332.2878
1572372248692.2908
1572372249142.2947
1572372249542.298
1572372249912.3013
1572372250282.3044
1572372250702.308
1572372251062.311
1572372251602.3157
1572372252252.3213
1572372252602.3242
1572372253012.3276
1572372253432.3313
1572372254002.3362
1572372254692.342
1572372255042.345
1572372255592.3499
1572372255942.3528
1572372256572.3582
1572372257292.3643
1572372257672.3674
1572372258102.371
