time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569954781522,1,11,0.2138619890500824,0.7401862797217813,0.1090048976957736,0.19895598952017932,0.13341963846242155,0.2784872431126613,0.3305453328872532,0.5379888928276023,1
1569954782580,1,11,0.19791805448807495,0.7547754643649025,0.0929065671185536,0.16184397623217395,0.11672434457959825,0.2724801576806093,0.28157933255269363,0.5149658808933001,1
1569954788118,1,11,0.1580125029206405,0.8018004952427074,0.0680468069525959,0.15227735928133154,0.09880285615798544,0.2517517558982785,0.4127904882003248,0.4926512693262072,3
1569954790156,-1,11,0.10640674100261682,0.8585397487208475,0.023914807340283062,0.09682682840209278,0.05586588465294051,0.15000889310678134,0.23411997838227405,0.35980148883374674,2
1569954791247,-1,11,0.11260918651485595,0.8550489204969995,0.04374496772606285,0.11413845037822945,0.08435612443969864,0.16401605582710932,0.1880987864594421,0.3401759530791789,1
1569954793634,1,11,0.11528480930823105,0.858234029243369,0.07048908393844222,0.14533443098644527,0.12573962008854744,0.17538029531529076,0.1880987864594421,0.3074667268215655,2
1569954795073,1,11,0.1882655168718621,0.7665517793864405,0.08624709860640413,0.16196595627745006,0.11140568603218837,0.1965148239984256,0.22109192037470748,0.27884615384615363,1
1569954797166,1,11,0.16208656436677504,0.7928678931237307,0.06282755005478857,0.11626255751343573,0.08837401501122555,0.20786101905648047,0.3532336515943073,0.2933765985875164,2
1569954801133,-1,11,0.21446534839767128,0.7297115331724893,0.0749540242188691,0.13510014703680762,0.07990756198151905,0.15330338493758866,0.3420667447306793,0.21138337468982624,3
1569954801788,1,11,0.17447610528053215,0.7711111110269515,0.03587364305340879,0.08930961292768824,0.03930663580853189,0.1276080141149778,0.3420667447306793,0.21138337468982624,0
1569954803554,1,11,0.1403578940516983,0.8058635291740126,0.0,0.03797556848118688,0.0,0.08057454096167449,0.2936768149882907,0.19373926321817125,2
1569954807141,-1,11,0.15517099638296106,0.8281907802188764,0.15520609865530965,0.2422049459062157,0.23847316846154246,0.2905403626579825,0.22109192037470748,0.21138337468982624,3
1569954808721,-1,11,0.2186021550424977,0.7535456347696599,0.1810597751841343,0.27640948839955515,0.243330044613145,0.3346032725217183,0.22109192037470748,0.27884615384615363,2
1569954810825,1,11,0.2914888273948595,0.6652593929813087,0.19190059050489292,0.2916926449800989,0.21980240766094286,0.3555439372894456,0.25621364357482834,0.2483790922916832,2
1569954813802,1,11,0.3090948735145629,0.6428096176850104,0.18798355343933792,0.28684322208763424,0.20426430284779107,0.35730632358427394,0.3305453328872532,0.29812123360510456,2
1569954815142,1,11,0.2754832853341851,0.6821495475518713,0.18037094431194745,0.27895172730875384,0.21081699601665396,0.333496263092117,0.269097803055649,0.29812123360510456,1
1569954818707,1,11,0.2600779783587406,0.7164574302929925,0.2223695299212931,0.3685146571840625,0.2841259819747628,0.3754412750574041,0.3919928627188587,0.4009216589861749,3
1569954820266,1,11,0.3185203301362689,0.6480681161905277,0.2342811571992631,0.3897483931512742,0.2697171160971088,0.4057100211181106,0.44352950064214,0.4921155847274471,2
1569954821432,1,11,0.2786844258751584,0.6922608434510753,0.21747606621463755,0.3691084833350895,0.2661367783644484,0.4019876957004012,0.38109088161970295,0.4572960858080522,1
1569954822119,1,11,0.3020924892275847,0.6698030078764239,0.2380437183779021,0.40030850180784494,0.2846009125867939,0.37124692136410703,0.3919928627188587,0.4694552759068885,0
1569954822937,1,11,0.25167508986143705,0.7210953466490535,0.18980341697610686,0.3621081580599501,0.23847129192332786,0.31429810532795344,0.3305453328872532,0.4694552759068885,1
1569954824104,1,11,0.2544545241845197,0.7060603446683276,0.15739990654044278,0.29486117976126097,0.18680417626147827,0.2783811743931084,0.3420667447306793,0.4812344913151364,1
1569954824660,1,11,0.2310125749769769,0.7371212252048522,0.16218279016724724,0.30291285041509264,0.20702507651899849,0.26570084895189683,0.3420667447306793,0.4812344913151364,0
1569954825260,1,11,0.2172231297205025,0.7524906876220747,0.1584797759758958,0.2853208396097511,0.2088558180448268,0.2470472236196277,0.28157933255269363,0.4137717121588088,0
1569954825892,1,11,0.2461808772297225,0.7268931974640944,0.19533205703547707,0.3391818698635549,0.2500940595671972,0.28135392706487083,0.28157933255269363,0.4475031017369725,0
1569954826491,1,11,0.25167505567027426,0.7233738492803471,0.20509385338075226,0.3586945292352217,0.26214034565258304,0.3089189401551138,0.269097803055649,0.4694552759068885,0
1569954827025,-1,11,0.2656798926265553,0.7151988399334037,0.2444806327023441,0.39169896369303897,0.3150770242021021,0.3615951902218355,0.269097803055649,0.5037220843672455,0
1569954827406,1,11,0.2656798926265553,0.7151988399334037,0.2444806327023441,0.39169896369303897,0.3150770242021021,0.3615951902218355,0.269097803055649,0.5037220843672455,0
1569954827833,1,11,0.2351493479566589,0.7472983484141862,0.22768172303305545,0.3541236321380099,0.3065498308747774,0.3695638446075784,0.28157933255269363,0.5149658808933001,0
1569954828497,-1,11,0.2460731072112967,0.7354225811144026,0.2336066400168475,0.3652475212747151,0.3094825421647149,0.3830478936577697,0.3305453328872532,0.5379888928276023,0
1569954828966,1,11,0.2351493816218033,0.7474254486946901,0.2278757771357236,0.3552482545243918,0.3068514094506307,0.3494430980792804,0.3420667447306793,0.4812344913151364,0
1569954829500,-1,11,0.21032854175284402,0.7756531662454682,0.2196849340990448,0.3335380325576418,0.30837426156221825,0.3468236489923211,0.28157933255269363,0.4475031017369725,0
1569954830187,-1,11,0.16751875681184458,0.8198589260346898,0.18331239694514026,0.2788523787168273,0.2758920297316667,0.330645284652483,0.2936768149882907,0.42622637907997707,0
1569954830982,1,11,0.19378121417810407,0.7958775172360921,0.2191322541060308,0.3234259872828669,0.31710534490574194,0.35008251482837105,0.28157933255269363,0.4137717121588088,0
1569954831495,-1,11,0.1772339875987985,0.8115572097570656,0.20322858011364664,0.2916717343599817,0.3017079130490892,0.3596485520846182,0.28157933255269363,0.4137717121588088,0
1569954832051,1,11,0.16620252565602467,0.8291638565679245,0.2112437483471452,0.3105828065136897,0.32080249592766563,0.3617286453287556,0.28157933255269363,0.4137717121588088,0
1569954835823,1,11,0.30429326364843945,0.6765891588643331,0.3116140094097142,0.3817306490349144,0.3958191672277773,0.4252390799141521,0.38109088161970295,0.4921155847274471,3
1569954836565,1,11,0.31709763043426165,0.6673928412323269,0.3334323707810427,0.4095100716288651,0.4215892356557807,0.4503408887209277,0.44352950064214,0.5269350836468419,0
1569954837556,-1,11,0.3398610688035291,0.6481955642583852,0.3634094972018407,0.44381333437990206,0.453662047210269,0.4397161877031792,0.44352950064214,0.4921155847274471,1
1569954838222,1,11,0.33417023526162204,0.6519422132941619,0.35229225034047,0.43137537637682,0.4401782198881774,0.4515303687104904,0.44352950064214,0.4921155847274471,0
1569954839900,1,11,0.3213657642741614,0.6691069477026312,0.3582058333236753,0.4358052724368724,0.4567842220874439,0.4800612807776141,0.44352950064214,0.5617545825662371,2
1569954843138,-1,11,0.3014478295105469,0.6893015643614833,0.3500896963526792,0.4069305792209734,0.4563350965035266,0.4288551941630454,0.5684067386870137,0.4921155847274471,3
1569954843727,1,11,0.3170976651681405,0.6730531279521568,0.3540895220599538,0.43248145055427795,0.4530660944387535,0.4469954666460172,0.5684067386870137,0.5269350836468419,0
1569954844370,1,11,0.313296351954377,0.671706046712008,0.33891799327588523,0.3964463700915273,0.4322006242452434,0.43115342477115015,0.5763354522136725,0.4694552759068885,0
1569954844937,1,11,0.3325868790422639,0.6533340079455394,0.35508164646435025,0.4229773460198243,0.4453507683015294,0.4495531603503336,0.5602180673398092,0.4447382337387625,0
1569954845493,1,11,0.3540882047591163,0.6315607674669348,0.3680961065148094,0.4417223078247528,0.4523118120142775,0.4686577000957324,0.5684067386870137,0.4572960858080522,0
1569954854913,1,12,0.5204745309305912,0.4420955519527796,0.38848994392312464,0.4443165172961314,0.3871573425033912,0.5511355463870347,0.7398483705791294,0.564705387559406,1
1569954856964,1,12,0.4598049685244634,0.5029794104549357,0.34877316295650074,0.4324178872815776,0.3627674706155224,0.4625236434066509,0.7506046761623217,0.5862994752471217,2
1569954858772,1,12,0.5339191160557037,0.4344361997224384,0.4032667325970425,0.499970023352029,0.4011281662991286,0.5533316209744028,0.7398483705791294,0.6378853513899986,2
1569954860605,1,12,0.4965729935840066,0.4723944740971131,0.3887942361996468,0.486836848874324,0.4009366006243993,0.5407949134273478,0.7398483705791294,0.6744753333052951,2
1569954861859,1,12,0.4831282990471744,0.4841816935995649,0.3716307346747267,0.4798758470118618,0.383347282341092,0.5445305420979567,0.8054618346366058,0.7110653152205911,1
1569954863810,1,12,0.4646633499639838,0.5149390795875224,0.4005944624374915,0.5284291549757327,0.4363402203162061,0.6196625804371667,0.8098360655737702,0.6476426799007441,2
1569954864909,1,12,0.4646633140912879,0.5089066888489509,0.3787105277769851,0.5006558971527073,0.4041292427942152,0.6146837150339803,0.8098360655737702,0.6476426799007441,1
1569954865989,-1,12,0.39764160554886097,0.5888541869549364,0.3771459109087287,0.5224178373800612,0.4403148028685715,0.5756836223047748,0.7506046761623217,0.5862994752471217,1
1569954867289,1,12,0.3711607401187179,0.6217774810936643,0.3758398520731534,0.5371616540300606,0.4538924514041196,0.6013820560964034,0.755722595754325,0.5617545825662371,1
1569954868823,-1,12,0.3811197422344046,0.6146981211273532,0.3982994499655101,0.5475633400947464,0.4817370892710131,0.6435453263260593,0.6932839767318884,0.5269350836468419,2
1569954869412,1,12,0.38823331021219865,0.6102311572663729,0.4126732346561233,0.5622692275515329,0.4990460015481557,0.6676803424151219,0.6932839767318884,0.5617545825662371,0
1569954870494,1,12,0.4092068479082212,0.597880919368527,0.4572546528045396,0.6111678418201422,0.5530274527637524,0.6609427642498391,0.6871424732214844,0.5862994752471217,1
1569954871081,1,12,0.4251091355640728,0.5762896154512154,0.4488095688788414,0.5994264372791913,0.5308490329703179,0.6980428028812522,0.6871424732214844,0.6216897856242117,0
1569954871898,1,12,0.4749488408665066,0.5372231760315511,0.5078627184664879,0.6806796221654556,0.5879715204376605,0.7810080758641336,0.6807962529274008,0.6476426799007441,1
1569954872367,1,12,0.4514390961283184,0.5705204003287729,0.52274190280803,0.7121403428469906,0.6242847802941598,0.8473908522543323,0.7453161592505859,0.6836228287841191,0
1569954872870,1,12,0.4249906243296833,0.6065663083904536,0.5353796435019931,0.7369856544405313,0.6595198603017676,0.8318181452630564,0.6807962529274008,0.6476426799007441,0
1569954873860,1,12,0.524907057403329,0.5100093451481342,0.5997543779855086,0.8022348549040488,0.6913982578007705,0.8844805107397655,0.6807962529274008,0.7196029776674938,1
1569954874471,1,12,0.5040421670195432,0.5315690764815733,0.5952636725069009,0.7923447137711759,0.6979198087905583,0.9129821595936559,0.6742349065216531,0.7110653152205911,0
1569954875149,1,12,0.4920913071698178,0.5480520413687868,0.6030196062303832,0.8031013950725776,0.7167896291695448,0.9103800085707228,0.6742349065216531,0.6744753333052951,0
1569954876282,1,12,0.5413883989029609,0.5019104725342878,0.6292346470753865,0.8467546980980947,0.7237974114490631,0.928062782381562,0.6742349065216531,0.6378853513899986,1
1569954877971,1,12,0.5146215665008063,0.525363156776268,0.6066119516422996,0.8225893778611075,0.7078052668319192,0.8910643441826354,0.6807962529274008,0.6116625310173697,2
1569954878781,1,12,0.5413883624323867,0.4966680707314213,0.6153699420279335,0.8222532151693005,0.7037448943131159,0.8643690789166532,0.6742349065216531,0.6012953694747024,1
1569954879694,-1,12,0.5417175143026265,0.5038140111122118,0.634744328290527,0.8568886123027619,0.7315586276920736,0.9118808027134636,0.6674473067915696,0.627791563275434,1
1569954880295,1,12,0.5906853812243833,0.4555462793042686,0.6545785101537582,0.8806153628581921,0.7294043069502383,0.9410827230283711,0.6742349065216531,0.6378853513899986,0
1569954881802,1,12,0.5918501499634496,0.4471537259756877,0.6421582076512877,0.837566820286082,0.7109186788655717,0.922682376187482,0.6674473067915696,0.5905707196029776,2
1569954882761,1,12,0.6389442923424946,0.3998327021377559,0.6549289256347288,0.8519221323274975,0.7001635942021354,0.9493450824370382,0.7341920374707263,0.5905707196029776,1
1569954883434,1,12,0.5981546640716395,0.4401341424553431,0.6457630834787607,0.8300608144436019,0.7121720299531806,0.9555142301707558,0.7398483705791294,0.6378853513899986,0
1569954884940,1,12,0.533919152526277,0.5113662368668876,0.6478482111977544,0.8233533424799391,0.7554666018120653,0.9596871222720093,0.6742349065216531,0.564705387559406,2
1569954885592,-1,12,0.5413883989029609,0.5029737142135859,0.6464671824670043,0.8263931346746012,0.7487208484947194,0.96690201639624,0.6742349065216531,0.564705387559406,0
1569954887424,1,12,0.6040033813161871,0.4331649244831501,0.658273467946414,0.8014891258602681,0.7264030566197346,1.0,0.7341920374707263,0.5905707196029776,2
1569954888461,1,12,0.5234621638342327,0.5189569259650995,0.6364450613549393,0.8014777899013414,0.7455817890609828,0.9377653133050071,0.6086214424641772,0.4915254237288135,1
1569954889237,1,12,0.5204745309305912,0.5232411487860915,0.6387650511673102,0.8051512912795511,0.7508548037647294,0.9340207597040942,0.6086214424641772,0.4183454598982209,0
1569954889813,1,12,0.5028666582590171,0.5420162190887271,0.6342059669166429,0.7998153204749192,0.7554766718733665,0.8775010264084755,0.6162763466042156,0.3957816377171214,0
1569954890434,1,12,0.4631939684974125,0.5843716103181489,0.6256608475409613,0.7836865306937408,0.7685708821445396,0.8585231269088904,0.5517564402810309,0.35980148883374674,0
1569954891177,1,12,0.5013973126651408,0.5453441099470258,0.6412580574603579,0.8006412532081084,0.7667120736765441,0.8677003652245405,0.5517564402810309,0.35980148883374674,0
1569954891972,1,12,0.4424570343972167,0.6006919698381852,0.6003280760726473,0.7530506973828768,0.7446399144675584,0.8537929007913321,0.5602180673398092,0.4093479233616725,0
1569954893357,-1,12,0.4279293155174351,0.6102817631346601,0.5792747669190603,0.724015259030506,0.7228294714116248,0.7636504180218826,0.4872365339578457,0.3957816377171214,1
1569954894501,1,12,0.469071422618307,0.5703299716874728,0.600654102142449,0.7612225319333108,0.7279843519294795,0.7195601590752528,0.4872365339578457,0.43176178660049613,1
1569954895385,-1,12,0.5072747667860353,0.5146008335139642,0.5728365232546846,0.7007482085085489,0.6632020495873774,0.7473011381012054,0.5517564402810309,0.5037220843672455,1
1569954896345,1,12,0.4734794952726302,0.5455477126789869,0.5534091705325466,0.6620661059211077,0.6557673781072562,0.6653807423039599,0.5517564402810309,0.4677419354838709,1
1569954897064,1,12,0.4822956405812766,0.5328478135125989,0.5467428147787525,0.6504818506680334,0.6405161461805973,0.6242036168099867,0.5517564402810309,0.5037220843672455,0
1569954897980,1,12,0.4205825158026649,0.6039074836225868,0.5359278184836103,0.6622324123589025,0.6631176719896543,0.5906827170295348,0.4872365339578457,0.4677419354838709,1
1569954898569,1,12,0.43233743850925066,0.5859565882940672,0.5218592163150639,0.648020958836192,0.6348445167390437,0.5681375819735595,0.4967558643989714,0.4801285441158522,0
1569954899888,-1,12,0.38463068142400303,0.6322617372197952,0.4870277655016884,0.6096458274584005,0.6127048000791615,0.5949037240131161,0.4967558643989714,0.4801285441158522,1
1569954900390,-1,12,0.3540882047591163,0.6707810558538281,0.48995200144096,0.6186562017490895,0.6363669081436898,0.6306225720816023,0.5059681196645767,0.4921155847274471,0
1569954900989,1,12,0.3353596821585612,0.6811361230509352,0.4513565841700693,0.5672280474088218,0.5897705596623601,0.5143839198473428,0.4872365339578457,0.4677419354838709,0
1569954901623,1,12,0.3597790383010233,0.6619837347921047,0.4888185391952147,0.6023708890041277,0.6310443072552645,0.6086830634764617,0.5059681196645767,0.4921155847274471,0
1569954903062,1,12,0.2805431119546267,0.7317693147336337,0.4002004654509994,0.4864729652863025,0.5459833889683408,0.5086002275277381,0.433293661458134,0.4093479233616725,1
1569954903759,1,12,0.3174977962030292,0.6924960158619617,0.422624830509329,0.5111718520876947,0.5572495227820156,0.5646865693910417,0.4534403925504629,0.435188467446532,0
1569954904533,1,12,0.3313248358576075,0.6780961179862599,0.42966303663024186,0.5256409152195802,0.559360548739499,0.5419183240882284,0.44352950064214,0.4572960858080522,0
1569954906168,-1,12,0.280107056109407,0.7442862373421573,0.43920836250024586,0.5359439219058384,0.6062251532127774,0.6119579860908362,0.44352950064214,0.4572960858080522,2
1569954907032,1,12,0.3341702005277423,0.6938469711366295,0.4923791513834317,0.6012176491013506,0.6527725059396627,0.6322166677281249,0.44352950064214,0.4921155847274471,1
1569954908024,1,12,0.30713869778633285,0.7293029558485085,0.5015363835883015,0.6050422459008051,0.6842430205561651,0.7081813265365469,0.44352950064214,0.4921155847274471,1
1569954908611,-1,12,0.3166846266805141,0.7215628145422368,0.5123502937467692,0.6256339865966609,0.6944907494395087,0.6731142258482956,0.433293661458134,0.4801285441158522,0
1569954910017,1,12,0.3020924892275847,0.7415871914143661,0.5172237037622758,0.6322843837817302,0.7115388049616347,0.6537681371882236,0.5148879223820675,0.5037220843672455,1
1569954913103,1,12,0.34848906081580555,0.693079131675618,0.5405002797895553,0.6742542076151845,0.7163821961651395,0.6722947566212412,0.4967558643989714,0.5509091648700318,3
1569954915938,1,12,0.3701739696513382,0.6702401692441677,0.5617659898227672,0.6743752633378097,0.7342383988447705,0.6522201830506256,0.4967558643989714,0.5862994752471217,2
1569954916876,1,12,0.35835637333289583,0.6826029851318749,0.5545431175200861,0.6682412053667997,0.731118340675875,0.6411933032785948,0.5684067386870137,0.6313935804050267,1
1569954928237,1,13,0.6222334137888872,0.4277865924845728,0.6893471565670808,0.8797689848929822,0.7592734268214629,0.914766811519268,0.7341920374707263,0.7022332506203471,1
1569954930156,1,13,0.5781775792480257,0.4690626062869816,0.6685219724249052,0.8515138070571311,0.7572164068595195,0.7528386126775968,0.6007025761124121,0.5905707196029776,2
1569954931312,1,13,0.5563268187151804,0.4811784410722098,0.6295677866328511,0.8045328237673486,0.7149198447961709,0.7414683265135404,0.6742349065216531,0.6378853513899986,1
1569954932663,-1,13,0.6115992756064781,0.4109826830910208,0.6041122265891163,0.7647363958492601,0.6445928412913715,0.7406699555757759,0.728337236533958,0.6930912890165861,1
1569954933604,1,13,0.6191951059507019,0.40614122628930094,0.6130495529401156,0.7780779317980206,0.6527373259470513,0.7588891421648523,0.7341920374707263,0.7022332506203471,1
1569954934658,-1,13,0.6176759149428914,0.4069598476934511,0.6099011912818366,0.7754672029476457,0.6491758432008132,0.7439127576364868,0.7341920374707263,0.7022332506203471,1
1569954935892,-1,13,0.6193260822030471,0.3988176362899685,0.5929565463652309,0.7476380385008129,0.6241024802744448,0.7344059993903613,0.728337236533958,0.7309651299464542,1
1569954936547,1,13,0.5903309218669195,0.42959462611935706,0.5834583551825734,0.7549690267225602,0.6278926268570544,0.7151080448465659,0.7341920374707263,0.739454094292804,0
1569954937046,-1,13,0.5757468884710164,0.4432824624778951,0.5764294123065685,0.7442606130775409,0.6265864689526688,0.6472449383463839,0.7398483705791294,0.7476552971358873,0
1569954937495,1,13,0.547794167067714,0.4698370069893576,0.5624762986906586,0.7275860390402138,0.6233642657487164,0.6623222187984891,0.7341920374707263,0.739454094292804,0
1569954938463,1,13,0.5608083957176495,0.4515735081865868,0.5448691937952377,0.7178447842468949,0.5901615409483596,0.6739288015706046,0.7398483705791294,0.7476552971358873,1
1569954939086,1,13,0.5593145610305417,0.4527158558922153,0.5434627811410286,0.7155353698636691,0.5890257466078515,0.6616697796874378,0.7398483705791294,0.7476552971358873,0
1569954939491,1,13,0.5608084321882227,0.4501674820360373,0.5415582210845871,0.7103095894746314,0.5853938440862416,0.6786320745900459,0.7398483705791294,0.7842452790511837,0
1569954940056,1,13,0.5637961015624375,0.44464614513371536,0.5372100765995189,0.6960980671404577,0.5773617728620589,0.6709637806756228,0.8054618346366058,0.7476552971358873,0
1569954941081,1,13,0.5721008893942203,0.4444609507445465,0.5663702432723174,0.7330919831617333,0.6143345049847224,0.6936894655154497,0.8009367681498829,0.739454094292804,1
1569954941724,1,13,0.5473637376513896,0.47461410638694,0.5707541840084802,0.7492315068067597,0.6355807777283111,0.7116163635131132,0.8054618346366058,0.7110653152205911,0
1569954942335,1,13,0.4911118217626189,0.5394240472254861,0.5716059533139697,0.7580417958408154,0.6714534150011051,0.6831182903487076,0.6807962529274008,0.6476426799007441,0
1569954942838,1,13,0.435276151104901,0.5883019895800148,0.5152501445208364,0.7023587976176969,0.6232182944842388,0.6263891344526888,0.6807962529274008,0.6116625310173697,0
1569954943295,1,13,0.42939869698400734,0.5971624165990885,0.5201159889052256,0.7114909168583106,0.6340920509493819,0.6245232204713054,0.6162763466042156,0.5756823821339948,0
1569954943666,1,13,0.4178807973247922,0.6070339126929499,0.5106017413166359,0.692027903090509,0.6271422895789761,0.6084386931827115,0.5602180673398092,0.5509091648700318,0
1569954944017,1,13,0.43380676963833054,0.5896325760780252,0.5151674272549023,0.6981314732957684,0.6240079874024276,0.5791962564227633,0.5517564402810309,0.5397022332506202,0
1569954944702,1,13,0.4265547467413642,0.5932508577977336,0.5024625820918509,0.6733574714067645,0.6096534484394454,0.6157774727646532,0.5602180673398092,0.5509091648700318,0
1569954945335,-1,13,0.4617246229035361,0.5642181329253715,0.5370020113215159,0.7266510261501207,0.6389409893748179,0.6518546463522563,0.5517564402810309,0.5756823821339948,0
1569954945932,1,13,0.441011352631719,0.589796324297776,0.5379392275326653,0.737683751907813,0.6532426666466469,0.667833704667359,0.5602180673398092,0.5862994752471217,0
1569954946381,1,13,0.4587858599703942,0.5693235980849236,0.54037289349059,0.7369716425155692,0.6457341129347509,0.6811494667753104,0.5517564402810309,0.5756823821339948,0
1569954947330,1,13,0.454377787316071,0.5650572658317011,0.5027980233192533,0.7121303149451346,0.5930428942128589,0.5873688128628327,0.5517564402810309,0.5756823821339948,1
1569954947886,1,13,0.5102134579737879,0.5098088836953458,0.5386783246117846,0.7356420259309789,0.611627800339225,0.5925809753239437,0.5517564402810309,0.5756823821339948,0
1569954948300,-1,13,0.5159929539281229,0.5086431109276761,0.5527739887339561,0.762142145510976,0.6286265288423776,0.5890175532950346,0.5430079784067003,0.564705387559406,0
1569954948539,1,13,0.5204745309305912,0.506000855899309,0.5613568238216322,0.7703105543986943,0.6383658867631063,0.5503472359148966,0.5430079784067003,0.564705387559406,0
1569954948746,1,13,0.5204745309305912,0.506000855899309,0.5613568238216322,0.7703105543986943,0.6383658867631063,0.5503472359148966,0.5430079784067003,0.564705387559406,0
1569954948964,1,13,0.5087441482526067,0.5152635214248821,0.5512372496884965,0.7489877939215073,0.6308199771272429,0.571975931862678,0.5517564402810309,0.5756823821339948,0
1569954949194,1,13,0.5072746950406453,0.5180525263439248,0.5533422181379211,0.7561179953551451,0.6347877228895196,0.5731264829165377,0.5517564402810309,0.6116625310173697,0
1569954949751,1,13,0.5072747667860353,0.5180523782774378,0.5533421030089605,0.7561175366893966,0.634787511093033,0.5729621502344715,0.4872365339578457,0.6116625310173697,0
1569954950219,1,13,0.5037383325268534,0.5218922881567991,0.5550463555234557,0.754405811154875,0.639443559142943,0.5666541748074536,0.4672131147540983,0.627791563275434,0
1569954950446,1,13,0.5354129872133848,0.4928833489445816,0.5775631070481209,0.7787495905799884,0.6527243345026328,0.6182938718794655,0.477394514349224,0.6378853513899986,0
1569954950676,-1,13,0.5354129872133848,0.4928833489445816,0.5775631070481209,0.7787495905799884,0.6527243345026328,0.6182938718794655,0.477394514349224,0.6378853513899986,0
1569954950948,1,13,0.5219683291471249,0.5016300758369434,0.5567799118488563,0.7551936982735925,0.6308030112347915,0.6256259888369105,0.477394514349224,0.6744753333052951,0
1569954951253,-1,13,0.5219683291471249,0.5016300758369434,0.5567799118488563,0.7551936982735925,0.6308030112347915,0.6256259888369105,0.477394514349224,0.6744753333052951,0
1569954951670,1,13,0.49507904948518,0.5203057528406081,0.5185532085881173,0.7097561659861888,0.5914366632436323,0.6169330771854293,0.477394514349224,0.6744753333052951,0
1569954951942,1,13,0.4749488408665066,0.5448658337280916,0.51953263756696,0.7216109690661323,0.6051078303746156,0.6161315326962171,0.4872365339578457,0.6836228287841191,0
1569954952268,1,13,0.4637082292913384,0.5607696895871204,0.5297395943890486,0.732065786311058,0.6270187794324098,0.6169329867879416,0.477394514349224,0.6744753333052951,0
1569954952761,1,13,0.491111857635313,0.5417370159264117,0.5658596300016656,0.7872674346653996,0.6630466656634617,0.7350171225953819,0.4872365339578457,0.7196029776674938,0
1569954953031,1,13,0.491111857635313,0.5417370159264117,0.5658596300016656,0.7872674346653996,0.6630466656634617,0.7350171225953819,0.4872365339578457,0.7196029776674938,0
1569954953239,1,13,0.5013973126651408,0.5240479506506723,0.5537189878957345,0.75286860090094,0.6389459426899586,0.7003935501990304,0.4872365339578457,0.7196029776674938,0
1569954953665,1,13,0.4816344278894933,0.5461312776710079,0.5539104023816109,0.7489616454662418,0.6514336384421524,0.7150408459541944,0.477394514349224,0.7110653152205911,0
1569954953892,1,13,0.4881730947021712,0.5342221647322658,0.5401700909867022,0.7313530191905141,0.62726690126591,0.7040874301290243,0.4872365339578457,0.7196029776674938,0
1569954954132,-1,13,0.4577328540723365,0.5626546970360495,0.5186928758434037,0.7065974706412583,0.6144278176785787,0.7150408738016547,0.477394514349224,0.7110653152205911,0
1569954954460,1,13,0.44996971466174784,0.5667745551616878,0.5059777325702575,0.6815542139750685,0.6004349090982717,0.7030107600395041,0.4872365339578457,0.7196029776674938,0
