time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569954748220,1,11,484.3379150390625,131.45123501512325,126.01392271815568,30.214811988334798,26.017769578909075,173.53907857041136,84.7457627118644,67.79661016949153,4088
1569954750694,1,11,492.83799235026044,129.61108560000835,130.24338639819337,30.84525532519703,26.427221200436442,180.52819134347757,84.7457627118644,67.79661016949153,2474
1569954752439,-1,11,507.9358373181573,125.86039259700223,132.1462737931386,30.8186511328153,26.016332001863795,193.0475356868123,89.47368421052632,71.9298245614035,1745
1569954753332,1,11,510.3496556775323,125.34147379152256,132.54670354086716,31.015391793913746,25.97174350297155,193.95421203417914,91.2280701754386,75.43859649122807,893
1569954757137,1,11,508.6255009092134,125.52894388044673,130.92839607581385,30.419806866694906,25.741610643148583,190.00175677609357,91.2280701754386,73.6842105263158,3805
1569954759220,1,11,511.2117288523707,124.6186864518747,128.88406155259824,29.791370816502692,25.211483672710838,188.88110340495786,89.47368421052632,75.43859649122807,2083
1569954761869,1,11,507.9358331088362,125.26006369456887,127.04253000074311,29.585624421263176,25.011531323390905,178.66629076223566,87.71929824561404,73.6842105263158,2649
1569954764419,1,11,504.072563559322,126.38951545222476,127.72824268465862,30.128805003427182,25.339257067028775,181.06175314461115,87.93103448275862,75.86206896551724,2550
1569954769215,1,11,490.504638671875,129.49066165831377,122.8959522258394,29.738064191952702,25.055003059420834,166.52122307021975,83.05084745762711,74.57627118644068,4796
1569954771951,-1,11,483.671240234375,131.413203091437,123.50872842650146,29.987905791392524,25.535677574430974,169.76710752774892,83.05084745762711,74.57627118644068,2736
1569954774960,1,11,486.23411084784834,131.25891889161198,127.45267273506158,31.120555424323637,26.212203111958118,175.03974112427017,85.0,76.66666666666667,3009
1569954777163,1,11,474.1314677889385,133.30275942842212,113.9851503475318,29.05920610365498,24.0408321512785,164.44589012995138,85.48387096774194,74.19354838709677,2203
1569954780410,-1,11,455.78556060791016,137.89119311917204,105.18118672784507,27.987389559248555,23.07690190701922,149.1684472856663,80.95238095238095,68.25396825396825,3247
1569954781522,1,11,455.6293029785156,137.5800506482488,101.80804890553132,27.272749716735394,22.344491067628258,144.1353729567956,80.95238095238095,68.25396825396825,1112
1569954782580,1,11,453.8504432091346,137.96634801144765,100.6347623857546,26.885495111905048,22.17355163832726,143.59912950103364,79.6875,67.1875,1058
1569954788118,1,11,449.398193359375,139.21149267695202,98.82292100582453,26.78566984944592,21.9900574737731,141.74873633950628,83.07692307692308,66.15384615384616,5538
1569954790156,-1,11,443.6405547170928,140.71385381259037,95.60647070450015,26.207057386235455,21.55043529901541,132.66630444144832,78.46153846153847,60.0,2038
1569954791247,-1,11,444.33255961403916,140.62142248272244,97.05174229673402,26.38769984492707,21.842140576201786,133.91670272985806,77.27272727272727,59.09090909090909,1091
1569954793634,1,11,444.63107800839555,140.70575886891,99.00092024936778,26.7132221238985,22.265857054530596,134.93117124777413,77.27272727272727,57.57575757575758,2387
1569954795073,1,11,452.7735126201923,138.27816526184924,100.14940369612505,26.886767943261948,22.119095067324547,136.81781874515679,78.125,56.25,1439
1569954797166,1,11,449.85273511482006,138.97497221816874,98.44252853394211,26.40986437323972,21.883278870987795,137.8306764640127,81.53846153846153,56.92307692307692,2093
1569954801133,-1,11,455.6966195913462,137.3026967678813,99.32633624312591,26.606429922788806,21.79659272702056,132.96039875795418,81.25,53.125,3967
1569954801788,1,11,451.2350323016827,138.3988887864164,96.47806050489162,26.12861711716749,21.380888804836673,130.66661176210397,81.25,53.125,655
1569954803554,1,11,447.42847419507575,139.31907506298967,93.86349984545241,25.592959163442348,20.978436836035733,126.46800455641292,80.0,52.30769230769231,1766
1569954807141,-1,11,449.08116736778845,139.9102635644099,105.17530776652313,27.724041792555283,23.42011097525866,145.21133675834378,78.125,53.125,3587
1569954808721,-1,11,456.15816180889425,137.93378416765188,107.05958825215696,28.08095766461717,23.46983945822922,149.14476625980942,78.125,56.25,1580
1569954810825,1,11,464.29010494171627,135.59611121033163,107.84969393536574,28.240433592700857,23.228945176185572,151.01410781787732,79.03225806451613,54.83870967741935,2104
1569954813802,1,11,466.2544059753418,135.0016784703597,107.56421049567386,28.189831074014986,23.06985395036942,151.17143338413007,80.95238095238095,57.142857142857146,2977
1569954815142,1,11,462.5043716430664,136.04333443316648,107.00938453861869,28.10748529373085,23.136945529501332,149.04594519778107,79.36507936507937,57.142857142857146,1340
1569954818707,1,11,460.78560638427734,136.95175015097558,110.07034630162678,29.042052134585052,23.887540056933197,152.79031314837292,82.53968253968254,61.904761904761905,3565
1569954820266,1,11,467.3060012090774,135.14091477154835,110.9384954334146,29.26362087479975,23.740010859346874,155.49235845350023,83.87096774193549,66.12903225806451,1559
1569954821432,1,11,462.8615218874008,136.31106474434787,109.71369845081422,29.048248562401277,23.703352571507125,155.16007207801226,82.25806451612904,64.51612903225806,1166
1569954822119,1,11,465.47315216064453,135.71641858160075,111.21272028483983,29.37381297548235,23.89240276664936,152.41588952070472,82.53968253968254,65.07936507936508,687
1569954822937,1,11,459.8480987548828,137.07455446820848,107.69684669327722,28.975201913676774,23.42009176179804,147.33215461161956,80.95238095238095,65.07936507936508,818
1569954824104,1,11,460.1581993689904,136.67645260282546,105.33519796173684,28.273496463072448,22.89108356782119,144.12590436218935,81.25,65.625,1167
1569954824660,1,11,457.54278846153846,137.49889309853552,105.68378646028161,28.357513638672067,23.098120902667336,142.99395083635795,81.25,65.625,556
1569954825260,1,11,456.0043043870192,137.90585092042835,105.41390154194092,28.173945392462272,23.116865461093152,141.3287698390489,79.6875,62.5,600
1569954825892,1,11,459.2351111778846,137.22807192218949,108.09978778230763,28.735971812986143,23.53909471447953,144.39127750926093,79.6875,64.0625,632
1569954826491,1,11,459.84809494018555,137.1348854311815,108.81125186895797,28.939581548074436,23.66243397901029,146.8519646502771,79.36507936507937,65.07936507936508,599
1569954827025,-1,11,461.4106101989746,136.9184247699382,111.68185866969277,29.283974592030955,24.2044409471928,151.55429403977462,79.36507936507937,66.66666666666667,534
1569954827406,1,11,461.4106101989746,136.9184247699382,111.68185866969277,29.283974592030955,24.2044409471928,151.55429403977462,79.36507936507937,66.66666666666667,381
1569954827833,1,11,458.0043269230769,137.76836640748903,110.45751219678495,28.891885376612,24.11713289672405,152.26564379730985,79.6875,67.1875,427
1569954828497,-1,11,459.223087310791,137.45391582604185,110.88933493731908,29.007960386026905,24.147160280352338,153.46934451742237,80.95238095238095,68.25396825396825,664
1569954828966,1,11,458.00433067908654,137.77173181168544,110.47165534421727,28.903620530790832,24.120220693201766,150.46949510375623,81.25,65.625,469
1569954829500,-1,11,455.23507737379805,138.51915486004128,109.87468625637028,28.67707977798209,24.13581283986846,150.2356608347963,79.6875,64.0625,534
1569954830187,-1,11,450.45880311908144,139.689649912541,107.22376494946518,28.10644861594653,23.80323443720556,148.79144265273402,80.0,63.07692307692308,687
1569954830982,1,11,453.3888972355769,139.05466206289032,109.83440555878843,28.571563106964536,24.225208475213154,150.5265748724865,79.6875,62.5,795
1569954831495,-1,11,451.5427283653846,139.46983426235087,108.67530609684843,28.240215395593967,24.06755756875112,151.38052058946715,79.6875,62.5,513
1569954832051,1,11,450.31195162259615,139.9360290089514,109.25947156649121,28.437547718067815,24.263062788540186,151.56620737587303,79.6875,62.5,556
1569954835823,1,11,465.71869187127976,135.89610458167718,116.57470675353753,29.179957714159116,25.031141929291014,157.23568807566454,82.25806451612904,66.12903225806451,3772
1569954836565,1,11,467.14727105034723,135.65260137438463,118.16488339687353,29.469829062165783,25.29499597229547,159.47648868565744,83.87096774193549,67.74193548387096,742
1569954837556,-1,11,469.68698071676585,135.1442893845759,120.34969120427034,29.827775055500982,25.62338241111361,158.52803765151776,83.87096774193549,66.12903225806451,991
1569954838222,1,11,469.05205620659723,135.24349442438836,119.53943850030774,29.69798806512672,25.48532447913537,159.5826717701795,83.87096774193549,66.12903225806451,666
1569954839900,1,11,467.6234654017857,135.6979880649995,119.9704351905853,29.744212925924813,25.655349670595715,162.12958325595292,83.87096774193549,69.35483870967742,1678
1569954843138,-1,11,465.40122767857144,136.2327079521595,119.37891086729887,29.442912702082353,25.650751172867064,157.5584931403154,87.09677419354838,66.12903225806451,3238
1569954843727,1,11,467.14727492559524,135.80247635974584,119.67042814986993,29.7095296733704,25.617280582216907,159.17784790308087,87.09677419354838,67.74193548387096,589
1569954844370,1,11,466.7231636047363,135.76680788725656,118.56468925841364,29.333512594039856,25.403643638057144,157.76365272017622,87.3015873015873,65.07936507936508,643
1569954844937,1,11,468.87540165070567,135.28034683369657,119.74273665316699,29.610356712388906,25.53828506072297,159.40616936218066,86.88524590163935,63.9344262295082,567
1569954845493,1,11,471.2742978050595,134.7038276113461,120.69126299048695,29.805955714792624,25.60955765094797,161.1116028090153,87.09677419354838,64.51612903225806,556
1569954854913,1,12,489.8379679361979,129.6871035817733,122.17761677126678,29.83302564376386,24.942455417661822,168.4742757423923,91.52542372881356,69.49152542372882,1113
1569954856964,1,12,483.069083921371,131.2992069704191,119.2829586268375,29.70886640646919,24.692732902413013,160.56402482065477,91.80327868852459,70.49180327868852,2051
1569954858772,1,12,491.3379760742188,129.48429666399346,123.2545860180799,30.41375610233118,25.085499599050276,168.67031600836853,91.52542372881356,72.88135593220339,1808
1569954860605,1,12,487.17128092447916,130.4893686855769,122.1997943520043,30.276714701395505,25.08353820038657,167.55118303532313,91.52542372881356,74.57627118644068,1833
1569954861859,1,12,485.6712605794271,130.80147466851062,120.94887551450373,30.20407838267705,24.9034450525663,167.88465697213155,93.22033898305085,76.27118644067797,1254
1569954863810,1,12,483.6111320120389,131.61587913296023,123.05982429789015,30.7107200445788,25.446028048590644,174.591580709638,93.33333333333333,73.33333333333333,1951
1569954864909,1,12,483.6111280097336,131.45615145159223,121.46486850954399,30.42091302441956,25.116226958925413,174.14712490494233,93.33333333333333,73.33333333333333,1099
1569954865989,-1,12,476.133537046371,133.57302833458166,121.3508353263307,30.647993444381825,25.486722922126834,170.66564545260124,91.80327868852459,70.49180327868852,1080
1569954867289,1,12,473.1790752108135,134.44478244728373,121.2556464979944,30.801841494773956,25.62574146880267,172.95970587507566,91.93548387096774,69.35483870967742,1300
1569954868823,-1,12,474.2901979476687,134.25733276075098,122.89255805974335,30.910380495212696,25.910836570420297,176.72355741171896,90.3225806451613,67.74193548387096,1534
1569954869412,1,12,475.0838564918155,134.13905498147736,123.94015537020819,31.06383276393124,26.088058703030963,178.87805389405858,90.3225806451613,69.35483870967742,589
1569954870494,1,12,477.4238675025202,133.81204120712871,127.18936041635648,31.574077611021277,26.64076286795299,178.27660045383618,90.1639344262295,70.49180327868852,1082
1569954871081,1,12,479.1980807396673,133.2403393625561,126.5738616178397,31.451558982339698,26.413682922616534,181.58846494280445,90.1639344262295,72.1311475409836,587
1569954871898,1,12,484.75868100025616,132.2059249722701,130.87780257800287,32.29941570625682,26.99854746447206,188.9946497217311,90.0,73.33333333333333,817
1569954872367,1,12,482.1357061667521,133.0875801341247,131.9622346766894,32.627700481880765,27.37035091755863,194.9205400419549,91.66666666666667,75.0,469
1569954872870,1,12,479.1848584784836,134.04201587395207,132.88330476687892,32.88695511321474,27.731115125134043,193.53038797785848,90.0,73.33333333333333,503
1569954873860,1,12,490.3325035220287,131.485347957861,137.57509611887127,33.56781425025223,28.057511001346576,198.23147791094834,90.0,76.66666666666667,990
1569954874471,1,12,488.0046142578125,132.05621381288395,137.2478022931504,33.46461309362393,28.124283722580227,200.77577711381545,89.83050847457628,76.27118644067797,611
1569954875149,1,12,486.6712605794271,132.492655329623,137.81307410455923,33.57685638084022,28.31748764874261,200.54348701693968,89.83050847457628,74.57627118644068,678
1569954876282,1,12,492.17132161458335,131.27090327077647,139.7236917236534,34.03236771301981,28.389238784837254,202.12200156330974,89.83050847457628,72.88135593220339,1133
1569954877971,1,12,489.1849545338115,131.89189137286922,138.07489320598503,33.78020862193655,28.225498745677708,198.81920679170105,90.0,71.66666666666667,1689
1569954878781,1,12,492.1713175455729,131.1320931835225,138.71319740843066,33.776700848069254,28.183925487609592,196.43616072707687,89.83050847457628,71.1864406779661,810
1569954879694,-1,12,492.20804091631356,131.3213058087789,140.12525104478814,34.1381125808678,28.468704164996076,200.67746064634682,89.65517241379311,72.41379310344827,913
1569954880295,1,12,497.67137044270834,130.04325648792195,141.57081573233776,34.38569530668076,28.446646550393705,203.28427202628794,89.83050847457628,72.88135593220339,601
1569954881802,1,12,497.801323324947,129.821035623587,140.6655930803493,33.93649449903628,28.257376284339006,201.64170081787304,89.65517241379311,70.6896551724138,1507
1569954882761,1,12,503.0556019928496,128.56805355641697,141.59635488735583,34.08628860071094,28.147257346190624,204.0218403882111,91.37931034482759,70.6896551724138,959
1569954883434,1,12,498.5047159830729,129.6351687179994,140.92832542974136,33.85817119968234,28.2702090695019,204.57255090119688,91.52542372881356,72.88135593220339,673
