time_stamp
1569813966895.3408
1569813967315.3442
1569813967955.3494
1569813968695.3552
1569813969405.3608
1569813969915.365
1569813970275.3677
1569813970835.3723
1569813971625.3784
1569813972055.3818
1569813972435.385
1569813973025.3896
1569813973665.3948
1569813974055.3977
1569813974725.403
1569813975195.407
1569813975545.4097
1569813976055.4138
1569813976405.4165
1569813977135.4224
1569813977825.4277
1569813978245.4312
1569813978615.434
1569813979275.4392
1569813979785.4434
1569813980755.451
1569813981625.458
1569813982065.4614
1569813982865.4678
1569813983475.4727
1569813983865.4758
1569813984295.4792
1569813984665.4822
1569813985345.4875
1569813985975.4924
1569813986825.4993
1569813987495.5046
1569813988125.5095
1569813988635.5137
1569813989385.5195
1569813989775.5227
1569813990155.5256
1569813990515.5286
1569813990865.5312
1569813991275.5347
1569813992025.5405
1569813992635.5454
1569813993115.5493
1569813993825.555
1569813994425.5596
1569813994785.5625
1569813995485.568
1569813995995.572
1569813996425.5754
1569813996775.5784
1569813997435.5835
1569813998275.5903
1569813999095.5967
1569813999685.6013
1569814000605.6086
1569814001385.615
1569814001825.6184
1569814002315.6223
1569814002755.6257
1569814003405.631
1569814004215.6375
1569814004615.6406
1569814004985.6436
1569814005655.649
1569814006085.6523
1569814006955.6592
1569814007615.6646
1569814008035.6677
1569814008575.672
1569814009275.6777
1569814009795.6816
1569814010345.686
1569814010995.6912
1569814011525.6956
1569814011875.6982
1569814012555.7036
1569814013255.7092
1569814013825.7139
1569814014735.721
1569814015335.7258
1569814016275.7332
1569814016725.7368
1569814017095.7397
1569814017785.745
1569814018605.7517
1569814019335.7576
1569814019855.7617
1569814020845.7695
1569814021485.7747
1569814022035.779
1569814022385.7817
1569814022755.7847
1569814023115.7876
1569814023565.7913
1569814024375.7976
1569814025125.8035
1569814025935.81
1569814026375.8135
1569814026735.8164
1569814027365.8213
1569814028175.828
1569814028535.8306
1569814028965.834
1569814029665.8396
1569814030365.8452
1569814030715.848
1569814031065.8508
1569814031685.8557
1569814032335.8608
1569814032945.8657
1569814033505.87
1569814034095.8748
1569814034685.8794
1569814035035.8823
1569814035515.886
1569814036175.8914
1569814036875.897
1569814037325.9004
1569814037685.9033
1569814038275.908
1569814038695.9114
1569814039115.9148
1569814039465.9175
1569814039815.9202
1569814040455.9253
1569814041195.9312
1569814041885.9368
1569814042555.942
1569814043175.947
1569814043745.9514
1569814044245.9553
1569814044685.959
1569814045365.9644
1569814045815.968
1569814046165.9707
1569814046935.9768
1569814047725.9832
1569814048505.9893
1569814049185.9946
1569814049555.9976
1569814049906.0005
1569814050556.0056
1569814051286.0115
1569814052076.0176
1569814052476.0208
1569814052856.024
1569814053556.0293
1569814054136.034
1569814054946.0405
1569814055686.0464
1569814056386.0518
1569814057126.0579
1569814057866.0637
1569814058416.068
1569814059196.0742
1569814059966.0803
1569814060706.0862
1569814061536.0928
1569814062226.0984
1569814062796.1028
1569814063586.1091
1569814064246.1143
1569814064876.1194
1569814065616.1252
1569814066236.1301
1569814066876.1353
1569814067626.141
1569814068346.147
1569814069166.1533
1569814069766.1582
1569814070536.1643
1569814071376.171
1569814072116.1768
1569814072896.183
1569814073526.188
1569814074346.1946
1569814075056.2002
1569814075746.2056
1569814076456.2114
1569814077116.2166
1569814077756.2217
1569814078456.2273
1569814079076.2322
1569814079726.2373
1569814080326.2422
1569814080676.2449
1569814081326.25
1569814082116.2563
1569814082486.2593
1569814082866.2622
1569814083546.2676
1569814084276.2734
1569814084936.2788
1569814085626.2842
1569814086406.2903
1569814087126.2961
1569814087866.302
1569814088516.3071
1569814089256.313
1569814089656.3162
1569814090006.3188
1569814090706.3245
1569814091256.3289
1569814092106.3357
1569814092836.3416
1569814093656.348
1569814094316.3533
1569814094866.3577
1569814095226.3604
1569814095936.366
1569814096686.372
1569814097326.3772
1569814098026.3826
1569814098726.3882
1569814099086.391
1569814099436.3938
1569814099936.398
1569814100336.4011
1569814100926.4058
1569814101496.4102
1569814102186.4158
1569814102626.4192
1569814103066.4226
1569814103516.4263
1569814103936.4297
1569814104616.435
1569814105046.4385
1569814105466.442
1569814105886.445
1569814106236.448
1569814106916.4534
1569814107476.4578
1569814107876.461
1569814108536.466
1569814108976.4697
1569814109326.4724
1569814109726.4756
1569814110116.4788
1569814110536.4822
1569814110906.485
1569814111266.4878
1569814111626.4907
1569814112196.4954
1569814112746.4995
1569814113176.503
1569814113566.506
1569814113926.509
1569814114596.5144
1569814115336.5203
1569814115706.5232
1569814116076.5261
1569814116496.5293
1569814116896.5325
1569814117276.5356
1569814117686.5388
1569814118456.545
1569814118886.5483
1569814119286.5515
1569814119656.5544
1569814120026.5574
1569814120416.5605
1569814120766.5632
1569814121346.5679
1569814121806.5715
1569814122286.5754
1569814123006.581
1569814123706.5867
1569814124136.59
1569814124526.5933
1569814125246.5989
1569814126006.605
1569814126656.61
1569814127166.6143
1569814127546.6172
1569814128346.6235
1569814129066.6294
1569814129936.6362
1569814130396.64
1569814130766.6428
1569814131426.648
1569814131906.6519
1569814132266.6548
1569814133026.6606
1569814133386.6636
1569814133746.6665
1569814134466.672
1569814135146.6775
1569814135736.6824
1569814136566.689
1569814137296.6946
1569814138036.7004
1569814138786.7065
1569814139396.7114
1569814139756.714
1569814140456.7197
1569814141106.7249
1569814141556.7285
1569814142046.7324
1569814142546.7363
1569814142896.7393
1569814143346.7427
1569814143726.7458
1569814144416.7512
1569814145146.757
1569814145726.7617
1569814146326.7664
1569814146726.7695
1569814147366.7747
1569814147816.7783
1569814148166.781
1569814148536.784
1569814148946.787
1569814149626.7927
1569814150406.7988
1569814151136.8047
1569814151746.8096
1569814152646.8167
1569814153336.822
1569814153956.827
1569814154736.8333
1569814155346.8381
1569814156306.8457
1569814156956.8508
1569814157726.857
1569814158436.8625
1569814159066.8677
1569814159446.8706
1569814159926.8745
1569814160656.8801
1569814161416.8862
1569814162106.8918
1569814162916.8982
1569814163676.9043
1569814164326.9094
1569814165136.9158
1569814165616.9197
1569814165966.9224
1569814166566.9272
1569814167386.9336
1569814167966.9382
1569814168856.9453
1569814169586.9512
1569814170286.9568
1569814170886.9614
1569814171726.9683
1569814172506.9744
1569814173016.9785
1569814174056.9866
1569814174746.9922
1569814175486.998
1569814176117.0032
1569814176777.0083
1569814177367.013
1569814178167.0193
1569814178777.0242
1569814179567.0305
1569814180037.0342
1569814180807.0403
1569814181377.045
1569814181817.0483
1569814182457.0535
1569814183167.059
1569814183957.0654
1569814184357.0686
1569814184717.0713
1569814185257.0757
1569814186097.0823
1569814186717.0872
1569814187417.0928
1569814188117.0984
1569814188787.1038
1569814189237.1072
1569814190157.1145
1569814190907.1206
1569814191547.1257
1569814192287.1316
1569814192957.137
1569814193797.1436
1569814194487.149
1569814194917.1523
1569814195267.1553
1569814195807.1594
1569814196657.1663
1569814197047.1694
1569814197407.172
1569814197967.1768
1569814198327.1794
1569814198797.1833
1569814199527.189
1569814200257.1948
1569814200947.2004
1569814201507.2048
1569814201867.2075
1569814202517.213
1569814202977.2166
1569814203327.2192
1569814204037.2249
1569814204767.2307
1569814205267.2346
1569814205617.2373
1569814206357.2434
1569814206997.2483
1569814207677.2537
1569814208237.2583
1569814208607.2612
1569814209327.2668
1569814209707.27
1569814210087.273
1569814210467.276
1569814210827.2788
1569814211257.2822
1569814211637.2852
1569814212307.2905
1569814213067.2966
1569814213597.3008
1569814214407.3071
1569814215277.3142
1569814215827.3186
1569814216177.3213
1569814216757.326
1569814217487.3318
1569814218017.336
1569814218517.3398
1569814218877.3428
1569814219517.348
1569814219867.3506
1569814220717.3574
1569814221357.3625
1569814222087.3682
1569814222757.3735
1569814223487.3794
1569814224207.385
1569814224967.391
1569814225777.3975
1569814226167.4006
1569814226517.4036
1569814227067.4077
1569814227477.4111
1569814227997.4153
1569814228347.418
1569814228797.4216
1569814229587.4277
1569814230137.4321
1569814230487.435
1569814231177.4404
1569814231967.4468
1569814232377.45
1569814232747.453
1569814233387.458
1569814233917.4622
1569814234277.465
1569814234707.4685
1569814235177.4722
1569814235657.476
1569814236087.4795
1569814236447.4824
1569814237117.4875
1569814237657.492
1569814238007.4946
1569814238407.4978
1569814238777.5007
1569814239527.5068
1569814239877.5095
1569814240237.5125
1569814240707.516
1569814241627.5234
1569814242067.527
1569814242497.5305
1569814243187.536
1569814243917.5417
1569814244427.5457
1569814244797.5486
1569814245187.5518
1569814245597.555
1569814246267.5603
1569814246697.5637
1569814247047.5667
1569814247727.572
