time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1569912860798,1,11,0.4783628770443622,0.4508076281674134,0.47872749601756864,0.6337436799405053,0.5028461419777194,0.3059205440709637,0.7731568998109639,0.8171206225680933,0.14500462534690103
1569912863112,1,11,0.4340187446183297,0.4814787717644471,0.4643273246099781,0.6203377271238641,0.49268327104174536,0.3075812053015473,0.7811631268764594,0.8589557742682026,0.2402867715078631
1569912864330,1,11,0.4198206072495685,0.490814347279537,0.4565845478494423,0.6155912955697047,0.48614645411928015,0.30803968525114644,0.7811631268764594,0.8888380254825664,0.1135522664199815
1569912865364,1,11,0.3893961969518962,0.5223282856725993,0.47591110296825306,0.6351279228476691,0.5095091336846006,0.31671263715010245,0.7811631268764594,0.9187202766969303,0.09227567067530065
1569912866649,1,11,0.40156600068588943,0.5220185788277574,0.5193887397634565,0.6508153658001531,0.5534543098361894,0.4126465713846229,0.8256421661292115,0.9486025279112941,0.12129972247918594
1569912867700,1,11,0.42666121428419945,0.5099939752118443,0.5482712049790939,0.6689353191713366,0.5805008049595374,0.4376754623535092,0.8638941398865783,0.9695201037613487,0.09424144310823312
1569912868920,1,11,0.4266611637945896,0.5096880837049378,0.5472041857792049,0.668368807613644,0.5793944272159816,0.44533838459147446,0.8185255198487711,0.9695201037613487,0.11378353376503239
1569912870097,1,11,0.4307973230700002,0.5066074497363804,0.5477762618904676,0.6691243744963165,0.5794915889359205,0.4451401194127099,0.8185255198487711,0.9695201037613487,0.10881128584643848
1569912871253,1,11,0.4307973230700002,0.5067203180438167,0.5481318184165369,0.6693580903626741,0.5798600108704431,0.4412801048586571,0.8638941398865783,0.9390402075226977,0.10638297872340427
1569912872298,1,11,0.4597503370186491,0.4799787806769391,0.5374419917274236,0.6617312939408247,0.565381100615128,0.43807705047390844,0.8638941398865783,0.8780804150453955,0.09354764107308049
1569912873290,1,11,0.47422676825856147,0.4671920481706726,0.5329541580332426,0.6594981732622427,0.5590749748696174,0.42725480538832483,0.7731568998109639,0.8171206225680933,0.0874190564292322
1569912874386,1,11,0.5114519997788118,0.4217868575200825,0.49579497749007423,0.6064435003789338,0.5167987473849157,0.41630359858535393,0.7277882797731567,0.756160830090791,0.09944495837187789
1569912875655,1,11,0.5445410720236543,0.39833473859056756,0.5039393017773852,0.6121204816365634,0.5215261273677029,0.4244240668942084,0.7277882797731567,0.756160830090791,0.11944958371877892
1569912876765,1,11,0.5342007495695427,0.4294977604776813,0.5625403420898725,0.6832833948503273,0.5823491430382892,0.47957509708110524,0.7277882797731567,0.756160830090791,0.10106382978723405
1569912877676,1,11,0.6046391295296649,0.3603483414347046,0.5387576143437693,0.6257324507965893,0.5501554797122129,0.4603307059767351,0.6722348674819645,0.7113740437809364,0.07805272895467161
1569912878805,1,11,0.6151863099322599,0.3518958594703898,0.5367234008828683,0.6252195482109724,0.5469329058343358,0.46645153285694463,0.6722348674819645,0.7424759787183355,0.1032608695652174
1569912880317,1,11,0.5961584109540485,0.3672328453625351,0.5380921585407374,0.6290746626334172,0.5504335997918893,0.4635836489536417,0.661625708884688,0.7282209252053609,0.1475485661424607
1569912881369,1,11,0.6088579604911812,0.3565091836146328,0.535780640850114,0.624936145581698,0.5466876138013045,0.4685557996203049,0.6722348674819645,0.7735779136557346,0.09435707678075857
1569912882314,1,11,0.6637031749861091,0.2902229590908405,0.48010915566584117,0.5253011148113627,0.48509517978079464,0.4450698250712751,0.7185293777246247,0.7735779136557346,0.08198427382053655
1569912883215,1,11,0.7231545684605383,0.2245871758728617,0.4258944431177925,0.42423018490600234,0.4255936612030068,0.4258362975641341,0.661625708884688,0.7282209252053609,0.07689639222941722
1569912884325,1,11,0.6865625096124814,0.24956314109991773,0.41859888454817357,0.41841072123006623,0.4216556749664967,0.4242099981169367,0.661625708884688,0.6964710332900994,0.10106382978723405
1569912885216,1,11,0.674250303889302,0.25704713682064106,0.41244681237007813,0.4123405753276555,0.41663733698489014,0.42257450940481334,0.7185293777246247,0.7424759787183355,0.07574005550416282
1569912886040,1,11,0.6693426337509809,0.262255037084544,0.4195158568122714,0.4177363403941276,0.42412340707900464,0.43275944018622725,0.7088846880907373,0.7599708171206224,0.06799259944495838
1569912886956,1,11,0.6542753277665838,0.27545765830616187,0.427557978641628,0.4244717491843539,0.43352849636977486,0.4433411128524082,0.7088846880907373,0.7599708171206224,0.0786308973172988
1569912887835,1,11,0.6908674391650491,0.24854609372437064,0.42790013915782193,0.4249909268443259,0.430509524479061,0.4470589251019469,0.661625708884688,0.7282209252053609,0.07435245143385755
1569912888827,1,11,0.653155994583515,0.27521709933739125,0.42274400874761403,0.42079455232450386,0.4288203866851592,0.4425548581468661,0.6722348674819645,0.7424759787183355,0.0874190564292322
1569912889679,1,11,0.6844100448361976,0.2557338225443573,0.4381000938934782,0.432565481144283,0.44124395016486506,0.46117631068298093,0.661625708884688,0.7282209252053609,0.07123034227567068
1569912890655,1,11,0.672140939907945,0.26374369261868313,0.4345529547272488,0.42819300954720746,0.438853944767191,0.4572861501636112,0.6722348674819645,0.7113740437809364,0.08556891766882517
1569912891476,1,11,0.714544709355402,0.23299742671457402,0.4358051988185105,0.430246006046019,0.43617994955057837,0.4667384323143453,0.661625708884688,0.7282209252053609,0.06764569842738206
1569912892483,1,11,0.6994773508205956,0.24377879822903292,0.4355216589821456,0.42901699858269343,0.43728615022574724,0.4689648169275187,0.661625708884688,0.7599708171206224,0.08915356151711379
1569912893334,1,11,0.703782385473982,0.24067840214928182,0.4355306721767585,0.4293322031167765,0.4368981632849004,0.46832955820384325,0.661625708884688,0.7282209252053609,0.07111470860314524
1569912894223,1,11,0.6930200090421526,0.24806592570911068,0.4338175024010847,0.4275217570942795,0.43619000483184023,0.46749475241293503,0.661625708884688,0.6964710332900994,0.07550878815911194
1569912895227,1,11,0.7317645852169026,0.20978030588797036,0.4006997314161724,0.3848802233992195,0.39994892569377194,0.39931083648744503,0.5671077504725899,0.6329712494595762,0.08880666049953748
1569912896181,1,11,0.6994773508205956,0.22308735775982846,0.3428513170688062,0.3551147673771753,0.3453422815427395,0.3340493388276631,0.5198487712665405,0.5694714656290532,0.0830249768732655
1569912897198,1,11,0.6693426337509809,0.24067901818825543,0.31577638350936854,0.3413771987744706,0.3207043745281385,0.3228787813252647,0.5198487712665405,0.5377215737137915,0.09030989824236818
1569912898068,1,11,0.6779525979569367,0.23515668231365972,0.31995220780900513,0.34430911470197284,0.32422378812461283,0.3266842410062004,0.6143667296786388,0.6012213575443147,0.0733117483811286
1569912898964,1,11,0.6758000806302418,0.23673271743958857,0.3200194362022328,0.34422803111298167,0.32445145523593555,0.3267361523534684,0.6143667296786388,0.6012213575443147,0.07631822386679002
1569912899876,1,11,0.6887149743887662,0.22704228573056984,0.31843135893274144,0.3437267053819486,0.32191037352802976,0.32564476253714125,0.5198487712665405,0.6012213575443147,0.07816836262719705
