time_stamp,value,flag,mrr_30s,mhr_30s,sdrr_30s,sdhr_30s,cvrr_30s,rmsd_30s,prr20_30s,prr50_30s,reaction_time
1570217530118,-1,11,553.213950103184,116.04534681818768,138.43757197187213,31.552998294509212,25.024237358087433,167.0636543798792,82.6923076923077,71.15384615384616,2841
1570217531001,-1,11,550.0063706883844,117.05709349463137,141.3549986241084,32.22148264483902,25.700611148774403,172.52848508786292,84.61538461538461,73.07692307692308,883
1570217531858,-1,11,542.043312355324,119.15725065759025,144.0978218424501,33.05087381032401,26.584189594795713,170.55049205052543,81.13207547169812,69.81132075471699,857
1570217533007,-1,11,531.6425159801137,121.27071944543937,141.99492828479868,32.73600808696018,26.70872325231981,166.77968689716133,83.33333333333333,72.22222222222223,1149
1570217536116,-1,11,527.6846836635044,122.49095404026889,144.3622389525415,33.305616560628145,27.357670863268577,177.74553256710647,85.45454545454545,74.54545454545455,3109
1570217537527,1,11,522.5060511997768,123.73802792927869,143.73437755767603,33.52751873005065,27.50865319695984,180.42081222114246,85.45454545454545,74.54545454545455,1411
1570217541515,-1,11,510.0059022066886,126.67379496134119,144.02547908574496,33.16303920228097,28.23996319700947,186.3006798010791,85.71428571428571,75.0,3988
1570217545385,1,11,511.9024784482759,126.7872991051519,151.35189334078,33.7336270885499,29.566548261217893,196.20748738576305,85.96491228070175,77.19298245614036,3870
1570217547821,1,11,518.4270576343201,125.22487829404031,152.29129426755625,33.62913165457668,29.375645430716904,188.1463040447128,85.71428571428571,75.0,2436
1570217548972,1,11,510.1813450863487,126.88830316672143,149.17193618199104,33.09853651913121,29.239002487780798,189.47983566666608,87.5,76.78571428571429,1151
1570217550012,1,11,518.4270576343201,125.0625664597146,150.62887124938865,33.43034530428888,29.054978715180575,191.34612007785773,87.5,75.0,1040
1570217551192,-1,11,510.00590648985747,126.60864235754586,144.48349930080755,32.86033097370612,28.32976980506419,183.1491982133616,87.5,75.0,1180
1570217552836,1,11,508.1093286974677,127.20779424692866,145.35613216858133,33.09994736365826,28.60725516321459,189.78507076704696,89.47368421052632,78.94736842105263,1644
1570217555442,1,11,505.00585095635773,128.00996981968012,146.06403735334516,33.02248586104516,28.923236647008256,188.9976960168663,92.98245614035088,80.70175438596492,2606
1570217559944,-1,11,509.83348767510773,127.33379683356002,149.86123484360937,34.01844015195731,29.39415288842476,197.52204463344296,94.73684210526316,84.21052631578948,4502
1570217561749,-1,11,513.3392740885416,126.22072833662513,148.73848245753976,33.430731860244826,28.974693728944086,197.86592295658582,98.21428571428571,85.71428571428571,1805
1570217562880,-1,11,527.2788396661932,123.56376050809128,158.14447794571345,33.97298967517376,29.99257054309835,206.32381997058886,98.14814814814815,85.18518518518519,1131
